x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
9,911,9,0,0,0.0,1,151,155,161,153,15,161,0
9,933,9,0,0,0.0,0,146,154,165,152,29,165,0
16,907,16,0,0,0.0,1,148,156,143,68,21,156,0
20,449,14,0,0,0.0,1,117,124,105,58,39,124,0
20,466,9,0,0,0.0,1,118,127,108,62,38,127,0
22,1032,321,14,31,0.451566652787406,1,106,109,98,54,25,109,0
23,129,67,5,14,0.3889627877013896,1,68,66,87,174,61,87,0
24,939,716,7,123,0.05956083412035761,1,143,151,127,56,40,151,0
31,1020,35,4,8,0.5758043123957074,1,112,118,122,144,20,122,0
35,173,189,10,28,0.36076512110260534,1,111,124,114,94,26,124,0
35,907,24,0,0,0.0,1,143,148,154,150,18,154,0
35,926,9,0,0,0.0,1,141,147,152,146,18,152,0
35,954,15,0,0,0.0,1,141,148,148,127,12,148,0
35,969,57,0,0,0.0,1,137,146,134,74,20,146,0
40,194,84,5,20,0.27177050587031065,1,134,145,147,134,22,147,0
41,236,186,5,61,0.09275894883586532,1,144,155,160,140,25,160,0
61,1069,42,4,10,0.4293144744900468,1,145,150,128,52,37,150,0
67,125,55,4,14,0.2770187081976848,1,156,173,169,117,25,173,0
68,1076,14,0,0,0.0,1,143,148,127,52,36,148,0
75,128,277,6,52,0.11536222692698661,1,153,162,151,77,17,162,0
80,1088,93,4,22,0.21481139569796823,1,143,146,131,50,26,146,0
100,1105,127,12,19,0.6540226078126925,1,113,120,107,65,27,120,0
106,97,125,6,23,0.28632010888068277,1,119,124,112,60,24,124,0
111,110,19,0,0,0.0,1,132,145,159,149,43,159,0
111,556,9,0,0,0.0,0,156,171,152,76,28,171,0
140,1102,129,0,0,0.0,1,126,120,121,247,12,126,0
151,632,1357,38,43,0.8899505107053751,0,152,161,132,55,45,161,314
153,806,1805,46,47,0.9670857183613132,0,147,153,125,51,46,153,317
154,516,1681,41,49,0.8428709093213963,0,155,165,131,55,52,165,288
154,745,1654,41,48,0.8618324785547516,0,153,160,127,51,52,160,316
154,965,2279,51,54,0.9482473416437319,0,141,145,120,49,43,145,269
154,1032,2158,49,54,0.9047822760908899,0,138,140,116,46,43,140,270
155,349,1191,35,41,0.8539502261975672,0,151,161,135,58,41,161,240
156,291,1632,44,45,0.9750257347998946,0,153,163,138,59,39,163,299
156,408,1120,33,41,0.8136012810360079,0,150,159,130,55,46,159,286
156,459,1196,33,43,0.7844268767299238,0,150,161,130,57,49,161,287
156,573,1824,43,51,0.8549096491417919,0,154,163,134,55,45,163,313
156,686,1692,42,49,0.8602405277370125,0,151,161,127,54,53,161,315
158,235,930,32,34,0.9395552270349473,0,149,154,138,55,26,154,300
159,179,1931,48,48,0.9856130972658873,0,149,157,134,57,37,157,301
202,1103,18,0,0,0.0,1,127,130,129,113,5,130,0
212,407,1136,37,37,0.9894069272339415,0,155,165,138,58,41,165,285
214,459,736,29,30,0.9520934697030012,0,155,166,134,57,49,166,284
214,968,1422,37,45,0.8309512924445362,0,144,148,123,49,43,148,268
215,232,492,24,25,0.9641672714285171,0,150,159,138,60,33,159,303
215,347,1610,42,45,0.9352736544125404,0,157,167,142,59,38,167,239
215,573,1080,36,36,0.992942418011851,0,157,168,134,56,51,168,282
215,685,1556,42,45,0.9348913885436383,0,157,167,132,54,53,167,260
216,180,846,27,37,0.7445142620791546,0,147,158,134,61,38,158,302
216,290,1287,39,40,0.9796218264746516,0,156,166,142,60,36,166,238
216,516,1424,40,43,0.936330259179191,0,158,169,139,58,45,169,283
216,630,1431,41,42,0.9810224106466338,0,157,168,134,56,51,168,259
216,802,1692,44,46,0.9457789638806825,0,150,157,124,51,53,157,264
217,742,1418,39,44,0.8864849745468398,0,155,162,129,51,51,162,263
217,1032,1628,40,49,0.8294576057623096,0,140,144,119,49,44,144,271
235,106,744,3,242,0.014747570768910867,1,141,152,166,151,38,166,0
