x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
9,952,42,3,15,0.1983757025606468,1,158,157,163,177,9,163,0
9,986,82,3,30,0.11330879286321173,1,157,158,162,161,7,162,0
9,1013,36,4,9,0.46354042731073897,1,155,151,150,8,8,155,0
10,932,12,0,0,0.0,1,160,158,146,36,22,160,0
10,963,24,0,0,0.0,1,162,157,145,30,26,162,0
17,905,12,0,0,0.0,1,158,156,135,38,37,158,0
24,127,12,0,0,0.0,1,109,100,104,236,21,109,0
33,1021,17,0,0,0.0,1,128,129,124,50,9,129,0
35,174,171,8,30,0.2657271224266508,1,119,131,111,67,38,131,0
39,392,29,3,9,0.3727695226901878,1,142,147,133,57,24,147,0
40,190,40,4,10,0.41926312358034346,1,130,135,132,102,9,135,0
40,418,122,5,30,0.16722463178010266,1,139,141,143,148,7,143,0
42,245,12,0,0,0.0,1,163,168,161,72,10,168,0
42,251,22,4,5,0.8660254144230933,1,159,163,158,76,7,163,0
42,263,45,0,0,0.0,1,162,168,161,78,10,168,0
68,1082,514,13,52,0.2516070590700144,1,153,149,122,37,51,153,0
72,129,656,8,176,0.050154417867274176,1,169,173,151,50,32,173,0
100,1106,142,10,22,0.46759442227346965,1,128,127,119,37,17,128,0
106,99,92,7,17,0.40769464318359905,1,126,127,106,44,42,127,0
111,111,18,0,0,0.0,1,147,153,155,138,13,155,0
111,557,12,0,0,0.0,0,172,177,154,51,33,177,0
119,245,22,4,5,0.8660254144230933,1,176,186,162,60,32,186,0
120,1101,25,3,7,0.4631443562633952,1,125,116,116,0,18,125,0
126,236,9,0,0,0.0,1,184,189,169,53,26,189,0
136,194,19,0,0,0.0,0,184,189,169,53,26,189,0
140,109,91,6,28,0.22425602665451186,1,162,158,161,223,6,162,0
147,235,94,7,15,0.49639829711865596,1,185,190,170,53,26,190,0
148,222,9,0,0,0.0,1,184,192,168,56,31,192,0
151,441,19,0,0,0.0,0,175,183,160,57,32,183,0
155,231,68,7,11,0.6857951989732827,1,186,191,171,53,26,191,0
157,110,12,0,0,0.0,1,169,170,155,45,22,170,0
164,182,18,0,0,0.0,0,187,192,170,52,29,192,0
169,110,36,0,0,0.0,1,168,166,156,35,18,168,0
171,219,27,4,10,0.39159868597514347,1,185,190,168,52,29,190,0
171,230,61,8,10,0.7837130425754146,1,187,192,172,53,26,192,0
177,189,12,0,0,0.0,0,188,193,173,53,26,193,0
183,172,21,3,7,0.43971969781817244,0,184,189,169,53,26,189,0
190,110,9,0,0,0.0,1,169,167,155,36,21,169,0
197,179,9,0,0,0.0,1,188,193,173,53,26,193,0
203,110,24,0,0,0.0,1,173,170,160,32,19,173,0
206,174,9,0,0,0.0,1,188,193,173,53,26,193,0
211,110,18,0,0,0.0,1,171,169,159,35,17,171,0
212,228,67,5,15,0.3492370023844694,1,189,194,174,53,26,194,0
217,171,12,0,0,0.0,0,187,192,170,52,29,192,0
217,223,21,3,7,0.446617533148954,1,189,194,174,53,26,194,0
220,183,14,0,0,0.0,0,186,191,169,52,29,191,0
222,109,55,3,46,0.06686864808213433,1,164,169,158,61,16,169,0
235,109,24,0,0,0.0,1,164,168,156,56,18,168,0
238,185,9,0,0,0.0,0,187,195,174,58,27,195,0
241,219,12,0,0,0.0,0,189,194,172,52,28,194,0
247,172,37,3,13,0.27192360833800067,0,187,192,172,53,26,192,0
259,225,24,3,6,0.6123724131238597,1,190,195,175,53,26,195,0
262,108,132,4,44,0.09108019156587686,1,160,165,167,139,10,167,0
265,221,15,0,0,0.0,1,190,195,175,53,26,195,0
273,230,9,0,0,0.0,1,189,194,172,52,28,194,0
282,217,30,0,0,0.0,1,191,196,174,52,28,196,0
284,637,20,0,0,0.0,0,171,177,149,51,40,177,0
289,221,15,0,0,0.0,1,191,196,174,52,28,196,0
299,208,23,4,6,0.6457637144967718,1,186,193,170,55,30,193,0
305,183,12,0,0,0.0,1,191,193,174,46,25,193,0
306,226,24,0,0,0.0,0,191,196,174,52,28,196,0
307,214,24,0,0,0.0,1,191,196,174,52,28,196,0
313,182,15,0,0,0.0,1,192,193,175,44,23,193,0
314,108,159,0,0,0.0,1,155,164,158,99,13,164,0
324,226,21,0,0,0.0,0,191,196,174,52,28,196,0
337,180,18,0,0,0.0,0,192,197,175,52,28,197,0
346,219,87,6,16,0.41759827177031716,1,190,195,173,52,28,195,0
347,108,24,0,0,0.0,1,159,162,158,74,6,162,0
351,209,15,0,0,0.0,1,190,195,173,52,28,195,0
354,171,71,8,11,0.7309047622415117,1,176,181,158,51,32,181,0
358,108,9,0,0,0.0,1,159,168,158,80,15,168,0
368,182,15,0,0,0.0,1,191,197,171,52,33,197,0
371,214,15,0,0,0.0,0,193,197,174,49,29,197,0
376,175,61,7,10,0.6573848839326826,1,190,195,172,51,30,195,0
377,164,18,0,0,0.0,1,192,197,174,51,29,197,0
380,225,12,0,0,0.0,1,193,198,175,51,29,198,0
383,213,55,10,10,0.9872098487602634,1,195,199,176,49,29,199,0
388,107,144,4,38,0.11799299988550963,1,160,165,146,53,29,165,0
396,163,15,0,0,0.0,0,192,197,174,51,29,197,0
404,214,12,0,0,0.0,1,194,200,174,52,33,200,0
411,217,12,0,0,0.0,1,194,200,174,52,33,200,0
418,179,9,0,0,0.0,0,196,200,174,49,33,200,0
419,225,24,0,0,0.0,1,196,200,175,49,31,200,0
421,216,18,0,0,0.0,1,196,201,178,51,29,201,0
422,169,9,0,0,0.0,0,195,201,175,52,32,201,0
427,217,9,0,0,0.0,1,196,202,173,51,36,202,0
433,219,24,0,0,0.0,1,197,201,176,49,31,201,0
441,175,21,3,8,0.37711663623277525,1,196,201,175,50,32,201,0
449,171,24,0,0,0.0,1,196,202,176,52,32,202,0
449,209,16,0,0,0.0,0,197,201,174,48,34,201,0
