x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
8,1007,12,0,0,0.0,1,145,153,157,141,19,157,0
9,956,87,0,0,0.0,1,150,153,164,160,21,164,0
9,986,48,0,0,0.0,0,149,153,157,148,12,157,0
9,1013,9,0,0,0.0,1,145,151,147,99,10,151,0
10,907,12,0,0,0.0,0,148,155,160,145,19,160,0
10,934,9,0,0,0.0,1,148,154,147,78,11,154,0
21,1033,329,13,35,0.37327469424053394,1,101,104,97,60,17,104,0
27,934,264,4,82,0.05098532725656003,1,147,151,136,53,25,151,0
27,976,44,3,20,0.15843531148598225,1,146,151,135,55,27,151,0
32,175,188,9,28,0.3110990046989287,1,107,114,113,121,15,114,0
32,1022,23,3,6,0.5264961093035386,1,129,133,125,63,15,133,0
39,190,25,3,7,0.48082293213326033,1,126,136,135,123,18,136,0
60,1067,19,0,0,0.0,0,143,150,134,61,27,150,0
78,131,251,8,107,0.0791137860273816,1,155,165,158,97,15,165,0
82,1089,53,4,14,0.3101157710920727,1,144,150,135,59,25,150,0
100,1107,115,9,20,0.4455231431560267,1,121,126,115,61,22,126,0
106,101,164,7,31,0.2371551578951973,1,117,127,115,77,24,127,0
111,556,15,0,0,0.0,0,156,172,159,92,23,172,0
125,1104,65,4,18,0.24819973715628885,1,109,114,111,102,11,114,0
221,1105,33,0,0,0.0,1,128,132,132,127,7,132,0
246,1105,66,0,0,0.0,1,126,130,131,136,9,131,0
265,1033,2286,41,71,0.5756590409918839,0,141,145,122,49,40,145,0
267,1105,16,0,0,0.0,1,126,126,126,0,0,126,0
284,637,23,4,5,0.8660254144230933,0,152,169,150,80,28,169,0
299,207,9,0,0,0.0,0,169,184,179,113,20,184,0
327,1032,1523,40,48,0.8335643857999554,0,143,147,124,49,39,147,5
344,974,1177,36,40,0.9022418429100826,0,147,152,130,52,36,152,4
348,1106,443,4,141,0.0321469528871342,1,119,121,110,50,23,121,0
354,171,30,5,5,0.9140563792073532,0,160,175,168,107,21,175,0
366,906,1906,45,52,0.8800285630622969,0,153,158,135,51,37,158,3
383,352,9,0,0,0.0,0,171,189,176,96,24,189,0
387,843,832,30,32,0.9445246136957552,1,157,166,139,56,41,166,0
422,401,9,0,0,0.0,0,175,194,174,82,26,194,0
429,845,1324,38,42,0.9034183843602324,1,155,164,135,55,45,164,0
439,920,2444,47,69,0.6719701975241845,0,148,154,126,51,46,154,2
443,1110,321,14,34,0.4239176975986891,1,152,159,151,79,12,159,0
453,850,19,0,0,0.0,1,158,170,146,63,36,170,0
555,164,15,0,0,0.0,0,179,195,183,95,20,195,0
595,282,3066,58,66,0.8744399953448196,0,161,172,138,56,50,172,13
610,685,325,18,20,0.8905898744880443,0,170,184,149,59,48,184,0
628,642,9,0,0,0.0,0,171,195,163,74,41,195,0
637,571,18,0,0,0.0,0,172,196,164,74,41,196,0
651,107,9,0,0,0.0,1,177,194,170,72,31,194,0
664,686,2266,51,54,0.9542500271681124,0,158,173,132,58,60,173,1
677,770,16,0,0,0.0,0,172,192,165,73,35,192,0
726,856,1996,48,50,0.9494811765753405,1,155,167,131,56,54,167,0
757,846,9,0,0,0.0,1,161,181,156,76,35,181,0
763,838,9,0,0,0.0,1,165,184,164,82,27,184,0
787,1118,27,4,8,0.5652980142046281,1,155,166,168,134,19,168,0
790,706,9,0,0,0.0,0,176,199,170,76,37,199,0
854,1119,9,0,0,0.0,1,152,165,173,143,30,173,0
890,1030,3106,57,67,0.8431092179847653,0,139,147,124,57,39,147,6
957,555,23,0,0,0.0,0,163,188,158,77,40,188,0
1003,793,2626,56,57,0.9715820715969572,0,150,162,126,56,56,162,7
1005,745,238,16,17,0.960661006789065,0,163,180,146,63,48,180,0
1161,580,2326,50,58,0.8612037504978836,0,155,169,133,59,54,169,9
1174,856,3705,62,74,0.8315258372235289,0,143,153,119,54,56,153,8
1176,914,192,14,15,0.9030681959790456,0,137,148,117,57,53,148,0
1177,509,2098,47,55,0.8644685424256472,0,153,167,132,59,53,167,10
1210,1105,108,4,28,0.16025984964530945,1,130,135,132,102,9,135,0
1237,911,813,30,32,0.9251808342558657,0,129,133,110,49,44,133,12
1273,456,9,0,0,0.0,0,168,186,172,94,24,186,0
1327,220,9,0,0,0.0,0,167,182,175,107,21,182,0
1395,810,3835,65,72,0.91520040568222,0,136,144,123,58,37,144,11
1539,1105,12,0,0,0.0,1,117,121,126,151,18,126,0
1546,1106,9,0,0,0.0,1,120,127,127,127,14,127,0
1556,101,68,5,15,0.3345159544698994,1,109,111,112,141,6,112,0
1556,1105,69,5,14,0.3843857421981917,1,117,112,113,246,10,117,0
1564,711,96,0,0,0.0,1,143,151,160,150,27,160,0
1564,1091,86,6,16,0.39180760591029923,1,124,130,133,141,17,133,0
1572,200,430,4,116,0.04141554335296452,1,149,158,151,94,14,158,0
1572,263,79,4,25,0.18059161278852964,1,147,158,144,75,22,158,0
1573,137,12,0,0,0.0,1,151,159,145,66,22,159,0
1573,308,297,4,78,0.05433073837577031,1,148,159,145,75,22,159,0
1573,347,22,4,5,0.8660254144230933,1,148,159,144,73,24,159,0
1573,359,67,0,0,0.0,1,149,159,146,75,20,159,0
1574,375,24,3,11,0.280853738974116,1,146,160,145,82,23,160,0
1574,424,452,5,95,0.05503213011880607,1,144,158,140,75,29,158,0
1574,566,942,7,178,0.03971808357329607,1,146,157,136,64,34,157,0
1574,667,20,0,0,0.0,1,146,157,143,75,22,157,0
1574,684,104,5,25,0.21261388515607782,1,146,157,141,71,25,157,0
1574,703,63,5,14,0.3959119189056266,1,145,156,141,73,24,156,0
1576,119,156,13,16,0.8522622877156639,1,136,145,134,77,19,145,0
1581,939,4147,20,442,0.04539053409813198,1,146,154,143,73,18,154,0
1582,809,9,0,0,0.0,1,150,157,149,79,12,157,0
1582,939,16,0,0,0.0,1,146,154,139,65,24,154,0
1583,508,9,0,0,0.0,1,148,161,144,74,26,161,0
1583,558,12,0,0,0.0,1,152,159,143,61,25,159,0
1583,739,24,0,0,0.0,1,148,158,150,93,16,158,0
1583,747,18,0,0,0.0,1,148,158,150,93,16,158,0
1583,763,50,5,14,0.3678939787928635,1,149,159,151,93,16,159,0
1583,803,12,0,0,0.0,1,147,157,149,93,16,157,0
1589,749,112,3,40,0.09538266158853247,1,149,161,161,127,19,161,0
1590,306,1632,4,415,0.011600451775873401,1,157,163,168,146,16,168,0
1590,519,122,4,32,0.1539247545689391,1,151,163,164,130,20,164,0
1590,555,153,3,63,0.05389237570769349,1,152,163,169,142,25,169,0
1590,579,18,0,0,0.0,1,153,163,165,134,18,165,0
1590,587,30,3,13,0.2296360959389514,1,152,162,164,134,18,164,0
1590,609,91,3,28,0.1246913119303751,1,150,166,165,124,24,166,0
1590,625,18,0,0,0.0,1,148,161,168,142,30,168,0
1590,634,15,0,0,0.0,1,149,162,168,140,28,168,0
1590,647,52,3,24,0.12972312828411495,1,150,163,169,140,28,169,0
1590,702,18,0,0,0.0,1,148,162,165,135,26,165,0
1590,715,18,0,0,0.0,1,147,162,169,141,33,169,0
1590,724,33,5,8,0.5898510112276005,1,152,159,170,153,26,170,0
1591,697,9,0,0,0.0,1,150,164,174,145,35,174,0
1597,251,9,0,0,0.0,1,151,167,197,155,59,197,0
