x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
8,948,24,0,0,0.0,0,141,151,149,119,16,151,0
9,931,12,0,0,0.0,0,149,152,150,99,5,152,0
23,361,22,3,6,0.5633979631466308,1,119,127,112,65,30,127,0
23,1034,358,15,35,0.4446295782444433,1,105,106,87,44,45,106,0
28,954,1680,14,146,0.09801748196671956,1,136,143,125,59,32,143,0
33,174,208,13,29,0.4601914243938092,1,120,126,112,60,28,126,0
38,237,454,6,106,0.06447258107942214,1,141,157,157,127,25,157,0
65,1083,367,18,24,0.7597969516449901,1,109,113,96,52,38,113,0
68,127,9,0,0,0.0,1,159,173,169,115,20,173,0
72,124,9,0,0,0.0,1,159,173,163,97,20,173,0
76,131,310,8,64,0.12997922211694588,1,153,164,155,92,17,164,0
83,954,18,0,0,0.0,0,137,141,124,52,30,141,0
83,1094,29,5,6,0.822091491153554,1,135,139,124,53,27,139,0
98,1103,167,15,18,0.8302652129598685,1,114,122,129,147,29,129,0
105,100,140,11,22,0.5051985373300479,1,113,123,114,89,20,123,0
110,556,12,0,0,0.0,0,154,167,155,88,19,167,0
119,1057,15,0,0,0.0,0,133,138,118,53,36,138,0
153,354,873,26,40,0.6676136910801723,0,155,164,142,59,34,164,15
154,107,228,5,62,0.08569055237453688,1,140,149,150,131,16,150,0
160,294,846,27,38,0.7135535443288885,0,154,163,144,62,29,163,14
196,902,24,0,0,0.0,0,147,154,136,59,29,154,0
217,351,1785,42,56,0.7529315251582638,0,156,167,143,61,36,167,12
225,291,1037,35,37,0.9497802335660692,0,153,162,141,60,33,162,13
256,1106,1352,6,305,0.02058360925205881,1,99,102,95,60,17,102,0
283,637,24,0,0,0.0,0,152,167,144,70,35,167,0
307,106,861,6,210,0.02852363675903798,1,132,143,154,148,36,154,0
354,169,37,6,6,0.9116123262214866,0,162,175,165,94,18,175,0
452,850,9,0,0,0.0,0,156,171,148,70,34,171,0
466,971,9,0,0,0.0,0,156,165,144,60,32,165,0
555,163,12,0,0,0.0,0,177,191,173,75,24,191,0
595,109,12,0,0,0.0,1,174,192,187,115,23,192,0
603,1134,21,0,0,0.0,1,152,165,194,156,55,194,0
615,1134,48,0,0,0.0,1,152,163,196,159,57,196,0
628,1134,18,0,0,0.0,1,154,166,197,158,55,197,0
633,661,9,0,0,0.0,0,176,197,166,71,40,197,0
688,882,9,0,0,0.0,0,161,179,155,74,34,179,0
721,405,1255,35,44,0.7949531242238046,0,171,190,144,60,61,190,10
722,469,1399,34,51,0.680650098974358,0,169,188,142,60,62,188,9
781,404,1614,39,54,0.7365465330933534,0,174,193,148,60,59,193,11
783,466,968,30,37,0.8166788389146937,0,171,193,146,62,62,193,8
792,1136,1631,5,371,0.015820763892181768,1,147,163,188,153,55,188,0
822,437,9,0,0,0.0,0,176,198,160,67,48,198,0
830,691,1040,33,39,0.8563551376602109,0,172,187,146,58,55,187,2
835,636,1249,38,41,0.9440081488147993,0,169,187,143,59,59,187,1
891,695,1466,40,47,0.8362851941548294,0,164,183,138,60,62,183,3
893,632,1219,35,43,0.8141406308053653,0,167,189,143,62,62,189,4
913,519,9,0,0,0.0,0,178,203,164,69,48,203,0
932,810,9,0,0,0.0,0,167,187,160,73,36,187,0
943,749,1131,32,43,0.749733220368265,0,163,180,141,61,55,180,7
944,581,1197,34,44,0.7729210235137428,1,168,190,144,62,61,190,0
947,528,9,0,0,0.0,0,180,204,170,72,42,204,0
950,810,122,12,12,0.9415774230524387,0,163,182,152,69,42,182,0
956,554,16,0,0,0.0,1,161,185,151,72,46,185,0
962,1135,18,0,0,0.0,1,144,154,183,159,54,183,0
980,1135,66,0,0,0.0,1,144,160,186,153,57,186,0
1002,810,175,13,14,0.9340920851966662,0,163,177,151,65,37,177,0
1003,583,883,29,36,0.8129284794966776,0,164,185,146,65,53,185,5
1005,1135,75,0,0,0.0,1,147,159,185,156,52,185,0
1008,745,1281,34,46,0.7535865148066186,0,160,172,136,56,53,172,6
1035,1135,24,0,0,0.0,0,145,165,189,150,59,189,0
1096,168,34,6,6,0.8944271725708172,0,171,185,168,77,23,185,0
1360,309,23,4,5,0.8660254144230933,0,158,171,158,85,19,171,0
1537,1106,57,0,0,0.0,1,116,122,127,146,22,127,0
1554,1106,42,4,10,0.4362805493305752,1,104,105,112,164,18,112,0
1556,100,73,4,17,0.2731713889349156,1,105,107,96,50,26,107,0
1564,1092,81,5,17,0.30875597480961714,1,119,122,129,157,19,129,0
1581,798,51,3,14,0.26864323745096025,1,144,155,139,71,26,155,0
1582,593,19,0,0,0.0,1,147,159,138,66,33,159,0
1582,787,21,0,0,0.0,1,147,157,141,69,25,157,0
1582,829,46,5,12,0.4274695194747971,1,146,155,139,66,26,155,0
1582,843,32,0,0,0.0,1,146,154,140,66,23,154,0
1583,603,47,3,16,0.21576194934800977,1,148,157,138,62,30,157,0
1583,634,38,4,10,0.4633325939362075,1,144,158,136,69,35,158,0
1583,748,18,0,0,0.0,1,145,157,137,68,32,157,0
1583,769,9,0,0,0.0,1,145,159,138,70,33,159,0
1584,387,48,0,0,0.0,1,150,160,151,89,15,160,0
1584,625,12,0,0,0.0,1,147,158,144,75,22,158,0
1584,971,24,0,0,0.0,1,142,154,144,92,19,154,0
1590,659,24,0,0,0.0,1,148,158,160,134,19,160,0
