x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
22,130,81,6,17,0.3549187039967449,1,66,76,100,157,86,100,0
23,893,12,0,0,0.0,1,140,146,118,51,48,146,0
23,914,111,5,30,0.1648067564046787,1,140,146,120,52,45,146,0
23,935,30,0,0,0.0,1,139,145,116,51,50,145,0
23,947,12,0,0,0.0,1,137,144,117,53,47,144,0
23,964,78,4,23,0.16865473126893335,1,137,143,115,51,49,143,0
23,981,12,0,0,0.0,1,138,144,118,52,46,144,0
23,997,27,0,0,0.0,1,146,139,115,32,54,146,0
31,1038,419,17,44,0.39935273246604464,1,125,143,122,78,37,143,0
35,173,191,13,24,0.563392528828229,1,130,144,121,68,40,144,0
65,131,9,0,0,0.0,1,160,171,164,100,16,171,0
69,126,24,3,8,0.4133385498216831,1,158,173,169,116,22,173,0
69,1085,410,12,40,0.315846543884443,1,141,144,123,48,37,144,0
76,131,323,7,93,0.0852159127039824,1,153,164,152,81,18,164,0
98,1102,188,13,23,0.5575322151080914,1,111,126,152,154,68,152,0
106,100,126,8,21,0.4033502329160663,1,116,124,113,73,22,124,0
156,578,2226,51,53,0.9588419566192851,0,146,153,119,51,56,153,54
158,514,2141,49,53,0.9263910256822897,0,147,154,120,51,56,154,55
162,181,2169,49,54,0.9186337379352234,0,148,156,132,56,39,156,96
163,238,1104,35,37,0.95120387656588,0,144,153,122,54,51,153,95
218,236,723,27,32,0.8272885342044728,0,148,158,131,58,43,158,62
219,182,679,26,31,0.8399345730227282,0,149,158,130,56,45,158,63
220,511,1903,46,50,0.9158945239335845,0,151,159,124,52,56,159,56
220,576,1664,42,48,0.8870792928174764,0,150,158,119,51,62,158,53
221,106,964,6,230,0.02616219975208354,1,127,128,120,47,15,128,0
266,853,2161,50,53,0.9426977451637906,0,143,147,112,47,60,147,98
268,924,2178,49,54,0.9218813117947198,0,139,143,108,47,62,143,99
271,1105,1596,5,360,0.016358507527438712,1,97,92,99,200,18,99,0
274,242,2034,49,50,0.987391549529534,0,151,160,131,55,46,160,61
275,179,1843,46,48,0.9492109478930505,0,151,160,133,56,43,160,64
275,578,1255,35,44,0.7827156347544352,0,149,160,120,54,63,160,52
276,518,570,23,29,0.8121734849518754,0,154,164,129,54,54,164,60
283,636,19,0,0,0.0,0,153,165,141,63,37,165,0
329,575,876,28,38,0.7370007747420138,0,148,159,117,53,67,159,51
330,176,1279,36,43,0.848402329516119,1,153,162,133,55,45,162,0
330,515,988,32,37,0.8510524671175599,0,147,158,117,53,66,158,59
332,856,2056,48,51,0.9475296182167094,0,144,150,112,49,64,150,97
332,922,2058,49,51,0.9480971867037803,0,141,145,108,47,65,145,88
333,236,1271,38,41,0.9192864596711678,0,151,160,133,56,43,160,94
341,110,15,0,0,0.0,1,157,162,160,110,7,162,0
349,110,12,0,0,0.0,1,157,162,160,110,7,162,0
354,170,9,0,0,0.0,1,156,171,152,76,28,171,0
384,353,9,0,0,0.0,0,165,180,157,70,32,180,0
385,515,1514,40,46,0.8788396647230596,0,151,162,119,53,67,162,58
385,575,967,34,34,0.9966280919405298,0,155,168,125,55,65,168,50
388,178,1291,37,42,0.878142984604334,0,153,162,133,55,45,162,93
411,1105,9,0,0,0.0,1,141,145,147,141,10,147,0
422,1113,9,0,0,0.0,1,142,151,127,58,40,151,0
444,516,1398,40,41,0.9676979361062333,0,154,167,123,55,67,167,57
445,583,1941,47,50,0.9452250358999289,0,156,167,124,53,65,167,49
449,107,12,0,0,0.0,1,166,182,175,108,22,182,0
451,850,12,0,0,0.0,0,158,169,139,58,45,169,0
494,974,1484,39,45,0.8762810602046575,0,143,149,115,50,58,149,86
495,175,1614,41,48,0.8531361020326046,0,158,166,134,53,49,166,92
496,237,1313,39,41,0.9510899204963071,0,158,168,133,54,53,168,48
496,1035,1579,41,46,0.8891167643135831,0,137,141,108,47,59,141,85
500,523,273,16,21,0.7664058578090989,0,167,185,143,60,57,185,0
532,1133,21,0,0,0.0,1,151,160,188,159,50,188,0
541,1133,12,0,0,0.0,1,152,161,188,159,48,188,0
548,108,12,0,0,0.0,1,171,186,173,90,20,186,0
552,176,1202,34,42,0.7999823776936811,0,161,171,136,54,52,171,91
552,1133,24,0,0,0.0,1,151,160,187,159,49,187,0
555,237,917,32,34,0.9545754130236435,0,161,172,137,55,51,172,47
556,1033,1649,41,48,0.8614199287673008,0,139,145,111,50,59,145,84
557,971,1382,38,43,0.8964070538065831,0,145,151,117,50,57,151,87
566,1133,42,0,0,0.0,1,151,162,184,155,45,184,0
587,1133,72,0,0,0.0,1,151,158,185,161,46,185,0
603,1133,18,0,0,0.0,1,151,155,174,162,33,174,0
605,107,12,0,0,0.0,1,174,189,177,93,20,189,0
610,238,1440,39,45,0.8715355083379017,0,161,171,134,53,55,171,46
611,172,1472,40,44,0.9181250328364174,0,163,171,134,51,55,171,90
620,1133,69,0,0,0.0,1,152,158,178,160,37,178,0
637,570,15,0,0,0.0,0,170,193,149,64,58,193,0
666,233,1300,36,43,0.8389499557053123,0,164,175,135,54,58,175,45
671,177,832,26,37,0.7061760386809225,0,166,174,137,51,54,174,44
677,770,12,0,0,0.0,0,166,184,146,62,52,184,0
719,517,1947,48,49,0.9664202532622922,0,162,177,122,54,79,177,3
721,348,1329,34,48,0.7266908969278613,0,167,180,136,55,62,180,6
721,971,1695,42,53,0.784679401898649,0,149,156,122,51,55,156,81
723,232,892,30,36,0.8251900762746355,0,167,178,138,54,57,178,42
723,290,1259,36,42,0.8771739201432939,0,168,179,136,53,61,179,7
723,577,1376,39,43,0.9079385262566739,0,162,179,125,55,76,179,2
723,1037,1350,36,45,0.8010663019845338,0,142,147,115,49,55,147,82
724,175,1421,39,45,0.881057767527343,0,165,174,134,52,58,174,43
780,233,1116,33,43,0.7579298155810398,0,166,178,140,55,54,178,41
780,288,1125,35,38,0.9166715673875211,0,168,181,137,55,61,181,8
781,174,1230,36,41,0.8739987280099677,0,165,176,134,53,60,176,89
783,577,1920,48,49,0.9790106400634575,0,162,177,123,54,77,177,1
783,1033,1409,37,47,0.7915846140208079,0,141,146,114,49,55,146,83
784,352,1520,42,44,0.952323759525049,0,168,182,131,54,71,182,5
785,516,1639,42,47,0.8991033259585378,0,162,177,122,54,79,177,4
820,1135,1711,7,387,0.019293130658651705,1,149,161,184,155,48,184,0
839,1033,845,28,36,0.7773367880671469,0,137,144,111,51,58,144,31
841,975,843,30,33,0.9291544945800582,0,141,147,109,49,65,147,30
893,1037,1229,35,43,0.8157976192566322,0,136,143,110,51,58,143,32
896,979,1067,35,36,0.9803098628068001,0,138,146,107,51,68,146,29
946,690,2090,49,52,0.9340294689990444,0,155,169,120,54,73,169,17
950,631,1254,35,42,0.856120281145071,0,156,170,121,54,73,170,9
950,921,1195,38,38,0.9773980020908375,0,139,147,110,51,64,147,28
951,858,1296,38,41,0.9201794623256103,0,146,154,113,50,67,154,25
954,551,19,0,0,0.0,0,156,179,137,65,59,179,0
977,110,27,4,7,0.5319259464087865,1,175,190,170,74,26,190,0
996,108,34,4,9,0.43691677781610644,1,174,188,170,75,24,188,0
1007,629,1245,34,44,0.7805130795958513,0,157,171,122,54,73,171,10
1007,923,1058,34,37,0.9352866202618766,0,139,147,110,51,64,147,24
1008,863,926,32,35,0.9319803679569414,0,144,154,112,52,69,154,26
1009,108,12,0,0,0.0,1,175,189,173,79,21,189,0
1009,690,921,31,35,0.9029281217544747,0,155,169,118,54,76,169,18
1035,108,12,0,0,0.0,1,172,188,170,80,24,188,0
1035,1134,21,0,0,0.0,0,142,151,186,161,60,186,0
1044,108,30,0,0,0.0,1,172,189,173,87,22,189,0
1059,348,1224,36,41,0.8840842200380139,0,156,167,125,53,64,167,33
1060,108,12,0,0,0.0,1,171,188,171,85,23,188,0
1061,288,1093,34,38,0.8857274862659074,0,155,165,128,53,57,165,34
1061,689,1520,41,44,0.9387593470154,0,156,169,125,55,66,169,19
1062,628,1664,42,48,0.8699749845811486,0,158,171,125,54,68,171,11
1063,805,843,31,32,0.9863106444716557,0,150,161,121,54,63,161,16
1064,921,1628,43,46,0.9314165727720547,0,144,152,115,51,62,152,23
1066,747,839,30,32,0.939704867443621,0,152,165,122,55,66,165,15
1066,862,1142,36,40,0.8986621150991522,0,148,156,117,51,63,156,27
1077,109,12,0,0,0.0,1,172,186,170,79,21,186,0
1097,108,63,3,21,0.1510454423396461,1,168,184,173,98,22,184,0
1117,287,788,30,32,0.9379811670254659,0,154,163,130,54,51,163,35
1119,689,1355,39,41,0.9469053855666472,0,154,165,122,53,66,165,13
1120,346,1001,34,36,0.9245646943250462,0,156,164,129,52,54,164,40
1121,746,1500,41,44,0.9281323779563916,0,150,162,116,53,72,162,14
1121,804,1693,43,48,0.8986294130076878,0,149,160,120,54,63,160,20
1123,628,1483,40,44,0.9164081297019807,0,154,167,123,55,67,167,12
1125,863,1462,40,44,0.9135080603971844,0,147,155,116,51,64,155,21
1125,922,1625,42,47,0.9018928112643194,0,143,151,114,51,62,151,22
1128,108,122,7,28,0.2506566985810845,1,167,179,170,95,17,179,0
1159,109,115,5,25,0.22540082928113983,1,166,179,169,94,18,179,0
1174,287,1498,39,47,0.8439806867901216,0,156,166,131,54,53,166,36
1174,513,1729,45,46,0.9754727353969592,0,153,166,123,55,66,166,73
1176,574,1532,42,43,0.9768139655117863,0,154,167,123,55,67,167,65
1177,348,1398,38,44,0.8641883307344337,0,158,168,131,53,56,168,39
1234,349,1344,40,41,0.963998252302326,0,155,165,130,54,54,165,38
1234,514,1552,40,46,0.8643552433868948,0,153,166,123,55,66,166,74
1235,289,1447,39,45,0.8841847237210317,0,152,162,128,54,53,162,37
1235,579,1471,41,43,0.944532570180469,0,152,163,123,54,62,163,66
1290,860,1845,46,48,0.9662795080265514,0,139,146,115,52,54,146,102
1291,922,1543,42,45,0.9464124654945127,0,137,144,111,51,58,144,100
1292,516,1413,39,43,0.8963835003580499,0,149,161,123,55,60,161,68
1296,576,1557,43,44,0.9629436081169331,0,148,160,122,55,60,160,67
1328,219,9,0,0,0.0,0,162,172,161,81,16,172,0
1350,516,1719,44,47,0.9233522011370422,0,147,157,123,55,55,157,69
1352,858,1399,40,43,0.9354924432510207,0,137,144,111,51,58,144,80
1352,922,2169,49,53,0.9255758428300146,0,134,139,107,49,58,139,101
1362,1105,1944,7,354,0.020462790477793667,1,90,90,100,170,25,100,0
1397,465,949,32,38,0.8413510889870756,0,148,159,129,58,48,159,70
1399,407,1100,33,41,0.8034711324476393,0,146,157,127,58,48,157,71
1400,291,686,28,29,0.9600475408094036,0,139,147,124,57,39,147,79
1400,349,1169,35,40,0.866502520075075,0,144,153,124,55,48,153,72
1456,294,1357,39,41,0.9580437371812748,0,145,153,129,56,40,153,78
1457,351,966,33,35,0.9458657705855629,0,140,144,117,48,47,144,77
1460,406,1125,32,42,0.7617528236421419,0,142,152,125,58,45,152,76
1462,462,1716,42,49,0.8628006970056957,0,141,150,123,56,45,150,75
1557,101,46,3,13,0.3051928840933491,1,117,119,114,59,10,119,0
1561,202,15,0,0,0.0,1,139,151,146,109,20,151,0
1561,237,12,0,0,0.0,1,138,149,146,115,18,149,0
1561,243,18,0,0,0.0,1,135,146,148,134,22,148,0
1561,251,24,0,0,0.0,1,136,147,149,134,22,149,0
1561,289,18,0,0,0.0,1,140,146,146,127,10,146,0
1563,449,9,0,0,0.0,1,138,147,151,140,21,151,0
1563,484,27,0,0,0.0,1,137,147,150,137,22,150,0
1564,527,9,0,0,0.0,1,136,146,148,134,20,148,0
1564,537,9,0,0,0.0,1,136,147,147,127,19,147,0
1564,543,15,0,0,0.0,1,135,147,147,127,20,147,0
1577,739,24,0,0,0.0,1,141,150,123,56,45,150,0
1577,749,15,0,0,0.0,1,140,149,122,56,46,149,0
1578,666,12,0,0,0.0,1,140,150,127,60,39,150,0
1578,764,30,0,0,0.0,1,144,149,134,56,25,149,0
1584,962,4597,17,353,0.0498726644435597,1,140,147,127,57,34,147,0
1586,285,9,0,0,0.0,1,150,159,146,71,20,159,0
1587,630,9,0,0,0.0,1,141,153,131,65,36,153,0
1587,831,54,6,14,0.4162326645831002,1,143,151,136,65,25,151,0
1588,639,9,0,0,0.0,1,145,154,133,60,34,154,0
1588,817,64,5,18,0.32377598004533176,1,143,153,142,81,18,153,0
