x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
8,1007,27,3,8,0.3798926910508295,0,141,148,154,147,21,154,0
9,960,210,3,72,0.046463333169317736,1,149,154,156,139,11,156,0
10,904,54,0,0,0.0,1,148,153,148,85,8,153,0
10,919,12,0,0,0.0,1,147,155,142,68,21,155,0
17,909,73,4,23,0.17797029193400238,1,146,151,131,53,33,151,0
17,982,22,3,6,0.5633979631466308,1,144,149,126,51,39,149,0
18,895,9,0,0,0.0,1,145,150,128,52,37,150,0
22,129,50,4,15,0.2629330739930586,1,74,83,121,161,99,121,0
23,971,1507,77,336,0.23055490671730233,1,140,145,122,51,40,145,0
35,176,249,14,31,0.44760268078705,1,94,93,98,178,13,98,0
49,156,9,0,0,0.0,1,145,151,130,54,35,151,0
65,127,98,12,17,0.764483163193071,1,154,165,161,112,17,165,0
66,1085,16,0,0,0.0,1,141,148,141,85,12,148,0
73,1080,199,4,55,0.08930169986272345,1,141,146,121,50,43,146,0
74,131,364,9,60,0.1503018779407749,1,147,157,135,61,35,157,0
104,1104,226,12,30,0.4153056971187064,1,90,95,92,101,13,95,0
109,101,195,10,29,0.35484506100457996,1,104,115,108,100,24,115,0
111,556,16,0,0,0.0,0,153,167,152,82,22,167,0
166,109,9,0,0,0.0,1,148,160,152,99,19,160,0
254,108,9,0,0,0.0,1,146,157,157,127,17,157,0
271,804,9,0,0,0.0,0,160,172,156,74,23,172,0
283,637,27,4,5,0.8372554908567224,0,150,167,148,80,29,167,0
307,108,12,0,0,0.0,1,142,159,159,127,27,159,0
343,108,9,0,0,0.0,1,148,160,156,113,19,160,0
353,171,32,0,0,0.0,0,157,171,158,88,20,171,0
383,352,9,0,0,0.0,0,166,184,162,77,30,184,0
388,108,127,4,39,0.10469744322890212,1,147,158,158,127,17,158,0
452,850,15,0,0,0.0,0,157,172,153,76,28,172,0
523,106,27,4,8,0.5652980142046281,1,171,187,177,100,21,187,0
677,771,19,0,0,0.0,0,167,187,160,73,36,187,0
750,909,9,0,0,0.0,0,164,181,162,80,26,181,0
789,706,9,0,0,0.0,0,171,195,163,74,41,195,0
923,510,9,0,0,0.0,0,175,200,160,69,51,200,0
953,552,22,4,6,0.6875326753841516,0,156,180,146,72,48,180,0
957,109,9,0,0,0.0,1,173,191,164,70,36,191,0
1211,382,9,0,0,0.0,0,166,184,160,74,33,184,0
1327,219,9,0,0,0.0,0,160,173,156,75,25,173,0
1538,1108,30,0,0,0.0,1,119,125,120,92,12,125,0
1554,1110,60,9,11,0.7939307869251,1,95,101,117,158,47,117,0
1563,238,260,7,79,0.0888175295443777,1,143,144,149,162,10,149,0
1564,579,24,0,0,0.0,1,136,144,153,150,28,153,0
1564,606,15,0,0,0.0,1,136,145,151,144,25,151,0
1564,1092,65,4,15,0.3130826847895425,1,123,130,132,136,17,132,0
1565,359,442,4,160,0.025937406635475727,1,135,145,142,114,17,145,0
1565,458,159,0,0,0.0,1,132,147,143,116,26,147,0
1573,205,418,4,86,0.056832847066970574,1,144,153,136,65,28,153,0
1574,263,71,4,43,0.09551026078255606,1,143,154,138,71,26,154,0
1574,280,15,0,0,0.0,1,149,151,136,48,25,151,0
1574,293,39,4,12,0.34126070318264246,1,150,152,139,49,21,152,0
1574,309,42,4,11,0.35437859080275147,1,149,154,132,52,36,154,0
1575,323,32,0,0,0.0,1,148,153,135,54,29,153,0
1575,335,56,4,23,0.17236540237859138,1,146,154,135,60,31,154,0
1575,355,22,4,5,0.8660254144230933,1,145,154,135,62,31,154,0
1575,364,17,0,0,0.0,1,144,154,134,63,33,154,0
1575,423,177,5,38,0.1456022715894186,1,143,153,133,63,33,153,0
1575,459,89,2,143,0.02086858361318775,1,145,154,135,62,31,154,0
1575,479,9,0,0,0.0,1,144,153,134,62,31,153,0
1575,591,328,6,60,0.11411139230932908,1,142,150,129,58,35,150,0
1575,625,55,5,13,0.3828900579125099,1,140,149,127,59,37,149,0
1576,371,36,6,8,0.7294876720729567,1,141,153,139,78,23,153,0
1576,389,97,4,25,0.18958500275794885,1,142,154,140,78,23,154,0
1580,914,4286,19,414,0.047699503983147776,1,144,151,143,79,13,151,0
1581,907,65,4,19,0.23192023658594618,1,144,151,143,79,13,151,0
1581,939,32,0,0,0.0,1,142,149,141,79,13,149,0
1582,795,44,4,13,0.3069037318363117,1,145,153,140,68,21,153,0
1582,817,82,4,50,0.07943679277468033,1,145,153,140,68,21,153,0
1582,891,24,0,0,0.0,1,144,151,143,79,13,151,0
1582,1010,71,3,23,0.16109104140135666,1,141,151,140,81,18,151,0
1582,1037,12,0,0,0.0,1,140,151,145,104,18,151,0
1583,606,35,0,0,0.0,1,142,155,135,70,32,155,0
1583,618,19,0,0,0.0,1,142,155,135,70,32,155,0
1583,747,32,0,0,0.0,1,145,155,136,64,31,155,0
1583,765,72,6,21,0.3080886782376919,1,144,155,143,81,19,155,0
1583,1071,15,0,0,0.0,1,139,150,142,96,18,150,0
1583,1086,9,0,0,0.0,1,141,149,141,85,13,149,0
1584,580,82,6,20,0.32683261119341106,1,146,153,145,79,13,153,0
1584,595,12,0,0,0.0,1,143,152,147,103,15,152,0
1590,127,40,3,14,0.2401403027018368,1,152,155,160,154,12,160,0
1590,187,289,4,86,0.04941697960299517,1,155,159,160,135,7,160,0
1590,522,206,11,23,0.4919385581821115,1,140,153,132,68,34,153,0
1590,573,15,0,0,0.0,1,146,158,156,120,19,158,0
1590,596,18,0,0,0.0,1,145,157,158,130,20,158,0
1590,605,12,0,0,0.0,1,146,158,159,130,20,159,0
1590,674,291,12,31,0.3911372448590477,1,145,136,127,21,31,145,0
1591,141,9,0,0,0.0,1,153,157,168,158,22,168,0
1591,236,21,0,0,0.0,1,150,159,167,147,25,167,0
1591,251,69,4,22,0.18426394839928315,1,150,158,164,145,21,164,0
1591,266,29,3,9,0.3722265884031189,1,150,159,162,138,18,162,0
1591,625,12,0,0,0.0,1,143,157,163,140,31,163,0
1592,307,12,0,0,0.0,0,148,161,170,144,32,170,0
1592,323,24,0,0,0.0,0,149,161,170,145,31,170,0
1592,391,45,0,0,0.0,1,147,159,167,144,30,167,0
1592,405,12,0,0,0.0,1,145,161,166,137,32,166,0
1592,411,18,0,0,0.0,1,144,159,164,138,31,164,0
1592,428,30,0,0,0.0,0,146,158,166,144,30,166,0
1592,456,21,0,0,0.0,0,146,158,165,143,29,165,0
