x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
9,982,9,0,0,0.0,0,146,153,159,147,20,159,0
9,1009,9,0,0,0.0,0,144,153,156,138,19,156,0
10,907,12,0,0,0.0,1,146,152,163,155,26,163,0
18,910,9,0,0,0.0,1,146,153,137,61,26,153,0
22,129,99,6,18,0.3518450296296017,1,60,64,109,166,114,109,0
23,1033,350,16,31,0.5273386984382107,1,101,103,102,106,4,103,0
24,952,717,6,135,0.04686493776160062,1,139,146,128,59,31,146,0
30,485,27,3,8,0.3798926910508295,1,119,126,108,59,36,126,0
33,174,174,11,25,0.4495428117735341,1,109,118,97,60,45,118,0
33,1022,23,3,6,0.5365254046950514,1,119,119,127,170,16,127,0
40,225,326,15,85,0.1869221482111982,1,144,155,163,145,29,163,0
40,275,21,0,0,0.0,1,144,157,158,130,22,158,0
40,283,24,0,0,0.0,1,142,155,157,133,24,157,0
65,1085,12,0,0,0.0,1,146,152,140,63,20,152,0
70,125,12,0,0,0.0,1,158,171,161,94,19,171,0
70,1081,247,10,38,0.278562225381857,1,145,149,135,54,23,149,0
75,131,324,6,59,0.1084054942525016,1,152,164,150,78,21,164,0
101,1106,129,10,21,0.4796852515055549,1,116,122,110,63,25,122,0
105,98,110,6,23,0.27158703226303366,1,115,125,119,102,20,125,0
110,110,17,0,0,0.0,1,136,146,150,139,23,150,0
112,556,9,0,0,0.0,0,154,168,151,77,25,168,0
119,1102,18,0,0,0.0,1,116,114,115,233,4,116,0
160,803,1886,47,49,0.9727501179779787,0,145,151,125,52,43,151,142
161,462,1353,38,43,0.8725142091663697,0,156,166,141,59,38,166,132
161,742,1279,38,42,0.8939068377733361,0,144,150,124,52,44,150,143
162,238,1591,44,44,0.9965059969129615,0,146,154,130,56,39,154,128
162,578,1770,45,47,0.9538923168519935,0,150,160,126,54,54,160,136
163,181,1565,42,45,0.9447198900191578,0,147,155,131,56,39,155,149
163,406,1441,41,44,0.9320333804999628,0,152,162,137,59,39,162,133
163,517,1435,40,43,0.9215144373391374,0,152,161,132,55,45,161,131
218,404,1420,40,43,0.9294003068793211,0,156,166,141,59,38,166,134
218,803,1158,36,38,0.9264653397862058,0,148,157,130,56,43,157,141
219,743,1568,42,45,0.941893789566082,0,151,160,133,56,43,160,144
220,181,1566,42,44,0.9635089347940112,0,150,159,130,55,46,159,148
220,241,1464,41,43,0.9367220033424534,0,151,160,131,55,46,160,127
220,464,1060,34,37,0.9056128441597951,0,157,167,140,58,41,167,95
220,517,1304,39,40,0.9670857506605388,0,157,167,140,58,41,167,94
220,574,1305,38,41,0.9305436673803703,0,153,164,130,56,52,164,93
274,578,1431,40,43,0.921318970704964,0,157,168,134,56,51,168,92
275,519,1250,38,39,0.9620293242208037,0,158,169,139,58,45,169,130
275,856,1742,45,47,0.9761495032561385,0,148,152,125,48,45,152,140
276,460,1186,36,39,0.9238760499151031,0,161,171,144,58,40,171,96
277,236,1894,43,53,0.8219652274923627,0,152,162,137,59,39,162,126
277,404,1818,47,47,0.9898007305637335,0,155,165,138,58,41,165,135
277,919,1521,40,46,0.8708962388576617,0,148,153,130,51,38,153,139
284,637,22,4,5,0.8737262400095507,0,151,169,147,77,33,169,0
329,575,569,24,28,0.8519419349908999,0,156,168,131,56,56,168,91
329,855,1403,39,43,0.8893872115642809,0,151,157,129,51,45,157,72
331,920,1567,42,45,0.9331556757982975,0,147,153,125,51,46,153,138
332,515,1431,40,43,0.9294400154005034,0,159,171,135,56,53,171,129
333,236,1691,43,48,0.8896125522239123,0,156,166,142,60,36,166,125
353,170,27,0,0,0.0,0,160,174,161,88,20,174,0
385,351,1995,47,51,0.9293486108549077,0,158,169,135,56,51,169,122
386,855,1736,45,47,0.9535254521402822,0,154,161,128,51,52,161,71
388,288,1842,45,50,0.894884907316507,0,157,168,138,58,45,168,123
388,917,1422,40,43,0.9227605759115979,0,151,157,131,52,42,157,137
389,515,1420,39,43,0.918932947586381,0,157,169,129,55,60,169,16
389,580,1936,47,50,0.9477146231033557,0,158,170,132,55,56,170,90
442,858,1419,41,42,0.973659937940689,0,156,166,132,54,52,166,70
444,353,1026,34,36,0.9544666151273331,0,155,167,131,56,54,167,121
445,292,1757,44,48,0.9089533750962175,0,159,170,136,56,50,170,124
446,514,1444,40,44,0.9145051779016371,0,160,172,132,55,59,172,15
450,577,1352,40,41,0.9741838762315831,0,160,173,130,55,63,173,89
460,1133,18,0,0,0.0,1,143,155,181,156,53,181,0
492,1133,42,0,0,0.0,1,149,159,184,157,48,184,0
493,998,9,0,0,0.0,0,159,169,158,81,16,169,0
497,238,1848,45,49,0.9252264069952782,0,162,172,138,55,50,172,103
497,746,1911,47,49,0.9419144136427461,0,159,171,135,56,53,171,68
498,803,1857,46,49,0.9426224533400175,0,157,167,130,53,56,167,67
501,176,2390,51,57,0.8858791457336511,0,159,169,135,54,51,169,104
503,519,1553,41,46,0.8837941107790825,0,161,174,131,55,63,174,14
510,1105,9,0,0,0.0,1,149,157,159,135,16,159,0
523,1105,24,2,9,0.296167591287939,1,149,158,159,131,16,159,0
545,1105,84,3,31,0.10617757334315314,1,149,159,153,101,16,159,0
554,803,970,34,35,0.9678660356648606,0,157,167,130,53,56,167,66
557,744,1839,45,49,0.9080562840996456,0,162,174,134,55,58,174,69
562,520,1675,44,46,0.964104714163474,0,159,175,130,57,65,175,13
563,235,2700,57,59,0.9623066152433312,0,165,175,140,54,50,175,102
585,1106,129,0,0,0.0,1,149,158,150,89,14,158,0
589,107,21,4,7,0.5841679914639892,1,174,192,170,77,29,192,0
608,1030,1742,45,46,0.9707517138359049,0,145,154,127,56,44,154,108
609,972,1522,42,44,0.9597418905925594,0,148,157,130,56,43,157,107
612,629,1957,48,50,0.9546458616541338,0,163,179,134,57,64,179,12
612,804,1492,40,45,0.8712487016290086,0,158,170,132,55,56,170,65
613,691,1165,35,40,0.8962341363833104,0,160,176,131,57,65,176,11
615,1106,36,0,0,0.0,1,148,158,153,106,16,158,0
635,1106,12,0,0,0.0,1,151,160,155,103,14,160,0
637,571,12,0,0,0.0,0,167,191,157,72,45,191,0
667,969,1502,42,43,0.9629817677637895,0,149,158,131,56,43,158,106
669,1031,1504,39,46,0.8578372194832047,0,146,154,130,56,39,154,109
670,689,850,29,35,0.8342667863367489,0,158,172,123,54,72,172,10
672,633,2064,49,51,0.9530978002353161,0,163,179,132,56,66,179,9
672,1134,1198,6,287,0.021443377722598096,1,150,163,173,145,33,173,0
677,771,12,0,0,0.0,0,171,191,164,73,36,191,0
720,467,1864,46,49,0.9445711758552472,0,164,180,131,56,69,180,8
721,346,716,29,30,0.9732289005030169,0,166,181,139,57,59,181,6
722,175,2096,47,54,0.8638845528795519,0,163,171,134,51,55,171,100
723,234,765,26,35,0.7393986504031951,0,160,171,129,53,62,171,101
725,293,1086,35,37,0.9324929229853485,0,167,178,135,53,61,178,5
725,403,1169,33,43,0.7673529142743831,0,162,175,131,55,64,175,7
725,1032,1640,42,47,0.897850202315487,0,148,156,132,56,39,156,110
730,968,1762,45,48,0.9316261645489797,0,149,158,131,56,43,158,105
759,842,99,6,20,0.3153147556516106,0,163,181,157,74,33,181,0
780,293,1469,41,45,0.9152023279143873,0,165,178,135,55,61,178,4
781,178,1179,35,41,0.8429914084577795,0,164,172,135,51,54,172,98
782,234,717,27,32,0.8430663490160889,0,165,171,134,49,55,171,97
783,349,1125,35,38,0.9168357702024696,0,168,182,136,55,64,182,3
783,404,1051,35,37,0.9393298226073283,0,166,182,134,56,67,182,2
784,462,1906,47,50,0.9288467872665124,0,167,183,134,56,68,183,1
785,1029,1973,46,52,0.8910073759386202,0,144,152,128,56,40,152,111
834,744,2208,50,54,0.9288699983596328,0,158,174,129,57,65,174,25
837,804,2009,48,50,0.957516952175678,0,159,171,135,56,53,171,28
840,177,1588,42,46,0.9160499927731115,0,168,176,139,51,53,176,99
840,403,1816,45,49,0.9238062376233488,0,166,180,131,54,69,180,49
857,553,9,0,0,0.0,0,180,205,166,69,48,205,0
892,742,1087,34,39,0.8774844804001803,0,160,175,134,58,59,175,26
892,802,701,27,30,0.9063921074429121,0,158,170,130,55,60,170,27
946,629,1395,39,42,0.9295293039606373,0,159,176,124,56,75,176,17
946,972,991,32,37,0.8621206462592896,0,145,155,128,58,44,155,82
947,464,1497,41,44,0.9465039339864642,0,161,177,127,56,72,177,41
948,404,1139,35,39,0.9114634538224263,0,164,177,133,55,63,177,50
948,802,950,32,35,0.9277771457160623,0,158,170,132,55,56,170,29
948,917,909,32,33,0.9717658460082006,0,150,161,131,58,47,161,81
949,1028,2028,48,51,0.9466238415470575,0,144,152,128,56,40,152,83
951,690,1610,43,44,0.9780037564239361,0,162,178,133,57,64,178,33
