x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
22,130,90,5,18,0.2982097877331722,1,64,64,90,170,73,90,0
23,1034,328,13,37,0.3714179380505593,1,103,103,90,42,32,103,0
24,953,726,6,136,0.04772682167721391,1,139,141,118,46,41,141,0
32,1019,79,6,13,0.5015703179022357,1,114,113,106,37,17,114,0
36,173,202,17,26,0.64927721933609,1,135,156,148,111,34,156,0
69,1084,446,11,52,0.22847931979345434,1,141,143,122,46,37,143,0
71,128,594,7,63,0.12407752525638627,1,152,159,149,72,16,159,0
99,1105,169,14,21,0.66499835995898,1,130,137,124,65,24,137,0
103,96,84,6,15,0.4016827427991018,1,117,121,114,66,14,121,0
107,112,42,5,9,0.541056892212483,1,138,146,151,143,21,151,0
112,557,9,0,0,0.0,0,151,162,137,61,39,162,0
266,106,1394,5,303,0.019288877463142447,1,115,123,129,145,27,129,0
270,1105,1493,6,316,0.020587117693749685,1,101,92,97,231,22,101,0
283,637,23,4,5,0.8660254144230933,0,152,165,139,63,40,165,0
353,170,22,3,6,0.5633979631466308,0,152,164,142,65,34,164,0
383,353,9,0,0,0.0,0,164,178,146,61,45,178,0
451,851,12,0,0,0.0,0,157,167,140,58,41,167,0
497,1133,9,0,0,0.0,1,149,161,182,154,46,182,0
510,109,9,0,0,0.0,1,172,185,176,98,17,185,0
527,1133,144,0,0,0.0,1,149,159,185,158,49,185,0
555,163,12,0,0,0.0,0,168,179,149,58,42,179,0
559,1133,33,0,0,0.0,1,148,158,184,158,49,184,0
637,571,15,0,0,0.0,0,161,183,136,62,65,183,0
677,770,15,0,0,0.0,0,163,181,143,62,53,181,0
796,1136,1327,6,337,0.01956515850979388,0,146,161,193,156,62,193,0
954,552,20,0,0,0.0,0,153,175,129,62,67,175,0
978,111,12,0,0,0.0,1,172,192,185,112,26,192,0
1019,111,15,0,0,0.0,1,169,187,185,122,24,187,0
1040,1134,410,4,126,0.03394646716316711,0,134,140,162,160,44,162,0
1101,1107,12,0,0,0.0,1,138,153,148,113,25,153,0
1109,1135,9,0,0,0.0,1,135,145,176,159,59,176,0
1170,1106,179,5,43,0.12419986666876948,1,135,144,141,113,15,144,0
1177,474,9,0,0,0.0,0,162,182,147,66,49,182,0
1188,108,15,0,0,0.0,1,149,162,160,120,20,162,0
1257,1106,591,5,156,0.032861296494538145,1,103,105,105,127,4,105,0
1337,1106,12,0,0,0.0,1,121,126,122,93,10,126,0
1346,1106,15,0,0,0.0,1,121,127,125,113,12,127,0
1476,236,4569,280,347,0.8076180249686594,1,161,169,154,65,22,169,0
1554,101,39,5,7,0.7921491731080239,1,115,114,102,39,28,115,0
1555,1116,24,3,6,0.563928476318313,1,106,100,94,21,28,106,0
1563,601,57,0,0,0.0,1,136,146,149,137,22,149,0
1563,617,9,0,0,0.0,1,137,146,138,89,15,146,0
1563,649,9,0,0,0.0,1,138,145,138,85,12,145,0
1574,147,24,0,0,0.0,1,150,151,133,44,30,151,0
1574,167,98,4,27,0.15787571700487324,1,146,149,132,50,29,149,0
1574,215,363,5,87,0.057788677723575314,1,143,148,130,54,31,148,0
1578,118,114,9,14,0.6607856809645501,1,125,136,129,100,20,136,0
1584,389,12,0,0,0.0,1,146,156,138,66,29,156,0
1584,482,15,0,0,0.0,1,143,156,139,74,27,156,0
1584,509,12,0,0,0.0,1,145,153,140,68,21,153,0
1585,527,52,4,16,0.2619318616714776,1,145,155,139,69,26,155,0
1589,123,9,0,0,0.0,1,146,149,160,160,22,160,0
1589,144,27,4,7,0.5676721717105596,1,152,157,163,150,17,163,0
1589,153,9,0,0,0.0,1,153,157,163,152,15,163,0
1589,179,12,0,0,0.0,0,151,158,157,121,11,158,0
1589,202,23,3,7,0.40648392112041354,0,151,156,159,143,12,159,0
1590,302,9,0,0,0.0,0,146,160,169,144,34,169,0
1590,347,24,0,0,0.0,1,148,160,165,140,26,165,0
1590,357,12,0,0,0.0,1,147,160,163,135,25,163,0
1590,377,9,0,0,0.0,0,147,158,162,138,23,162,0
1591,406,9,0,0,0.0,1,144,159,165,139,32,165,0
1591,410,12,0,0,0.0,1,145,159,165,140,30,165,0
1591,451,12,0,0,0.0,0,145,159,164,138,29,164,0
1591,465,12,0,0,0.0,1,145,159,164,138,29,164,0
1591,475,24,0,0,0.0,1,146,158,163,139,26,163,0
1591,489,9,0,0,0.0,1,147,157,162,141,23,162,0
1591,515,24,0,0,0.0,1,145,158,163,139,28,163,0
1591,531,12,0,0,0.0,1,144,157,161,137,26,161,0
