x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
9,933,12,0,0,0.0,0,149,154,157,143,12,157,0
9,948,15,0,0,0.0,1,148,153,151,110,8,153,0
9,954,15,0,0,0.0,1,149,153,152,116,6,153,0
10,966,9,0,0,0.0,0,150,154,147,66,11,154,0
22,1032,370,15,34,0.46065119555516776,1,103,106,97,56,21,106,0
25,955,536,6,96,0.0637118523313411,1,144,148,131,52,29,148,0
25,1012,20,0,0,0.0,1,139,147,126,58,36,147,0
31,174,191,9,29,0.33321433733677835,1,107,119,107,85,25,119,0
38,190,37,3,11,0.3287652434792875,1,129,139,131,93,18,139,0
40,251,9,0,0,0.0,1,149,162,164,133,23,164,0
40,275,9,0,0,0.0,1,148,162,158,115,22,162,0
60,1068,40,3,11,0.32387805636198846,1,140,147,130,59,29,147,0
68,1076,12,0,0,0.0,1,145,149,132,52,29,149,0
70,126,9,0,0,0.0,1,156,174,158,89,26,174,0
77,130,270,6,55,0.10970013356898838,1,156,162,155,78,11,162,0
81,1089,65,4,19,0.21891942590815222,1,142,145,134,54,19,145,0
101,1107,107,9,20,0.44880523323427646,1,108,111,101,55,22,111,0
106,101,126,7,22,0.3369355858637388,1,116,125,108,65,34,125,0
111,556,15,0,0,0.0,0,155,172,154,82,26,172,0
119,246,9,0,0,0.0,0,158,174,164,100,23,174,0
120,1103,28,3,8,0.4333927028087731,1,108,113,109,93,11,113,0
130,109,15,0,0,0.0,1,141,155,162,141,33,162,0
160,742,1297,36,47,0.7631618672429641,0,145,154,124,55,49,154,13
161,801,1300,36,46,0.7790644983205534,0,144,149,126,51,39,149,12
258,728,2692,52,64,0.8070284697404069,1,149,156,123,51,53,156,0
260,812,2959,55,67,0.8316414294959392,0,145,152,119,51,55,152,11
283,748,54,5,13,0.4155319671859107,1,148,158,123,54,56,158,0
284,637,23,4,5,0.8660254144230933,0,149,166,147,80,29,166,0
327,917,9,0,0,0.0,0,157,166,145,60,32,166,0
331,108,12,0,0,0.0,1,151,161,161,127,15,161,0
335,812,1947,47,52,0.9007682335093723,0,149,156,123,51,53,156,10
341,735,3343,57,72,0.7933920664666985,0,150,160,124,54,57,160,9
345,107,12,0,0,0.0,1,149,161,161,127,19,161,0
354,170,36,5,6,0.8641683276697761,0,159,175,165,100,23,175,0
369,905,1013,34,35,0.968548742361423,1,148,157,130,56,43,157,0
380,519,3978,67,73,0.9177781539132425,1,154,166,130,56,55,166,0
383,353,9,0,0,0.0,0,167,186,167,85,26,186,0
386,107,142,4,37,0.11862891566992324,1,148,159,154,108,17,159,0
395,856,1007,33,37,0.8828170776412335,1,148,154,126,51,46,154,0
