x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
9,953,24,0,0,0.0,0,148,148,158,170,16,158,0
24,985,1120,61,113,0.5479444298639307,1,141,146,123,51,40,146,0
33,175,183,10,26,0.4038324239361338,1,102,108,102,85,14,108,0
34,926,54,0,0,0.0,1,134,145,135,88,19,145,0
34,952,45,0,0,0.0,1,135,143,129,66,24,143,0
34,969,54,0,0,0.0,1,132,142,134,93,17,142,0
38,193,60,5,17,0.3408906405503183,1,139,154,156,132,27,156,0
39,277,81,0,0,0.0,1,140,154,148,109,23,154,0
40,217,39,0,0,0.0,1,145,156,165,146,30,165,0
40,234,15,0,0,0.0,1,146,156,162,143,25,162,0
40,241,12,0,0,0.0,1,145,157,157,127,19,157,0
40,253,33,0,0,0.0,1,140,152,152,127,20,152,0
65,1085,12,0,0,0.0,1,147,149,132,47,29,149,0
75,130,461,8,85,0.09530905750997322,1,152,161,152,85,14,161,0
83,1091,437,7,150,0.05005708536805932,1,139,145,121,53,42,145,0
106,100,134,8,21,0.4175756390606844,1,112,121,108,71,27,121,0
111,556,15,0,0,0.0,0,152,163,147,71,25,163,0
166,108,9,0,0,0.0,1,146,154,156,136,16,156,0
211,107,12,0,0,0.0,1,140,152,148,113,20,152,0
221,1036,25,4,5,0.7827166856750731,0,130,134,120,54,26,134,0
257,1105,1296,5,306,0.019044511020996892,1,118,110,118,212,17,118,0
284,637,23,4,5,0.8660254144230933,0,150,165,142,70,35,165,0
299,207,9,0,0,0.0,0,162,179,163,87,24,179,0
314,106,746,5,192,0.026119737943084573,1,126,129,128,113,5,129,0
354,169,33,5,6,0.8484279489874396,0,156,170,155,82,22,170,0
402,299,9,0,0,0.0,0,163,181,159,77,30,181,0
420,1109,9,0,0,0.0,1,143,154,142,81,19,154,0
452,850,9,0,0,0.0,0,156,168,146,65,33,168,0
487,1133,12,0,0,0.0,1,146,159,178,152,45,178,0
497,1133,33,0,0,0.0,1,147,159,181,155,47,181,0
543,186,15,0,0,0.0,0,172,187,166,72,28,187,0
546,1133,258,0,0,0.0,1,148,157,183,159,48,183,0
550,108,9,0,0,0.0,1,171,190,178,100,25,190,0
555,164,12,0,0,0.0,0,173,188,167,72,28,188,0
571,108,24,0,0,0.0,1,174,190,177,92,21,190,0
580,108,18,0,0,0.0,1,175,192,175,85,22,192,0
591,108,30,3,9,0.4230370003311843,1,175,191,176,87,21,191,0
599,1133,30,3,9,0.41577788988100356,1,146,160,187,155,55,187,0
603,1117,12,0,0,0.0,1,155,166,173,144,26,173,0
608,962,22,3,7,0.4798733719674893,1,162,173,156,70,25,173,0
617,962,9,0,0,0.0,1,161,172,155,70,25,172,0
622,965,9,0,0,0.0,1,161,173,155,70,26,173,0
677,770,16,0,0,0.0,0,168,187,157,69,40,187,0
729,440,19,0,0,0.0,0,176,198,159,66,50,198,0
733,219,16,0,0,0.0,0,174,190,164,68,34,190,0
790,706,9,0,0,0.0,0,173,194,161,69,43,194,0
797,1135,1381,8,313,0.028022741295025452,0,145,161,189,154,59,189,0
844,526,9,0,0,0.0,0,178,203,163,69,50,203,0
954,551,27,4,7,0.6344491427018439,0,165,189,153,70,48,189,0
963,1134,18,0,0,0.0,1,144,155,184,158,55,184,0
969,1134,9,0,0,0.0,1,147,157,185,158,52,185,0
974,1134,9,0,0,0.0,1,144,154,182,158,53,182,0
1136,438,20,0,0,0.0,0,164,183,156,72,37,183,0
1167,793,15,0,0,0.0,0,155,172,153,80,28,172,0
1207,1106,45,0,0,0.0,1,133,142,138,108,16,142,0
1543,1107,24,0,0,0.0,1,122,128,137,153,27,137,0
1554,1108,57,6,10,0.6783129487749501,1,90,93,110,163,46,110,0
1555,103,44,5,9,0.5692440388194488,1,114,120,128,151,27,128,0
1564,1094,62,5,12,0.4616262709101519,1,129,135,142,150,23,142,0
1580,1049,15,0,0,0.0,1,143,152,144,89,15,152,0
1589,127,47,4,12,0.38146106319753414,1,148,152,166,160,27,166,0
1589,477,2855,8,636,0.013198265988588987,1,146,161,158,119,23,161,0
1589,831,64,0,0,0.0,1,148,152,163,158,23,163,0
1598,963,6,0,0,0.0,1,148,160,180,154,45,180,0
