x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
19,466,136,9,18,0.4845185230122343,1,116,123,104,58,39,123,0
23,940,539,4,129,0.0370787815784254,1,142,147,124,51,39,147,0
25,1011,9,0,0,0.0,1,137,145,118,55,47,145,0
25,1035,340,14,37,0.37699170218808686,1,107,109,96,49,30,109,0
34,174,192,14,25,0.564748826220301,1,115,127,117,92,24,127,0
59,1080,17,0,0,0.0,1,145,151,139,63,20,151,0
63,1086,12,0,0,0.0,1,145,153,137,63,26,153,0
71,1083,234,7,42,0.18319577655147695,1,144,148,123,49,43,148,0
72,128,490,13,54,0.2569682509637365,1,158,167,152,67,22,167,0
72,1094,9,0,0,0.0,1,146,152,135,57,28,152,0
98,1103,186,17,21,0.842349549636537,1,122,137,138,130,29,138,0
104,97,94,6,16,0.387008911339152,1,120,127,122,97,14,127,0
109,111,26,4,7,0.5403650380301271,1,138,152,157,138,30,157,0
111,556,9,0,0,0.0,0,152,167,144,70,35,167,0
153,807,2052,48,52,0.9263664372752742,0,143,148,116,49,55,148,27
155,741,2067,50,50,0.9866498671901824,0,147,154,121,51,54,154,24
160,241,843,28,36,0.8034677043166791,0,143,151,127,56,40,151,23
161,181,1740,45,47,0.9504395301920543,0,144,152,128,56,40,152,22
216,180,678,26,30,0.8765993383549054,0,146,154,131,57,38,154,16
218,238,1416,40,42,0.9627415598539509,0,145,153,129,56,40,153,15
219,742,1938,47,49,0.9637327864818964,0,149,156,122,51,55,156,25
219,807,1963,48,49,0.9788453378257944,0,147,152,120,49,53,152,26
261,1105,1367,6,299,0.021036461438318124,1,109,101,102,249,18,109,0
274,178,1470,40,43,0.9266628953111633,0,152,161,134,56,42,161,21
274,242,1998,46,53,0.8770842527362793,0,155,164,137,56,41,164,14
283,637,26,4,5,0.8042568026372745,0,151,166,143,70,35,166,0
330,238,1373,40,41,0.9735163094694295,0,154,164,139,59,38,164,13
354,169,31,4,7,0.6855568655732198,0,158,172,155,77,25,172,0
452,850,12,0,0,0.0,0,156,171,148,70,34,171,0
499,237,911,29,39,0.7393206989784924,0,158,163,136,50,42,163,10
501,178,953,31,36,0.8689860938558668,0,157,166,137,55,44,166,11
547,108,9,0,0,0.0,1,173,194,181,101,27,194,0
552,178,1076,34,37,0.9340512999731415,0,157,167,132,54,53,167,12
553,237,1293,39,40,0.9873169398018794,0,156,167,133,56,51,167,9
677,771,12,0,0,0.0,0,170,190,163,73,36,190,0
790,706,9,0,0,0.0,0,175,198,169,76,37,198,0
900,279,22,4,5,0.8737262400095507,0,180,199,177,79,28,199,0
901,795,9,0,0,0.0,0,168,190,167,83,30,190,0
938,1124,5108,28,590,0.047596739339171884,1,161,179,212,155,61,212,0
953,552,22,4,6,0.6875326753841516,0,157,182,153,79,40,182,0
1003,1118,12,0,0,0.0,1,152,167,168,130,24,168,0
1017,1117,9,0,0,0.0,1,152,166,167,130,22,167,0
1059,176,1576,42,45,0.9238689640412672,0,163,173,148,59,36,173,4
1060,243,1448,40,43,0.9261219146791242,0,167,177,150,58,38,177,1
1118,240,1412,41,42,0.9773687581561047,0,164,174,149,59,36,174,2
1119,178,1460,40,44,0.9028839475277214,0,163,171,147,56,35,171,3
1146,1117,12,0,0,0.0,1,149,165,155,100,24,165,0
1216,1107,153,4,40,0.11707631803412072,1,109,118,123,142,29,123,0
1272,456,9,0,0,0.0,0,167,187,176,104,27,187,0
1280,180,1437,40,44,0.9064446359469129,0,157,166,149,65,26,166,5
1281,238,1313,38,41,0.9197484795295076,0,156,165,146,62,29,165,6
1339,181,1342,38,42,0.901595308177997,0,154,161,145,61,25,161,8
1343,242,1358,39,42,0.9489306474540189,0,154,163,144,62,29,163,7
1397,517,1462,42,43,0.9687881136744091,0,150,162,142,67,31,162,20
1397,580,1327,39,41,0.9485703539434414,0,146,158,136,65,35,158,17
1452,576,1401,39,43,0.9014455874202173,0,147,159,139,68,32,159,18
1459,518,1229,38,39,0.9571515590521018,0,145,157,137,68,32,157,19
1552,1107,32,6,7,0.7928391429477315,1,112,118,112,85,12,118,0
1568,1095,57,4,13,0.35746090074578946,1,142,150,139,73,18,150,0
1570,209,39,0,0,0.0,0,152,158,151,78,11,158,0
1570,241,12,0,0,0.0,0,151,159,148,73,17,159,0
1570,646,19,0,0,0.0,0,142,158,145,92,25,158,0
1571,169,9,0,0,0.0,0,153,161,153,85,12,161,0
1571,257,9,0,0,0.0,0,150,159,150,85,14,159,0
1571,319,48,0,0,0.0,0,149,159,150,89,16,159,0
1571,343,9,0,0,0.0,0,148,158,148,85,16,158,0
1571,383,48,0,0,0.0,1,148,159,148,85,17,159,0
1571,405,60,2,25,0.11154532417737915,1,148,159,146,78,20,159,0
1572,431,48,0,0,0.0,0,146,157,148,92,17,157,0
1572,455,48,0,0,0.0,0,147,158,149,92,17,158,0
1572,475,18,0,0,0.0,1,144,157,149,101,21,157,0
1572,495,96,0,0,0.0,1,146,158,148,92,19,158,0
1572,527,48,0,0,0.0,0,147,157,149,93,16,157,0
1573,118,109,10,14,0.7560733297364186,1,135,140,142,139,12,142,0
1578,1097,28,4,7,0.6282275002311156,1,137,148,141,100,18,148,0
1581,125,9,0,0,0.0,1,147,154,154,127,11,154,0
1590,662,5074,6,1151,0.005827364749194835,1,145,148,157,159,19,157,0
