x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
7,960,9,0,0,0.0,0,156,164,169,143,19,169,0
8,949,36,4,11,0.3755216173003552,1,162,163,164,148,3,164,0
8,966,12,0,0,0.0,1,160,162,157,59,7,162,0
8,990,9,0,0,0.0,0,159,163,158,76,7,163,0
8,1013,9,0,0,0.0,0,157,157,157,0,0,157,0
9,907,22,4,5,0.8660254144230933,0,164,163,161,28,4,164,0
9,932,18,0,0,0.0,0,163,161,157,28,9,163,0
22,1032,332,16,30,0.5355940408034876,1,118,116,104,36,30,118,0
23,130,33,0,0,0.0,1,120,97,92,7,59,120,0
24,916,203,6,39,0.15859526446967598,1,159,161,140,46,33,161,0
24,968,242,5,55,0.0930531774020763,1,155,157,136,46,34,157,0
25,941,23,4,6,0.6457637144967718,1,158,160,139,46,33,160,0
33,175,176,8,28,0.30839756469350676,1,128,126,107,38,41,128,0
38,189,35,4,8,0.47751249754556635,1,137,140,131,56,16,140,0
60,1069,19,0,0,0.0,0,159,156,137,36,35,159,0
63,132,17,0,0,0.0,1,176,182,175,78,9,182,0
70,125,18,0,0,0.0,1,174,187,170,74,23,187,0
75,132,313,6,62,0.10253171019703046,1,171,176,160,55,23,176,0
77,1086,38,3,11,0.3390792566657797,1,156,157,136,44,34,157,0
86,1094,25,3,7,0.5325561983594874,1,155,157,137,46,32,157,0
93,1113,12,0,0,0.0,1,123,120,108,33,31,123,0
101,1105,109,11,15,0.7346214888422151,1,132,129,110,36,42,132,0
109,103,169,11,30,0.3821915952442642,1,129,137,116,58,39,137,0
110,556,12,0,0,0.0,0,170,176,165,65,15,176,0
118,1103,26,2,9,0.3053655760537429,1,131,127,118,29,25,131,0
119,245,15,0,0,0.0,0,179,187,172,65,20,187,0
131,219,15,0,0,0.0,1,187,196,179,65,22,196,0
140,219,12,0,0,0.0,1,188,196,185,73,14,196,0
148,229,9,0,0,0.0,1,188,196,185,73,14,196,0
162,108,9,0,0,0.0,1,165,168,170,144,7,170,0
165,1103,21,4,5,0.7715446419758838,1,140,135,115,33,45,140,0
171,224,29,4,6,0.6609298206255435,1,187,195,184,73,14,195,0
174,230,9,0,0,0.0,1,189,197,186,73,14,197,0
182,172,9,0,0,0.0,0,189,196,188,79,10,196,0
194,163,20,0,0,0.0,0,190,195,188,72,9,195,0
198,107,36,0,0,0.0,1,158,163,156,72,10,163,0
198,1104,15,0,0,0.0,1,140,139,127,39,23,140,0
211,225,9,0,0,0.0,0,192,198,188,68,12,198,0
215,856,9,0,0,0.0,0,177,180,159,48,29,180,0
217,1104,9,0,0,0.0,1,142,141,131,38,19,142,0
231,654,9,0,0,0.0,0,181,189,166,57,31,189,0
246,171,12,0,0,0.0,0,191,199,188,73,14,199,0
283,637,27,4,5,0.8372554908567224,0,174,182,156,55,36,182,0
292,1105,22,4,5,0.8660254144230933,1,139,140,133,48,12,140,0
300,107,30,0,0,0.0,1,166,172,160,63,17,172,0
302,207,109,9,15,0.6019003953464039,1,194,201,188,65,16,201,0
311,107,12,0,0,0.0,1,164,171,163,79,11,171,0
315,206,24,0,0,0.0,1,196,202,188,60,17,202,0
319,107,9,0,0,0.0,1,165,171,164,78,10,171,0
323,205,16,0,0,0.0,1,196,202,190,63,15,202,0
331,108,9,0,0,0.0,1,167,171,173,141,8,173,0
340,1105,15,0,0,0.0,1,145,146,141,51,8,146,0
341,166,62,6,11,0.5878947644149607,0,181,187,175,63,16,187,0
349,216,104,12,14,0.8717489969317682,1,195,203,188,65,18,203,0
350,203,24,0,0,0.0,1,196,203,187,61,20,203,0
375,175,24,4,5,0.6916702527820301,0,197,203,189,60,17,203,0
382,352,23,3,6,0.5264961093035386,0,188,197,177,61,25,197,0
393,1106,214,5,48,0.11698053078502982,1,137,135,120,37,31,137,0
427,1108,32,5,6,0.8297436699558165,1,162,164,153,50,17,164,0
451,455,9,0,0,0.0,0,193,203,176,58,33,203,0
451,850,15,0,0,0.0,0,180,185,163,52,30,185,0
473,211,9,0,0,0.0,0,201,209,188,58,25,209,0
474,13,42,4,10,0.399302800085429,1,30,24,24,0,51,30,0
477,1,63,4,21,0.22244019494925987,0,28,24,19,23,81,28,0
493,403,870,31,33,0.9433105235106274,0,194,202,165,51,46,202,9
493,460,1179,37,38,0.9890180785967091,0,190,199,156,51,55,199,8
535,14,89,5,21,0.25251904217134097,1,36,22,23,251,99,36,0
539,2,27,3,12,0.2587626484252597,0,35,21,21,0,102,35,0
547,2,26,4,6,0.6928101717708546,0,27,23,19,21,75,27,0
