x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
17,958,12,0,0,0.0,1,141,149,123,55,44,149,0
21,403,18,0,0,0.0,1,112,117,96,52,45,117,0
22,959,647,11,94,0.11966282924659806,1,141,143,122,46,37,143,0
24,1035,350,12,40,0.3184404816025179,1,103,103,89,42,34,103,0
35,174,183,13,24,0.5279083460766341,1,117,128,128,127,21,128,0
49,154,9,0,0,0.0,1,144,154,131,60,38,154,0
71,128,578,14,58,0.24073702070341085,1,153,160,150,72,15,160,0
79,1091,632,8,106,0.07613444953666981,1,139,141,116,45,45,141,0
103,96,83,6,15,0.4032185315009092,1,117,119,114,59,10,119,0
109,112,34,5,7,0.7144854343390207,1,141,152,145,100,18,152,0
110,556,9,0,0,0.0,0,151,161,137,60,38,161,0
265,1106,1669,8,310,0.027867455331820272,1,90,84,87,233,17,90,0
272,107,1472,5,334,0.017450213190039955,1,116,112,115,223,8,116,0
281,899,9,0,0,0.0,0,154,159,136,51,36,159,0
283,637,20,0,0,0.0,0,150,163,135,62,43,163,0
354,169,25,4,5,0.7827166856750731,0,151,163,145,70,28,163,0
383,353,9,0,0,0.0,0,164,177,151,63,37,177,0
428,1106,12,0,0,0.0,1,143,154,147,100,18,154,0
451,850,12,0,0,0.0,0,156,166,139,58,41,166,0
561,110,9,0,0,0.0,1,170,180,171,89,14,180,0
578,106,21,0,0,0.0,1,168,185,166,80,26,185,0
588,106,9,0,0,0.0,1,170,187,168,80,25,187,0
595,107,24,0,0,0.0,1,169,186,167,80,26,186,0
610,107,18,0,0,0.0,1,170,185,173,93,20,185,0
627,107,12,0,0,0.0,1,172,184,168,74,22,184,0
636,571,15,0,0,0.0,0,165,187,141,62,62,187,0
677,770,15,0,0,0.0,0,163,181,143,62,53,181,0
759,842,82,5,17,0.313381564758191,0,161,174,144,60,43,174,0
782,652,9,0,0,0.0,0,170,192,146,62,61,192,0
794,1136,1374,4,404,0.01151329201798106,0,146,161,180,151,48,180,0
940,561,9,0,0,0.0,0,172,194,148,62,60,194,0
959,552,24,0,0,0.0,0,161,182,139,63,60,182,0
979,108,24,0,0,0.0,1,172,186,161,66,34,186,0
1003,108,24,0,0,0.0,1,169,184,164,74,27,184,0
1033,108,9,0,0,0.0,1,168,183,164,76,26,183,0
1042,109,15,0,0,0.0,1,169,182,159,66,32,182,0
1059,108,12,0,0,0.0,1,166,179,163,77,22,179,0
1078,109,15,0,0,0.0,1,168,181,161,70,28,181,0
1091,109,12,0,0,0.0,1,168,178,160,66,25,178,0
1105,109,9,0,0,0.0,1,167,178,159,67,27,178,0
1110,109,9,0,0,0.0,1,167,178,159,67,27,178,0
1123,109,78,4,23,0.19071881999119372,1,165,176,161,73,21,176,0
1128,1047,323,17,22,0.7566247595605899,0,113,120,112,79,17,120,0
1140,109,21,4,5,0.7715446419758838,1,161,175,160,82,21,175,0
1159,110,107,6,21,0.2965174352447282,1,165,172,164,79,11,172,0
1182,856,2544,52,60,0.8803563118704483,0,146,153,119,51,56,153,1
1421,692,44,4,10,0.45596123639941083,0,151,163,141,65,34,163,0
1554,1108,21,0,0,0.0,1,96,103,112,151,36,112,0
1556,100,96,8,13,0.6168808555684847,1,103,114,103,85,24,114,0
1560,210,9,0,0,0.0,1,136,145,141,108,15,145,0
1560,236,78,0,0,0.0,1,133,144,133,85,19,144,0
1560,255,33,3,10,0.30570180160487265,1,135,140,134,77,10,140,0
1560,267,36,0,0,0.0,1,135,142,132,72,17,142,0
1560,283,12,0,0,0.0,1,135,143,134,80,16,143,0
1561,126,68,6,12,0.544437099121199,1,108,103,117,185,30,117,0
1561,291,24,0,0,0.0,1,137,145,136,80,15,145,0
1561,313,12,0,0,0.0,1,136,143,138,97,12,143,0
1561,323,12,0,0,0.0,1,137,145,140,100,14,145,0
1561,353,135,0,0,0.0,1,134,146,138,99,20,146,0
1561,387,42,0,0,0.0,1,135,145,136,89,17,145,0
1561,404,9,0,0,0.0,1,135,148,133,79,25,148,0
1583,725,15,0,0,0.0,1,142,153,134,67,31,153,0
1583,763,22,4,5,0.8660254144230933,1,142,151,130,60,35,151,0
1583,773,12,0,0,0.0,1,141,153,129,63,40,153,0
1583,811,23,0,0,0.0,1,140,152,128,63,40,152,0
1583,833,12,0,0,0.0,1,140,151,127,61,40,151,0
1583,939,24,0,0,0.0,1,140,147,129,59,31,147,0
1584,739,24,0,0,0.0,1,144,152,137,65,25,152,0
1584,788,21,0,0,0.0,1,141,154,136,73,29,154,0
1585,524,19,0,0,0.0,1,144,153,136,65,28,153,0
1585,1009,9,0,0,0.0,1,141,147,142,92,10,147,0
1587,780,78,17,49,0.35633388933092325,1,147,153,143,68,16,153,0
1589,835,29,3,9,0.3727695226901878,1,147,150,148,99,5,150,0
1589,870,53,3,21,0.1581207070956685,1,142,151,150,122,15,151,0
1589,883,27,3,13,0.24011151092662247,1,141,151,150,123,16,151,0
1589,907,16,0,0,0.0,1,147,147,148,170,1,148,0
1590,817,15,0,0,0.0,1,142,151,158,146,25,158,0
1590,931,12,0,0,0.0,1,140,148,155,147,24,155,0
1590,964,12,0,0,0.0,1,140,150,151,131,18,151,0
1590,975,48,0,0,0.0,1,140,149,161,151,33,161,0
1590,995,32,0,0,0.0,1,142,150,157,147,24,157,0
1591,533,71,8,15,0.533921339313561,1,143,153,155,134,19,155,0
1591,697,21,0,0,0.0,0,144,154,154,127,16,154,0
