x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
9,916,89,4,25,0.18826975488997175,1,146,154,156,136,16,156,0
15,1010,26,5,6,0.7745966358458639,1,140,146,127,55,33,146,0
20,969,2117,63,193,0.32913588026949964,1,142,146,127,51,33,146,0
22,130,81,6,16,0.3645108941610359,1,61,70,100,160,99,100,0
35,175,204,9,33,0.2858763570306736,1,111,119,126,147,30,126,0
42,231,372,8,97,0.08924528429298512,1,139,151,143,99,20,151,0
68,126,602,15,54,0.278575824538794,1,146,159,138,68,33,159,0
69,1084,378,12,44,0.2813717434395722,1,144,145,128,44,29,145,0
100,93,40,4,8,0.5413054596667736,1,109,119,105,72,30,119,0
102,1106,184,11,25,0.4500378175321533,1,92,94,96,148,10,96,0
111,107,93,6,17,0.3715177942375395,1,122,131,113,63,35,131,0
111,557,12,0,0,0.0,0,152,164,142,65,34,164,0
119,1101,14,0,0,0.0,1,114,110,111,244,8,114,0
283,638,26,4,5,0.8660254144230933,0,149,164,143,72,32,164,0
353,170,30,4,6,0.7146142719907198,0,157,169,147,65,33,169,0
383,352,12,0,0,0.0,0,163,179,153,68,37,179,0
394,583,9,0,0,0.0,0,165,183,157,71,36,183,0
395,661,9,0,0,0.0,0,165,183,157,71,36,183,0
398,739,15,0,0,0.0,0,161,179,155,74,34,179,0
403,753,9,0,0,0.0,0,163,178,155,70,32,178,0
404,592,9,0,0,0.0,1,164,182,156,71,36,182,0
404,676,12,0,0,0.0,0,160,178,152,71,37,178,0
405,568,9,0,0,0.0,1,163,183,156,73,37,183,0
405,689,22,4,5,0.8737262400095507,0,157,175,151,74,34,175,0
405,766,9,0,0,0.0,0,162,177,154,70,33,177,0
407,542,9,0,0,0.0,1,162,182,154,72,39,182,0
409,737,9,0,0,0.0,1,161,179,152,70,38,179,0
410,549,16,0,0,0.0,1,164,183,155,71,39,183,0
412,564,9,0,0,0.0,1,161,181,154,73,38,181,0
412,588,9,0,0,0.0,1,163,181,155,71,36,181,0
414,513,15,0,0,0.0,0,161,180,153,72,38,180,0
415,719,9,0,0,0.0,1,162,178,155,72,32,178,0
417,656,9,0,0,0.0,1,161,179,155,74,34,179,0
417,734,9,0,0,0.0,1,159,177,153,74,34,177,0
418,637,12,0,0,0.0,0,161,179,155,74,34,179,0
419,779,9,0,0,0.0,0,163,178,157,72,30,178,0
420,471,9,0,0,0.0,1,165,184,154,69,41,184,0
421,649,19,0,0,0.0,1,161,179,156,75,32,179,0
422,548,15,0,0,0.0,0,164,182,156,71,36,182,0
422,671,15,0,0,0.0,0,160,178,154,74,34,178,0
423,581,9,0,0,0.0,0,161,179,153,71,37,179,0
423,728,16,0,0,0.0,1,154,172,148,74,35,172,0
425,502,9,0,0,0.0,1,160,179,151,71,39,179,0
427,461,12,0,0,0.0,1,165,184,156,71,38,184,0
429,420,15,0,0,0.0,0,164,183,155,71,39,183,0
429,447,15,0,0,0.0,1,165,184,156,71,38,184,0
429,523,9,0,0,0.0,0,163,182,152,69,42,182,0
431,611,9,0,0,0.0,1,161,179,155,74,34,179,0
433,619,9,0,0,0.0,1,161,181,154,73,38,181,0
433,640,9,0,0,0.0,0,161,180,154,73,36,180,0
433,707,9,0,0,0.0,0,158,176,150,71,37,176,0
433,719,9,0,0,0.0,1,160,177,157,78,28,177,0
434,451,9,0,0,0.0,1,163,182,154,71,39,182,0
434,475,9,0,0,0.0,0,165,184,156,71,38,184,0
434,505,9,0,0,0.0,1,163,182,154,71,39,182,0
435,686,9,0,0,0.0,0,160,177,158,80,27,177,0
437,398,9,0,0,0.0,1,166,184,158,71,36,184,0
437,408,19,0,0,0.0,1,164,183,155,71,39,183,0
442,628,19,0,0,0.0,1,160,176,150,68,37,176,0
445,683,9,0,0,0.0,0,157,175,151,74,34,175,0
446,423,16,0,0,0.0,0,162,180,154,71,36,180,0
448,491,32,5,9,0.5449612708138444,0,163,181,157,74,33,181,0
451,478,14,0,0,0.0,0,163,181,155,71,36,181,0
452,529,12,0,0,0.0,0,162,181,153,71,39,181,0
452,756,9,0,0,0.0,1,157,175,151,74,34,175,0
458,380,9,0,0,0.0,1,163,182,154,71,39,182,0
460,820,9,0,0,0.0,1,160,175,154,72,30,175,0
461,397,15,0,0,0.0,0,163,181,155,71,36,181,0
462,760,18,0,0,0.0,1,156,174,150,74,35,174,0
467,380,9,0,0,0.0,1,166,182,155,67,37,182,0
467,786,9,0,0,0.0,0,159,173,156,77,25,173,0
468,510,9,0,0,0.0,0,162,181,153,71,39,181,0
468,744,14,0,0,0.0,0,154,172,148,74,35,172,0
469,825,9,0,0,0.0,1,160,175,153,71,32,175,0
472,396,17,0,0,0.0,0,162,181,151,69,42,181,0
472,850,9,0,0,0.0,0,161,175,160,82,21,175,0
474,808,20,0,0,0.0,1,159,174,155,76,27,174,0
475,451,9,0,0,0.0,0,159,177,151,71,37,177,0
475,730,9,0,0,0.0,0,157,175,149,71,37,175,0
479,834,12,0,0,0.0,0,159,174,153,72,30,174,0
484,806,9,0,0,0.0,1,158,175,156,80,27,175,0
489,313,12,0,0,0.0,0,165,181,154,67,38,181,0
489,857,19,0,0,0.0,0,160,175,154,72,30,175,0
490,747,9,0,0,0.0,0,155,173,149,74,35,173,0
492,540,16,0,0,0.0,0,157,177,150,73,38,177,0
493,494,9,0,0,0.0,0,157,176,148,71,40,176,0
493,587,15,0,0,0.0,1,158,178,150,72,40,178,0
494,362,9,0,0,0.0,0,165,181,154,67,38,181,0
496,351,9,0,0,0.0,0,165,180,153,66,38,180,0
497,844,9,0,0,0.0,0,161,177,152,69,36,177,0
498,794,15,0,0,0.0,0,155,173,151,77,32,173,0
499,587,12,0,0,0.0,1,159,179,151,72,39,179,0
501,306,15,0,0,0.0,0,167,183,156,67,37,183,0
504,489,9,0,0,0.0,0,159,178,146,67,45,178,0
505,856,12,0,0,0.0,0,160,175,154,72,30,175,0
508,743,12,0,0,0.0,1,156,174,153,78,30,174,0
512,812,9,0,0,0.0,1,158,173,152,72,30,173,0
515,867,9,0,0,0.0,0,158,173,154,76,28,173,0
516,325,12,0,0,0.0,1,166,182,155,67,37,182,0
517,334,9,0,0,0.0,1,166,183,151,65,44,183,0
517,734,12,0,0,0.0,1,155,175,150,76,36,175,0
517,812,12,0,0,0.0,1,157,172,151,72,31,172,0
521,303,16,0,0,0.0,0,165,182,151,65,43,182,0
524,681,9,0,0,0.0,0,155,175,150,76,36,175,0
526,805,9,0,0,0.0,1,159,174,153,72,30,174,0
526,844,9,0,0,0.0,0,158,173,153,74,29,173,0
526,857,9,0,0,0.0,0,159,174,155,76,27,174,0
526,872,9,0,0,0.0,1,161,176,157,76,27,176,0
528,280,16,0,0,0.0,1,166,182,155,67,37,182,0
529,342,9,0,0,0.0,0,162,178,151,67,38,178,0
529,501,12,0,0,0.0,0,159,178,148,69,42,178,0
529,614,9,0,0,0.0,0,159,179,151,72,39,179,0
529,749,9,0,0,0.0,0,153,171,145,71,38,171,0
531,875,15,0,0,0.0,1,160,175,156,76,27,175,0
532,788,9,0,0,0.0,0,155,173,151,77,32,173,0
533,284,9,0,0,0.0,1,167,183,156,67,37,183,0
538,537,9,0,0,0.0,1,156,177,144,69,47,177,0
538,731,9,0,0,0.0,0,156,174,150,74,35,174,0
539,545,9,0,0,0.0,1,162,179,145,63,48,179,0
543,614,12,0,0,0.0,0,157,177,149,72,40,177,0
549,480,9,0,0,0.0,0,156,176,148,72,40,176,0
550,321,9,0,0,0.0,0,163,179,150,65,41,179,0
554,290,9,0,0,0.0,1,164,180,151,65,41,180,0
556,863,12,0,0,0.0,0,157,172,153,76,28,172,0
559,282,9,0,0,0.0,1,163,178,151,66,38,178,0
561,613,9,0,0,0.0,0,156,176,148,72,40,176,0
562,543,9,0,0,0.0,1,161,181,150,69,43,181,0
564,268,18,0,0,0.0,1,165,181,154,67,38,181,0
566,546,9,0,0,0.0,1,159,181,145,68,50,181,0
566,674,15,0,0,0.0,1,157,175,149,71,37,175,0
567,433,12,0,0,0.0,0,157,176,146,69,43,176,0
568,273,9,0,0,0.0,1,167,180,152,62,39,180,0
568,709,9,0,0,0.0,0,157,177,150,73,38,177,0
569,110,9,0,0,0.0,1,167,180,163,74,24,180,0
572,243,38,6,7,0.8605882375476346,1,168,183,159,69,33,183,0
