x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
9,951,16,0,0,0.0,1,145,149,152,145,11,152,0
9,957,12,0,0,0.0,1,146,150,153,145,11,153,0
9,966,56,3,23,0.14066686007851356,1,146,151,149,110,8,151,0
9,987,60,0,0,0.0,1,145,149,148,116,6,149,0
9,1013,15,0,0,0.0,0,142,147,145,110,8,147,0
10,917,225,4,64,0.06903750735664296,1,146,151,145,77,10,151,0
18,930,18,0,0,0.0,1,146,150,135,53,25,150,0
23,1032,401,17,36,0.4703188330961459,1,103,104,88,45,39,104,0
24,1012,27,5,6,0.8697190855579614,1,135,144,117,56,47,144,0
25,944,788,7,122,0.05880002953092267,1,138,146,124,57,38,146,0
32,174,190,12,26,0.4540939143082989,1,108,119,105,75,30,119,0
33,965,126,8,40,0.20663591715448112,1,131,143,141,120,21,143,0
34,874,21,0,0,0.0,1,131,143,132,88,21,143,0
34,909,229,5,62,0.08505519814330127,1,130,139,136,113,16,139,0
35,886,9,0,0,0.0,1,134,143,132,77,19,143,0
38,232,350,17,158,0.11284407618378943,1,136,154,158,135,35,158,0
62,1071,100,5,22,0.2411287177305641,1,140,145,120,50,43,145,0
71,124,9,0,0,0.0,1,155,172,153,80,28,172,0
74,130,387,8,82,0.1014816995476386,1,149,163,147,79,25,163,0
81,1089,139,5,33,0.16780014018476555,1,139,144,122,52,38,144,0
100,1106,147,13,19,0.6972536048542086,1,125,130,115,56,29,130,0
104,98,113,6,20,0.32359610595199406,1,114,121,115,91,14,121,0
109,110,16,0,0,0.0,1,139,147,142,100,13,147,0
109,553,9,0,0,0.0,1,156,168,148,67,30,168,0
113,541,9,0,0,0.0,0,157,169,149,67,30,169,0
115,554,21,3,5,0.6741998864722828,1,155,167,147,68,30,167,0
184,780,23,4,5,0.8660254144230933,0,148,157,138,62,30,157,0
249,576,68,8,9,0.9323617680820153,0,128,138,113,59,46,138,0
261,1105,1332,5,332,0.015089743640904985,1,112,103,101,7,25,112,0
269,105,1317,5,325,0.01651653817867265,1,124,124,141,170,30,141,0
284,637,18,0,0,0.0,0,148,163,140,70,35,163,0
305,529,52,4,13,0.34712805015292997,0,160,175,152,70,33,175,0
354,169,31,5,5,0.9050593630411288,0,159,173,160,88,20,173,0
383,353,14,0,0,0.0,0,164,182,160,77,30,182,0
394,1043,9,0,0,0.0,0,149,156,138,59,29,156,0
452,850,12,0,0,0.0,0,155,167,145,65,33,167,0
535,574,77,8,10,0.8175180254810485,0,133,143,113,56,53,143,0
556,164,9,0,0,0.0,0,174,189,168,72,28,189,0
596,107,21,0,0,0.0,1,173,190,179,99,22,190,0
631,582,47,5,10,0.5186513253979845,0,158,175,139,62,52,175,0
677,770,16,0,0,0.0,0,169,188,160,71,37,188,0
687,175,27,4,5,0.8372554908567224,0,165,180,157,70,32,180,0
780,216,18,0,0,0.0,0,174,189,166,70,31,189,0
802,1134,2490,6,528,0.012633354310363146,1,147,157,184,158,51,184,0
831,633,1520,42,43,0.9759193770076378,0,159,179,128,59,72,179,1
832,693,1624,42,47,0.9032278384110917,0,161,176,133,57,62,176,2
893,695,1417,40,43,0.9178823800066751,0,159,174,131,57,63,174,3
895,632,1731,44,47,0.923006172746941,0,162,179,132,57,66,179,4
917,336,26,4,7,0.5847500360794473,0,169,188,160,71,37,188,0
954,552,20,0,0,0.0,0,157,181,147,72,47,181,0
1072,1113,3101,29,213,0.13621688382358144,1,145,158,148,94,20,158,0
1075,1133,72,0,0,0.0,1,144,149,174,162,43,174,0
1099,1119,24,3,6,0.6123724602864277,1,151,161,162,131,17,162,0
1101,244,31,4,8,0.5102752310553353,0,164,182,160,77,30,182,0
1192,99,18,0,0,0.0,1,160,168,145,57,34,168,0
1208,1105,120,5,28,0.18486671967641655,1,129,129,136,170,13,136,0
1524,112,9,0,0,0.0,1,146,152,150,113,10,152,0
1553,1104,120,5,29,0.18178506472893802,1,102,100,105,187,12,105,0
1558,1111,30,3,10,0.2870523759113636,1,107,113,103,67,22,113,0
1564,1092,62,5,12,0.42846796267219533,1,130,135,138,143,14,138,0
1572,147,84,4,23,0.20468003922733322,1,150,156,146,67,16,156,0
1574,117,102,9,18,0.5206492914682647,1,134,135,137,155,5,137,0
1580,121,12,0,0,0.0,1,148,151,143,58,13,151,0
1581,811,24,0,0,0.0,1,146,154,143,73,18,154,0
1581,847,60,3,26,0.12430565249329756,1,146,153,142,69,18,153,0
1581,891,34,5,9,0.5544246325583664,1,146,151,141,63,16,151,0
1581,939,32,0,0,0.0,1,143,150,139,69,18,150,0
1582,215,9,0,0,0.0,1,151,159,158,122,12,159,0
1582,247,24,3,11,0.28085371502793316,1,147,157,155,118,16,157,0
1582,297,24,0,0,0.0,1,147,160,155,111,20,160,0
1582,765,9,0,0,0.0,1,147,156,141,68,24,156,0
1582,922,15,0,0,0.0,1,144,151,136,62,25,151,0
1582,1050,18,0,0,0.0,1,143,151,136,65,25,151,0
1583,305,12,0,0,0.0,1,147,160,153,104,20,160,0
