x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
9,957,95,3,32,0.1195091682860599,1,147,151,150,116,6,151,0
9,984,54,0,0,0.0,1,149,152,157,154,12,157,0
10,916,27,0,0,0.0,1,149,154,162,153,20,162,0
17,923,30,4,8,0.5086283009163574,1,143,154,140,75,23,154,0
17,970,12,0,0,0.0,1,145,151,139,63,20,151,0
17,985,9,0,0,0.0,1,146,150,136,54,23,150,0
18,930,12,0,0,0.0,1,145,152,136,61,26,152,0
25,947,870,6,148,0.04297557020322966,1,138,145,127,59,31,145,0
39,190,42,4,10,0.37959420268085237,1,120,134,131,118,26,134,0
44,258,15,0,0,0.0,1,145,163,158,115,28,163,0
62,1071,77,4,21,0.22300215002554724,1,145,145,134,42,19,145,0
65,126,81,5,17,0.29681400874345865,1,156,169,160,98,19,169,0
70,494,159,9,18,0.531537140471717,1,113,110,112,226,6,113,0
75,129,282,6,53,0.11599119276639654,1,150,159,139,61,32,159,0
79,471,97,6,20,0.34005131272316896,1,156,167,158,92,16,167,0
81,1090,101,4,24,0.20472063006271346,1,144,145,124,44,36,145,0
105,1104,263,13,32,0.4075846651502154,1,93,98,104,150,26,104,0
110,104,274,13,35,0.3667927585704219,1,106,116,123,145,35,123,0
111,556,16,0,0,0.0,0,153,168,155,90,22,168,0
216,239,32,4,8,0.4525362508680753,0,162,178,167,98,22,178,0
283,638,26,4,5,0.8660254144230933,0,150,167,148,80,29,167,0
306,103,49,5,10,0.5702082659911774,1,110,118,119,132,19,119,0
354,170,28,4,6,0.7758762602067557,0,159,172,160,88,19,172,0
383,352,18,0,0,0.0,0,166,183,164,80,26,183,0
452,850,12,0,0,0.0,0,157,174,155,80,27,174,0
531,106,12,0,0,0.0,1,173,188,183,113,20,188,0
539,107,24,0,0,0.0,1,173,188,185,118,20,188,0
548,108,40,5,9,0.6536105309299866,1,171,188,182,112,23,188,0
555,164,12,0,0,0.0,0,173,191,169,77,29,191,0
617,1133,59,3,20,0.18933401749249779,1,146,156,191,160,60,191,0
629,1133,18,0,0,0.0,1,148,163,188,154,54,188,0
641,1133,47,0,0,0.0,1,146,159,190,157,59,190,0
677,770,26,4,5,0.8042568026372745,0,169,189,164,76,33,189,0
708,923,9,0,0,0.0,0,163,182,163,85,26,182,0
718,1135,673,8,132,0.06578226028491617,1,144,154,173,155,42,173,0
953,552,25,4,5,0.8884159690926378,0,153,178,139,69,55,178,0
1018,1111,1430,11,159,0.07310224524022463,1,148,158,158,127,16,158,0
1207,1107,49,3,20,0.16100219133344348,1,132,141,140,122,16,141,0
1221,1107,12,0,0,0.0,1,130,139,134,103,16,139,0
1337,99,15,0,0,0.0,1,113,118,112,77,12,118,0
1461,165,9,0,0,0.0,0,159,169,160,89,15,169,0
1541,1106,9,0,0,0.0,1,118,121,131,160,25,131,0
1546,1106,15,0,0,0.0,1,117,124,129,145,23,129,0
1556,1112,27,0,0,0.0,1,100,105,111,150,25,111,0
1558,1105,91,6,18,0.3598243746388412,1,115,123,128,143,25,128,0
1562,862,56,3,23,0.14066686007851356,1,143,144,149,162,10,149,0
1563,194,30,0,0,0.0,1,142,147,157,155,24,157,0
1563,207,56,6,14,0.44108776632594726,1,134,141,148,148,24,148,0
1563,223,30,0,0,0.0,1,143,147,154,154,18,154,0
1563,245,15,0,0,0.0,1,142,148,155,150,21,155,0
1563,852,12,0,0,0.0,1,143,144,152,165,15,152,0
1564,257,12,0,0,0.0,1,141,146,156,155,24,156,0
1564,268,15,0,0,0.0,1,140,145,154,154,23,154,0
1564,287,93,0,0,0.0,1,137,147,151,139,23,151,0
1564,359,409,3,119,0.030063267673608212,1,134,146,148,133,24,148,0
1564,418,9,0,0,0.0,1,133,147,149,132,27,149,0
1564,699,27,0,0,0.0,1,136,143,147,142,19,147,0
1564,707,15,0,0,0.0,1,136,146,149,137,22,149,0
1564,737,156,0,0,0.0,1,136,146,152,143,26,152,0
1564,1093,60,5,11,0.471025327606074,1,125,130,139,154,25,139,0
1572,600,53,4,15,0.28248650583608004,1,143,154,136,68,29,154,0
1573,491,24,0,0,0.0,1,142,157,138,76,30,157,0
1573,515,24,0,0,0.0,1,142,157,138,76,30,157,0
1573,543,96,0,0,0.0,1,142,156,138,75,29,156,0
1573,577,9,0,0,0.0,1,144,155,139,71,26,155,0
1573,611,24,0,0,0.0,1,142,153,136,69,28,153,0
1573,701,12,0,0,0.0,1,141,152,135,69,28,152,0
1579,947,3281,20,423,0.04777466213680342,1,147,153,143,68,16,153,0
1581,505,9,0,0,0.0,1,142,155,145,94,21,155,0
1581,1047,16,0,0,0.0,1,144,150,136,60,23,150,0
1582,1037,33,3,11,0.293974574237836,1,145,151,140,65,18,151,0
1582,1067,34,4,10,0.39936349984723013,1,147,150,135,51,25,150,0
1583,1083,24,0,0,0.0,1,139,150,134,71,27,150,0
1588,669,188,11,21,0.5591326040957673,1,146,146,144,42,3,146,0
1589,122,9,0,0,0.0,1,148,148,164,170,24,164,0
1589,505,31,4,7,0.5310782508900735,1,147,156,154,118,14,156,0
1589,804,645,3,204,0.017015843120485118,1,150,155,159,146,14,159,0
1590,251,1108,4,258,0.017993820074588742,1,144,150,164,157,31,164,0
1590,435,138,7,24,0.30439124329994716,0,139,160,138,83,35,160,0
1590,483,24,0,0,0.0,0,150,160,162,134,18,162,0
1590,523,24,0,0,0.0,1,151,158,166,150,23,166,0
1590,531,18,0,0,0.0,1,145,158,164,140,29,164,0
1590,545,57,0,0,0.0,1,148,156,163,147,23,163,0
1590,571,24,0,0,0.0,0,150,157,165,150,23,165,0
1590,587,24,0,0,0.0,0,149,157,164,147,23,164,0
1590,610,68,5,20,0.2472552541148729,1,148,156,159,139,17,159,0
1590,623,9,0,0,0.0,1,149,156,167,153,27,167,0
1590,713,15,0,0,0.0,1,149,156,169,155,30,169,0
1591,395,24,0,0,0.0,1,146,160,171,146,37,171,0
