x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
8,945,558,4,145,0.030349266853413118,0,157,156,174,172,26,174,0
17,486,9,0,0,0.0,1,131,139,126,68,23,139,0
23,129,36,4,11,0.3755216173003552,1,109,86,105,219,53,109,0
25,481,12,0,0,0.0,1,138,145,123,56,38,145,0
26,413,9,0,0,0.0,1,133,140,125,62,27,140,0
28,915,21,0,0,0.0,1,163,163,150,42,20,163,0
28,927,15,0,0,0.0,1,160,162,143,46,29,162,0
28,934,24,0,0,0.0,1,161,162,145,44,26,162,0
28,955,21,0,0,0.0,1,159,161,143,47,28,161,0
28,963,24,0,0,0.0,1,160,161,144,44,26,161,0
28,974,9,0,0,0.0,1,159,160,143,44,27,160,0
40,873,9,0,0,0.0,1,160,156,145,31,23,160,0
73,137,97,4,24,0.19140587479973156,1,174,182,172,76,14,182,0
87,124,12,0,0,0.0,1,174,181,166,62,21,181,0
91,119,17,0,0,0.0,1,172,182,165,67,23,182,0
111,557,15,0,0,0.0,0,179,189,181,93,13,189,0
119,247,24,0,0,0.0,0,186,195,192,113,11,195,0
129,193,12,0,0,0.0,1,193,201,203,135,12,203,0
135,195,36,5,9,0.560694550137717,1,194,205,201,112,13,205,0
145,193,18,0,0,0.0,1,195,204,199,103,11,204,0
148,182,9,0,0,0.0,1,195,204,201,113,11,204,0
148,229,148,10,20,0.5186742743012724,1,197,206,203,113,11,206,0
149,241,12,0,0,0.0,1,194,203,202,122,11,203,0
151,221,15,0,0,0.0,1,196,205,204,122,11,205,0
153,187,24,0,0,0.0,1,196,205,202,113,11,205,0
171,228,134,12,15,0.84418130255113,1,197,206,203,113,11,206,0
177,187,24,0,0,0.0,1,196,205,204,122,11,205,0
181,221,25,5,7,0.6893715907194461,1,197,206,203,113,11,206,0
184,175,35,4,9,0.4387932127931404,1,195,204,200,108,11,204,0
193,233,12,0,0,0.0,0,196,205,202,113,11,205,0
210,193,16,0,0,0.0,1,197,203,197,85,7,203,0
211,226,9,0,0,0.0,1,198,204,202,113,7,204,0
215,230,67,6,13,0.4662888502614133,1,198,204,202,113,7,204,0
220,185,14,0,0,0.0,1,193,199,195,99,7,199,0
221,233,12,0,0,0.0,1,199,205,203,113,7,205,0
225,99,31,0,0,0.0,1,135,134,136,191,3,136,0
230,182,14,0,0,0.0,1,197,203,199,99,7,203,0
231,574,1041,33,37,0.8707544503813537,0,175,181,153,51,39,181,5
247,177,19,0,0,0.0,0,195,201,196,92,7,201,0
271,743,769,29,40,0.7274987436226094,0,184,187,164,48,31,187,4
272,801,328,14,29,0.4845519498224589,0,182,183,166,44,23,183,0
284,638,26,4,5,0.8660254144230933,0,177,185,170,65,20,185,0
297,189,18,0,0,0.0,1,198,205,198,85,8,205,0
305,184,9,0,0,0.0,1,198,205,198,85,8,205,0
315,181,24,0,0,0.0,1,199,206,199,85,8,206,0
318,188,38,5,7,0.702457676843165,1,198,205,198,85,8,205,0
332,746,716,28,38,0.7401505394387129,0,185,193,169,56,31,193,3
342,167,63,7,10,0.6769469973478206,0,183,190,182,79,10,190,0
349,219,70,7,13,0.5294571532923156,1,199,206,199,85,8,206,0
350,205,16,0,0,0.0,1,202,205,194,54,13,205,0
352,212,12,0,0,0.0,1,200,207,199,79,9,207,0
373,213,16,0,0,0.0,0,201,208,200,79,9,208,0
377,175,9,0,0,0.0,0,200,208,197,73,13,208,0
383,353,20,0,0,0.0,0,191,202,185,69,21,202,0
385,959,9,0,0,0.0,0,182,186,172,54,19,186,0
393,217,12,0,0,0.0,0,202,210,195,65,18,210,0
452,851,12,0,0,0.0,0,179,186,168,59,24,186,0
465,204,9,0,0,0.0,0,206,212,198,60,16,212,0
475,2,66,6,15,0.39242238337777957,0,29,20,21,250,79,29,0
475,14,28,3,11,0.2833389138668521,1,29,25,30,203,42,30,0
493,1,18,0,0,0.0,0,30,22,19,11,93,30,0
503,619,647,25,31,0.8363012605408917,0,191,203,157,53,57,203,2
546,4,30,4,7,0.5625545513497604,0,26,23,22,10,39,26,0
