x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
7,910,56,3,17,0.2292627371068058,0,157,161,157,85,6,161,0
7,935,21,2,8,0.3034088652473453,0,159,157,159,212,3,159,0
7,954,30,0,0,0.0,0,157,160,159,113,4,160,0
7,977,12,0,0,0.0,0,157,157,158,170,1,158,0
7,987,12,0,0,0.0,0,156,157,156,85,1,157,0
7,993,9,0,0,0.0,0,155,157,156,106,3,157,0
7,1006,12,0,0,0.0,0,155,157,155,85,3,157,0
7,1014,30,4,8,0.508628299952666,0,154,154,152,42,3,154,0
15,937,12,0,0,0.0,1,157,157,133,42,38,157,0
15,961,9,0,0,0.0,1,155,157,138,46,30,157,0
22,129,40,4,12,0.33879195558124225,1,113,84,111,215,65,113,0
22,946,952,12,128,0.09832478196094863,1,155,149,127,33,46,155,0
22,1032,368,15,34,0.4635892030512874,1,117,110,87,32,65,117,0
32,175,193,10,30,0.35672635659061996,1,118,118,101,42,36,118,0
34,908,49,3,17,0.18501923796041927,1,148,148,141,42,12,148,0
34,954,9,0,0,0.0,1,145,145,138,42,12,145,0
34,968,66,0,0,0.0,1,146,146,137,42,15,146,0
38,190,21,3,6,0.5774471325813738,1,141,144,138,63,10,144,0
39,259,21,0,0,0.0,1,158,166,156,76,15,166,0
52,1062,9,0,0,0.0,1,150,148,118,39,54,150,0
71,1084,366,7,48,0.14972548730724347,1,155,151,129,35,42,155,0
72,129,585,7,139,0.056253949092466095,1,173,175,154,46,30,175,0
99,1106,122,10,18,0.5697156676450421,1,128,129,108,44,41,129,0
101,313,15,0,0,0.0,0,177,182,159,51,32,182,0
104,98,101,5,21,0.2643112927386416,1,131,127,116,31,29,131,0
104,252,858,26,42,0.6142630429230566,0,179,184,161,51,31,184,0
109,109,9,0,0,0.0,1,154,151,154,212,4,154,0
111,556,12,0,0,0.0,0,167,173,145,51,41,173,0
112,299,27,4,8,0.48617596840108634,0,179,185,164,54,28,185,0
121,1103,41,5,10,0.46279911822868275,1,118,109,109,0,19,118,0
126,203,12,0,0,0.0,1,181,186,163,51,31,186,0
130,201,16,0,0,0.0,1,182,186,161,49,34,186,0
131,223,20,0,0,0.0,1,185,186,165,44,28,186,0
137,195,98,9,18,0.529343011462614,1,182,186,161,49,34,186,0
137,204,12,0,0,0.0,1,183,187,162,49,34,187,0
140,262,12,0,0,0.0,1,179,186,162,54,32,186,0
146,1103,33,0,0,0.0,1,135,135,133,42,3,135,0
147,200,61,8,11,0.7149667724763432,1,184,188,161,48,36,188,0
160,192,160,13,17,0.7528101336006826,1,184,188,165,49,31,188,0
210,207,9,0,0,0.0,1,190,194,165,48,38,194,0
219,182,9,0,0,0.0,1,181,185,160,49,34,185,0
235,189,32,4,8,0.4926139835135981,1,183,187,162,49,34,187,0
259,275,12,0,0,0.0,1,187,191,166,49,33,191,0
270,105,1254,5,329,0.015201714202475507,1,148,141,159,186,28,159,0
283,637,26,4,5,0.8042568026372745,0,171,177,149,51,40,177,0
341,165,29,4,6,0.657473812307369,0,177,181,157,49,33,181,0
361,217,9,0,0,0.0,1,193,196,167,46,37,196,0
383,351,28,4,6,0.7758762602067557,1,187,193,165,51,36,193,0
392,350,9,0,0,0.0,1,193,199,170,51,37,199,0
440,684,12,0,0,0.0,0,189,199,165,54,43,199,0
452,850,12,0,0,0.0,0,173,177,150,48,38,177,0
461,262,20,0,0,0.0,0,194,197,166,46,40,197,0
475,1,59,4,17,0.2663172892126679,0,25,24,15,38,102,25,0
476,13,30,0,0,0.0,1,30,23,22,5,68,30,0
534,14,42,0,0,0.0,1,37,22,22,0,103,37,0
545,770,9,0,0,0.0,0,191,201,167,54,43,201,0
547,2,30,4,7,0.6263721572872438,0,28,23,21,12,63,28,0
606,11,27,0,0,0.0,1,31,21,20,3,90,31,0
617,316,9,0,0,0.0,1,206,214,173,50,48,214,0
630,315,9,0,0,0.0,1,208,212,175,47,44,212,0
636,571,15,0,0,0.0,0,190,205,164,58,50,205,0
657,390,12,0,0,0.0,1,206,216,177,53,46,216,0
677,770,9,0,0,0.0,0,191,201,167,54,43,201,0
688,320,12,0,0,0.0,1,209,214,173,47,48,214,0
698,318,92,9,13,0.6861729425651952,1,205,213,175,51,45,213,0
739,385,33,3,10,0.3627969279545698,1,208,219,176,53,50,219,0
756,382,9,0,0,0.0,0,207,218,175,53,50,218,0
759,841,92,6,21,0.2755515681401422,0,185,194,165,55,38,194,0
789,706,9,0,0,0.0,0,196,210,174,59,43,210,0
792,425,15,0,0,0.0,0,192,205,162,55,53,205,0
858,551,15,0,0,0.0,0,200,215,172,57,50,215,0
900,795,9,0,0,0.0,0,189,200,166,56,43,200,0
958,404,9,0,0,0.0,0,197,210,167,55,52,210,0
960,556,20,0,0,0.0,0,175,190,149,58,55,190,0
971,322,28,2,10,0.260225446109934,1,204,212,173,51,46,212,0
981,361,9,0,0,0.0,0,205,213,172,50,49,213,0
990,309,317,13,36,0.35345698678911475,1,202,212,172,53,48,212,0
993,358,9,0,0,0.0,1,205,216,174,53,49,216,0
998,364,34,4,8,0.5592152838569419,1,194,205,162,53,53,205,0
1006,369,12,0,0,0.0,1,202,213,173,54,47,213,0
1008,356,220,9,28,0.3472488685275702,1,204,213,174,52,46,213,0
1010,306,9,0,0,0.0,1,203,212,173,52,46,212,0
1015,848,15,0,0,0.0,0,182,191,164,56,36,191,0
1020,310,9,0,0,0.0,0,203,210,170,49,48,210,0
1037,336,15,0,0,0.0,0,199,210,172,54,46,210,0
1044,439,55,4,14,0.2824419603072732,0,176,189,147,55,56,189,0
1061,1001,12,0,0,0.0,0,167,172,150,52,32,172,0
1327,219,15,0,0,0.0,0,176,179,152,47,38,179,0
1359,107,1776,5,373,0.01601203697838228,1,112,106,113,206,15,113,0
1368,195,151,16,18,0.9221937622197989,1,181,183,159,46,33,183,0
1379,251,16,0,0,0.0,1,181,184,157,47,37,184,0
1379,1110,24,0,0,0.0,1,135,134,119,39,30,135,0
1403,605,15,0,0,0.0,0,168,174,148,52,38,174,0
1405,240,874,22,50,0.44590984898467856,1,182,185,160,47,34,185,0
1422,190,1521,23,99,0.23871271557311932,1,178,180,156,46,34,180,0
1434,179,32,5,9,0.5550301461481348,1,176,178,154,46,34,178,0
1434,231,62,5,14,0.40551317999750913,1,180,183,156,47,37,183,0
1434,242,21,3,6,0.5451116240952946,1,179,183,158,49,34,183,0
1434,1109,242,4,85,0.05006951325368112,1,127,128,120,47,15,128,0
1435,196,24,3,6,0.6123724602864277,1,179,183,156,48,37,183,0
1457,234,699,20,47,0.4401560149143686,1,177,179,155,46,34,179,0
1459,164,9,0,0,0.0,0,169,171,147,46,35,171,0
1473,177,31,4,8,0.4716557301414396,1,176,178,154,46,34,178,0
1483,179,51,13,105,0.12355271188194228,1,174,176,152,46,34,176,0
1483,193,9,0,0,0.0,1,178,177,155,40,32,178,0
1484,232,35,4,10,0.4216763607377749,1,176,178,154,46,34,178,0
1486,185,9,0,0,0.0,1,175,177,153,46,34,177,0
1487,377,14,0,0,0.0,0,165,170,144,50,38,170,0
1493,236,9,0,0,0.0,1,174,176,152,46,34,176,0
1502,1109,42,0,0,0.0,1,136,139,128,54,20,139,0
1515,1109,24,0,0,0.0,1,135,137,126,50,20,137,0
1531,1109,64,3,25,0.13617031082145375,1,118,120,124,155,12,124,0
1552,1111,57,8,9,0.906094928796393,1,110,104,107,233,13,110,0
1564,1089,69,5,17,0.28952929116151854,1,125,133,126,90,15,133,0
1572,237,27,0,0,0.0,1,161,162,136,44,40,162,0
1572,263,84,0,0,0.0,1,160,163,133,46,46,163,0
1572,900,28,5,5,1.0,1,152,155,126,46,47,155,0
1572,1012,1107,23,174,0.13508195833185396,1,155,152,132,36,37,155,0
1573,288,110,4,36,0.12016482524764541,1,161,161,135,42,41,161,0
1573,306,15,0,0,0.0,1,164,160,133,37,48,164,0
1573,313,24,2,10,0.2537160908583102,1,164,160,133,37,48,164,0
1573,697,152,7,34,0.22261609705191757,1,154,159,127,49,51,159,0
1573,729,93,5,21,0.2507450877291106,1,154,157,130,47,43,157,0
1573,845,429,5,99,0.05243150344669606,1,154,156,132,46,39,156,0
1574,335,48,0,0,0.0,1,161,159,133,39,44,161,0
1574,366,29,3,9,0.3727695226901878,1,161,159,126,40,55,161,0
1574,380,40,0,0,0.0,1,160,159,129,41,49,160,0
1574,389,12,0,0,0.0,1,160,160,128,42,51,160,0
1574,411,115,3,39,0.08625015918907385,1,161,161,129,42,50,161,0
1574,435,30,4,9,0.4573837072345546,1,159,159,123,42,57,159,0
1574,485,19,0,0,0.0,1,158,159,127,43,51,159,0
1574,539,24,0,0,0.0,1,159,159,129,42,48,159,0
1574,667,12,0,0,0.0,1,157,157,127,42,48,157,0
1574,764,176,4,48,0.08740552399399724,1,157,158,127,43,50,158,0
1575,451,15,0,0,0.0,1,156,159,128,46,49,159,0
1575,463,48,0,0,0.0,1,159,160,129,43,49,160,0
1576,531,18,0,0,0.0,1,155,159,134,49,40,159,0
1580,201,9,0,0,0.0,1,166,169,145,47,36,169,0
1580,1011,12,0,0,0.0,1,156,157,141,45,25,157,0
1580,1049,18,0,0,0.0,1,154,156,137,46,31,156,0
