x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
9,952,45,4,14,0.32511389261035395,1,142,153,165,149,35,165,0
10,937,36,0,0,0.0,1,146,151,153,139,11,153,0
11,908,9,0,0,0.0,1,145,151,144,78,11,151,0
17,978,18,0,0,0.0,1,142,147,125,52,38,147,0
21,948,1301,13,134,0.10104384770864966,1,141,146,124,52,38,146,0
22,129,106,6,20,0.34593149814031937,1,51,68,98,154,122,98,0
33,370,643,20,50,0.3946138481424267,1,121,125,103,50,44,125,0
44,251,16,0,0,0.0,1,143,158,152,110,24,158,0
70,1084,398,12,44,0.27688768664410757,1,142,145,124,48,36,145,0
71,128,467,14,47,0.3145854177227911,1,154,165,148,70,26,165,0
102,1106,198,12,25,0.49159080621976853,1,114,116,113,70,6,116,0
111,556,12,0,0,0.0,0,153,167,152,82,22,167,0
119,246,12,0,0,0.0,0,157,173,162,98,23,173,0
119,1101,12,0,0,0.0,1,105,115,108,97,22,115,0
283,637,22,4,5,0.8737262400095507,0,150,165,146,76,29,165,0
354,170,30,5,6,0.8899392883337047,0,160,173,163,94,19,173,0
452,850,9,0,0,0.0,0,154,169,148,72,31,169,0
468,743,12,0,0,0.0,0,167,185,159,71,35,185,0
580,839,233,13,20,0.6609104875641709,0,115,119,107,56,25,119,0
612,1133,12,0,0,0.0,0,148,158,182,157,47,182,0
636,571,15,0,0,0.0,0,166,191,152,69,52,191,0
638,1133,18,0,0,0.0,0,149,157,191,161,56,191,0
677,770,16,0,0,0.0,0,168,188,160,72,37,188,0
720,325,15,0,0,0.0,0,179,198,168,69,38,198,0
759,841,92,6,20,0.3102547573092778,0,160,178,154,74,34,178,0
783,547,9,0,0,0.0,0,177,202,162,69,50,202,0
820,1135,1645,5,561,0.010029562245631186,1,145,158,178,153,47,178,0
833,1120,9,0,0,0.0,1,148,162,175,147,39,175,0
859,551,9,0,0,0.0,0,177,202,162,69,50,202,0
881,942,9,0,0,0.0,0,159,176,157,80,27,176,0
959,556,19,0,0,0.0,0,158,183,144,69,54,183,0
1003,1134,18,0,0,0.0,1,142,154,191,159,65,191,0
1011,1134,18,0,0,0.0,1,143,150,187,163,59,187,0
1019,1134,24,0,0,0.0,1,144,151,189,163,60,189,0
1040,1134,9,0,0,0.0,0,144,154,193,161,64,193,0
1042,106,12,0,0,0.0,1,173,185,173,85,16,185,0
1061,1001,12,0,0,0.0,0,150,164,151,88,21,164,0
1124,897,152,9,19,0.4631140059025388,0,109,116,109,85,15,116,0
1194,101,9,0,0,0.0,1,158,166,145,58,32,166,0
1230,841,29,4,6,0.6198580412776367,0,129,144,126,77,31,144,0
1235,1107,449,6,98,0.061747425197848954,1,114,118,116,106,8,118,0
1326,1107,9,0,0,0.0,1,123,129,126,106,11,129,0
1454,1106,122,4,39,0.10575617774467176,1,115,122,115,85,14,122,0
1505,1107,87,0,0,0.0,1,117,123,121,113,12,123,0
1513,958,9,0,0,0.0,1,144,148,136,56,20,148,0
1522,1107,12,0,0,0.0,1,117,122,126,146,18,126,0
1531,919,312,7,67,0.10886501898826208,1,135,136,120,45,30,136,0
1534,1107,9,0,0,0.0,1,116,121,125,146,18,125,0
1544,874,15,0,0,0.0,1,131,141,126,70,27,141,0
1555,1107,29,3,9,0.3727695226901878,1,100,103,110,157,23,110,0
1555,1112,9,0,0,0.0,1,108,118,106,77,25,118,0
1557,100,57,4,15,0.2945450491020012,1,117,111,108,14,19,117,0
1564,747,28,3,11,0.2833389138668521,1,136,141,147,150,19,147,0
1564,855,258,6,48,0.13103053292277714,1,131,133,137,155,11,137,0
1565,771,24,0,0,0.0,1,135,145,147,134,20,147,0
1565,796,9,0,0,0.0,1,137,142,146,146,15,146,0
1565,812,27,0,0,0.0,1,134,142,145,139,19,145,0
1566,1085,156,5,33,0.1622107274994056,1,113,114,126,166,26,126,0
1574,306,234,4,70,0.06010166807623375,1,146,150,128,50,37,150,0
1574,358,101,5,24,0.24413886539728885,1,141,155,128,64,44,155,0
1575,472,1006,5,207,0.027436512863652812,1,145,150,128,52,37,150,0
1580,180,1289,19,177,0.11226284880468557,1,149,162,144,73,28,162,0
1582,1010,19,0,0,0.0,1,143,149,137,63,20,149,0
1582,1026,27,0,0,0.0,1,140,152,138,78,23,152,0
1583,883,16,0,0,0.0,1,142,149,134,62,25,149,0
1583,1073,15,0,0,0.0,1,142,149,136,65,22,149,0
1590,238,9,0,0,0.0,1,146,158,162,138,25,162,0
1590,244,29,4,8,0.5121995847503751,1,147,158,164,142,26,164,0
1590,263,65,3,23,0.15168957660251847,1,147,159,160,130,20,160,0
1590,283,30,4,8,0.508628299952666,1,148,158,160,134,19,160,0
1590,302,48,4,15,0.260302496595304,1,148,158,160,134,19,160,0
1590,319,61,3,36,0.08293282068339973,1,147,158,160,134,20,160,0
1590,346,80,3,35,0.09418031788185395,1,148,158,159,131,17,159,0
1590,404,95,4,31,0.13870978499079442,1,145,160,155,113,23,160,0
1590,453,68,4,21,0.20552063171159574,1,147,158,156,119,17,158,0
1590,493,39,4,11,0.3623399343449704,1,147,157,156,123,16,157,0
1590,516,63,4,20,0.2428248133573626,1,146,156,157,131,17,157,0
1590,620,50,4,14,0.30344805468104047,1,145,154,149,103,14,154,0
1591,252,9,0,0,0.0,1,146,160,159,124,22,160,0
1591,331,18,0,0,0.0,1,148,159,167,145,29,167,0
1591,367,36,0,0,0.0,1,147,159,165,141,27,165,0
1591,381,36,0,0,0.0,1,147,159,164,139,26,164,0
1591,433,51,0,0,0.0,1,144,159,165,139,32,165,0
1591,473,51,0,0,0.0,1,146,156,161,141,23,161,0
1591,535,48,0,0,0.0,1,147,157,160,137,20,160,0
1591,546,9,0,0,0.0,1,147,156,160,140,20,160,0
1591,553,18,0,0,0.0,1,146,156,159,137,20,159,0
1591,589,15,0,0,0.0,0,146,155,158,138,19,158,0
1591,630,9,0,0,0.0,1,147,156,157,131,16,157,0
1591,654,54,0,0,0.0,0,146,155,158,138,19,158,0
1591,688,99,0,0,0.0,1,145,156,161,140,25,161,0
