x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
20,522,53,3,18,0.2047487600534066,1,119,125,106,55,38,125,0
22,130,91,5,18,0.30577376169087456,1,60,67,111,164,117,111,0
22,451,9,0,0,0.0,1,118,123,102,52,43,123,0
23,978,12,0,0,0.0,1,143,149,125,53,41,149,0
23,994,30,5,7,0.755774534202362,1,137,147,122,59,43,147,0
25,444,9,0,0,0.0,1,117,126,103,59,46,126,0
28,1037,398,7,100,0.07377322383149539,1,126,143,118,71,44,143,0
38,171,223,17,28,0.6143023541193859,1,143,169,155,104,39,169,0
62,1073,66,4,16,0.27290716753378463,1,142,151,128,59,38,151,0
72,127,500,8,62,0.1302012680949817,1,154,165,153,81,18,165,0
89,1097,370,19,43,0.45785501242417337,1,139,143,136,66,12,143,0
104,97,83,6,16,0.38432516892584123,1,120,124,123,116,8,124,0
105,112,69,5,15,0.3716321746464201,1,140,151,176,157,52,176,0
110,556,14,0,0,0.0,0,153,164,147,70,26,164,0
154,805,1903,47,48,0.9781408427673506,0,138,144,110,50,60,144,6
160,235,1147,33,42,0.7892739946455736,0,135,143,118,56,44,143,5
214,180,1071,33,39,0.8529557744916979,0,141,150,123,56,45,150,4
217,804,1847,44,50,0.8954941066849125,0,140,146,112,49,59,146,7
260,1106,1234,6,291,0.02364827603371172,1,106,106,98,42,19,106,0
273,238,2088,50,51,0.9746274898382105,0,142,156,127,63,47,156,3
274,105,1411,6,339,0.01784454751475416,1,110,107,152,172,75,152,0
283,637,22,4,5,0.8660254144230933,0,154,170,144,68,38,170,0
328,237,805,29,32,0.9095887433565433,0,144,153,122,54,51,153,2
354,169,32,5,6,0.7450155223127285,0,154,169,150,76,28,169,0
383,352,17,0,0,0.0,0,165,183,159,74,33,183,0
385,959,9,0,0,0.0,0,157,165,149,63,24,165,0
452,850,12,0,0,0.0,0,158,170,148,65,32,170,0
465,108,9,0,0,0.0,1,172,189,176,94,22,189,0
556,163,9,0,0,0.0,0,175,190,169,72,28,190,0
612,235,1521,41,44,0.9442969596803543,0,155,165,128,53,57,165,1
616,1134,54,0,0,0.0,1,155,162,195,162,52,195,0
629,1134,12,0,0,0.0,1,155,167,199,158,56,199,0
677,770,16,0,0,0.0,0,171,191,163,72,37,191,0
793,1136,1516,5,395,0.013587579802481447,1,149,165,188,152,52,188,0
953,552,23,4,6,0.6457637144967718,0,164,189,159,77,40,189,0
968,1113,103,9,15,0.584021423157231,1,156,168,169,130,19,169,0
985,1113,193,10,28,0.3806233674661377,1,157,169,167,120,18,169,0
1007,1117,71,5,18,0.29398821886533616,1,156,170,174,136,26,174,0
1019,1110,24,0,0,0.0,1,156,167,171,138,22,171,0
1051,1110,24,0,0,0.0,1,155,166,170,138,22,170,0
1059,177,1270,38,39,0.9658721929943994,0,162,171,144,56,40,171,11
1059,237,1190,37,39,0.9376274190680796,0,160,171,141,58,44,171,8
1072,1115,15,0,0,0.0,0,157,168,170,134,19,170,0
1077,1129,1317,73,404,0.1808366790517652,1,165,186,207,148,51,207,0
1116,241,1078,35,37,0.9394238249981994,0,150,158,134,56,38,158,9
1120,180,1371,39,42,0.9427880000687551,0,160,170,146,60,36,170,10
1145,1059,19,0,0,0.0,0,153,168,165,119,22,168,0
1151,1121,9,0,0,0.0,0,152,165,178,148,37,178,0
1209,110,27,0,0,0.0,1,162,175,170,111,18,175,0
1219,111,27,0,0,0.0,1,160,171,172,131,17,172,0
1394,521,1108,35,38,0.925104142141656,0,148,163,142,72,32,163,12
1395,583,1087,33,40,0.8385131549018121,0,146,158,138,68,32,158,15
1405,1110,33,0,0,0.0,1,129,140,164,156,54,164,0
1425,1109,84,4,26,0.16276748722014778,1,130,144,156,147,42,156,0
1443,934,9,0,0,0.0,0,158,171,177,140,27,177,0
1443,1109,28,0,0,0.0,1,128,142,158,150,48,158,0
1451,577,896,32,34,0.9466807035065475,0,135,146,129,69,29,146,14
1454,523,1148,36,38,0.9432505278387264,0,149,160,143,69,27,160,13
1563,836,12,0,0,0.0,1,139,155,162,140,36,162,0
1566,122,114,8,18,0.48335646173960367,1,132,148,150,132,30,150,0
1569,365,12,0,0,0.0,1,148,161,148,85,20,161,0
1569,629,48,5,9,0.6110288209850355,0,138,156,143,96,29,156,0
1570,361,9,0,0,0.0,1,147,161,153,103,22,161,0
1577,119,9,0,0,0.0,1,141,154,158,137,27,158,0
1582,630,9,0,0,0.0,1,144,162,150,99,28,162,0
1591,610,5447,7,991,0.007537541464650518,1,135,144,153,148,29,153,0
