x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
9,951,19,0,0,0.0,1,155,159,155,85,6,159,0
9,962,21,0,0,0.0,1,162,158,159,244,6,162,0
9,984,42,0,0,0.0,1,157,156,157,212,1,157,0
9,1013,28,4,7,0.6364543964263945,1,156,153,148,26,13,156,0
10,916,12,0,0,0.0,1,161,160,147,39,22,161,0
10,933,15,0,0,0.0,1,159,156,144,34,24,159,0
20,957,1499,13,140,0.09726519098754632,1,156,153,126,38,49,156,0
22,1033,317,14,29,0.477982361585324,1,112,109,96,34,36,112,0
23,127,9,0,0,0.0,1,108,95,107,215,30,108,0
33,174,182,9,28,0.3359509210335617,1,120,119,99,40,44,120,0
33,1021,21,3,6,0.5774471325813738,1,131,126,113,30,35,131,0
38,189,53,4,12,0.3911746631898453,1,129,136,137,132,14,137,0
41,258,69,4,22,0.19505753702627548,1,162,165,158,60,10,165,0
41,273,12,0,0,0.0,1,159,167,153,66,21,167,0
48,158,9,0,0,0.0,1,160,162,140,46,34,162,0
68,1083,476,13,44,0.3141265383070844,1,154,152,127,39,44,154,0
72,130,627,7,91,0.08690707760098358,1,169,172,148,47,35,172,0
100,1106,128,10,21,0.5157376341288143,1,121,120,117,31,8,121,0
105,98,101,6,20,0.29902784956055084,1,126,127,113,45,28,127,0
111,111,18,0,0,0.0,1,145,156,149,100,17,156,0
111,556,15,0,0,0.0,0,167,173,147,52,38,173,0
119,245,27,4,7,0.5662680793459681,0,175,183,162,58,29,183,0
120,1101,27,3,8,0.42179635849126196,1,129,120,113,18,31,129,0
135,195,18,0,0,0.0,0,182,189,169,57,26,189,0
142,185,9,0,0,0.0,0,182,190,169,58,28,190,0
147,229,12,0,0,0.0,1,184,189,169,53,26,189,0
151,109,166,4,57,0.07199785065829115,1,162,164,159,59,7,164,0
154,227,44,5,16,0.3008410389056591,1,185,190,170,53,26,190,0
154,233,91,5,28,0.1768707819730548,1,185,190,170,53,26,190,0
173,225,76,8,12,0.7243278614067526,1,185,190,170,53,26,190,0
185,175,9,0,0,0.0,1,187,192,172,53,26,192,0
194,166,12,0,0,0.0,1,186,191,171,53,26,191,0
198,179,9,0,0,0.0,0,185,193,170,57,30,193,0
206,109,9,0,0,0.0,1,164,167,158,56,13,167,0
217,225,19,0,0,0.0,1,186,191,171,53,26,191,0
220,182,9,0,0,0.0,0,185,190,168,52,29,190,0
225,109,12,0,0,0.0,1,162,168,158,68,15,168,0
225,220,9,0,0,0.0,1,186,191,169,52,29,191,0
241,220,9,0,0,0.0,0,188,193,171,52,29,193,0
245,172,34,4,8,0.5059458805400163,1,186,191,169,52,29,191,0
246,165,9,0,0,0.0,1,186,191,169,52,29,191,0
259,213,16,0,0,0.0,1,189,194,174,53,26,194,0
265,221,9,0,0,0.0,1,188,193,170,51,30,193,0
283,637,27,5,6,0.7816970743245372,0,170,177,144,51,47,177,0
296,612,9,0,0,0.0,0,183,190,157,51,44,190,0
299,207,26,3,7,0.5545024720518935,0,186,190,168,50,29,190,0
318,209,9,0,0,0.0,1,190,195,173,52,28,195,0
321,108,9,0,0,0.0,1,159,170,162,96,16,170,0
323,205,17,0,0,0.0,1,191,195,170,49,32,195,0
331,108,24,0,0,0.0,1,161,170,163,94,13,170,0
337,174,9,0,0,0.0,1,190,195,173,52,28,195,0
341,165,67,7,9,0.8315004953746847,1,175,180,158,52,31,180,0
344,108,21,0,0,0.0,1,159,169,163,101,15,169,0
348,215,112,14,17,0.8368164013261155,1,192,197,174,51,29,197,0
361,217,12,0,0,0.0,1,191,196,173,51,29,196,0
372,215,71,8,11,0.7430323992180322,1,194,198,175,49,29,198,0
375,173,39,6,6,0.9735524172068633,1,191,196,177,53,24,196,0
381,179,9,0,0,0.0,1,192,197,175,52,28,197,0
381,212,12,0,0,0.0,1,193,197,174,49,29,197,0
383,352,23,4,5,0.7745967115510942,0,185,191,163,51,37,191,0
383,805,265,16,25,0.6443037902581615,0,184,185,148,43,50,185,0
386,107,118,4,38,0.1117585985987071,1,164,167,160,60,10,167,0
389,215,42,6,11,0.5422462355916939,1,193,199,173,52,33,199,0
390,752,234,11,23,0.512551091986808,0,186,187,147,43,54,187,0
421,402,9,0,0,0.0,0,190,197,163,51,44,197,0
434,746,240,17,23,0.7472081679102645,1,186,193,152,49,54,193,0
440,787,32,5,16,0.31985714123259396,0,184,189,151,48,51,189,0
441,173,18,0,0,0.0,0,194,200,174,52,33,200,0
441,806,180,13,17,0.7615391560118019,0,179,184,146,48,52,184,0
442,760,42,7,9,0.7510796157678226,1,185,191,153,49,50,191,0
450,752,19,0,0,0.0,1,185,191,154,49,49,191,0
451,850,12,0,0,0.0,0,172,178,144,49,48,178,0
453,738,107,9,12,0.7837132641409055,1,185,192,148,49,58,192,0
462,204,9,0,0,0.0,0,197,201,176,49,31,201,0
463,218,38,6,8,0.6903396072446719,0,197,203,177,52,32,203,0
474,1,43,6,9,0.6952884726913352,0,28,21,17,15,100,28,0
474,13,30,3,9,0.3388415764151068,1,34,22,24,247,90,34,0
476,161,21,0,0,0.0,0,197,201,174,48,34,201,0
485,14,15,0,0,0.0,1,35,24,22,6,94,35,0
499,217,24,0,0,0.0,0,199,203,176,48,33,203,0
527,213,54,10,12,0.8397852707820221,0,200,204,177,48,33,204,0
530,163,25,4,6,0.6135852364677057,1,198,202,175,48,34,202,0
538,172,12,0,0,0.0,1,199,203,176,48,33,203,0
545,1106,221,6,54,0.11071759575878139,1,164,167,150,49,25,167,0
546,3,34,6,7,0.82826730875579,0,26,23,18,26,78,26,0
547,214,15,0,0,0.0,0,199,206,173,51,40,206,0
550,110,9,0,0,0.0,1,186,196,184,77,15,196,0
555,162,34,4,7,0.5938464335870931,0,196,202,174,51,35,202,0
586,1107,65,4,21,0.20845185531644753,1,163,167,150,52,25,167,0
593,109,9,0,0,0.0,1,191,198,185,65,16,198,0
603,1108,12,0,0,0.0,1,165,166,150,45,24,166,0
604,12,45,4,10,0.4193690000734843,1,28,24,23,8,45,28,0
618,1107,50,6,12,0.522232976506289,1,165,167,154,49,19,167,0
