x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
9,953,16,0,0,0.0,1,142,154,154,127,19,154,0
9,981,100,3,39,0.08077219727893922,1,144,152,155,139,18,155,0
23,131,49,4,14,0.2955359320711929,1,81,72,92,189,55,92,0
34,173,189,7,33,0.23866056398066185,1,101,108,93,62,35,108,0
41,188,34,4,8,0.539290018430101,1,118,124,126,138,16,126,0
51,1060,9,0,0,0.0,1,134,136,114,46,41,136,0
69,1083,466,13,53,0.24351747035819674,1,141,146,122,51,41,146,0
71,128,638,14,64,0.22285009682164958,1,152,160,140,59,31,160,0
105,1103,247,13,34,0.3882823322897211,1,87,88,93,162,16,93,0
108,100,155,7,32,0.2414043231066649,1,108,114,101,62,29,114,0
111,556,15,0,0,0.0,0,153,166,148,73,27,166,0
125,109,22,3,5,0.6717973627942302,1,141,151,149,119,16,151,0
148,110,33,0,0,0.0,1,147,159,150,95,19,159,0
171,110,18,0,0,0.0,1,148,161,151,94,20,161,0
195,110,24,0,0,0.0,1,150,163,153,94,20,163,0
222,110,48,8,14,0.6100981346396068,1,150,163,153,94,20,163,0
239,110,48,0,0,0.0,1,153,163,152,81,17,163,0
283,637,16,0,0,0.0,0,151,166,145,72,32,166,0
306,109,48,5,12,0.43756613384181253,1,150,160,151,89,15,160,0
324,108,82,3,37,0.09694330355601655,1,150,161,160,123,17,161,0
349,108,12,0,0,0.0,1,149,160,156,112,17,160,0
353,170,27,4,5,0.8372554908567224,0,158,173,154,76,28,173,0
383,107,159,4,40,0.1151091146758243,1,145,156,154,119,17,156,0
383,353,9,0,0,0.0,0,164,180,160,76,28,180,0
452,850,12,0,0,0.0,0,152,167,144,70,35,167,0
539,1105,12,0,0,0.0,1,147,159,153,106,19,159,0
637,571,18,0,0,0.0,0,167,188,155,69,44,188,0
678,771,9,0,0,0.0,0,168,187,157,69,40,187,0
759,842,90,5,20,0.27289942779024967,0,161,179,154,73,35,179,0
800,1136,1414,7,303,0.025051307859017775,0,142,157,186,155,60,186,0
953,972,834,28,35,0.7802342719932834,0,155,167,145,65,33,167,1
960,556,20,0,0,0.0,0,159,181,145,68,50,181,0
1066,1122,12,0,0,0.0,1,149,164,170,139,31,170,0
1292,1109,914,7,203,0.03481301480340819,1,103,101,100,14,7,103,0
1328,220,9,0,0,0.0,0,160,171,155,71,23,171,0
1342,109,1811,6,363,0.018741351386663368,1,105,108,96,53,28,108,0
1513,113,12,0,0,0.0,1,141,145,135,59,17,145,0
1539,1105,55,3,17,0.21262962451732279,1,115,118,123,154,16,123,0
1555,1106,64,5,12,0.41594677985368145,1,97,98,105,164,19,105,0
1563,222,1753,318,337,0.942284821870501,1,143,142,150,175,13,150,0
1563,1094,75,7,13,0.5418539111674225,1,125,119,129,195,19,129,0
