x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
9,919,9,0,0,0.0,0,164,163,163,0,1,164,0
9,934,9,0,0,0.0,0,164,162,163,233,3,164,0
10,907,12,0,0,0.0,0,162,161,156,35,9,162,0
21,1033,316,13,31,0.42944789746735773,1,119,114,101,30,38,119,0
23,128,53,4,16,0.2420278595422625,1,104,84,92,238,49,104,0
24,947,536,6,105,0.06275499157301732,1,157,156,126,41,50,157,0
24,1007,55,3,18,0.2151819656500044,1,153,155,129,45,42,155,0
31,1022,29,4,7,0.5320707127909425,1,128,130,120,50,19,130,0
32,175,173,10,24,0.4224474365818455,1,126,126,113,42,26,126,0
37,911,74,6,16,0.3918900971589009,1,152,153,147,49,10,153,0
38,190,30,3,9,0.39133105074801855,1,145,150,144,77,10,150,0
40,243,18,0,0,0.0,1,165,172,176,142,15,176,0
59,1069,21,3,6,0.5774471325813738,1,157,155,133,38,38,157,0
67,128,70,6,19,0.3211535914068016,1,179,185,178,78,9,185,0
76,132,339,8,211,0.038852077044890805,1,169,177,158,60,27,177,0
76,1086,127,4,34,0.13150414009440906,1,162,155,131,32,48,162,0
78,120,9,0,0,0.0,1,176,183,173,72,13,183,0
100,1106,119,12,18,0.6869990642606918,1,133,136,115,48,39,136,0
106,101,137,8,25,0.3154908562662271,1,132,137,115,52,40,137,0
111,556,15,0,0,0.0,0,171,179,157,57,31,179,0
119,245,15,0,0,0.0,0,179,187,173,66,19,187,0
121,1103,37,3,12,0.27682652595641866,1,121,118,119,240,6,121,0
129,109,12,0,0,0.0,1,160,167,168,132,12,168,0
142,220,9,0,0,0.0,1,189,195,181,60,18,195,0
147,179,16,0,0,0.0,0,188,194,183,65,14,194,0
151,1103,60,0,0,0.0,1,138,140,133,54,12,140,0
152,691,1626,43,46,0.9172948969589586,0,167,168,136,43,48,168,125
153,165,15,0,0,0.0,0,186,192,178,60,18,192,0
155,223,94,11,14,0.760400229430394,1,189,195,183,63,15,195,0
158,405,1188,37,39,0.9395092342737258,0,163,167,135,47,48,167,127
160,463,1131,36,38,0.9477581134935508,0,166,168,137,45,47,168,126
171,223,47,5,9,0.5686585554122676,1,188,194,180,60,18,194,0
178,222,9,0,0,0.0,1,191,197,186,65,14,197,0
185,173,16,0,0,0.0,1,190,196,182,60,18,196,0
195,164,12,0,0,0.0,1,190,196,182,60,18,196,0
214,226,50,5,12,0.41697341210802064,1,191,197,183,60,18,197,0
215,462,1074,34,38,0.9144006478908393,0,170,174,141,47,48,174,72
218,403,1010,32,38,0.8391852209261935,0,172,176,143,47,47,176,71
219,686,2340,52,55,0.9505961294033636,0,171,173,136,44,54,173,124
222,219,9,0,0,0.0,1,192,198,186,63,15,198,0
231,222,12,0,0,0.0,1,191,198,182,61,20,198,0
234,166,42,5,10,0.5147697959540828,1,191,197,183,60,18,197,0
246,171,44,5,11,0.43503429768693,1,191,198,182,61,20,198,0
269,578,1375,39,43,0.9151260968618731,0,172,174,137,44,54,174,119
271,237,907,33,34,0.9503234759841559,0,178,178,146,42,45,178,78
271,296,1956,45,57,0.7950414881334873,0,178,182,150,47,44,182,79
271,405,1419,41,42,0.9795527594564265,0,176,180,147,47,46,180,70
271,463,870,31,34,0.8990975398634871,0,176,178,141,44,53,178,117
271,519,1063,31,41,0.7655736582410523,0,174,179,138,47,58,179,118
283,637,22,4,5,0.8737262400095507,0,173,182,153,55,40,182,0
307,107,69,0,0,0.0,1,161,167,157,68,15,167,0
328,236,883,32,33,0.9631302256824047,0,179,180,148,43,45,180,77
328,463,1016,34,36,0.9401039497829855,0,178,185,141,49,60,185,56
329,403,826,30,33,0.9035119499218405,0,177,181,144,47,52,181,69
329,519,1019,33,38,0.8651238582215489,0,178,183,143,47,55,183,55
330,106,75,4,22,0.19450539484423474,1,158,165,158,85,10,165,0
330,579,1377,38,43,0.8883509058004583,0,176,181,141,47,56,181,120
331,294,1480,41,47,0.8814338731082192,0,185,186,152,43,46,186,76
341,165,43,6,7,0.8848660663975416,0,181,188,172,61,21,188,0
349,106,53,3,18,0.18948825422935783,1,159,164,154,63,15,164,0
361,685,12,0,0,0.0,0,189,198,169,55,37,198,0
379,743,1484,40,44,0.9043783450228755,0,179,181,142,44,54,181,123
381,805,1367,40,41,0.9851881172292332,0,178,179,140,43,55,179,122
382,383,15,0,0,0.0,1,189,195,165,50,39,195,0
383,352,9,0,0,0.0,0,190,198,175,57,29,198,0
383,461,962,33,34,0.970098316018922,0,183,189,151,49,51,189,68
383,522,1181,37,39,0.941898869654377,0,181,188,147,49,55,188,54
384,180,984,30,39,0.7930456660595885,0,178,179,145,43,48,179,115
384,408,1251,35,42,0.8373899840281415,1,182,188,147,48,55,188,0
385,238,1355,37,45,0.8282631993514206,0,191,189,156,40,46,191,80
386,105,214,5,50,0.10578740257508562,1,154,154,151,42,4,154,0
387,383,9,0,0,0.0,1,189,197,163,52,44,197,0
391,382,9,0,0,0.0,1,187,195,164,53,40,195,0
395,1106,226,7,41,0.17896576646727,1,145,147,134,49,22,147,0
409,662,9,0,0,0.0,0,190,200,166,54,43,200,0
441,461,1211,35,42,0.8405615561970029,0,186,193,151,49,55,193,67
441,520,1334,38,42,0.9071528805040286,0,186,193,149,49,58,193,53
441,804,1597,42,45,0.936285394553563,0,183,185,146,44,53,185,32
442,403,1161,38,39,0.9629563655121606,0,183,188,147,47,55,188,75
442,743,1706,44,48,0.908130291237355,0,183,188,147,47,55,188,31
443,177,1323,37,44,0.85669526647805,0,186,186,150,42,49,186,114
445,239,1560,43,45,0.9465730136861894,0,184,186,155,45,42,186,116
452,850,9,0,0,0.0,0,177,183,157,52,36,183,0
474,13,35,3,12,0.24571044299448352,1,32,23,23,0,71,32,0
475,1,54,4,29,0.14128064456011988,0,26,22,20,14,58,26,0
491,972,1370,37,44,0.832958168696181,0,173,174,140,43,49,174,40
492,687,1352,37,43,0.8639614487789686,0,179,185,139,48,63,185,51
493,912,1579,43,44,0.9808316871077227,0,170,171,137,43,50,171,39
494,1030,1353,39,41,0.963132180941284,0,165,166,135,43,47,166,110
495,629,1030,34,36,0.9345825796441467,0,184,189,138,46,68,189,52
496,406,1117,32,42,0.7738943412038238,0,183,189,145,48,59,189,74
497,745,928,33,34,0.9553866906663108,0,185,191,147,48,58,191,30
498,468,1150,36,39,0.9425049625821017,0,185,193,146,49,62,193,66
498,802,1006,34,35,0.9540649371719687,0,184,186,146,44,54,186,38
511,161,9,0,0,0.0,0,201,209,186,57,28,209,0
531,14,21,0,0,0.0,1,36,22,23,251,99,36,0
546,2,30,5,9,0.5199119059832278,0,27,24,15,31,113,27,0
549,746,984,33,36,0.9333945902038691,0,186,192,148,48,58,192,29
550,1034,1356,39,41,0.9415561983109971,0,166,167,136,43,47,167,109
551,802,1247,38,40,0.9490246462888704,0,181,186,145,47,56,186,37
552,972,1016,34,36,0.9504971899561426,0,174,175,141,43,49,175,106
