x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
8,1011,21,4,5,0.7715446419758838,0,141,147,149,138,13,149,0
9,907,47,3,13,0.278102116383965,1,145,148,153,154,13,153,0
9,920,24,0,0,0.0,1,148,152,153,136,8,153,0
9,940,79,4,25,0.19101200015215186,1,148,148,158,170,16,158,0
9,957,18,0,0,0.0,1,143,147,150,145,11,150,0
9,969,9,0,0,0.0,1,145,150,146,93,8,150,0
9,981,15,0,0,0.0,1,144,149,143,77,10,149,0
9,988,21,0,0,0.0,1,143,149,142,78,11,149,0
18,930,12,0,0,0.0,1,144,149,131,54,30,149,0
18,945,15,0,0,0.0,1,144,148,133,53,25,148,0
18,955,24,0,0,0.0,1,144,148,134,54,24,148,0
18,965,19,0,0,0.0,1,143,148,130,54,31,148,0
24,968,1533,52,138,0.37799260465590595,1,138,144,118,52,46,144,0
32,174,189,12,26,0.4602890804554902,1,107,111,91,51,45,111,0
34,911,48,0,0,0.0,1,137,144,132,67,21,144,0
34,974,9,0,0,0.0,1,136,142,133,70,16,142,0
38,231,329,5,97,0.05423543978238217,1,134,150,149,124,27,150,0
49,156,9,0,0,0.0,1,144,151,125,53,43,151,0
65,1085,32,3,10,0.39739534675986876,1,145,148,137,54,18,148,0
72,129,606,8,129,0.06692550211487387,1,149,163,137,65,40,163,0
83,1092,461,8,178,0.04949354395632633,1,138,142,118,49,43,142,0
103,98,100,6,19,0.3275937927608976,1,111,120,108,74,25,120,0
109,112,17,0,0,0.0,1,143,155,147,99,19,155,0
111,557,12,0,0,0.0,0,149,161,137,63,38,161,0
158,364,37,4,8,0.568576304176654,0,152,163,145,68,28,163,0
267,1106,1502,5,340,0.017409528853609406,1,114,114,104,42,22,114,0
283,638,26,4,5,0.8660254144230933,0,148,160,136,63,38,160,0
353,170,27,4,5,0.8372554908567224,0,154,164,140,60,37,164,0
383,353,9,0,0,0.0,0,162,175,148,62,39,175,0
556,164,9,0,0,0.0,0,170,181,151,58,42,181,0
637,571,15,0,0,0.0,0,164,185,142,63,59,185,0
677,771,16,0,0,0.0,0,164,181,145,62,50,181,0
725,1137,637,8,126,0.06964543704726534,1,132,142,170,158,56,170,0
804,1136,61,4,16,0.2628470012665661,1,137,151,180,156,60,180,0
876,1137,574,5,125,0.04046337759252509,1,128,136,160,159,51,160,0
954,552,26,4,5,0.8660254144230933,0,157,179,133,62,65,179,0
962,412,993,27,44,0.6220878445986295,0,148,164,118,57,71,164,0
1020,582,12,0,0,0.0,0,165,186,145,64,56,186,0
1055,973,1697,44,48,0.919785610414835,0,140,148,115,52,56,148,1
1056,1039,1588,42,45,0.9347075651676472,0,136,143,110,51,58,143,2
1058,1107,30,0,0,0.0,1,141,153,144,95,19,153,0
1075,1106,70,4,17,0.2631452606693322,1,139,149,140,89,17,149,0
1078,173,1223,37,40,0.9210303957183773,0,94,95,78,44,45,95,5
1123,972,1936,47,49,0.9495950266475955,0,139,146,113,51,57,146,4
1124,1039,1631,43,47,0.9317626898962422,0,134,141,109,51,57,141,3
1167,1106,97,4,21,0.22795996773701535,1,135,148,138,94,22,148,0
1187,107,12,0,0,0.0,1,151,167,165,122,24,167,0
1290,1106,810,5,202,0.025351703779036786,1,117,124,117,85,14,124,0
1461,1106,413,4,142,0.029026994339594228,1,111,117,112,92,13,117,0
1485,281,5340,289,374,0.7718433584170185,1,158,168,144,60,36,168,0
1554,100,27,4,10,0.39159868597514347,1,107,111,98,55,29,111,0
1555,1107,59,5,12,0.4580773090088679,1,95,96,106,166,26,106,0
1555,1116,9,0,0,0.0,1,104,106,95,50,26,106,0
1562,100,19,0,0,0.0,1,104,109,96,58,30,109,0
1562,710,105,3,35,0.10949196624362001,1,135,141,130,65,19,141,0
1564,1090,130,6,24,0.2729087785867668,1,109,109,108,42,2,109,0
