x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
9,979,24,0,0,0.0,1,141,153,157,138,25,157,0
9,989,15,0,0,0.0,1,140,152,156,138,26,156,0
9,1010,23,0,0,0.0,1,139,149,150,131,18,150,0
10,950,9,0,0,0.0,1,139,151,152,130,21,152,0
11,907,18,0,0,0.0,1,138,150,150,127,20,150,0
11,934,9,0,0,0.0,1,141,151,139,77,20,151,0
20,948,1655,16,143,0.11573267752869631,1,142,144,129,48,26,144,0
22,129,100,6,18,0.3338993832593616,1,56,64,88,159,92,88,0
22,1034,328,14,33,0.42087044020927716,1,102,100,91,34,27,102,0
33,1021,41,6,7,0.7812577660271076,1,111,109,112,198,6,112,0
35,173,199,14,26,0.5340922938632978,1,139,149,133,69,27,149,0
68,1084,505,13,50,0.25988155101680843,1,138,141,123,49,32,141,0
70,128,610,8,86,0.09420116415713672,1,151,161,142,64,30,161,0
100,1106,144,10,22,0.47092020350605485,1,123,128,129,134,11,129,0
103,96,84,6,16,0.3711160033270295,1,116,117,117,127,2,117,0
109,112,28,4,6,0.644832823632086,1,140,149,141,89,15,149,0
111,556,12,0,0,0.0,0,150,162,142,67,31,162,0
121,1101,27,0,0,0.0,1,106,103,106,212,7,106,0
156,1101,21,0,0,0.0,1,127,133,125,74,15,133,0
273,107,1505,8,287,0.029290624557966945,1,127,120,136,188,30,136,0
283,637,20,0,0,0.0,0,149,161,137,63,38,161,0
299,207,9,0,0,0.0,0,160,171,152,67,28,171,0
354,170,32,5,5,1.0,0,155,167,143,63,36,167,0
376,968,2217,51,52,0.9850427112533044,0,142,146,111,47,61,146,4
378,1035,1846,47,48,0.9707635361289735,0,138,142,109,47,59,142,3
383,353,14,0,0,0.0,0,160,175,147,65,40,175,0
383,1104,308,5,67,0.07819148288098576,1,114,117,110,60,15,117,0
421,1113,15,0,0,0.0,1,142,150,127,57,39,150,0
431,1105,113,4,35,0.12531569957698488,1,142,149,135,63,23,149,0
443,110,20,0,0,0.0,1,163,176,165,91,18,176,0
445,969,2247,51,54,0.9362552570079262,0,142,148,114,50,58,148,1
446,1036,1946,44,54,0.8048696769772655,0,140,144,111,47,58,144,2
449,1105,9,0,0,0.0,1,144,151,140,69,18,151,0
451,850,15,0,0,0.0,0,158,168,141,58,40,168,0
454,1106,9,0,0,0.0,1,146,153,144,75,14,153,0
461,1133,30,0,0,0.0,1,143,150,179,161,51,179,0
584,523,28,5,7,0.6950536556286591,0,146,168,122,62,69,168,0
605,108,15,0,0,0.0,1,172,184,178,106,16,184,0
617,108,9,0,0,0.0,1,172,186,173,88,19,186,0
625,108,9,0,0,0.0,1,171,184,174,94,18,184,0
636,571,15,0,0,0.0,0,166,188,142,62,62,188,0
677,771,18,0,0,0.0,0,162,180,142,62,53,180,0
953,552,19,0,0,0.0,0,152,173,132,64,60,173,0
1020,761,12,0,0,0.0,0,163,180,144,62,51,180,0
1362,1107,1799,7,367,0.01998518634826956,1,92,93,87,49,16,93,0
1555,98,32,5,6,0.8936504789053126,1,105,108,101,60,16,108,0
1557,1107,53,4,13,0.36075136256014934,1,101,104,119,162,38,119,0
1562,99,9,0,0,0.0,1,112,113,107,49,13,113,0
1583,721,12,0,0,0.0,1,140,152,129,64,38,152,0
1583,935,48,0,0,0.0,1,143,146,128,49,31,146,0
1583,1042,12,0,0,0.0,1,140,147,132,62,26,147,0
1584,202,15,0,0,0.0,1,148,152,134,51,30,152,0
1584,222,9,0,0,0.0,1,148,152,132,50,33,152,0
1584,304,42,3,14,0.21967445756840662,1,144,154,130,60,39,154,0
1584,413,43,3,16,0.21923548819239855,1,143,153,129,60,40,153,0
1584,548,18,0,0,0.0,1,142,152,128,60,40,152,0
1584,571,32,0,0,0.0,1,142,151,134,65,28,151,0
1584,701,12,0,0,0.0,1,143,152,133,62,31,152,0
1584,737,36,0,0,0.0,1,144,151,138,65,21,151,0
1584,810,18,0,0,0.0,1,140,152,135,72,28,152,0
1584,1071,62,4,18,0.220086098217955,1,139,146,137,75,15,146,0
1584,1083,24,0,0,0.0,1,141,144,137,60,12,144,0
1585,139,9,0,0,0.0,1,148,155,134,56,34,155,0
1585,329,12,0,0,0.0,1,144,153,134,62,31,153,0
1585,391,50,3,16,0.2145177237846448,1,142,151,129,59,37,151,0
1585,442,18,0,0,0.0,1,143,152,134,63,30,152,0
1585,459,32,0,0,0.0,1,142,152,131,62,35,152,0
1585,478,57,3,22,0.15573348164363715,1,143,152,130,59,36,152,0
1585,492,28,3,11,0.2833389138668521,1,141,151,132,64,32,151,0
