x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
8,940,12,0,0,0.0,1,144,154,160,143,25,160,0
8,946,21,3,6,0.5774471325813738,1,142,154,155,130,21,155,0
8,965,12,0,0,0.0,1,143,154,157,136,22,157,0
8,976,42,0,0,0.0,1,143,155,157,133,22,157,0
8,989,15,0,0,0.0,1,142,152,156,139,22,156,0
9,913,9,0,0,0.0,1,143,156,156,127,21,156,0
9,919,18,0,0,0.0,1,142,155,155,127,21,155,0
15,886,9,0,0,0.0,1,143,153,134,64,31,153,0
20,960,2174,8,348,0.023881967745701935,1,141,144,128,50,28,144,0
22,128,77,5,17,0.33735871941231016,1,65,68,125,167,122,125,0
34,173,214,9,33,0.28816985002330636,1,106,113,103,72,22,113,0
41,189,38,4,9,0.4333354630027795,1,121,132,125,100,21,132,0
43,231,53,3,18,0.18948825422935783,1,146,159,158,124,20,159,0
43,247,42,4,13,0.3115970395898904,1,145,158,157,124,20,158,0
69,1083,384,12,46,0.26517851123559577,1,142,145,128,49,29,145,0
71,127,534,10,66,0.1560047151498871,1,151,162,139,62,36,162,0
104,1103,265,14,34,0.41809290653347697,1,93,94,93,85,2,94,0
111,556,12,0,0,0.0,0,151,166,147,76,29,166,0
281,899,9,0,0,0.0,0,157,165,150,65,23,165,0
283,637,24,0,0,0.0,0,150,165,144,72,32,165,0
294,611,9,0,0,0.0,0,164,179,156,70,32,179,0
298,206,9,0,0,0.0,0,162,176,163,88,20,176,0
354,170,28,4,6,0.7758762602067557,0,155,169,152,77,25,169,0
378,1190,9,0,0,0.0,1,15,15,17,170,30,17,0
452,850,12,0,0,0.0,0,156,171,148,70,34,171,0
495,1132,30,0,0,0.0,1,149,161,187,156,51,187,0
556,163,9,0,0,0.0,0,170,185,162,70,31,185,0
597,108,12,0,0,0.0,1,172,189,178,99,22,189,0
622,1024,9,0,0,0.0,0,155,169,156,88,21,169,0
637,571,9,0,0,0.0,0,169,191,152,66,52,191,0
677,771,19,0,0,0.0,0,167,186,158,71,38,186,0
770,1134,2146,5,557,0.010592210470628,1,148,159,179,154,44,179,0
789,706,12,0,0,0.0,0,170,191,158,69,44,191,0
940,561,9,0,0,0.0,0,176,198,159,66,50,198,0
953,552,22,4,6,0.6875326753841516,0,153,177,141,70,51,177,0
1035,1134,24,0,0,0.0,0,142,146,182,165,56,182,0
1195,300,24,0,0,0.0,0,163,178,155,70,32,178,0
1473,192,4320,541,779,0.6946217616539725,1,165,175,166,89,14,175,0
1553,1110,41,6,23,0.28658976213460186,1,98,101,130,166,62,130,0
1563,582,104,3,33,0.11573592629207735,1,139,142,149,157,17,149,0
1563,863,78,3,23,0.16430923469998293,1,142,141,151,174,16,151,0
1564,514,15,0,0,0.0,1,135,145,148,137,22,148,0
1564,530,78,0,0,0.0,1,137,147,150,137,22,150,0
1564,554,12,0,0,0.0,1,137,147,152,141,25,152,0
1564,607,30,0,0,0.0,1,137,146,153,146,26,153,0
1564,725,849,5,204,0.0249134805669573,1,137,143,146,141,15,146,0
1564,844,18,0,0,0.0,1,140,141,152,166,20,152,0
1572,278,9,0,0,0.0,1,144,155,138,69,27,155,0
1572,306,9,0,0,0.0,1,144,155,140,73,24,155,0
1572,702,9,0,0,0.0,1,143,154,137,69,28,154,0
1572,986,1559,54,477,0.11412943769629134,1,140,145,137,69,14,145,0
1573,335,48,0,0,0.0,1,142,157,138,76,30,157,0
1573,355,24,0,0,0.0,1,142,156,138,75,29,156,0
1573,394,77,5,25,0.22003108152158093,1,143,155,138,72,27,155,0
1573,416,54,3,15,0.24613479322652562,1,141,155,137,75,29,155,0
1573,451,37,4,11,0.40866689593785055,1,140,155,135,74,32,155,0
1573,509,398,4,100,0.048110963971016565,1,140,155,137,77,29,155,0
1573,612,613,6,126,0.047711854131366103,1,143,154,137,69,28,154,0
1573,683,28,5,5,1.0,1,142,153,136,69,28,153,0
1573,691,32,0,0,0.0,1,143,154,137,69,28,154,0
1573,730,184,4,64,0.06976395502086558,1,142,153,136,69,28,153,0
1573,797,443,5,121,0.04231540967958861,1,141,152,136,71,26,152,0
1581,1089,9,0,0,0.0,1,141,147,145,113,10,147,0
1589,124,18,0,0,0.0,1,147,150,154,151,11,154,0
1589,759,163,4,50,0.08235684331045962,1,149,156,155,121,11,156,0
1589,786,18,0,0,0.0,1,148,153,157,146,14,157,0
1589,821,208,3,70,0.05417132458426845,1,147,152,156,146,14,156,0
1589,852,12,0,0,0.0,1,149,152,154,144,8,154,0
1590,138,39,3,13,0.24674758142183037,1,155,159,165,153,15,165,0
1590,158,62,3,21,0.17331530128479133,1,154,158,164,153,15,164,0
1590,199,119,4,41,0.10179470161842806,1,156,160,166,153,15,166,0
1590,237,12,0,0,0.0,1,152,157,159,139,11,159,0
1590,426,15,0,0,0.0,1,151,156,159,143,12,159,0
1590,500,38,3,13,0.25023845394626604,1,148,158,159,131,17,159,0
1590,527,115,3,38,0.09519169772746695,1,148,159,160,131,19,160,0
1590,571,24,0,0,0.0,1,148,158,165,145,26,165,0
1590,592,96,3,33,0.09609866361628897,1,145,158,159,130,22,159,0
1590,634,18,0,0,0.0,1,148,156,159,139,17,159,0
1590,649,9,0,0,0.0,0,148,157,159,135,17,159,0
1590,659,12,0,0,0.0,1,151,154,163,159,18,163,0
1590,667,24,0,0,0.0,1,152,156,164,155,18,164,0
1590,681,43,3,18,0.1822845222224632,1,147,155,162,147,23,162,0
1590,696,21,0,0,0.0,1,149,156,164,150,23,164,0
1590,715,78,4,27,0.14798932188155955,1,148,156,165,150,26,165,0
1590,733,18,0,0,0.0,1,148,155,163,150,23,163,0
1590,987,1209,5,301,0.01811385245682473,1,147,150,164,162,26,164,0
1591,148,9,0,0,0.0,1,152,159,172,155,29,172,0
1591,174,41,6,8,0.7047182494987079,1,144,151,164,155,31,164,0
1591,223,21,0,0,0.0,1,150,158,171,153,31,171,0
1591,230,18,0,0,0.0,1,149,157,167,151,27,167,0
1591,249,45,0,0,0.0,1,150,159,166,146,24,166,0
1591,262,21,0,0,0.0,1,148,157,163,144,23,163,0
1591,271,27,0,0,0.0,1,148,158,168,148,30,168,0
1591,286,21,0,0,0.0,1,148,158,168,148,30,168,0
1591,306,75,0,0,0.0,1,149,160,165,140,24,165,0
1591,327,48,0,0,0.0,1,150,159,164,142,21,164,0
1591,339,18,0,0,0.0,1,150,159,162,138,18,162,0
1591,348,18,0,0,0.0,1,150,159,163,140,20,163,0
1591,356,21,0,0,0.0,1,150,159,165,144,23,165,0
1591,367,36,0,0,0.0,1,149,159,163,139,21,163,0
1591,387,72,0,0,0.0,1,148,159,167,145,29,167,0
1591,411,57,0,0,0.0,1,147,159,160,130,20,160,0
1591,440,42,0,0,0.0,1,148,160,162,133,22,162,0
1591,451,18,0,0,0.0,1,147,159,165,141,27,165,0
1591,464,54,0,0,0.0,1,147,159,166,143,29,166,0
1591,479,12,0,0,0.0,1,148,160,166,141,27,166,0
1591,488,18,0,0,0.0,1,148,160,162,133,22,162,0
1591,553,39,0,0,0.0,1,149,159,167,146,27,167,0
1591,614,9,0,0,0.0,1,148,157,166,148,27,166,0
1591,619,12,0,0,0.0,1,148,157,166,148,27,166,0
1591,628,9,0,0,0.0,1,145,158,167,144,33,167,0
1598,256,6,0,0,0.0,1,153,163,188,157,47,188,0
