x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
9,947,24,0,0,0.0,0,146,152,158,148,19,158,0
9,969,9,0,0,0.0,1,145,153,160,147,23,160,0
9,984,54,0,0,0.0,1,148,150,162,163,22,162,0
9,1010,18,0,0,0.0,0,146,150,153,145,11,153,0
10,934,9,0,0,0.0,0,147,150,153,148,10,153,0
22,130,100,5,20,0.2932872242416531,1,58,67,108,162,118,108,0
25,984,1126,47,141,0.3359773079915076,1,141,147,121,52,45,147,0
26,889,12,0,0,0.0,1,140,145,122,51,40,145,0
34,174,189,15,23,0.6378967258985857,1,114,125,106,67,38,125,0
39,237,421,7,103,0.07275145184323188,1,140,149,157,147,27,157,0
68,128,68,11,14,0.8150517238878998,1,158,169,158,85,16,169,0
74,1082,229,8,235,0.03416407637655417,1,141,147,123,53,41,147,0
77,120,9,0,0,0.0,1,157,170,160,94,19,170,0
78,130,373,8,103,0.07838339483015616,1,150,159,150,85,14,159,0
100,1108,132,8,22,0.40362721740260854,1,109,111,98,49,29,111,0
106,99,137,8,24,0.35136531762691736,1,113,120,109,69,23,120,0
111,556,18,0,0,0.0,0,152,166,149,77,26,166,0
118,1105,9,0,0,0.0,1,105,109,110,136,11,110,0
278,106,1251,6,310,0.020863328607787883,1,129,138,135,113,16,138,0
281,902,9,0,0,0.0,0,158,167,150,65,25,167,0
283,638,27,4,5,0.8372554908567224,0,151,166,147,76,29,166,0
354,170,35,5,6,0.7658850529026968,0,156,170,155,82,22,170,0
383,353,12,0,0,0.0,0,164,180,157,72,32,180,0
440,684,9,0,0,0.0,0,169,188,160,71,37,188,0
452,850,16,0,0,0.0,0,159,171,149,65,32,171,0
556,163,9,0,0,0.0,0,174,190,164,68,34,190,0
637,571,18,0,0,0.0,0,167,189,153,68,48,189,0
678,771,9,0,0,0.0,0,170,189,159,69,40,189,0
723,1136,615,5,163,0.03211388274020246,1,142,150,171,158,43,171,0
759,842,93,5,21,0.2739303368947553,0,161,179,153,71,37,179,0
789,705,9,0,0,0.0,0,174,195,162,69,43,195,0
804,1136,74,3,22,0.15877613319131917,1,139,155,176,151,53,176,0
823,375,18,0,0,0.0,0,176,197,156,64,53,197,0
865,566,9,0,0,0.0,0,178,203,163,69,50,203,0
881,1136,570,7,116,0.06237821277726901,1,143,146,169,165,39,169,0
947,972,2675,52,63,0.8354939526296692,0,144,151,118,51,55,151,3
960,556,22,4,5,0.6910805278674148,0,159,182,140,65,58,182,0
964,1135,21,0,0,0.0,1,146,161,186,154,54,186,0
975,1135,21,0,0,0.0,1,147,161,187,155,54,187,0
1011,969,2404,53,56,0.9508909387491787,0,142,149,116,51,56,149,2
1063,285,3758,66,70,0.9522444970146495,0,156,164,123,50,63,164,1
1237,1108,12,0,0,0.0,1,129,139,130,89,18,139,0
1278,1108,255,4,89,0.045458327596738915,1,119,121,116,59,10,121,0
1327,220,12,0,0,0.0,0,163,174,157,70,24,174,0
1331,1109,24,0,0,0.0,1,129,130,125,50,9,130,0
1373,1109,12,0,0,0.0,1,123,133,125,93,19,133,0
1412,111,1964,24,386,0.06393422982396753,1,132,129,110,36,42,132,0
1554,1112,38,7,8,0.8460825603151069,0,114,117,118,138,8,118,0
1564,165,24,0,0,0.0,1,145,146,153,164,13,153,0
1564,274,646,3,223,0.015827042590384942,1,137,143,146,141,15,146,0
1564,857,9,0,0,0.0,1,134,151,148,120,28,151,0
1565,387,32,0,0,0.0,1,138,147,143,108,15,147,0
1566,707,154,4,56,0.07180084962324962,1,144,150,151,133,11,151,0
1567,549,1412,18,245,0.07471430556395477,1,128,135,138,140,18,138,0
1569,1092,213,18,22,0.8058989803382749,1,138,149,135,75,23,149,0
1571,197,84,4,27,0.17952119020939264,1,146,155,141,69,23,155,0
1571,398,9,0,0,0.0,1,143,158,139,76,30,158,0
1571,819,24,0,0,0.0,1,143,153,141,77,19,153,0
1571,929,12,0,0,0.0,0,142,150,136,66,23,150,0
1571,971,18,0,0,0.0,0,143,149,139,67,17,149,0
1571,995,24,0,0,0.0,1,144,149,139,63,17,149,0
1571,1004,21,0,0,0.0,1,145,150,140,63,16,150,0
1571,1013,12,0,0,0.0,1,144,149,139,63,17,149,0
1571,1021,15,0,0,0.0,1,144,150,140,68,16,150,0
1571,1049,16,0,0,0.0,0,142,148,138,67,17,148,0
1572,257,9,0,0,0.0,1,145,156,145,85,17,156,0
1572,702,9,0,0,0.0,1,142,156,140,79,26,156,0
1572,727,48,0,0,0.0,1,144,154,146,93,16,154,0
1572,765,9,0,0,0.0,0,143,153,145,93,16,153,0
1572,806,39,0,0,0.0,1,144,153,145,89,14,153,0
1584,651,33,5,7,0.7224826927182973,1,139,144,139,85,8,144,0
1591,647,4978,7,1083,0.006792872743961094,1,137,145,150,143,22,150,0
