x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
21,129,107,6,20,0.3168373985398465,1,52,71,107,155,131,107,0
23,949,437,4,113,0.041759434953157364,1,141,147,124,53,39,147,0
23,1011,32,0,0,0.0,1,137,145,121,56,42,145,0
24,893,16,0,0,0.0,1,142,150,126,56,40,150,0
24,1034,341,14,35,0.41087919813551743,1,106,106,94,42,28,106,0
25,459,9,0,0,0.0,1,118,127,106,60,42,127,0
33,174,184,12,25,0.4966772474598252,1,110,124,106,75,37,124,0
39,236,407,11,122,0.09621185111770844,1,136,148,153,139,28,153,0
58,149,9,0,0,0.0,1,152,164,152,85,18,164,0
60,1082,9,0,0,0.0,1,146,152,138,60,23,152,0
63,1086,9,0,0,0.0,1,147,151,142,61,15,151,0
69,126,9,0,0,0.0,1,158,176,164,99,26,176,0
71,1083,232,9,48,0.19955093163457505,1,144,148,123,49,43,148,0
76,129,261,5,53,0.10790797578283175,1,154,165,157,96,17,165,0
98,1102,177,14,21,0.6934792039020915,1,118,128,138,148,36,138,0
106,100,125,9,20,0.44084716210209013,1,117,129,113,74,31,129,0
111,555,15,0,0,0.0,0,153,168,149,76,28,168,0
175,107,346,4,112,0.03628577118724164,1,142,153,155,134,21,155,0
213,180,118,11,12,0.8619166220466483,0,159,170,160,88,16,170,0
221,236,753,30,33,0.9131594899359816,0,156,167,151,71,24,167,1
242,107,18,0,0,0.0,1,143,155,163,144,31,163,0
253,107,36,0,0,0.0,1,145,157,165,144,30,165,0
266,1105,1500,6,352,0.018479263588167802,1,100,95,115,180,44,115,0
283,637,26,4,5,0.8660254144230933,0,149,167,145,77,33,167,0
354,170,35,5,7,0.7263955056502017,0,156,172,162,100,23,172,0
387,107,30,0,0,0.0,1,155,169,168,124,21,169,0
396,107,18,0,0,0.0,1,160,174,173,124,20,174,0
452,850,9,0,0,0.0,0,153,168,145,70,34,168,0
458,1132,57,0,0,0.0,1,143,158,183,154,55,183,0
473,388,9,0,0,0.0,1,174,193,171,79,29,193,0
487,389,59,4,17,0.23281233253840314,1,174,193,172,80,27,193,0
555,164,15,0,0,0.0,0,175,192,174,82,23,192,0
555,1133,213,0,0,0.0,1,152,165,193,156,54,193,0
579,176,9,0,0,0.0,1,179,196,178,82,23,196,0
582,181,9,0,0,0.0,1,177,194,178,87,22,194,0
598,1133,9,0,0,0.0,1,152,166,192,155,53,192,0
743,668,22,3,6,0.5481891660498611,0,173,197,165,74,41,197,0
789,706,12,0,0,0.0,0,172,196,164,74,41,196,0
799,1135,1391,5,412,0.012635070582634463,0,144,161,188,153,59,188,0
887,830,18,0,0,0.0,0,163,183,158,76,34,183,0
893,310,9,0,0,0.0,0,180,203,177,80,32,203,0
913,519,9,0,0,0.0,0,177,202,170,75,40,202,0
954,552,23,4,5,0.7745967115510942,0,150,174,148,81,38,174,0
1017,1111,1527,12,162,0.07411577205402503,1,152,163,157,104,17,163,0
1091,1126,1182,45,457,0.0994387314428063,1,163,183,208,151,55,208,0
1137,1118,9,0,0,0.0,1,149,164,163,124,23,164,0
1159,1111,295,12,31,0.3863185894584536,1,146,159,152,104,20,159,0
1183,479,9,0,0,0.0,0,170,194,172,88,31,194,0
1190,104,12,0,0,0.0,1,165,176,157,67,27,176,0
1230,1107,333,5,75,0.076064890370102,1,106,111,113,139,15,113,0
1275,1107,12,0,0,0.0,1,127,135,138,139,20,138,0
1399,355,31,4,7,0.5566170692284012,0,153,172,170,123,28,172,0
1553,1109,44,7,9,0.7724191385499445,1,97,97,108,170,25,108,0
1570,1096,145,11,21,0.5199612404643397,1,138,149,132,70,29,149,0
1571,433,9,0,0,0.0,0,146,156,147,89,16,156,0
1571,509,33,0,0,0.0,0,143,158,148,99,24,158,0
1571,894,9,0,0,0.0,0,143,154,143,85,18,154,0
1571,1001,20,0,0,0.0,1,141,150,142,89,15,150,0
1571,1016,46,4,14,0.2897792702561389,1,144,151,144,85,11,151,0
1571,1048,154,4,47,0.09891097404320139,1,143,151,142,80,15,151,0
1571,1086,18,0,0,0.0,1,144,150,138,63,20,150,0
1572,118,76,6,15,0.4437706540472861,1,135,143,141,116,14,143,0
1572,125,15,0,0,0.0,1,147,152,147,85,8,152,0
1581,616,14,0,0,0.0,1,138,159,142,93,33,159,0
1590,290,1717,10,332,0.032440161812573635,1,147,149,170,166,34,170,0
1590,483,74,3,24,0.15855339539971783,1,154,159,167,153,19,167,0
1590,807,3302,7,644,0.01149089522845767,1,128,138,163,157,54,163,0
