x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
528,1113,2417,23,198,0.11703682281082832,1,179,180,169,46,15,180,0
535,15,48,0,0,0.0,1,37,21,22,252,110,37,0
546,15,29,4,10,0.3867728907839115,1,36,22,22,0,99,36,0
547,2,47,5,9,0.6118595368553679,0,28,23,22,7,54,28,0
556,163,19,0,0,0.0,0,201,206,183,51,28,206,0
563,211,24,2,10,0.2537160908583102,1,207,213,187,52,31,213,0
564,196,9,0,0,0.0,0,203,212,185,56,32,212,0
564,347,2608,49,67,0.7371126021920724,0,176,180,130,45,70,180,1
573,208,39,5,8,0.666570878234605,1,205,211,185,52,31,211,0
578,198,46,5,10,0.4976193792557277,1,208,214,188,52,30,214,0
604,3,9,0,0,0.0,0,28,22,20,10,72,28,0
605,1091,9,0,0,0.0,1,175,180,162,54,25,180,0
607,13,23,4,6,0.6457637144967718,1,29,23,23,0,52,29,0
627,107,12,0,0,0.0,1,200,210,176,54,41,210,0
637,571,14,0,0,0.0,0,198,213,170,57,51,213,0
646,1113,9,0,0,0.0,1,180,182,170,49,16,182,0
651,1109,28,4,7,0.6364543964263945,1,176,179,168,54,15,179,0
676,214,9,0,0,0.0,0,210,219,190,55,33,219,0
678,771,9,0,0,0.0,0,197,208,174,56,41,208,0
689,166,9,0,0,0.0,0,211,217,189,51,32,217,0
760,841,99,5,20,0.2855378604648782,0,193,202,175,56,34,202,0
761,484,27,4,6,0.6538193956905608,0,186,205,160,60,55,205,0
771,170,30,4,8,0.4844404021369579,1,208,214,188,52,30,214,0
777,166,9,0,0,0.0,1,208,214,188,52,30,214,0
787,181,52,7,11,0.6543980600564414,1,207,216,187,55,34,216,0
789,173,18,0,0,0.0,1,207,216,189,56,31,216,0
790,706,9,0,0,0.0,0,201,215,181,60,40,215,0
799,1134,2439,5,794,0.0073189891744628675,1,172,178,194,158,28,194,0
883,623,29,4,6,0.7195665742736308,0,196,214,172,60,50,214,0
900,795,12,0,0,0.0,0,193,206,178,62,34,206,0
941,1093,9,0,0,0.0,1,168,180,161,69,26,180,0
960,556,23,0,0,0.0,0,195,213,175,62,45,213,0
968,1111,196,7,31,0.25028016157849203,1,172,179,173,91,9,179,0
991,109,18,0,0,0.0,1,197,204,190,63,17,204,0
1014,850,9,0,0,0.0,0,191,203,183,67,25,203,0
1038,1110,537,15,84,0.18796292848408774,1,170,177,172,97,10,177,0
1041,111,9,0,0,0.0,1,191,203,192,88,15,203,0
1043,217,9,0,0,0.0,0,205,213,192,58,25,213,0
1053,107,12,0,0,0.0,1,198,203,183,53,25,203,0
1061,1001,15,0,0,0.0,0,175,183,172,73,15,183,0
1072,1133,62,4,19,0.22247285347190748,1,160,166,189,161,39,189,0
1084,280,9,0,0,0.0,0,202,211,189,59,26,211,0
1092,1110,15,0,0,0.0,1,169,176,169,85,10,176,0
1124,1118,604,24,50,0.4844409136658879,1,149,158,161,138,19,161,0
1137,1120,12,0,0,0.0,1,169,178,173,103,12,178,0
1155,1109,22,4,5,0.8660254144230933,1,165,175,166,89,14,175,0
1156,1114,9,0,0,0.0,1,171,177,167,68,14,177,0
1161,1119,9,0,0,0.0,1,171,177,177,127,8,177,0
1167,1109,71,5,16,0.318369022469807,1,162,171,166,103,13,171,0
1176,441,1387,70,72,0.9739856442206555,0,215,232,225,109,18,232,2
1327,220,14,0,0,0.0,0,186,193,186,85,9,193,0
1453,174,27,3,8,0.4766812588654924,0,192,198,196,113,7,198,0
1459,229,12,0,0,0.0,0,193,199,197,113,7,199,0
1553,1113,21,3,5,0.6741998864722828,0,132,131,131,0,1,132,0
1555,101,58,5,12,0.4154469081492314,1,127,124,113,33,28,127,0
1557,237,57,0,0,0.0,1,165,171,167,99,8,171,0
1557,251,18,0,0,0.0,1,167,173,152,54,30,173,0
1557,259,22,4,5,0.8660254144230933,1,166,173,155,59,26,173,0
1567,1094,47,4,13,0.30138423537903697,1,157,160,154,63,9,160,0
1570,183,274,4,67,0.07179931721508416,1,171,172,156,45,23,172,0
1571,217,15,0,0,0.0,1,177,174,157,36,28,177,0
1571,226,9,0,0,0.0,1,172,175,157,49,26,175,0
1571,234,18,0,0,0.0,1,170,175,161,57,20,175,0
1571,249,60,0,0,0.0,1,174,174,157,42,24,174,0
1571,266,18,0,0,0.0,1,172,174,157,47,24,174,0
1571,315,27,0,0,0.0,0,169,171,157,48,20,171,0
1572,414,9,0,0,0.0,0,167,171,159,56,17,171,0
1572,477,9,0,0,0.0,0,166,172,156,58,23,172,0
1577,580,47,4,13,0.3448479411459999,1,144,169,147,90,37,169,0
1579,1097,35,5,7,0.7406596233971642,1,153,153,156,170,4,156,0
1582,137,671,19,73,0.26809354617766257,1,173,182,171,77,15,182,0
1590,371,1643,5,382,0.013325248481987153,1,174,174,174,0,0,174,0
1591,827,3537,11,570,0.021009379256495018,1,146,146,170,170,36,170,0
