x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
15,482,9,0,0,0.0,1,116,123,102,56,43,123,0
15,922,18,0,0,0.0,1,142,151,128,59,38,151,0
15,962,20,0,0,0.0,1,143,147,122,49,43,147,0
21,954,735,8,124,0.07056908629719032,1,140,144,119,49,44,144,0
24,453,92,9,16,0.5957042472664741,1,122,133,109,61,46,133,0
27,1036,391,16,41,0.3999706043262122,1,114,119,100,53,40,119,0
32,174,197,13,27,0.48005391047300616,1,110,121,98,62,48,121,0
67,1085,462,13,47,0.2754184570914199,1,140,149,122,56,46,149,0
74,130,393,9,154,0.05983601582246797,1,155,167,150,72,25,167,0
98,1102,198,15,23,0.6498074454851162,1,104,122,152,154,80,152,0
105,98,100,6,18,0.3348446100268732,1,117,127,119,93,20,127,0
109,110,16,0,0,0.0,1,135,147,143,113,20,147,0
153,855,1848,47,48,0.9789332570421445,0,133,137,100,47,68,137,108
154,919,2345,52,55,0.9361403013843559,0,130,131,97,43,66,131,109
158,241,2518,54,56,0.9643719138105354,0,141,150,123,56,45,150,46
158,578,1747,44,49,0.9010810449934377,0,141,149,112,51,63,149,40
159,517,2395,51,57,0.8982704226845769,0,141,149,112,51,63,149,45
162,181,1855,47,48,0.9675356925722041,0,142,151,122,55,48,151,118
214,857,1935,47,50,0.9291647433641543,0,135,139,102,47,67,139,107
215,922,1815,44,50,0.8808035722736144,0,132,136,101,47,65,136,110
217,181,841,29,34,0.8476776529361482,0,141,147,119,51,48,147,96
217,241,1022,33,38,0.8754193817944267,0,142,148,120,51,48,148,47
218,575,2145,46,56,0.8320401009246546,0,142,150,111,51,66,150,39
264,1105,1567,5,366,0.014780695398453694,1,97,92,99,200,18,99,0
270,858,1439,39,44,0.8848353012552113,0,140,144,107,47,65,144,106
271,239,1148,36,39,0.9226882170011879,0,146,153,121,51,53,153,48
272,514,1731,45,46,0.9860244484253686,0,144,155,115,54,65,155,37
273,575,1486,42,43,0.9669039971442727,0,143,151,110,50,69,151,38
274,178,2153,50,51,0.9808788286240927,0,149,155,127,51,46,155,95
274,922,1835,44,51,0.8621938731986444,0,134,138,103,47,64,138,111
283,636,19,0,0,0.0,0,152,165,137,62,43,165,0
328,575,852,30,34,0.9056797187936111,0,145,156,113,53,70,156,44
330,516,865,31,33,0.9487403131961026,0,147,156,114,51,68,156,36
330,857,2337,53,54,0.9858403256934106,0,137,142,102,47,71,142,105
331,238,2588,51,62,0.8138180214108957,0,144,154,120,54,56,154,94
332,921,1817,42,52,0.8158500888071651,0,139,143,106,47,65,143,112
354,169,27,4,6,0.7207370778853605,0,157,167,158,89,15,167,0
383,353,9,0,0,0.0,0,167,183,156,67,37,183,0
384,575,1388,39,42,0.9349345464107095,0,151,162,116,52,72,162,43
386,514,1783,45,48,0.943122243120157,0,148,159,118,53,65,159,35
390,227,1641,36,59,0.6081656446474364,0,147,154,123,52,51,154,0
419,1105,24,0,0,0.0,1,140,149,145,108,15,149,0
441,515,1793,44,49,0.9117707776653176,0,152,164,118,53,71,164,34
442,582,1338,37,43,0.8797864020761085,0,151,163,117,53,71,163,42
451,850,12,0,0,0.0,0,157,167,140,58,41,167,0
493,1036,2375,52,56,0.9307995447180991,0,137,141,108,47,59,141,77
495,234,1219,36,41,0.8852544976575573,0,150,158,119,51,62,158,91
496,975,900,29,38,0.781478974269116,0,138,138,102,42,66,138,76
