x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
8,943,28,3,11,0.2833389138668521,1,158,163,177,158,27,177,0
8,956,39,2,16,0.17751809566537904,1,159,164,164,127,7,164,0
8,979,12,0,0,0.0,1,161,162,167,162,9,167,0
8,1012,12,0,0,0.0,0,156,158,161,153,7,161,0
9,908,34,4,9,0.43691677781610644,1,163,164,169,162,9,169,0
9,918,18,0,0,0.0,1,162,163,168,162,9,168,0
9,932,21,4,5,0.7715446419758838,1,161,161,169,170,12,169,0
9,970,18,0,0,0.0,1,161,160,158,28,4,161,0
9,988,18,0,0,0.0,1,160,160,157,42,4,160,0
16,969,12,0,0,0.0,1,159,161,140,46,33,161,0
16,989,12,0,0,0.0,1,157,159,138,46,33,159,0
17,923,12,0,0,0.0,1,161,160,140,40,33,161,0
18,930,15,0,0,0.0,1,162,161,139,40,36,162,0
23,128,72,6,16,0.37470301705347764,1,92,80,79,3,36,92,0
33,176,200,10,28,0.37835387084949534,1,119,121,103,47,37,121,0
38,189,41,4,10,0.3965751058406637,1,135,143,135,85,14,143,0
41,250,12,0,0,0.0,1,165,172,175,140,14,175,0
61,1072,76,5,16,0.3242777332172122,1,157,154,139,35,29,157,0
64,1086,9,0,0,0.0,1,159,160,140,44,31,160,0
65,130,32,4,8,0.4961208900056201,1,177,183,165,56,25,183,0
69,1091,9,0,0,0.0,1,160,158,140,38,31,160,0
70,124,22,3,6,0.5772287651572489,1,174,185,173,81,16,185,0
77,130,259,5,51,0.11433264365681173,1,174,171,162,31,17,174,0
79,1090,97,4,24,0.2008850125058588,1,156,156,129,42,44,156,0
105,470,9,0,0,0.0,0,175,184,165,62,26,184,0
106,1104,260,13,32,0.4010139476012284,1,103,100,102,226,7,103,0
108,103,161,11,22,0.5198378928871193,1,126,128,108,46,39,128,0
111,556,15,0,0,0.0,0,170,178,163,65,21,178,0
120,245,22,3,5,0.6717973627942302,0,182,190,179,73,14,190,0
133,243,16,0,0,0.0,0,188,196,185,73,14,196,0
135,195,22,4,6,0.6875326753841516,0,186,195,183,74,15,195,0
145,110,9,0,0,0.0,1,169,172,161,54,16,172,0
150,233,138,14,16,0.8877231864816666,0,190,198,187,73,14,198,0
153,181,12,0,0,0.0,0,189,197,182,65,19,197,0
164,182,9,0,0,0.0,0,189,195,181,60,18,195,0
172,227,125,10,14,0.7317290948552344,0,190,196,182,60,18,196,0
187,175,15,0,0,0.0,0,189,196,181,62,19,196,0
187,191,15,0,0,0.0,0,192,198,182,58,20,198,0
192,233,9,0,0,0.0,0,190,198,185,68,16,198,0
212,230,44,4,11,0.4240651116847307,1,192,198,186,63,15,198,0
217,224,46,5,10,0.5465935218820203,1,192,198,188,68,12,198,0
219,183,22,3,5,0.6717973627942302,0,189,196,181,62,19,196,0
225,220,9,0,0,0.0,1,193,199,185,60,17,199,0
231,167,49,6,12,0.5529651114913324,1,191,197,183,60,18,197,0
233,222,9,0,0,0.0,1,192,198,184,60,18,198,0
241,166,15,0,0,0.0,1,191,197,183,60,18,197,0
245,174,113,10,15,0.699674645614938,1,192,198,184,60,18,198,0
250,220,33,3,11,0.293974574237836,1,194,200,188,63,15,200,0
