x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
8,991,27,2,11,0.23364551928928198,1,157,159,162,153,7,162,0
8,1010,50,4,14,0.3211644675248879,0,155,157,158,141,4,158,0
9,933,15,0,0,0.0,1,160,159,167,175,12,167,0
9,947,9,0,0,0.0,1,163,158,167,193,13,167,0
9,953,29,3,9,0.3727695226901878,1,162,158,167,188,13,167,0
9,966,15,0,0,0.0,1,162,159,157,17,7,162,0
9,979,39,0,0,0.0,1,161,157,156,8,7,161,0
10,908,12,0,0,0.0,0,162,160,151,34,17,162,0
19,930,9,0,0,0.0,1,156,158,136,46,35,158,0
22,1033,367,15,34,0.44236583680996583,1,114,111,96,35,40,114,0
24,129,24,0,0,0.0,1,113,99,84,21,65,113,0
25,953,737,10,110,0.09249773192385947,1,154,153,125,41,48,154,0
26,510,9,0,0,0.0,1,130,133,106,47,51,133,0
34,175,175,10,27,0.376675129058699,1,130,124,105,32,49,130,0
39,191,38,4,9,0.4549974194731378,1,138,139,135,53,7,139,0
41,252,48,0,0,0.0,1,162,168,170,138,12,170,0
60,1067,33,4,8,0.5073565151448015,1,151,151,125,42,43,151,0
68,1075,44,4,11,0.39070388847326115,1,153,153,126,42,44,153,0
73,1091,9,0,0,0.0,1,162,156,137,32,39,162,0
74,132,484,8,83,0.10309416646130902,1,173,178,155,51,32,178,0
79,120,9,0,0,0.0,1,174,181,163,59,25,181,0
81,1090,131,5,30,0.18791927959898566,1,158,151,128,32,48,158,0
100,1107,119,8,23,0.38306972997352423,1,125,122,103,36,44,125,0
107,101,117,9,19,0.4697290718790189,1,132,130,112,38,38,132,0
111,557,12,0,0,0.0,0,168,174,148,52,38,174,0
113,231,9,0,0,0.0,1,184,188,171,52,23,188,0
119,227,9,0,0,0.0,1,185,189,172,52,22,189,0
119,246,15,0,0,0.0,0,176,184,163,58,29,184,0
119,1103,9,0,0,0.0,1,130,122,120,8,19,130,0
125,227,9,0,0,0.0,1,185,189,172,52,22,189,0
132,222,22,3,6,0.5633979631466308,1,187,192,172,53,26,192,0
147,212,12,0,0,0.0,1,187,192,172,53,26,192,0
149,221,21,4,6,0.6957778321173012,1,188,193,173,53,26,193,0
151,109,161,4,52,0.08571433562371082,1,160,164,154,59,15,164,0
155,224,18,0,0,0.0,1,186,193,173,57,26,193,0
157,805,1988,45,54,0.8274828416188141,0,165,161,126,38,60,165,157
159,523,1346,34,47,0.7264916951535209,0,170,172,132,44,59,172,144
160,582,1508,40,47,0.8542858331862823,0,168,173,133,47,58,173,156
160,691,2041,48,53,0.8926150857425428,0,167,167,129,42,58,167,155
162,406,1240,37,40,0.919558105519972,0,166,168,131,44,56,168,142
162,464,1130,36,38,0.9469438837440061,0,166,168,129,44,59,168,143
171,217,9,0,0,0.0,1,186,193,175,59,23,193,0
171,223,42,5,8,0.6376237976694528,1,184,192,173,60,25,192,0
175,1049,9,0,0,0.0,0,165,164,145,40,30,165,0
184,172,20,0,0,0.0,0,189,194,174,53,26,194,0
188,109,27,0,0,0.0,1,163,164,159,51,7,164,0
217,109,9,0,0,0.0,1,161,163,158,59,7,163,0
218,805,1622,39,50,0.7851853034099887,0,168,164,127,38,62,168,158
219,465,1177,37,38,0.961133725163969,0,171,173,133,44,58,173,88
219,581,1299,38,41,0.9248823762387945,0,175,177,138,44,56,177,85
219,689,1557,39,48,0.8027283495970514,0,168,169,129,43,60,169,154
220,387,20,0,0,0.0,1,180,182,154,45,39,182,0
221,408,1080,36,37,0.9758716093621822,1,167,169,132,44,55,169,0
221,525,1069,33,38,0.8802502828072506,0,174,178,143,47,50,178,86
230,161,9,0,0,0.0,0,188,193,173,53,26,193,0
233,109,84,0,0,0.0,1,159,161,156,59,7,161,0
259,109,63,0,0,0.0,1,159,161,154,54,11,161,0
275,300,1515,42,44,0.9465006618098489,0,170,171,137,43,50,171,140
275,464,1104,35,37,0.9505841342673542,0,174,176,137,44,56,176,78
275,580,1099,35,37,0.9548988711934061,0,173,176,133,45,62,176,84
276,109,18,0,0,0.0,1,158,161,154,60,11,161,0
276,239,1092,36,36,0.9832978489860117,0,174,171,139,38,51,174,141
276,519,1090,36,36,0.9769547444124521,0,177,179,139,44,56,179,87
277,408,981,34,35,0.9668001134597728,0,170,172,133,44,57,172,77
277,804,2019,46,53,0.8670854460616465,0,171,167,129,38,62,171,159
278,693,1843,45,48,0.9403800513987949,0,171,172,130,43,62,172,153
283,638,22,4,5,0.8737262400095507,0,174,179,147,49,45,179,0
311,109,63,0,0,0.0,1,158,160,162,148,6,162,0
320,189,9,0,0,0.0,0,186,193,172,56,27,193,0
324,109,12,0,0,0.0,1,159,159,163,170,6,163,0
330,405,1042,34,36,0.9369797488049357,0,174,176,136,44,57,176,76
330,464,1151,36,38,0.9600132317421584,0,175,178,135,45,61,178,79
331,241,979,33,35,0.9665887920171885,0,171,171,135,42,53,171,128
332,582,1540,41,45,0.9230368753853038,0,174,178,128,45,71,178,83
333,296,1323,38,42,0.9255079305981083,0,179,181,144,44,52,181,139
333,521,1124,35,38,0.9325838363614929,0,178,181,136,45,63,181,80
335,1084,19,0,0,0.0,1,153,153,128,42,41,153,0
338,109,66,0,0,0.0,1,159,160,152,47,12,160,0
341,166,44,6,7,0.7712753181858504,0,180,183,166,49,23,183,0
383,353,9,0,0,0.0,0,187,194,163,52,40,194,0
383,747,1455,41,43,0.9613658890099183,0,174,176,127,44,70,176,31
383,808,1201,36,39,0.9206595350383369,0,174,170,125,39,71,174,32
387,525,1217,37,39,0.9522406239639211,0,179,183,132,45,71,183,82
388,408,1243,37,41,0.9112068330253039,0,176,179,134,45,64,179,75
388,466,1018,34,35,0.9738657305331986,0,178,186,139,49,64,186,24
389,181,1203,37,39,0.933023453142451,0,175,175,136,42,56,175,127
389,296,1312,38,42,0.9161904092977562,0,175,177,137,44,57,177,138
390,108,180,5,42,0.12052859612421722,1,158,156,163,182,10,163,0
392,238,1163,36,39,0.9298820811959868,0,175,177,138,44,56,177,126
443,405,1330,37,42,0.8958992167314436,0,178,182,132,45,70,182,74
444,745,1162,36,39,0.9397426064154478,0,177,179,129,44,71,179,30
444,809,1277,39,39,0.9796359109396557,0,174,172,124,40,73,174,68
445,464,1220,36,41,0.8875945408748757,0,180,187,135,48,70,187,23
445,524,1477,41,43,0.9734178885627904,0,180,185,131,46,74,185,81
446,184,1133,36,38,0.948418041231558,0,179,181,141,44,56,181,124
448,241,1314,39,41,0.9512994273173397,0,180,179,138,41,59,180,125
452,851,9,0,0,0.0,0,173,177,142,47,50,177,0
454,1133,9,0,0,0.0,0,171,174,190,163,25,190,0
474,2,56,6,10,0.6363865033148897,0,28,23,19,18,81,28,0
475,14,25,2,9,0.29683470812473434,1,29,23,27,226,52,29,0
486,16,9,0,0,0.0,1,35,24,17,16,131,35,0
494,914,1859,46,48,0.9612064465894818,0,172,169,124,39,71,172,120
495,977,1382,38,44,0.8630230507381735,0,166,167,127,43,61,167,104
498,406,1345,38,42,0.9029823803782709,0,179,184,130,46,74,184,73
498,632,1268,35,43,0.8285769919074761,0,178,183,127,46,78,183,65
498,687,1277,36,42,0.8723163723378764,0,178,182,129,45,74,182,66
498,1031,1389,39,42,0.9170729139453495,0,164,160,125,38,60,164,103
499,808,1204,36,40,0.9117134489363503,0,174,176,127,44,70,176,67
500,185,1508,41,45,0.9206762205973411,0,179,180,138,43,59,180,123
500,467,1155,37,38,0.9704223632909887,0,184,189,135,46,72,189,22
501,749,1170,37,38,0.9722864319941028,0,179,183,132,45,71,183,29
529,1134,9,0,0,0.0,0,169,172,193,164,31,193,0
539,1104,24,0,0,0.0,1,166,170,153,52,25,170,0
542,4,9,0,0,0.0,0,34,20,17,7,127,34,0
546,16,18,0,0,0.0,1,37,21,20,2,117,37,0
547,3,38,4,7,0.612193399890704,0,25,20,18,12,71,25,0
553,390,9,0,0,0.0,1,191,195,145,45,65,195,0
