x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
12,1011,153,12,15,0.7673524024829258,1,157,152,142,28,24,157,0
14,998,41,5,8,0.6644930085320352,1,154,154,133,42,34,154,0
15,887,18,0,0,0.0,1,157,159,137,46,35,159,0
19,959,2566,20,722,0.02789415142225275,0,158,155,133,37,40,158,0
21,525,15,0,0,0.0,1,127,131,108,49,44,131,0
23,129,44,5,11,0.4887684511999715,1,107,82,93,236,59,107,0
27,370,9,0,0,0.0,0,134,134,108,42,49,134,0
27,384,23,4,5,0.8660254144230933,1,136,135,109,40,50,136,0
27,393,43,4,14,0.3063716423825749,1,136,134,108,39,52,136,0
27,406,26,5,6,0.7745966358458639,1,134,134,108,42,49,134,0
34,176,188,7,33,0.22598712718753822,1,113,123,106,67,35,123,0
38,318,626,17,52,0.33641439339381346,1,120,127,109,59,36,127,0
39,190,43,4,11,0.35877874641510504,1,130,136,140,144,18,140,0
40,368,224,6,39,0.17362856404208404,1,130,132,131,106,3,132,0
42,252,21,4,5,0.7715446419758838,1,157,168,164,112,16,168,0
49,156,9,0,0,0.0,1,161,164,141,48,35,164,0
70,1084,385,12,45,0.28172363512470733,1,158,155,130,37,45,158,0
72,129,575,8,55,0.15706591340567258,1,173,175,155,46,29,175,0
99,94,9,0,0,0.0,1,127,128,122,49,11,128,0
108,104,122,7,23,0.33010064514390736,1,128,125,112,34,31,128,0
112,557,15,0,0,0.0,0,171,176,154,52,31,176,0
118,233,9,0,0,0.0,0,184,191,175,61,21,191,0
119,246,16,0,0,0.0,0,178,185,167,59,24,185,0
127,111,20,0,0,0.0,1,159,163,161,106,6,163,0
135,196,9,0,0,0.0,0,182,194,177,72,22,194,0
144,112,15,0,0,0.0,1,165,170,160,63,14,170,0
149,187,16,0,0,0.0,0,189,193,176,52,22,193,0
155,229,16,0,0,0.0,0,187,194,178,61,21,194,0
171,224,54,6,10,0.5848276308399636,0,186,193,175,59,23,193,0
172,112,18,0,0,0.0,1,170,173,164,56,13,173,0
186,175,18,0,0,0.0,0,187,195,178,62,22,195,0
209,226,9,0,0,0.0,0,190,194,177,52,22,194,0
241,220,9,0,0,0.0,0,189,196,178,59,23,196,0
266,222,9,0,0,0.0,0,191,195,178,52,22,195,0
281,217,15,0,0,0.0,0,192,196,179,52,22,196,0
284,638,23,4,5,0.8660254144230933,0,171,177,151,52,37,177,0
301,208,47,4,15,0.3136661387793858,0,190,196,177,55,24,196,0
324,203,46,9,34,0.26931892086443343,0,192,197,177,53,25,197,0
331,110,24,0,0,0.0,1,167,168,163,50,7,168,0
341,166,55,6,9,0.6948780875634604,0,179,184,164,53,27,184,0
343,110,21,0,0,0.0,1,165,168,162,63,9,168,0
350,202,30,0,0,0.0,1,190,198,177,58,27,198,0
351,195,9,0,0,0.0,1,191,198,178,57,25,198,0
352,211,12,0,0,0.0,1,191,196,174,52,28,196,0
352,217,26,5,6,0.7745966358458639,1,190,195,174,52,27,195,0
382,352,14,0,0,0.0,0,187,196,169,56,35,196,0
390,109,135,4,35,0.13121730015334382,1,162,165,158,60,10,165,0
440,685,15,0,0,0.0,0,190,197,164,51,42,197,0
451,851,12,0,0,0.0,0,175,180,148,49,45,180,0
451,1133,18,0,0,0.0,1,164,170,186,158,30,186,0
458,193,9,0,0,0.0,0,196,201,178,51,29,201,0
474,2,57,6,11,0.5080608920323582,0,29,20,20,0,79,29,0
475,14,24,3,11,0.280853738974116,1,29,24,31,200,57,31,0
486,1133,21,0,0,0.0,1,166,174,189,155,31,189,0
494,1133,9,0,0,0.0,1,173,174,197,168,31,197,0
520,1133,93,0,0,0.0,1,164,169,191,162,36,191,0
544,1133,45,0,0,0.0,1,170,172,191,165,28,191,0
545,771,9,0,0,0.0,0,190,198,158,51,51,198,0
547,3,44,5,8,0.6444920475663151,0,26,22,17,23,88,26,0
555,1105,24,0,0,0.0,1,169,171,160,50,16,171,0
561,1133,12,0,0,0.0,0,166,171,191,161,33,191,0
563,196,12,0,0,0.0,0,198,204,175,51,36,204,0
579,109,24,0,0,0.0,1,191,201,173,57,35,201,0
637,572,15,0,0,0.0,0,187,198,155,53,55,198,0
674,545,9,0,0,0.0,0,196,209,156,52,64,209,0
677,771,15,0,0,0.0,0,190,198,159,51,50,198,0
723,1135,651,5,144,0.04109446373636618,1,163,170,186,157,31,186,0
760,842,88,5,20,0.272427910999909,1,183,190,156,51,45,190,0
775,850,15,0,0,0.0,0,181,188,154,51,46,188,0
802,1135,84,5,20,0.2559567954906354,1,165,173,191,156,34,191,0
879,1135,587,6,124,0.05358473504053873,1,165,170,186,159,28,186,0
894,624,9,0,0,0.0,0,193,207,159,54,59,207,0
949,1134,18,0,0,0.0,1,168,170,202,167,42,202,0
951,704,41,5,8,0.6709149815172876,0,190,201,158,53,54,201,0
959,404,9,0,0,0.0,0,195,207,161,53,56,207,0
960,557,23,0,0,0.0,0,178,189,151,54,51,189,0
962,1134,21,0,0,0.0,1,163,165,196,167,42,196,0
1016,848,14,0,0,0.0,0,180,187,157,52,40,187,0
1045,440,62,4,18,0.22874644694839955,0,177,188,144,53,59,188,0
1061,1003,9,0,0,0.0,0,166,171,149,52,32,171,0
1081,614,9,0,0,0.0,0,173,184,141,53,59,184,0
1101,1125,1443,35,313,0.111935270239032,1,180,192,217,156,43,217,0
1102,1110,27,0,0,0.0,1,163,167,156,57,16,167,0
1162,1117,37,5,7,0.7339236133403628,1,166,172,160,63,17,172,0
1164,975,9,0,0,0.0,0,172,177,154,51,33,177,0
1327,221,9,0,0,0.0,0,178,182,155,48,37,182,0
1345,109,1167,4,363,0.011561064566222745,1,136,134,133,14,5,136,0
1347,1108,18,0,0,0.0,1,130,131,123,47,15,131,0
1355,816,15,0,0,0.0,0,169,173,150,49,33,173,0
