x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
35,173,193,15,26,0.5589994437005653,1,129,144,139,113,26,144,0
65,1086,506,13,49,0.2796792036628312,1,139,137,117,38,40,139,0
70,126,615,8,68,0.1295788372380413,1,147,157,137,63,32,157,0
102,95,80,6,14,0.4502704730531632,1,112,117,111,77,13,117,0
102,1104,195,13,26,0.5055835662458764,1,93,94,102,165,22,102,0
109,112,29,4,7,0.6020548155068391,1,140,150,138,77,20,150,0
120,1099,38,3,10,0.3443071278255101,1,106,102,101,8,12,106,0
149,1099,15,0,0,0.0,1,130,133,115,49,34,133,0
155,1099,25,4,6,0.6929634169996677,1,128,130,112,47,35,130,0
163,811,1692,43,48,0.8968090957285456,0,139,143,108,47,62,143,15
171,1100,24,0,0,0.0,1,128,131,112,49,36,131,0
189,1100,9,0,0,0.0,1,126,132,113,55,36,132,0
195,1100,24,0,0,0.0,1,126,133,119,63,26,133,0
199,749,1413,40,43,0.93362598724314,0,141,147,111,49,62,147,14
213,972,2252,43,69,0.616456231790234,0,136,137,106,43,57,137,0
215,1034,1444,37,52,0.7176010819347753,0,135,136,105,43,58,136,16
267,743,1826,44,50,0.8767160507520032,0,144,150,112,49,64,150,12
267,808,2197,50,53,0.9540117877223037,0,142,147,107,47,69,147,11
267,1101,24,0,0,0.0,1,128,134,125,70,17,134,0
269,106,1567,7,329,0.022030354401959946,1,114,105,131,184,50,131,0
278,1101,12,0,0,0.0,1,130,132,126,56,11,132,0
283,637,19,0,0,0.0,0,148,161,133,62,44,161,0
327,808,1656,40,49,0.8170314848312179,0,146,153,112,49,68,153,10
332,737,2192,49,54,0.9115023430107954,0,146,153,112,49,68,153,13
354,170,26,5,6,0.8859862738317277,0,153,162,141,60,33,162,0
374,1036,1962,45,53,0.8563113692853529,0,133,137,102,47,65,137,18
376,970,1942,48,50,0.9621841435532373,0,138,142,107,47,62,142,17
383,353,9,0,0,0.0,0,162,175,147,62,40,175,0
383,1103,290,6,62,0.09721023911607118,1,121,119,109,35,25,121,0
389,804,2084,49,51,0.948367851427058,0,145,150,109,47,69,150,9
425,1105,9,0,0,0.0,1,142,148,137,65,18,148,0
434,1104,42,5,11,0.4443871944046032,1,140,150,140,85,16,150,0
444,1035,1939,46,52,0.8822794807628724,0,140,144,109,47,61,144,7
445,970,2251,51,55,0.9287883899586936,0,142,146,111,47,61,146,8
452,850,12,0,0,0.0,0,153,164,134,58,46,164,0
556,162,12,0,0,0.0,0,164,177,145,59,46,177,0
636,572,12,0,0,0.0,0,164,186,140,62,63,186,0
714,810,2440,53,55,0.9675835332122007,0,152,161,116,50,71,161,3
717,973,243,16,17,0.911831470384594,0,152,162,128,54,53,162,0
722,739,2742,57,59,0.9751997101361586,0,152,165,112,52,81,165,2
724,1028,1421,39,43,0.9089129421504262,0,141,148,116,51,55,148,6
777,983,1348,36,45,0.8024791570468368,0,142,149,116,51,56,149,5
785,809,2488,54,56,0.9586205995102728,0,150,162,116,53,72,162,4
787,740,1584,42,45,0.9371029798104611,0,152,164,116,53,74,164,1
809,1134,2403,5,666,0.00849685970644618,0,151,164,182,152,43,182,0
840,975,2536,55,58,0.9416391762190403,1,142,149,115,51,58,149,0
870,977,9,0,0,0.0,1,149,162,131,60,48,162,0
901,796,9,0,0,0.0,0,162,179,145,63,48,179,0
953,552,20,0,0,0.0,0,152,174,128,62,67,174,0
956,772,9,0,0,0.0,0,164,181,145,62,50,181,0
1370,1107,1677,4,421,0.011002841150681859,1,101,105,102,95,9,105,0
1554,100,43,6,8,0.7747228999951352,1,107,106,118,173,25,118,0
1555,1108,74,7,14,0.5254826053511342,1,93,97,94,95,10,97,0
1573,144,56,3,26,0.12984736128735372,1,148,151,129,48,37,151,0
1573,164,40,0,0,0.0,1,147,150,131,49,32,150,0
1573,179,32,0,0,0.0,1,148,149,131,44,30,149,0
1573,207,206,7,45,0.15430254037197189,1,145,149,128,50,35,149,0
1573,239,75,4,25,0.1740392884907923,1,145,150,128,52,37,150,0
1573,333,16,0,0,0.0,1,144,151,125,53,43,151,0
1574,262,67,4,20,0.21591865210498742,1,146,152,126,52,43,152,0
1574,278,38,5,8,0.7115311396761288,1,145,151,125,52,43,151,0
1574,307,29,3,9,0.3727695226901878,1,144,153,126,56,44,153,0
1574,358,64,5,18,0.27829548854665564,1,144,150,125,52,42,150,0
1575,290,15,0,0,0.0,1,144,152,120,53,53,152,0
1575,323,12,0,0,0.0,1,143,151,127,56,40,151,0
1575,375,35,3,10,0.34048513490878174,1,144,150,123,51,45,150,0
1575,405,194,4,49,0.09971532052489367,1,142,148,124,53,41,148,0
1577,117,112,8,16,0.5337529304919002,1,124,130,125,92,11,130,0
1582,801,12,0,0,0.0,1,141,153,133,67,33,153,0
1589,848,253,10,84,0.11920568338112307,1,148,151,149,99,5,151,0
1590,137,63,0,0,0.0,1,152,156,170,160,26,170,0
1590,154,30,0,0,0.0,1,153,156,165,159,18,165,0
1590,187,72,0,0,0.0,1,149,156,166,152,26,166,0
1590,210,51,0,0,0.0,1,148,156,163,147,23,163,0
1590,228,27,0,0,0.0,1,148,155,163,150,23,163,0
1590,266,18,0,0,0.0,0,148,155,161,147,20,161,0
1590,326,9,0,0,0.0,0,145,155,161,143,25,161,0
1590,411,24,0,0,0.0,0,142,157,157,127,24,157,0
1590,451,12,0,0,0.0,0,143,155,156,130,21,156,0
1590,510,9,0,0,0.0,0,142,155,154,124,21,155,0
1590,733,15,0,0,0.0,1,143,155,156,130,21,156,0
1590,749,63,0,0,0.0,1,146,153,159,147,20,159,0
1590,773,12,0,0,0.0,0,148,152,158,153,16,158,0
1590,786,9,0,0,0.0,1,146,151,159,153,20,159,0
1590,795,27,0,0,0.0,1,148,152,161,156,20,161,0
1590,912,118,4,36,0.11170868049046802,1,145,148,157,159,19,157,0
1590,933,19,0,0,0.0,1,144,147,156,159,19,156,0
1590,1022,746,6,175,0.03478120678117816,1,145,146,148,155,5,148,0
1591,253,9,0,0,0.0,0,145,156,171,152,38,171,0
1591,621,12,0,0,0.0,1,143,155,166,147,35,166,0
