x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
16,923,9,0,0,0.0,1,139,149,122,58,46,149,0
16,968,20,0,0,0.0,1,140,148,126,57,37,148,0
21,425,15,0,0,0.0,1,113,119,97,54,47,119,0
22,130,86,5,17,0.33213345086780843,1,56,68,107,160,121,107,0
22,957,735,9,109,0.08842128564369392,1,139,141,120,46,37,141,0
23,1034,321,13,35,0.3971872186049452,1,103,101,91,35,29,103,0
35,173,195,17,26,0.6643635773182769,1,137,148,132,71,27,148,0
69,1084,421,13,96,0.14018135635607878,1,141,144,124,48,35,144,0
71,128,610,7,74,0.10093050502111069,1,154,163,142,60,32,163,0
98,1104,181,16,20,0.791789935256438,1,120,135,129,110,28,135,0
104,97,90,6,18,0.34310870559376083,1,116,119,108,54,23,119,0
109,111,29,4,7,0.5294524069493807,1,133,142,146,140,22,146,0
111,556,12,0,0,0.0,0,151,161,136,59,39,161,0
270,106,1379,6,318,0.018907644879436105,1,113,117,128,158,29,128,0
283,637,20,0,0,0.0,0,147,160,132,62,44,160,0
353,170,28,4,7,0.6282275002311156,0,155,164,143,60,32,164,0
383,353,9,0,0,0.0,0,162,175,147,62,40,175,0
427,105,12,0,0,0.0,1,158,172,165,106,20,172,0
451,850,15,0,0,0.0,0,158,168,141,58,40,168,0
555,163,12,0,0,0.0,0,169,179,152,58,38,179,0
562,899,12,0,0,0.0,0,156,170,137,60,49,170,0
637,571,12,0,0,0.0,0,164,187,143,64,59,187,0
677,771,16,0,0,0.0,0,164,181,145,62,50,181,0
723,1137,656,4,153,0.03261236846467041,1,135,143,167,159,48,167,0
789,706,9,0,0,0.0,0,168,189,148,64,55,189,0
869,1137,646,4,154,0.03148909791102383,1,133,142,159,155,41,159,0
953,552,19,0,0,0.0,0,155,178,134,64,63,178,0
979,112,24,0,0,0.0,1,171,182,172,88,15,182,0
1002,112,18,0,0,0.0,1,170,179,167,74,17,179,0
1032,108,112,3,48,0.06991021372505705,1,167,181,160,70,29,181,0
1053,108,12,0,0,0.0,1,169,181,160,66,29,181,0
1066,109,18,0,0,0.0,1,167,180,154,63,36,180,0
1106,109,207,3,76,0.04753967588972058,1,163,177,164,88,20,177,0
1139,109,16,0,0,0.0,1,161,173,162,88,17,173,0
1154,110,91,6,25,0.2533373649101211,1,162,172,160,77,17,172,0
1171,110,15,0,0,0.0,1,160,172,161,88,17,172,0
1555,1108,50,5,11,0.42099653895724853,1,97,96,111,172,34,111,0
1558,100,53,4,15,0.2803341352526389,1,109,113,98,53,33,113,0
1560,859,24,0,0,0.0,1,130,144,130,85,24,144,0
1562,405,18,0,0,0.0,1,137,142,135,72,12,142,0
1562,439,48,0,0,0.0,1,137,144,135,75,15,144,0
1562,475,27,0,0,0.0,1,134,146,130,74,27,146,0
1562,531,75,2,31,0.09592517948190916,1,136,141,134,72,12,141,0
1563,502,66,0,0,0.0,1,135,140,142,139,12,142,0
1563,617,520,7,144,0.048504140023692945,1,130,138,132,95,14,138,0
1565,1088,155,6,30,0.2057583166830626,1,110,112,111,106,4,112,0
