x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
9,949,21,3,6,0.5774471325813738,1,144,150,168,159,36,168,0
9,959,15,0,0,0.0,1,143,147,162,161,29,162,0
10,986,30,0,0,0.0,0,145,151,143,74,13,151,0
18,909,12,0,0,0.0,1,146,151,133,54,30,151,0
22,129,94,6,19,0.32965752093064554,1,55,69,94,154,105,94,0
23,1033,365,14,32,0.46301129899511106,1,100,103,92,54,27,103,0
25,934,1011,11,150,0.07532003395154926,1,139,144,124,53,35,144,0
33,1022,25,3,7,0.39524059998509176,1,120,132,121,88,23,132,0
34,175,183,8,33,0.24531735761444567,1,106,122,124,132,37,124,0
41,192,60,5,15,0.3550034573180591,1,122,130,127,111,15,130,0
42,218,39,0,0,0.0,1,137,153,145,106,26,153,0
42,239,48,0,0,0.0,1,142,154,147,102,19,154,0
70,126,629,15,59,0.25802529592398643,1,143,158,132,67,41,158,0
71,1089,9,0,0,0.0,1,143,148,141,72,12,148,0
73,1081,212,8,70,0.11638400294238549,1,142,147,125,52,38,147,0
101,1107,131,10,22,0.44945512061592713,1,110,111,105,49,13,111,0
108,102,190,9,27,0.3359605792819777,1,109,118,118,127,19,118,0
112,556,14,0,0,0.0,0,155,167,146,66,32,167,0
119,1102,25,3,7,0.39524059998509176,1,127,127,127,0,0,127,0
160,747,534,20,36,0.5430332319441984,0,158,164,138,52,40,164,0
161,807,24,0,0,0.0,1,154,162,139,57,36,162,0
170,800,437,17,34,0.4964481463270331,1,154,162,139,57,36,162,0
217,744,1285,38,43,0.9028626049718532,0,153,162,133,55,45,162,16
220,806,1124,36,41,0.8855057195423699,0,154,159,136,51,36,159,19
263,797,96,8,15,0.5563989352449115,1,158,166,141,56,38,166,0
273,748,1139,33,44,0.7586204724148508,0,157,166,137,55,44,166,15
274,109,1327,6,311,0.019276510700168108,1,141,151,140,81,18,151,0
277,406,1488,41,49,0.8379053679120687,0,160,171,141,58,44,171,18
279,815,163,9,25,0.37391299881424483,1,156,164,141,57,35,164,0
280,463,436,22,24,0.9195778165853794,0,157,168,138,58,45,168,0
281,898,15,0,0,0.0,0,158,167,150,65,25,167,0
284,638,23,4,5,0.7745967115510942,0,148,164,138,68,40,164,0
326,742,843,34,44,0.7847231297744319,0,160,171,141,58,44,171,14
329,807,785,32,34,0.9527065563481345,0,159,167,141,55,39,167,13
331,462,578,24,29,0.830293183611124,0,160,172,134,55,56,172,17
332,404,710,21,40,0.5334607092543752,0,162,173,141,57,47,173,0
354,170,28,5,6,0.7745966358458639,0,154,165,147,68,27,165,0
374,606,9,0,0,0.0,0,162,178,151,67,38,178,0
376,640,9,0,0,0.0,0,162,178,151,67,38,178,0
382,971,970,35,36,0.9773209257943765,0,154,162,141,58,33,162,12
383,353,9,0,0,0.0,0,164,180,154,68,36,180,0
385,1039,789,30,37,0.8067842983627415,1,149,154,134,53,33,154,0
387,622,9,0,0,0.0,0,159,178,148,69,42,178,0
389,287,412,22,23,0.9210533050764284,0,159,170,139,57,46,170,0
389,1019,16,0,0,0.0,1,154,163,144,62,29,163,0
410,540,9,0,0,0.0,0,159,178,148,69,42,178,0
420,402,9,0,0,0.0,1,160,176,149,67,39,176,0
423,397,14,0,0,0.0,1,162,178,149,65,41,178,0
428,105,18,0,0,0.0,1,163,174,166,96,16,174,0
438,502,9,0,0,0.0,0,155,174,144,69,43,174,0
443,975,1316,38,42,0.8931205197504789,0,153,161,137,56,38,161,11
445,1031,1152,34,43,0.7916667035396077,0,156,164,143,58,32,164,10
463,334,9,0,0,0.0,0,162,178,151,67,38,178,0
465,581,9,0,0,0.0,0,154,173,143,69,44,173,0
485,390,9,0,0,0.0,1,154,173,139,66,50,173,0
489,464,721,33,42,0.7984112922654432,1,155,167,129,55,58,167,0
493,689,631,24,36,0.674549320730936,1,152,163,129,56,53,163,0
493,713,12,0,0,0.0,1,150,167,135,65,48,167,0
498,449,17,0,0,0.0,1,156,170,134,59,53,170,0
499,349,58,8,10,0.8321053299224085,0,150,166,137,65,44,166,0
500,402,845,31,36,0.8629025158957534,1,160,172,132,55,59,172,0
502,285,167,14,15,0.9307540795020858,0,161,172,140,57,47,172,0
502,629,9,0,0,0.0,0,154,172,135,63,54,172,0
506,700,12,0,0,0.0,1,154,168,133,59,53,168,0
508,475,169,9,24,0.3772596841492569,1,153,168,127,58,62,168,0
515,464,79,8,15,0.5810504578624092,1,154,168,128,57,60,168,0
515,692,67,8,10,0.834440437315732,1,151,167,128,59,59,167,0
521,1133,12,0,0,0.0,1,152,159,187,161,47,187,0
522,471,9,0,0,0.0,1,153,169,131,60,57,169,0
531,1133,24,0,0,0.0,1,153,157,182,164,40,182,0
532,694,15,0,0,0.0,1,152,166,131,59,53,166,0
537,684,31,4,8,0.5181323749696956,1,151,170,139,68,46,170,0
541,472,9,0,0,0.0,1,155,170,131,58,58,170,0
541,1133,27,0,0,0.0,1,152,157,186,163,46,186,0
542,702,16,0,0,0.0,1,150,165,128,59,57,165,0
543,442,9,0,0,0.0,1,151,170,134,64,53,170,0
545,468,131,9,21,0.4307363474710345,1,153,168,127,58,62,168,0
546,358,111,11,14,0.8386062014387601,1,155,166,132,56,52,166,0
546,695,133,9,20,0.4517583389801086,1,154,169,129,58,60,169,0
548,644,70,9,10,0.8740677943796687,1,156,174,134,61,58,174,0
550,236,9,0,0,0.0,0,164,177,149,62,40,177,0
550,623,26,3,8,0.3882545519458491,1,152,170,130,61,60,170,0
551,629,12,0,0,0.0,1,150,168,128,61,60,168,0
551,709,99,10,15,0.6885274803346295,1,155,169,133,59,54,169,0
552,438,17,0,0,0.0,1,156,171,134,59,55,171,0
552,1133,18,0,0,0.0,1,152,159,179,158,38,179,0
554,404,212,17,18,0.9177266510934525,0,156,170,133,58,55,170,0
555,291,593,26,28,0.9228360888458732,0,151,163,125,55,59,163,1
556,163,12,0,0,0.0,0,172,185,157,62,38,185,0
557,638,15,0,0,0.0,1,154,171,134,62,55,171,0
558,358,61,7,9,0.856004641663496,1,156,167,133,56,51,167,0
559,452,301,13,31,0.4099702027963751,1,156,168,128,55,60,168,0
560,679,99,9,16,0.5575702569076257,0,150,168,128,61,60,168,0
561,621,143,11,19,0.5818631495878411,1,160,180,143,65,52,180,0
561,709,12,0,0,0.0,1,153,171,129,60,62,171,0
562,636,19,0,0,0.0,1,154,172,130,60,62,172,0
562,694,28,5,7,0.6950536556286591,1,141,158,124,63,54,158,0
563,705,9,0,0,0.0,1,153,171,130,61,61,171,0
566,712,12,0,0,0.0,1,154,171,138,64,49,171,0
566,1133,42,0,0,0.0,1,150,160,185,157,48,185,0
567,470,310,22,26,0.8236218767236878,1,163,178,135,57,61,178,0
570,339,129,11,18,0.6150197321350862,1,160,171,136,55,52,171,0
571,361,140,12,14,0.8463737387147234,1,151,165,129,59,55,165,0
571,640,176,13,16,0.8452228856272603,1,152,170,128,60,62,170,0
571,653,9,0,0,0.0,1,154,171,134,62,55,171,0
573,623,29,4,6,0.657473812307369,1,149,169,132,65,55,169,0
580,634,15,0,0,0.0,1,158,174,135,59,57,174,0
580,1133,30,0,0,0.0,1,150,158,178,157,40,178,0
597,1133,60,0,0,0.0,1,151,156,186,163,47,186,0
613,1133,18,0,0,0.0,1,147,154,181,161,47,181,0
620,477,16,0,0,0.0,0,158,179,140,65,55,179,0
622,628,15,0,0,0.0,1,157,177,140,65,53,177,0
627,629,12,0,0,0.0,1,157,177,140,65,53,177,0
631,390,12,0,0,0.0,0,159,177,139,62,54,177,0
632,544,9,0,0,0.0,0,155,176,137,65,56,176,0
633,659,9,0,0,0.0,0,158,177,143,66,48,177,0
634,700,24,4,6,0.5923687551036054,0,155,174,144,69,43,174,0
635,678,12,0,0,0.0,0,156,176,142,67,49,176,0
636,1133,80,4,27,0.14711466473112347,1,152,158,180,160,39,180,0
637,572,15,0,0,0.0,0,156,176,141,66,50,176,0
639,713,9,0,0,0.0,0,155,174,144,69,43,174,0
652,1133,20,0,0,0.0,1,145,155,178,157,47,178,0
654,205,9,0,0,0.0,0,166,179,151,62,39,179,0
658,528,9,0,0,0.0,0,157,177,138,64,56,177,0
663,670,9,0,0,0.0,0,157,176,144,67,46,176,0
667,486,9,0,0,0.0,0,158,179,140,65,55,179,0
675,849,9,0,0,0.0,0,153,169,143,68,39,169,0
679,675,9,0,0,0.0,0,158,178,141,65,53,178,0
682,630,15,0,0,0.0,0,157,178,139,65,55,178,0
684,586,9,0,0,0.0,0,153,175,139,68,52,175,0
690,651,9,0,0,0.0,0,154,176,138,67,55,176,0
696,678,9,0,0,0.0,0,156,176,139,65,53,176,0
697,581,24,0,0,0.0,0,157,177,141,66,51,177,0
697,601,9,0,0,0.0,0,156,177,138,65,56,177,0
708,701,15,0,0,0.0,0,156,175,145,69,43,175,0
710,739,9,0,0,0.0,1,152,169,132,62,55,169,0
711,716,18,0,0,0.0,0,151,170,137,66,49,170,0
715,749,146,2,33,0.08753762919944669,1,157,170,128,55,62,170,0
718,1028,510,20,33,0.6028371021823026,1,156,169,147,67,33,169,0
720,784,15,0,0,0.0,1,151,166,137,64,44,166,0
721,234,320,18,21,0.8647974226906985,1,159,168,131,52,56,168,0
721,732,25,3,9,0.38028323875643066,1,149,169,131,64,57,169,0
722,798,306,21,26,0.802659921983521,1,154,168,133,59,53,168,0
723,224,9,0,0,0.0,1,162,175,147,62,40,175,0
726,614,9,0,0,0.0,0,157,178,139,65,55,178,0
729,173,555,22,29,0.7510241576587355,0,166,177,136,53,59,177,2
729,755,117,10,13,0.7252218382817612,1,148,165,131,63,52,165,0
730,247,9,0,0,0.0,1,163,175,139,56,52,175,0
731,289,9,0,0,0.0,0,160,174,139,59,51,174,0
731,645,9,0,0,0.0,0,157,177,142,66,50,177,0
732,738,23,4,6,0.6457637144967718,1,154,169,128,58,61,169,0
738,734,12,0,0,0.0,1,148,167,133,66,51,167,0
738,814,9,0,0,0.0,0,146,164,138,71,40,164,0
739,741,34,5,7,0.7669334624152891,1,148,168,132,66,54,168,0
741,1029,145,12,17,0.7482503925852879,1,153,167,150,77,25,167,0
746,571,21,3,8,0.37711663623277525,0,152,173,134,65,57,173,0
748,554,9,0,0,0.0,0,156,177,136,64,59,177,0
758,739,9,0,0,0.0,1,149,172,139,72,48,172,0
758,844,67,5,15,0.3597752541935466,0,147,162,139,70,36,162,0
768,297,9,0,0,0.0,0,159,175,139,61,52,175,0
770,748,159,13,18,0.7528509118807922,1,151,169,128,61,61,169,0
778,471,9,0,0,0.0,0,159,180,139,64,58,180,0
779,966,288,17,20,0.8664528528397454,0,157,169,148,66,31,169,0
783,759,29,4,7,0.52119010191902,1,149,167,132,64,53,167,0
784,177,829,32,33,0.9537680941278041,0,164,175,132,53,62,175,3
784,739,171,11,21,0.5572579520020041,1,155,170,133,59,55,170,0
786,806,270,15,30,0.5042723270332417,0,152,166,131,59,53,166,0
787,294,9,0,0,0.0,0,162,175,144,60,45,175,0
790,759,23,3,7,0.43502801349237924,1,146,165,133,67,49,165,0
791,458,9,0,0,0.0,0,157,178,137,64,58,178,0
799,375,9,0,0,0.0,0,159,177,138,62,56,177,0
801,416,9,0,0,0.0,0,158,179,136,63,61,179,0
814,489,9,0,0,0.0,0,159,179,142,65,52,179,0
821,316,9,0,0,0.0,0,154,172,134,62,56,172,0
825,402,9,0,0,0.0,0,156,177,136,64,59,177,0
826,259,12,0,0,0.0,0,161,175,140,59,50,175,0
830,551,9,0,0,0.0,0,155,177,141,68,51,177,0
839,1135,1721,8,398,0.020905663587717494,1,143,155,177,155,48,177,0
840,553,9,0,0,0.0,0,156,179,137,65,59,179,0
840,619,12,0,0,0.0,0,155,176,143,69,47,176,0
841,586,9,0,0,0.0,0,156,179,136,65,61,179,0
847,820,15,0,0,0.0,0,150,167,142,71,38,167,0
851,733,9,0,0,0.0,0,151,170,140,69,44,170,0
853,449,12,0,0,0.0,0,162,178,139,59,55,178,0
860,350,12,0,0,0.0,0,159,176,140,62,52,176,0
860,463,9,0,0,0.0,0,156,179,139,66,56,179,0
868,193,9,0,0,0.0,0,169,180,150,58,42,180,0
870,775,9,0,0,0.0,0,153,169,140,65,43,169,0
875,178,9,0,0,0.0,0,171,182,152,58,42,182,0
877,947,9,0,0,0.0,0,152,169,151,82,27,169,0
889,812,12,0,0,0.0,0,151,169,143,71,39,169,0
895,318,9,0,0,0.0,0,159,173,137,59,53,173,0
897,798,9,0,0,0.0,0,152,170,146,74,36,170,0
900,187,15,0,0,0.0,0,169,180,150,58,42,180,0
902,380,9,0,0,0.0,0,159,176,140,62,52,176,0
902,546,9,0,0,0.0,0,155,176,135,64,59,176,0
905,700,9,0,0,0.0,0,152,173,140,69,48,173,0
908,780,9,0,0,0.0,0,151,169,143,71,39,169,0
912,751,9,0,0,0.0,0,153,172,142,69,44,172,0
913,555,9,0,0,0.0,0,155,177,138,66,56,177,0
921,177,15,0,0,0.0,0,172,183,153,58,41,183,0
922,732,14,0,0,0.0,0,153,172,142,69,44,172,0
923,794,17,0,0,0.0,0,153,171,144,70,40,171,0
936,856,9,0,0,0.0,0,153,168,147,72,31,168,0
938,335,18,0,0,0.0,1,155,170,132,59,56,170,0
941,651,16,0,0,0.0,0,152,174,136,67,55,174,0
944,285,299,16,23,0.6823257008074972,1,154,169,126,57,64,169,0
945,174,9,0,0,0.0,0,172,183,153,58,41,183,0
946,299,9,0,0,0.0,1,154,169,131,59,57,169,0
946,348,461,19,32,0.6198677890792056,1,155,167,127,55,61,167,0
948,979,148,11,15,0.7395947384934831,0,155,170,149,72,31,170,0
949,1037,1020,32,45,0.7167281817104612,0,157,168,152,71,24,168,9
952,780,9,0,0,0.0,0,154,172,148,74,35,172,0
952,852,12,0,0,0.0,0,152,170,148,77,32,170,0
957,570,9,0,0,0.0,0,155,176,137,65,56,176,0
959,555,33,4,8,0.5654236724188061,0,156,179,137,65,59,179,0
959,812,9,0,0,0.0,0,152,170,144,71,38,170,0
968,715,9,0,0,0.0,0,153,172,142,69,44,172,0
969,799,9,0,0,0.0,0,153,171,145,71,38,171,0
969,844,17,0,0,0.0,0,153,171,149,77,32,171,0
975,814,12,0,0,0.0,0,151,169,143,71,39,169,0
980,702,9,0,0,0.0,0,154,173,145,71,41,173,0
984,187,9,0,0,0.0,0,167,177,150,58,38,177,0
987,795,12,0,0,0.0,0,153,170,149,76,31,170,0
987,817,9,0,0,0.0,0,151,169,145,74,36,169,0
990,748,23,4,5,0.7272121690605852,0,153,172,144,71,41,172,0
995,357,9,0,0,0.0,1,158,170,132,55,56,170,0
995,761,12,0,0,0.0,1,153,171,145,71,38,171,0
997,281,9,0,0,0.0,1,155,165,131,55,52,165,0
1000,768,19,0,0,0.0,1,153,169,143,68,39,169,0
1004,366,16,0,0,0.0,1,156,169,126,55,64,169,0
1005,345,554,22,36,0.6028629827628162,1,153,166,123,55,66,166,0
1005,361,19,0,0,0.0,1,154,167,124,55,65,167,0
1005,967,775,27,36,0.7552354103504184,0,151,163,141,65,34,163,8
1006,295,587,26,31,0.8513386686307112,1,154,165,122,53,66,165,0
1006,799,9,0,0,0.0,1,151,169,143,71,39,169,0
1007,379,12,0,0,0.0,1,154,168,132,59,54,168,0
1008,785,9,0,0,0.0,0,152,170,146,74,36,170,0
1011,328,14,0,0,0.0,1,151,165,131,59,52,165,0
1011,561,15,0,0,0.0,0,154,174,137,65,54,174,0
1013,425,9,0,0,0.0,0,155,172,139,64,48,172,0
