x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
9,916,18,0,0,0.0,1,149,151,150,106,3,151,0
17,906,26,5,6,0.7745966358458639,1,144,153,136,65,28,153,0
22,130,90,5,20,0.2615534820953596,1,66,64,116,171,114,116,0
24,1035,350,14,37,0.37922059415107834,1,103,108,87,52,49,108,0
34,174,195,15,25,0.619083711001652,1,117,130,109,68,41,130,0
67,127,58,4,13,0.2906636556330018,1,157,168,164,112,16,168,0
69,1089,15,0,0,0.0,1,144,149,134,56,25,149,0
76,130,342,8,84,0.09769484654460851,1,151,160,149,77,17,160,0
85,1093,429,8,113,0.07099883686313718,1,142,145,124,48,36,145,0
95,552,47,6,8,0.8259531461524208,0,131,140,129,77,20,140,0
105,98,114,7,18,0.39440019599626946,1,113,123,120,114,20,123,0
109,109,24,3,7,0.4556570900720001,1,135,145,139,101,17,145,0
111,557,9,0,0,0.0,0,152,167,146,72,32,167,0
207,875,20,0,0,0.0,0,142,149,127,56,37,149,0
259,1107,1530,6,336,0.017990801312115907,1,92,92,90,42,5,92,0
270,105,1626,7,290,0.027039399218429686,1,115,116,111,50,10,116,0
283,637,16,0,0,0.0,0,150,165,144,72,32,165,0
340,201,16,0,0,0.0,0,157,171,153,75,26,171,0
354,169,34,4,8,0.598472983510309,0,155,169,152,77,25,169,0
355,915,9,0,0,0.0,0,157,166,147,62,29,166,0
383,352,9,0,0,0.0,0,165,182,163,80,26,182,0
405,507,16,0,0,0.0,0,165,185,160,76,34,185,0
436,1108,18,0,0,0.0,1,146,154,160,145,22,160,0
451,849,15,0,0,0.0,0,159,174,153,72,30,174,0
492,999,9,0,0,0.0,0,157,166,149,65,26,166,0
529,515,9,0,0,0.0,0,170,192,169,83,30,192,0
555,164,12,0,0,0.0,0,173,187,167,72,27,187,0
593,378,15,0,0,0.0,0,173,193,166,73,35,193,0
789,705,15,0,0,0.0,0,174,197,169,77,36,197,0
913,519,9,0,0,0.0,0,177,202,172,77,37,202,0
932,809,9,0,0,0.0,0,166,185,163,79,30,185,0
953,552,27,5,6,0.7816970743245372,0,157,182,153,79,40,182,0
983,775,19,0,0,0.0,0,160,179,157,79,31,179,0
1163,1110,66,6,14,0.4742622374049132,1,138,153,154,130,26,154,0
1198,1054,9,0,0,0.0,0,144,154,143,81,18,154,0
1212,1108,147,5,36,0.14507412590207666,1,124,127,132,154,15,132,0
1318,38,9,0,0,0.0,1,16,16,15,42,15,16,0
1410,211,9,0,0,0.0,0,159,172,163,98,19,172,0
1492,1107,306,6,98,0.07050378032993725,1,109,115,123,151,29,123,0
1520,117,21,4,5,0.7715446419758838,1,146,150,148,106,6,150,0
1554,1107,52,4,12,0.36945175681397824,1,103,103,105,170,4,105,0
1558,100,80,5,16,0.3395692092991616,1,101,104,91,52,31,104,0
1565,1090,122,6,23,0.2699385125611395,1,109,109,121,170,25,121,0
1585,838,19,0,0,0.0,1,142,150,139,73,18,150,0
1586,749,12,0,0,0.0,1,141,151,141,85,16,151,0
1586,763,24,0,0,0.0,1,145,150,144,77,10,150,0
1586,845,9,0,0,0.0,1,143,150,137,65,22,150,0
1587,659,24,0,0,0.0,1,142,155,137,73,29,155,0
1593,656,266,3,100,0.03768170093258528,1,146,155,158,138,19,158,0
1593,699,22,4,5,0.8660254144230933,1,147,153,159,148,19,159,0
1593,710,42,0,0,0.0,1,142,155,155,127,21,155,0
