x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
19,962,2345,93,281,0.33200527174458916,1,137,139,117,46,40,139,0
34,174,191,14,26,0.5419792006312228,1,115,126,109,69,34,126,0
67,1086,486,13,45,0.30362354063387204,1,140,143,122,48,37,143,0
72,128,584,7,67,0.11753501211380303,1,154,165,141,61,37,165,0
98,1102,205,17,23,0.7324477791358339,1,108,127,149,150,70,149,0
104,97,101,6,18,0.34546040462277583,1,114,125,107,68,36,125,0
109,111,28,4,7,0.5115789221300601,1,132,150,148,122,30,150,0
111,555,15,0,0,0.0,0,150,163,137,63,40,163,0
284,637,23,4,5,0.8660254144230933,0,149,162,134,62,44,162,0
354,170,29,4,6,0.6609298206255435,0,154,166,144,65,33,166,0
383,352,12,0,0,0.0,0,164,180,153,67,38,180,0
422,400,9,0,0,0.0,0,167,183,152,64,43,183,0
452,850,9,0,0,0.0,0,157,168,138,58,45,168,0
556,163,9,0,0,0.0,0,172,185,157,62,38,185,0
563,1134,21,0,0,0.0,1,147,158,189,158,56,189,0
587,1134,117,0,0,0.0,1,150,158,190,161,53,190,0
637,571,16,0,0,0.0,0,168,190,144,62,61,190,0
677,770,16,0,0,0.0,0,165,183,145,62,52,183,0
706,1136,826,5,229,0.021878772650871115,1,137,145,166,158,44,166,0
915,1136,1047,5,266,0.01964917881265268,1,139,154,172,150,48,172,0
954,552,19,0,0,0.0,0,156,178,132,62,65,178,0
1069,1135,36,0,0,0.0,1,141,156,171,148,44,171,0
1189,108,24,0,0,0.0,1,160,163,164,138,6,164,0
1273,456,9,0,0,0.0,0,161,179,153,71,37,179,0
1342,1107,1618,6,406,0.015702551636231868,1,101,102,109,164,18,109,0
1555,1106,52,4,13,0.31977385831846816,1,114,108,109,247,13,114,0
1559,100,49,4,12,0.386255019498878,1,114,116,110,56,13,116,0
1561,259,9,0,0,0.0,1,140,148,143,100,13,148,0
1562,858,47,6,9,0.675316266949766,1,133,142,139,113,16,142,0
1563,625,9,0,0,0.0,1,136,145,145,127,15,145,0
1563,673,9,0,0,0.0,1,138,146,135,73,19,146,0
1563,754,9,0,0,0.0,1,137,144,148,142,18,148,0
1564,803,24,0,0,0.0,1,136,144,148,141,20,148,0
1564,1091,113,6,22,0.27705091946934923,1,111,121,115,102,21,121,0
