x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
22,131,67,5,14,0.39555290423681216,1,70,78,114,162,98,114,0
34,174,181,8,35,0.23574375688899796,1,111,122,114,96,22,122,0
34,1022,35,4,8,0.4996091822884217,1,111,117,115,113,13,117,0
42,222,267,19,97,0.19640162075250897,1,141,156,155,124,24,156,0
49,154,9,0,0,0.0,1,146,155,137,63,29,155,0
67,1084,421,12,44,0.27559642923379707,1,142,146,123,49,40,146,0
71,127,555,14,51,0.278875741160134,1,152,163,143,65,31,163,0
100,1106,144,10,23,0.4519368304404871,1,128,132,144,159,28,144,0
105,98,105,7,20,0.3635587644541657,1,115,121,114,78,14,121,0
111,112,18,0,0,0.0,1,136,144,150,145,23,150,0
111,556,9,0,0,0.0,0,153,167,152,82,22,167,0
120,1101,21,3,6,0.5774471325813738,1,110,108,111,198,6,111,0
160,239,1582,42,45,0.9285627349738099,0,151,161,137,60,38,161,79
160,462,1336,37,43,0.8541118436627105,0,153,163,138,59,39,163,120
161,577,1376,40,41,0.9710100595300398,0,151,161,134,58,42,161,124
162,407,1473,40,44,0.8996030946591983,0,152,162,137,59,39,162,123
162,519,1430,39,44,0.8883588802318803,0,151,160,131,55,46,160,119
164,182,1419,41,41,0.9886021414224831,0,151,161,137,60,38,161,80
173,110,403,6,109,0.06234362271845232,1,146,158,155,116,19,158,0
217,462,1282,39,39,0.9949349430827851,0,156,166,139,58,41,166,121
217,578,1618,43,45,0.9614344446806701,0,155,166,136,58,46,166,104
218,240,1346,39,42,0.9347938012804459,0,151,161,136,59,39,161,78
218,520,1240,38,39,0.9745405197473778,0,154,165,135,58,46,165,118
220,402,1809,46,47,0.9773905169181181,0,155,165,140,59,38,165,122
221,180,1361,39,42,0.9186305237154044,0,152,160,136,56,38,160,125
234,109,28,5,5,1.0,1,151,158,153,97,11,158,0
270,920,1976,46,52,0.893095255014866,0,147,153,127,52,43,153,100
271,519,1268,38,40,0.9306576830195081,0,155,169,138,61,46,169,117
272,856,1519,42,43,0.9763486982743622,0,150,155,130,50,41,155,101
273,178,1411,40,43,0.9350664811738173,0,155,163,139,56,37,163,126
273,576,1089,36,36,0.9817232254192542,0,156,167,137,58,45,167,103
278,238,1367,40,41,0.9734616073028315,0,155,165,141,60,37,165,77
