x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
9,951,24,0,0,0.0,0,145,155,156,131,17,156,0
9,968,9,0,0,0.0,0,149,152,161,159,19,161,0
9,979,12,0,0,0.0,0,148,152,156,148,13,156,0
9,1010,12,0,0,0.0,0,146,150,151,135,8,151,0
23,1031,355,16,32,0.4953392714775488,1,104,107,95,53,28,107,0
25,943,588,6,116,0.052002489000548685,1,143,148,130,54,31,148,0
26,388,27,0,0,0.0,1,117,126,109,65,34,126,0
26,1011,30,6,7,0.8822890573476899,1,138,146,125,58,36,146,0
27,1003,12,0,0,0.0,1,141,146,126,53,34,146,0
33,175,183,10,25,0.41431736413822406,1,106,114,105,80,20,114,0
39,189,14,0,0,0.0,1,129,143,135,103,24,143,0
41,250,15,0,0,0.0,1,150,160,170,148,29,170,0
41,255,12,0,0,0.0,1,151,162,172,147,31,172,0
64,1070,70,4,22,0.17959628752421475,1,143,151,130,58,35,151,0
77,130,245,13,260,0.05363046151472039,1,155,164,156,89,13,164,0
81,1088,98,5,23,0.22347071891980785,1,140,148,128,59,34,148,0
100,1106,120,9,23,0.3957432779923222,1,115,122,105,59,35,122,0
107,100,136,7,24,0.3088890510697418,1,117,125,111,66,28,125,0
111,555,15,0,0,0.0,0,157,171,157,85,20,171,0
119,246,9,0,0,0.0,0,159,175,165,100,23,175,0
121,1102,22,2,8,0.3370594450896528,1,114,115,117,155,6,117,0
155,736,2390,51,57,0.9069254137067779,0,141,151,118,55,55,151,6
155,804,2173,50,53,0.9355882887488173,0,142,146,119,48,47,146,7
218,805,2245,51,54,0.9429549528903385,0,143,149,121,51,47,149,8
223,734,2639,55,59,0.9263559077487967,0,146,153,120,51,54,153,5
284,637,23,4,5,0.8660254144230933,0,150,167,148,80,29,167,0
299,207,9,0,0,0.0,0,166,182,172,100,22,182,0
354,170,34,4,7,0.6991465712367033,0,157,173,163,100,23,173,0
380,290,1558,41,46,0.9069594239634416,0,148,157,128,55,47,157,3
380,350,2489,54,57,0.9485065620177139,0,153,163,129,54,53,163,4
388,106,92,3,29,0.12840432307574995,1,151,167,159,106,24,167,0
388,620,9,0,0,0.0,0,170,190,165,76,33,190,0
391,1105,162,5,41,0.12985225313379897,1,129,133,128,76,9,133,0
440,684,9,0,0,0.0,0,171,190,168,79,29,190,0
442,1118,9,0,0,0.0,1,155,164,163,122,13,164,0
443,287,1981,48,50,0.9507891570677738,0,152,162,128,54,53,162,2
445,352,2117,50,51,0.9828990267133696,0,154,164,129,54,54,164,1
452,849,12,0,0,0.0,0,160,175,156,76,27,175,0
609,1133,54,0,0,0.0,1,151,166,195,155,57,195,0
622,1133,9,0,0,0.0,1,151,166,196,155,58,196,0
636,571,15,0,0,0.0,0,170,194,162,74,42,194,0
677,770,12,0,0,0.0,0,172,192,167,76,33,192,0
760,841,93,6,18,0.3426125253926603,0,164,182,161,78,29,182,0
791,1135,1642,7,331,0.021415522839390872,0,144,159,187,155,58,187,0
835,1119,24,0,0,0.0,1,148,165,175,143,39,175,0
947,1133,9,0,0,0.0,1,150,158,194,162,57,194,0
957,1133,15,0,0,0.0,1,148,156,195,162,61,195,0
960,556,18,0,0,0.0,0,160,185,156,79,39,185,0
962,1133,9,0,0,0.0,1,143,155,183,157,55,183,0
1061,1001,15,0,0,0.0,0,150,166,156,100,24,166,0
1327,219,14,0,0,0.0,0,167,180,168,88,18,180,0
1386,465,1911,47,49,0.969010182319975,0,143,154,124,58,49,154,9
1391,399,2029,47,52,0.9031520030608198,0,142,152,127,59,41,152,10
1454,402,1606,43,44,0.9749385831959958,0,138,146,122,56,41,146,11
1456,462,1878,46,50,0.9198434029641093,0,138,148,124,60,41,148,12
1476,169,9,0,0,0.0,1,130,140,133,97,18,140,0
1536,1105,30,0,0,0.0,1,119,121,132,163,25,132,0
1556,99,70,4,17,0.2515530072392741,1,104,107,100,60,16,107,0
1556,1107,134,11,17,0.6999410458026017,1,94,99,126,163,64,126,0
1561,855,18,0,0,0.0,1,133,148,151,134,30,151,0
1564,1092,62,5,13,0.4245278428809122,1,119,126,130,142,21,130,0
1573,156,131,4,41,0.09843306532859016,1,152,161,143,63,28,161,0
1573,213,303,5,78,0.06704791842514157,1,150,158,143,65,24,158,0
1573,258,24,3,11,0.28085371502793316,1,148,159,142,69,27,159,0
1573,301,175,6,48,0.12857252284405438,1,147,158,141,70,27,158,0
1574,267,21,0,0,0.0,1,147,158,142,71,25,158,0
1574,335,61,5,17,0.3015591498109829,1,146,156,140,69,26,156,0
1574,373,211,4,63,0.06512962582136293,1,152,155,134,48,34,155,0
1575,413,113,4,29,0.14445956553184755,1,147,156,136,61,32,156,0
1575,449,172,4,46,0.09097033277681875,1,145,154,135,62,31,154,0
1575,680,2005,6,435,0.014533348627763995,1,144,152,131,58,35,152,0
1575,920,513,5,107,0.054135295217466836,1,139,147,135,70,20,147,0
1585,318,9,0,0,0.0,1,146,161,157,116,23,161,0
1585,651,24,0,0,0.0,1,150,156,154,113,9,156,0
1585,669,39,3,13,0.28336705827201336,1,149,157,150,90,12,157,0
1585,685,35,4,11,0.36527677089447724,1,147,158,152,104,17,158,0
1585,699,24,0,0,0.0,1,149,158,152,99,14,158,0
1585,733,12,0,0,0.0,1,146,157,151,104,17,157,0
1585,1048,9,0,0,0.0,1,143,151,149,116,13,151,0
1586,476,9,0,0,0.0,1,148,159,152,100,17,159,0
1586,506,9,0,0,0.0,1,147,158,150,96,17,158,0
1586,531,32,3,5,0.7071067759647455,1,147,158,151,100,17,158,0
1586,571,24,0,0,0.0,1,149,156,151,97,11,156,0
1586,605,15,0,0,0.0,1,145,158,151,104,20,158,0
1586,637,42,0,0,0.0,1,147,158,150,96,17,158,0
1586,659,18,0,0,0.0,1,148,156,149,90,13,156,0
1586,916,4710,19,406,0.04830914975170451,1,139,145,146,133,12,146,0
1587,447,12,0,0,0.0,1,148,162,151,94,22,162,0
1589,342,2456,19,533,0.03722655345613096,1,156,165,160,103,13,165,0
1590,616,78,7,14,0.510669309164168,1,150,160,161,131,17,161,0
