x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
8,989,15,0,0,0.0,1,141,148,153,145,19,153,0
9,935,52,4,16,0.2449092942869482,1,147,148,162,167,23,162,0
9,952,42,0,0,0.0,1,145,150,146,93,8,150,0
9,967,15,0,0,0.0,1,146,150,153,145,11,153,0
9,981,15,0,0,0.0,1,145,149,148,116,6,149,0
9,1014,9,0,0,0.0,0,143,145,144,106,3,145,0
17,993,9,0,0,0.0,1,146,146,125,42,36,146,0
20,941,1548,29,148,0.19855904513469536,1,144,148,132,53,27,148,0
23,1032,401,15,33,0.47159109546634304,1,94,96,87,51,23,96,0
27,1165,12,0,0,0.0,1,14,14,14,0,0,14,0
40,377,9,0,0,0.0,1,118,127,110,65,34,127,0
57,1075,12,0,0,0.0,1,141,146,126,53,34,146,0
59,396,1775,45,48,0.929529566042552,1,74,80,67,62,41,80,0
71,1084,357,13,46,0.28433080903868413,1,142,146,123,49,40,146,0
72,128,528,15,53,0.28086741077810684,1,150,160,140,63,31,160,0
101,1106,161,11,22,0.49685556391021307,1,100,101,93,47,20,101,0
111,556,12,0,0,0.0,0,153,168,149,76,28,168,0
113,106,325,12,42,0.2984693938967824,1,106,110,115,151,19,115,0
120,246,9,0,0,0.0,0,156,170,157,88,20,170,0
135,113,12,0,0,0.0,1,150,157,145,67,19,157,0
149,113,12,0,0,0.0,1,148,160,152,99,19,160,0
283,637,26,4,5,0.8660254144230933,0,147,165,143,77,34,165,0
354,171,28,4,6,0.7758762602067557,0,156,170,155,82,22,170,0
382,352,22,3,6,0.5481891660498611,0,163,181,159,77,30,181,0
440,684,14,0,0,0.0,0,166,185,157,71,38,185,0
451,850,12,0,0,0.0,0,151,166,145,72,32,166,0
468,744,9,0,0,0.0,0,168,184,157,67,37,184,0
529,1114,2644,25,208,0.12053125491625466,1,148,159,145,75,22,159,0
529,1133,9,0,0,0.0,0,146,151,176,162,43,176,0
541,1134,15,0,0,0.0,0,147,154,176,159,42,176,0
563,1133,24,0,0,0.0,0,150,156,174,159,35,174,0
590,1133,117,3,37,0.09349786935283434,1,145,155,179,157,48,179,0
613,1133,29,3,9,0.3727695226901878,1,145,155,179,157,48,179,0
628,1133,21,3,8,0.37711663623277525,1,150,158,183,159,45,183,0
637,571,18,0,0,0.0,0,167,189,151,67,51,189,0
658,1110,12,0,0,0.0,1,147,161,150,94,22,161,0
658,1115,9,0,0,0.0,1,151,164,156,101,20,164,0
677,770,15,0,0,0.0,0,165,184,154,69,41,184,0
758,842,96,6,21,0.3045178763488465,0,162,178,153,69,35,178,0
835,1135,2023,6,461,0.014422073116981115,1,144,159,180,152,51,180,0
941,1115,9,0,0,0.0,1,151,162,158,112,17,162,0
960,556,20,0,0,0.0,0,159,181,138,64,60,181,0
1017,1114,1512,12,154,0.08326200807629461,1,153,164,154,88,17,164,0
1061,1001,12,0,0,0.0,0,147,161,144,77,26,161,0
