x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
8,975,51,2,22,0.12192941497573159,0,147,152,169,160,33,169,0
8,1007,39,0,0,0.0,0,142,152,157,141,24,157,0
9,910,97,3,33,0.0973809168166917,1,145,150,176,163,44,176,0
9,941,72,7,22,0.323869626460356,1,146,152,170,159,36,170,0
9,958,9,0,0,0.0,1,148,150,163,164,23,163,0
21,1031,330,14,33,0.4182366974219224,1,103,106,101,67,12,106,0
22,130,54,4,15,0.27007574947215635,1,74,84,119,160,96,119,0
24,514,25,4,7,0.5975324512787201,1,118,126,112,66,28,126,0
27,907,12,0,0,0.0,1,145,154,138,66,26,154,0
27,928,18,0,0,0.0,1,146,154,136,61,29,154,0
27,960,62,3,20,0.15747620699432266,1,144,151,137,63,23,151,0
27,975,15,0,0,0.0,1,144,149,138,61,18,149,0
28,939,24,0,0,0.0,1,146,152,138,60,23,152,0
31,1020,37,5,7,0.7711018965663836,1,122,131,122,85,17,131,0
32,440,17,0,0,0.0,1,128,137,126,77,20,137,0
33,173,185,12,25,0.47080731871678316,1,109,114,105,66,20,114,0
35,908,180,5,35,0.15114187843919705,1,136,145,149,140,22,149,0
39,188,17,0,0,0.0,1,130,143,143,127,23,143,0
39,250,117,3,47,0.06323636643071576,1,146,156,166,148,30,166,0
41,201,12,0,0,0.0,1,147,158,157,123,17,158,0
73,136,138,4,34,0.13552455158242285,1,155,171,162,103,23,171,0
89,1092,9,0,0,0.0,0,145,151,139,63,20,151,0
90,118,37,3,10,0.3682826167007541,1,159,172,163,98,19,172,0
100,1106,125,10,20,0.5087036326625759,1,113,115,106,51,19,115,0
108,101,157,16,20,0.8228703662782009,1,122,130,119,73,21,130,0
111,556,12,0,0,0.0,0,156,170,155,82,22,170,0
155,1103,216,0,0,0.0,1,124,130,129,120,11,130,0
160,240,1980,47,51,0.9404418053119602,0,150,159,136,59,36,159,172
161,461,1382,39,42,0.9268157335679108,0,150,160,132,57,44,160,168
161,518,1548,43,44,0.9764918999570192,0,150,161,131,58,47,161,167
161,576,1357,40,41,0.9661524360310163,0,152,161,134,56,42,161,166
161,741,1723,45,46,0.9904073353747894,0,148,154,126,51,46,154,163
161,802,1357,38,43,0.8926692090764646,0,144,150,124,52,44,150,164
162,183,1680,44,45,0.9753278223726624,0,149,159,135,60,38,159,160
162,404,1721,45,46,0.9787496747252837,0,150,160,133,58,43,160,171
206,1103,39,0,0,0.0,1,126,134,136,135,18,136,0
218,520,1369,40,41,0.9547986063153596,0,154,165,131,56,52,165,125
218,745,1194,36,39,0.9245753319492321,0,150,159,130,55,46,159,162
218,804,1496,42,43,0.9703782916440328,0,150,156,130,52,42,156,165
219,576,1697,45,46,0.9679876406610998,0,152,163,130,56,51,163,124
220,240,852,32,32,0.9899052672172842,0,150,159,131,56,44,159,157
220,405,1583,43,45,0.9630116898064005,0,151,161,136,59,39,161,127
220,464,1190,36,39,0.9195038828621453,0,156,166,137,57,44,166,126
221,183,1593,41,46,0.9001008819654785,0,152,160,136,56,38,160,158
