x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
9,918,19,0,0,0.0,1,148,155,158,140,16,158,0
9,939,63,3,21,0.1741635063867534,1,146,154,165,152,29,165,0
9,955,24,0,0,0.0,1,148,150,163,164,23,163,0
9,970,51,0,0,0.0,1,149,153,159,153,16,159,0
9,985,38,4,10,0.40931758299965204,1,142,150,153,139,18,153,0
9,1012,9,0,0,0.0,0,143,149,147,113,10,149,0
10,907,12,0,0,0.0,1,144,151,145,91,11,151,0
17,902,9,0,0,0.0,1,146,151,132,53,32,151,0
22,971,1703,34,153,0.22692696486107553,1,140,145,123,52,38,145,0
33,175,185,8,33,0.2386479060629278,1,101,111,94,67,39,111,0
39,191,54,4,13,0.350820580128406,1,119,129,133,139,26,133,0
41,247,223,3,74,0.050482919193900556,1,145,157,153,113,19,157,0
42,202,21,0,0,0.0,1,144,154,147,97,16,154,0
66,1087,81,4,22,0.19702439819696568,1,142,151,130,60,35,151,0
71,128,528,14,51,0.27718190991807073,1,154,161,143,59,28,161,0
72,1082,228,5,57,0.08729717905020898,1,140,144,130,54,24,144,0
106,102,162,8,26,0.31405827341773407,1,117,118,113,51,10,118,0
106,1104,268,13,37,0.35392160192022853,1,88,88,98,170,26,98,0
111,557,12,0,0,0.0,0,154,169,150,76,28,169,0
139,111,111,0,0,0.0,1,144,153,159,144,24,159,0
171,110,104,7,26,0.28054753437945507,1,145,158,157,124,20,158,0
220,110,190,5,59,0.09180888156061567,1,153,157,160,145,11,160,0
258,110,42,0,0,0.0,1,153,158,160,139,11,160,0
281,899,9,0,0,0.0,0,160,168,153,65,22,168,0
283,638,26,4,5,0.8660254144230933,0,151,165,148,77,26,165,0
353,171,32,5,6,0.770911127461816,0,159,174,155,76,27,174,0
362,110,9,0,0,0.0,1,154,160,151,70,14,160,0
383,353,9,0,0,0.0,0,164,182,161,78,29,182,0
385,958,9,0,0,0.0,0,161,169,154,65,22,169,0
450,106,18,0,0,0.0,1,167,182,175,107,21,182,0
452,850,12,0,0,0.0,0,157,172,153,76,28,172,0
467,107,81,8,15,0.5303616892935595,1,169,182,175,104,18,182,0
477,110,9,0,0,0.0,1,164,182,166,89,25,182,0
483,106,36,0,0,0.0,1,169,181,175,106,16,181,0
483,110,24,0,0,0.0,1,166,183,169,92,23,183,0
497,105,29,4,7,0.6349724144354273,1,171,182,174,96,15,182,0
517,1133,12,0,0,0.0,0,155,158,189,166,45,189,0
542,1133,9,0,0,0.0,0,153,157,192,165,51,192,0
555,164,12,0,0,0.0,0,173,185,163,65,30,185,0
562,340,14,0,0,0.0,0,174,190,161,65,38,190,0
563,1133,24,0,0,0.0,0,151,157,179,160,39,179,0
577,1134,9,0,0,0.0,1,149,159,186,158,50,186,0
582,1134,9,0,0,0.0,1,148,159,186,157,52,186,0
589,1134,9,0,0,0.0,1,146,155,184,159,52,184,0
596,1133,23,0,0,0.0,1,149,157,179,158,42,179,0
603,1133,24,4,6,0.5833408016559015,1,147,156,179,158,45,179,0
621,1133,74,3,33,0.09754339690041146,1,150,158,185,160,48,185,0
632,662,9,0,0,0.0,0,175,196,165,71,40,196,0
637,571,12,0,0,0.0,0,168,189,156,69,44,189,0
641,1133,44,4,13,0.3323169774288518,1,146,157,180,156,48,180,0
652,1062,62,4,15,0.30120241389503954,0,131,141,130,81,19,141,0
677,770,19,0,0,0.0,0,169,188,160,71,37,188,0
759,842,98,6,20,0.3130919849316617,0,162,180,156,74,34,180,0
837,1135,1834,7,377,0.020561545204798682,1,146,159,176,151,43,176,0
960,554,27,4,6,0.7207370778853605,0,164,187,145,65,57,187,0
1035,107,22,4,5,0.8660254144230933,1,170,183,172,91,18,183,0
1052,108,148,7,32,0.23358586078842922,1,170,183,166,75,23,183,0
1066,1114,2794,28,206,0.1387009334095509,1,148,161,154,104,20,161,0
1067,1134,15,0,0,0.0,1,140,148,185,162,62,185,0
1076,1134,27,0,0,0.0,1,145,151,185,163,55,185,0
1172,866,168,13,14,0.9270823733237527,0,157,167,144,60,35,167,0
1203,619,9,0,0,0.0,0,164,182,156,71,36,182,0
1213,1107,134,5,35,0.165598260943658,1,128,137,134,113,16,137,0
1328,220,9,0,0,0.0,0,159,170,154,71,24,170,0
1337,290,15,0,0,0.0,0,155,169,152,77,25,169,0
1378,330,19,0,0,0.0,0,155,166,149,70,26,166,0
1469,428,22,3,5,0.6717973627942302,0,148,163,142,72,32,163,0
1514,920,137,9,18,0.5095806078528338,0,99,90,90,0,23,99,0
1546,1106,9,0,0,0.0,1,120,127,125,115,14,127,0
1554,100,35,6,7,0.8101875771464708,1,119,110,112,245,19,119,0
1555,1106,46,4,12,0.3335558859276295,1,96,99,102,148,15,102,0
1555,1112,17,0,0,0.0,1,108,115,104,69,24,115,0
1561,867,73,5,19,0.2828057825335798,1,134,144,146,134,20,146,0
1563,508,18,0,0,0.0,1,138,146,150,141,20,150,0
1563,528,30,0,0,0.0,1,138,146,152,145,23,152,0
1564,1093,55,4,13,0.3467988419902823,1,126,131,137,150,20,137,0
1572,192,320,6,67,0.09226123220295285,1,143,151,138,68,21,151,0
1572,237,55,4,17,0.27413008867481103,1,143,154,137,69,28,154,0
1572,263,64,0,0,0.0,1,143,154,136,68,29,154,0
1572,280,55,18,496,0.036266576568292484,1,143,155,133,65,36,155,0
1572,302,111,5,31,0.16629602268271595,1,144,156,135,66,34,156,0
1573,141,12,0,0,0.0,1,145,155,134,62,34,155,0
1573,149,12,0,0,0.0,1,146,155,134,60,34,155,0
1573,157,15,0,0,0.0,1,146,155,134,60,34,155,0
1574,333,125,4,37,0.10840334366218501,1,141,152,135,69,28,152,0
1575,117,91,8,12,0.704102460855627,1,127,128,122,49,11,128,0
1581,866,33,3,13,0.23807334384744958,1,144,152,137,65,25,152,0
1582,679,71,5,18,0.29346395556276356,1,144,156,138,70,29,156,0
1582,755,40,0,0,0.0,1,143,156,138,73,29,156,0
1582,940,9,0,0,0.0,1,141,150,137,71,22,150,0
1583,1009,9,0,0,0.0,1,142,152,140,77,20,152,0
1583,1056,67,4,21,0.2080770951281794,1,147,150,136,51,23,150,0
1588,666,143,11,19,0.5612125399794361,1,147,156,148,89,14,156,0
1589,131,12,0,0,0.0,0,153,157,162,151,14,162,0
1589,147,24,0,0,0.0,1,154,158,157,116,6,158,0
1589,161,48,3,15,0.237797487932798,1,153,159,157,113,9,159,0
1590,197,144,0,0,0.0,1,152,158,172,157,29,172,0
1590,233,39,0,0,0.0,1,152,158,174,158,32,174,0
1590,258,66,0,0,0.0,0,150,156,172,158,32,172,0
1590,287,48,0,0,0.0,1,151,158,169,153,27,169,0
1590,304,42,0,0,0.0,1,150,159,168,148,27,168,0
1590,322,33,0,0,0.0,1,153,156,167,160,21,167,0
1590,333,18,0,0,0.0,1,153,156,167,160,21,167,0
1590,394,25,4,6,0.6929634169996677,1,146,158,154,113,19,158,0
1590,402,9,0,0,0.0,1,147,159,159,127,19,159,0
1590,411,24,0,0,0.0,1,145,157,157,127,19,157,0
1590,428,76,10,21,0.4887985157069261,1,146,160,160,127,22,160,0
1590,620,221,10,24,0.43680265555516007,1,143,145,140,59,8,145,0
1591,355,24,0,0,0.0,0,146,160,167,141,32,167,0
1591,585,12,0,0,0.0,1,145,158,165,142,30,165,0
