x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
8,955,12,0,0,0.0,1,144,152,157,143,21,157,0
9,931,12,0,0,0.0,1,148,156,159,139,17,159,0
9,940,21,0,0,0.0,1,148,156,159,139,17,159,0
9,948,12,0,0,0.0,1,149,154,156,139,11,156,0
22,129,97,6,19,0.3103355834969253,1,61,69,94,159,89,94,0
23,1032,373,15,37,0.4095160566745367,1,105,105,94,42,26,105,0
25,955,641,6,115,0.05316161058449323,1,141,147,130,57,29,147,0
33,174,191,10,28,0.3732068558643166,1,107,117,102,70,32,117,0
39,191,42,4,11,0.35947356025888827,1,128,136,146,151,31,146,0
41,239,144,0,0,0.0,1,150,160,170,148,29,170,0
41,275,24,0,0,0.0,1,151,160,165,142,21,165,0
63,1072,80,4,21,0.22522319729789478,1,145,149,134,53,25,149,0
75,133,206,5,44,0.12745624740073663,1,154,168,155,88,21,168,0
80,1088,78,4,18,0.2625830005823395,1,140,148,130,61,31,148,0
95,115,9,0,0,0.0,1,156,169,149,70,30,169,0
99,1107,122,9,21,0.46255380170988636,1,114,120,110,67,21,120,0
105,98,119,6,23,0.28900931855036455,1,115,122,115,85,14,122,0
110,110,16,0,0,0.0,1,137,150,157,142,32,157,0
111,556,9,0,0,0.0,0,156,171,157,87,22,171,0
119,1103,29,3,8,0.3722797290431256,1,104,108,113,151,20,113,0
137,108,74,6,23,0.2746865931261433,1,140,155,172,150,47,172,0
160,577,1416,41,42,0.9896773829752109,0,150,160,136,60,38,160,86
160,803,1210,37,39,0.9653596632953066,0,142,147,124,51,39,147,124
161,239,1749,45,47,0.9694985569433273,0,149,161,139,65,34,161,136
161,741,1639,44,45,0.9609923568141263,0,143,152,125,56,45,152,123
162,181,1585,43,44,0.9795226644192876,0,148,158,134,60,38,158,135
162,405,1559,42,44,0.9481365108670345,0,150,160,135,59,39,160,138
162,462,1034,35,35,0.9869286751002229,0,150,160,136,60,38,160,88
162,517,1549,43,43,0.9805437247443207,0,150,160,133,58,43,160,87
206,108,9,0,0,0.0,1,150,161,163,134,20,163,0
217,744,1335,38,42,0.890014973391752,0,149,158,131,56,43,158,122
217,803,1406,40,42,0.9355555205284135,0,147,153,127,52,43,153,125
218,181,600,25,28,0.8940665386363847,0,148,156,132,56,39,156,134
218,403,1606,42,46,0.8999717382001685,0,153,163,136,58,42,163,137
218,463,1091,35,37,0.9669755710182649,0,153,165,141,63,37,165,128
218,575,1716,45,45,0.9958493001428893,0,152,163,135,59,43,163,85
219,517,1390,40,42,0.9571693168796095,0,155,165,138,58,41,165,48
220,239,1621,42,46,0.9247096201279765,0,151,160,138,59,35,160,133
227,108,18,0,0,0.0,1,149,160,161,131,19,161,0
272,576,1256,37,40,0.923694039226443,0,153,165,138,61,41,165,84
273,517,1145,35,39,0.9031376351906999,0,154,165,135,58,46,165,47
273,742,1661,44,45,0.9900999538213816,0,150,159,130,55,46,159,121
