x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
22,130,90,5,18,0.3271410334585324,1,60,68,109,163,114,109,0
27,292,49,7,7,0.9450409129669164,1,121,130,111,62,37,130,0
30,1039,446,25,125,0.20166247046917657,1,132,143,123,65,35,143,0
38,172,215,16,26,0.6346208970612756,1,130,148,146,122,31,148,0
64,1086,9,0,0,0.0,1,146,152,132,55,33,152,0
78,126,602,7,79,0.09390202216982488,1,151,158,152,91,11,158,0
84,1093,490,8,114,0.07162466991362011,1,145,147,119,45,48,147,0
104,97,91,7,16,0.43462779674499546,1,117,124,115,75,18,124,0
110,557,9,0,0,0.0,0,153,165,143,65,34,165,0
264,1106,1673,6,325,0.021092179297982613,1,97,91,93,240,15,97,0
283,637,19,0,0,0.0,0,150,166,139,67,41,166,0
354,169,34,5,7,0.7156389960052618,0,154,166,146,68,30,166,0
380,1029,3319,63,65,0.9708409494000068,0,137,140,113,47,49,140,25
384,353,9,0,0,0.0,0,165,181,154,67,38,181,0
449,584,179,14,15,0.9592965862639664,0,163,178,140,59,54,178,0
452,850,12,0,0,0.0,0,157,169,145,63,36,169,0
637,571,12,0,0,0.0,0,168,191,149,65,56,191,0
714,234,1954,44,55,0.8051743066352409,0,159,168,123,50,68,168,20
714,738,2670,56,60,0.9217514682943873,0,153,165,119,53,71,165,10
715,398,2513,53,57,0.9443844404286138,0,155,168,115,52,80,168,3
715,811,2307,50,56,0.895590176591693,0,149,160,117,53,68,160,11
716,469,2196,49,55,0.8822837785464277,0,157,170,116,52,81,170,2
718,172,1795,46,47,0.9876420957309913,0,158,165,124,49,63,165,19
778,233,1503,39,45,0.8649511711120227,0,159,168,123,50,68,168,17
781,172,2168,50,53,0.9383406001943483,0,158,166,120,49,70,166,18
782,399,1843,44,52,0.8513793948123325,0,159,172,119,52,78,172,4
782,467,2008,46,54,0.8455355305456321,0,158,171,117,52,80,171,1
785,737,2144,50,53,0.9323983983965471,0,153,165,119,53,71,165,9
786,808,2388,53,55,0.971072319989868,0,149,160,117,53,68,160,12
798,1137,1286,5,330,0.017420638786974415,0,145,159,190,156,60,190,0
828,286,2037,49,51,0.9540641870348193,0,162,172,122,51,74,172,8
831,349,1804,44,49,0.9052032915293314,0,163,175,123,52,75,175,5
892,282,2039,48,52,0.9203384527346424,0,159,168,123,50,68,168,7
894,350,2138,49,54,0.8975176697508549,0,162,172,120,50,77,172,6
953,552,19,0,0,0.0,0,155,178,136,65,60,178,0
974,291,12,0,0,0.0,0,172,189,153,62,48,189,0
1056,970,1875,46,48,0.970196196062659,0,140,146,118,51,48,146,13
1058,1036,1623,44,45,0.9803469697439753,0,135,142,109,51,59,142,16
1061,383,16,0,0,0.0,0,169,189,153,66,48,189,0
1104,1107,9,0,0,0.0,1,142,152,153,131,18,153,0
1121,967,2233,49,55,0.9043828408992712,0,140,147,114,51,57,147,14
1122,1035,1833,44,51,0.8766241366590356,0,136,140,115,49,45,140,15
1142,243,9,0,0,0.0,0,170,182,158,63,33,182,0
1167,625,2407,52,58,0.8967968731661139,0,150,161,116,52,71,161,21
1167,697,2025,49,50,0.980450941845494,0,148,159,119,54,64,159,24
1169,1105,66,5,14,0.35538062191506314,1,139,151,147,113,20,151,0
1225,1105,245,4,69,0.06397977327361902,1,129,138,135,113,16,138,0
1236,696,2119,50,54,0.9279324087615268,0,145,155,118,53,60,155,23
1238,626,1924,47,51,0.9160230680200221,0,148,161,117,55,69,161,22
1269,1105,15,0,0,0.0,1,130,140,132,93,18,140,0
1274,1105,9,0,0,0.0,1,130,140,133,97,18,140,0
1328,220,9,0,0,0.0,0,160,171,153,68,26,171,0
1344,969,313,17,20,0.8561286173282191,0,139,146,130,61,27,146,0
1414,1105,9,0,0,0.0,1,130,137,130,85,13,137,0
1427,1105,24,0,0,0.0,1,129,136,130,91,13,136,0
1445,1105,12,0,0,0.0,1,128,134,135,133,13,135,0
1454,1105,9,0,0,0.0,1,126,132,135,141,16,135,0
1461,1105,15,0,0,0.0,1,128,134,134,127,11,134,0
1554,1116,12,0,0,0.0,1,102,102,105,170,7,105,0
1555,101,40,6,7,0.7915236831545335,1,104,110,106,99,13,110,0
1561,1116,21,0,0,0.0,1,105,108,107,113,7,108,0
1574,194,28,5,6,0.7745966358458639,1,145,150,132,54,30,150,0
1575,206,64,4,42,0.09925214601460378,1,146,153,135,59,29,153,0
1575,218,18,0,0,0.0,1,145,154,135,62,31,154,0
1576,595,32,0,0,0.0,1,142,150,135,65,25,150,0
1577,514,38,3,11,0.3475394281950101,1,140,151,137,75,23,151,0
1578,118,100,10,13,0.7488223388719807,1,129,138,140,135,20,140,0
1578,610,18,0,0,0.0,1,142,150,138,70,20,150,0
1586,659,24,0,0,0.0,1,146,155,140,68,24,155,0
1586,667,26,4,5,0.8660254144230933,1,144,154,138,69,26,154,0
1590,142,24,0,0,0.0,0,153,159,171,155,26,171,0
1591,659,24,0,0,0.0,1,146,159,165,140,29,165,0
