x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
9,949,29,4,7,0.6349724144354273,1,146,150,158,155,19,158,0
9,956,9,0,0,0.0,1,149,153,161,155,19,161,0
17,926,12,0,0,0.0,1,148,152,137,53,25,152,0
17,945,9,0,0,0.0,1,148,153,133,53,33,153,0
17,961,79,5,21,0.2506809966931397,1,145,153,132,58,34,153,0
18,977,9,0,0,0.0,1,147,152,132,53,33,152,0
22,129,88,5,19,0.2961672253592388,1,59,72,99,156,103,99,0
22,1033,324,13,31,0.43540510778900027,1,104,108,93,53,35,108,0
24,952,761,6,132,0.05118972311904621,1,141,146,126,53,34,146,0
33,1021,32,3,8,0.42805835297625794,1,115,120,122,139,14,122,0
34,174,172,10,25,0.4157845429187649,1,105,112,104,79,18,112,0
38,903,56,3,19,0.16209783171337677,1,137,147,145,119,17,147,0
40,195,65,5,18,0.3106709420575673,1,139,152,158,140,30,158,0
41,209,12,0,0,0.0,1,145,156,162,142,26,162,0
41,242,162,0,0,0.0,1,146,156,165,147,29,165,0
67,126,45,3,13,0.263693856669406,1,155,170,169,124,22,170,0
70,1081,244,11,38,0.30957491860038416,1,144,148,133,53,25,148,0
76,129,276,8,63,0.12918326357492024,1,155,162,146,61,25,162,0
101,1105,146,11,21,0.5332919596585319,1,109,117,109,85,17,117,0
107,100,149,9,24,0.39612971939539526,1,115,121,103,56,37,121,0
120,1101,22,2,8,0.3370594450896528,1,110,109,115,177,13,115,0
138,108,69,0,0,0.0,1,134,150,154,135,33,154,0
157,461,1497,40,45,0.8942119070671039,0,151,160,131,55,46,160,109
158,239,1678,44,46,0.941337882102994,0,149,159,135,60,38,159,126
159,403,1428,39,44,0.8932389093983955,0,150,159,132,56,43,159,112
159,575,1598,43,45,0.943243838096234,0,149,160,129,57,49,160,120
160,517,1581,41,46,0.8952843193538627,0,153,162,133,55,45,162,108
161,179,1604,44,44,0.9974583222368344,0,149,159,134,59,40,159,96
190,107,9,0,0,0.0,1,146,160,154,109,22,160,0
211,107,18,0,0,0.0,1,147,157,159,134,19,159,0
215,462,1460,41,43,0.95218060072457,0,151,162,132,58,47,162,110
217,520,1310,39,40,0.9708602393015902,0,149,160,126,56,54,160,107
217,578,1699,44,47,0.9298673137529325,0,153,164,130,56,52,164,119
218,240,611,25,29,0.8702573839972907,0,135,144,115,55,51,144,93
219,180,1533,40,46,0.864246135101439,0,151,159,135,56,38,159,94
219,402,1812,47,47,0.9833535376295809,0,151,161,134,58,42,161,111
234,107,15,0,0,0.0,1,148,157,151,99,14,157,0
263,107,144,0,0,0.0,1,145,157,150,102,19,157,0
268,855,1681,44,46,0.9604362592568088,0,148,154,128,52,43,154,117
271,577,900,32,33,0.9479493279715798,0,154,164,131,55,51,164,40
273,178,1464,40,43,0.9327652676524593,0,154,164,139,59,38,164,95
273,517,1470,40,44,0.9212723475949829,0,156,167,133,56,51,167,106
273,917,1736,44,47,0.9468573753120831,0,146,152,124,51,46,152,116
274,237,1427,40,43,0.9379383454794077,0,152,162,137,59,39,162,92
284,637,25,4,5,0.7971720932558319,0,151,169,145,74,36,169,0
324,106,175,7,50,0.14260550815305853,1,147,160,163,135,25,163,0
327,179,1255,37,40,0.9173612229168691,1,153,162,135,56,42,162,0
328,915,1578,43,43,0.9982025748126665,0,151,157,131,52,42,157,115
