x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
23,1034,327,13,39,0.33283187861190944,1,105,107,96,50,26,107,0
29,1014,219,11,26,0.4267673374384738,1,123,124,117,48,14,124,0
35,174,185,15,26,0.5744414484729798,1,122,135,128,104,24,135,0
61,1072,83,6,16,0.41367866526613495,1,138,146,127,60,33,146,0
61,1083,12,0,0,0.0,1,145,149,135,54,23,149,0
72,129,506,14,51,0.2847872729506384,1,153,163,140,60,35,163,0
105,98,80,6,15,0.4371503626793633,1,117,125,115,76,20,125,0
109,111,20,0,0,0.0,1,136,149,157,143,34,157,0
111,556,9,0,0,0.0,0,152,164,144,68,31,164,0
208,106,861,8,162,0.05059297272397402,1,108,110,110,127,4,110,0
222,409,28,5,6,0.7745966358458639,0,155,169,153,79,24,169,0
258,1106,1563,5,343,0.01666140417838293,1,93,97,96,116,10,97,0
283,637,22,4,5,0.8660254144230933,0,149,164,141,70,35,164,0
288,106,22,3,6,0.5633979631466308,1,126,133,133,127,13,133,0
354,170,27,4,6,0.6538193956905608,0,155,170,151,76,28,170,0
383,352,14,0,0,0.0,0,163,180,155,71,35,180,0
452,850,12,0,0,0.0,0,155,167,145,65,33,167,0
461,1133,15,0,0,0.0,1,151,158,183,160,44,183,0
522,1134,15,0,0,0.0,1,149,158,183,158,47,183,0
547,108,9,0,0,0.0,1,170,190,185,116,26,190,0
548,1134,111,0,0,0.0,1,146,160,183,153,51,183,0
556,163,9,0,0,0.0,0,170,185,164,72,28,185,0
637,571,15,0,0,0.0,0,165,188,146,65,56,188,0
677,771,12,0,0,0.0,0,165,184,152,67,44,184,0
816,1135,2183,6,516,0.012094300056549389,1,151,164,181,151,42,181,0
949,108,15,0,0,0.0,1,178,194,183,98,21,194,0
954,552,20,0,0,0.0,0,158,181,139,65,59,181,0
1339,1106,1972,7,413,0.018507599498503037,1,106,108,100,53,18,108,0
1555,1117,9,0,0,0.0,1,102,104,103,106,4,104,0
1556,102,45,4,11,0.3878519360102419,1,115,118,108,55,21,118,0
1563,690,9,0,0,0.0,1,136,143,147,142,19,147,0
1563,704,72,0,0,0.0,1,138,145,149,142,18,149,0
1563,723,24,0,0,0.0,1,138,145,152,148,23,152,0
1563,733,18,0,0,0.0,1,137,144,151,148,23,151,0
1563,1091,93,6,18,0.3262462265203015,1,124,124,118,42,12,124,0
1574,165,19,0,0,0.0,1,151,155,134,50,34,155,0
1574,182,9,0,0,0.0,1,151,155,133,50,36,155,0
1574,188,9,0,0,0.0,1,150,153,132,48,34,153,0
1574,195,32,0,0,0.0,1,150,154,136,51,29,154,0
1574,216,102,3,36,0.10317166954703999,1,150,154,137,52,28,154,0
1574,237,12,0,0,0.0,1,151,154,135,49,31,154,0
1574,243,9,0,0,0.0,1,149,153,132,50,34,153,0
1574,249,12,0,0,0.0,1,150,154,131,49,38,154,0
1575,269,12,0,0,0.0,1,149,154,136,54,29,154,0
1575,323,12,0,0,0.0,1,150,155,133,52,36,155,0
1575,333,12,0,0,0.0,1,150,155,133,52,36,155,0
1575,419,16,0,0,0.0,1,144,153,132,60,34,153,0
1575,441,12,0,0,0.0,1,145,155,128,58,44,155,0
1575,452,19,0,0,0.0,1,143,155,131,63,39,155,0
1575,489,15,0,0,0.0,1,141,155,130,66,41,155,0
1576,501,47,3,16,0.21576194934800977,1,143,155,131,63,39,155,0
1576,523,12,0,0,0.0,1,143,153,129,60,40,153,0
1576,535,67,4,18,0.2587405468634846,1,142,153,129,61,40,153,0
1576,559,104,4,25,0.18941311625921894,1,143,152,131,60,35,152,0
1577,581,53,7,9,0.8177460717803873,1,140,151,129,63,37,151,0
1578,119,115,9,15,0.6387278837187365,1,127,137,133,110,18,137,0
1578,574,9,0,0,0.0,1,143,152,134,63,30,152,0
1587,610,124,9,18,0.5122287707776855,1,144,156,136,68,32,156,0
1589,123,12,0,0,0.0,1,143,154,155,131,19,155,0
1590,137,9,0,0,0.0,1,153,161,166,143,19,166,0
1590,146,36,4,11,0.3755216173003552,1,156,160,166,153,15,166,0
1590,199,163,4,52,0.08342080043356788,1,152,160,163,139,17,163,0
1590,233,42,4,13,0.2948834594975034,1,155,158,165,157,15,165,0
1591,160,42,0,0,0.0,1,152,160,171,152,28,171,0
1591,246,18,0,0,0.0,1,151,161,171,148,29,171,0
1591,261,60,0,0,0.0,1,151,161,168,145,25,168,0
1591,275,18,0,0,0.0,1,150,158,167,150,25,167,0
1591,285,9,0,0,0.0,1,150,160,168,146,27,168,0
1591,300,75,0,0,0.0,1,151,161,165,139,21,165,0
1591,317,9,0,0,0.0,1,150,160,164,139,21,164,0
1591,384,29,3,9,0.3722265884031189,0,148,158,167,147,29,167,0
1591,453,9,0,0,0.0,0,149,160,160,127,17,160,0
1591,531,12,0,0,0.0,0,147,157,161,139,22,161,0
1591,594,9,0,0,0.0,1,146,158,162,138,25,162,0
1592,516,9,0,0,0.0,0,147,158,173,152,38,173,0
