x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
17,959,2696,36,159,0.23181512740886914,1,145,152,129,55,38,152,0
22,367,137,10,16,0.6562694119745186,1,117,125,110,65,30,125,0
23,131,62,4,15,0.31235014966935293,1,76,65,100,183,89,100,0
35,1021,38,5,8,0.6088246952074742,1,112,117,120,143,17,120,0
36,174,183,10,26,0.414316095801449,1,112,126,130,136,35,130,0
40,229,384,13,82,0.16173142700931387,1,139,153,156,135,27,156,0
40,283,24,0,0,0.0,1,138,149,140,92,18,149,0
67,1085,405,13,39,0.3515270913981669,1,145,148,129,49,32,148,0
73,129,465,14,50,0.2928348602056468,1,156,165,151,69,21,165,0
102,1105,196,11,27,0.4172763436749672,1,91,100,107,146,38,107,0
105,97,96,5,19,0.292380663525707,1,117,124,119,97,14,124,0
111,111,19,0,0,0.0,1,133,150,157,139,38,157,0
111,556,12,0,0,0.0,0,156,170,156,85,20,170,0
120,1100,28,3,8,0.4170353532413451,1,113,113,115,170,4,115,0
255,732,3064,58,67,0.8673023198150895,0,146,156,122,55,55,156,6
259,816,3118,59,65,0.9097536619697386,0,143,149,121,51,47,149,7
270,106,1312,6,275,0.025016232864671854,1,135,147,144,116,20,147,0
284,637,23,4,5,0.8660254144230933,0,152,170,148,77,32,170,0
312,745,19,0,0,0.0,1,148,158,124,54,54,158,0
335,813,2106,47,55,0.8447552895343086,0,149,156,122,51,55,156,8
340,734,3212,58,70,0.834128333684194,1,148,158,123,54,56,158,0
354,170,34,4,8,0.6123724402660409,0,158,172,159,88,20,172,0
381,518,2175,51,55,0.9249492712647673,0,145,156,122,56,55,156,4
383,353,14,0,0,0.0,0,167,185,165,80,27,185,0
438,573,2564,54,61,0.8940068251917618,0,155,167,129,55,58,167,5
444,287,15,0,0,0.0,1,162,179,155,72,34,179,0
452,850,12,0,0,0.0,0,156,173,155,82,26,173,0
470,260,9,0,0,0.0,1,166,178,156,65,31,178,0
483,357,2508,51,64,0.8062384696559223,0,158,168,131,53,56,168,3
485,283,2949,54,69,0.7769971654186113,1,156,166,131,54,53,166,0
556,163,9,0,0,0.0,0,177,192,171,72,27,192,0
562,356,2802,54,65,0.8264126849068659,0,161,173,135,55,56,173,1
563,282,2308,50,59,0.8595896455247228,0,158,168,131,53,56,168,2
637,571,15,0,0,0.0,0,172,197,168,79,37,197,0
677,770,12,0,0,0.0,0,174,196,175,86,28,196,0
721,326,9,0,0,0.0,0,184,204,177,73,33,204,0
721,629,5129,76,85,0.8999749118118939,0,160,178,136,60,60,178,0
759,841,101,6,18,0.3265274677825886,0,168,186,172,94,24,186,0
789,705,15,0,0,0.0,0,178,202,178,85,30,202,0
857,552,9,0,0,0.0,0,183,209,182,83,32,209,0
861,1036,14,0,0,0.0,1,152,167,160,107,22,167,0
866,1044,29,3,9,0.33029285513663315,1,151,167,157,100,24,167,0
900,795,9,0,0,0.0,0,172,193,178,97,27,193,0
959,404,9,0,0,0.0,0,182,205,177,77,34,205,0
960,556,22,4,5,0.8737262400095507,0,163,188,166,90,33,188,0
1054,287,1890,43,54,0.802477091129495,0,155,165,130,54,54,165,11
1061,1001,12,0,0,0.0,0,152,168,158,100,24,168,0
1114,350,2005,48,51,0.9523432374423122,0,152,162,127,54,55,162,9
1117,284,2242,50,55,0.91293595251729,0,151,161,127,54,53,161,10
1120,403,302,16,21,0.7961315582932496,0,154,167,131,57,54,167,0
1180,827,15,0,0,0.0,0,161,179,167,99,25,179,0
1327,220,12,0,0,0.0,0,162,175,165,94,18,175,0
1526,263,40,4,9,0.4856699776291882,0,138,148,139,89,17,148,0
1557,1101,213,21,28,0.7478759205400172,1,132,146,135,94,24,146,0
1558,100,76,5,16,0.347479738842796,1,104,110,105,92,13,110,0
1559,1117,21,2,8,0.3034088652473453,1,103,108,111,143,18,111,0
1579,378,12,0,0,0.0,1,143,154,137,69,28,154,0
1579,396,114,4,36,0.1158438241407137,1,143,155,135,67,32,155,0
1579,418,24,0,0,0.0,1,141,154,130,65,39,154,0
1580,463,271,4,76,0.0637443989598937,1,141,155,132,68,37,155,0
1580,661,15,0,0,0.0,0,143,150,129,56,35,150,0
1580,680,56,3,23,0.14066686007851356,1,142,151,127,58,40,151,0
1581,515,24,0,0,0.0,0,140,150,136,72,23,150,0
1581,531,26,4,5,0.8660254144230933,1,140,151,135,71,27,151,0
1581,602,9,0,0,0.0,1,141,149,136,68,22,149,0
1581,607,9,0,0,0.0,1,142,150,136,66,23,150,0
1581,628,9,0,0,0.0,1,143,149,133,58,27,149,0
1581,633,12,0,0,0.0,1,143,149,133,58,27,149,0
1585,939,5688,20,438,0.04623541024304135,1,142,150,137,68,22,150,0
1586,275,4453,19,345,0.05759642383029689,1,149,161,146,76,23,161,0
1589,780,12,0,0,0.0,1,144,150,142,74,13,150,0
1589,786,9,0,0,0.0,1,145,152,143,75,15,152,0
1589,793,18,0,0,0.0,1,145,151,143,74,13,151,0
1591,554,9,0,0,0.0,1,146,155,143,74,19,155,0
1592,585,9,0,0,0.0,1,146,157,141,71,25,157,0
1592,712,56,6,13,0.5050465352845264,1,145,155,144,81,18,155,0
1593,521,317,7,60,0.1183818597954639,1,145,156,148,96,17,156,0
1593,562,15,0,0,0.0,1,145,157,145,85,19,157,0
1593,573,39,4,11,0.39099610321475453,1,146,158,146,85,19,158,0
1593,667,12,0,0,0.0,1,146,158,146,85,19,158,0
1593,695,77,7,17,0.41125045467332505,1,146,158,146,85,19,158,0
1594,599,33,6,8,0.73715710268405,0,145,157,153,113,19,157,0
1594,729,71,3,32,0.1005680766949851,1,145,157,153,113,19,157,0
1595,675,24,0,0,0.0,1,145,158,161,135,25,161,0
