x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
23,129,58,4,14,0.31871332821144416,1,71,69,90,174,59,90,0
23,947,650,6,128,0.049283432179642934,1,140,144,121,49,40,144,0
26,1033,330,14,36,0.40202408719693067,1,103,105,86,46,46,105,0
36,171,191,12,27,0.4708843539495537,1,134,149,143,110,25,149,0
53,1062,9,0,0,0.0,1,139,142,123,49,34,142,0
69,1083,411,12,43,0.2918680363067469,1,143,147,126,50,36,147,0
71,127,526,14,56,0.2520283982559803,1,153,164,148,71,24,164,0
98,1101,209,17,23,0.7311311765580539,1,126,141,141,127,27,141,0
105,95,86,5,16,0.3691182839136536,1,117,126,115,77,22,126,0
110,109,32,5,7,0.6538807800669685,1,132,142,154,150,36,154,0
110,556,9,0,0,0.0,0,152,164,145,69,29,164,0
273,400,1606,37,53,0.6908847234130957,0,151,161,127,54,53,161,10
275,105,1536,6,315,0.021327364910526326,1,118,117,125,175,16,125,0
283,637,20,0,0,0.0,0,147,162,139,70,36,162,0
298,206,9,0,0,0.0,0,162,176,159,77,24,176,0
329,401,1655,38,54,0.7021598122364745,0,151,161,126,54,55,161,9
354,169,28,4,6,0.7758762602067557,0,156,167,150,69,25,167,0
383,352,14,0,0,0.0,0,162,178,152,68,37,178,0
452,850,9,0,0,0.0,0,156,169,143,63,39,169,0
555,163,12,0,0,0.0,0,172,184,162,65,30,184,0
636,571,15,0,0,0.0,0,168,191,149,65,56,191,0
677,770,16,0,0,0.0,0,168,185,153,65,44,185,0
796,1135,1463,5,421,0.01283800785150007,0,145,159,188,156,58,188,0
834,971,1608,42,46,0.913205714774059,0,141,151,117,54,57,151,6
837,1035,1617,43,45,0.9615786843067695,0,140,146,118,51,48,146,7
891,970,1601,43,44,0.9767348360962512,0,142,152,118,54,57,152,5
892,1031,1278,37,42,0.8927959586986091,0,140,146,118,51,48,146,8
955,552,23,4,5,0.8660254144230933,0,155,177,138,66,56,177,0
977,110,21,0,0,0.0,1,171,186,167,76,26,186,0
995,107,12,0,0,0.0,1,171,184,167,75,23,184,0
1057,284,1838,45,49,0.9069328334902026,0,156,164,125,51,60,164,4
1062,344,1298,37,43,0.8790133695569391,0,157,168,125,53,65,168,1
1078,108,42,0,0,0.0,1,169,183,170,88,19,183,0
1093,108,36,0,0,0.0,1,169,182,167,79,21,182,0
1105,108,9,0,0,0.0,1,168,179,166,78,18,179,0
1119,346,1393,40,43,0.929344417110885,0,153,163,123,53,62,163,2
1120,284,1368,40,41,0.991542516574478,0,152,160,123,51,58,160,3
1460,1104,661,5,196,0.02663135608054439,1,118,117,115,28,6,118,0
1556,1105,67,5,14,0.3945624162404463,1,107,100,110,199,23,110,0
1558,98,81,6,20,0.3207023403796304,1,105,101,100,8,12,105,0
1561,208,42,0,0,0.0,1,138,144,144,127,10,144,0
1561,244,12,0,0,0.0,1,134,145,138,100,19,145,0
1561,264,9,0,0,0.0,1,139,144,138,77,10,144,0
1562,269,15,0,0,0.0,1,140,145,143,110,8,145,0
1562,299,72,0,0,0.0,1,140,145,143,110,8,145,0
1562,323,18,0,0,0.0,1,138,144,142,113,10,144,0
1562,346,114,0,0,0.0,1,138,148,140,93,17,148,0
1563,369,12,0,0,0.0,1,138,147,138,85,15,147,0
1563,531,9,0,0,0.0,1,136,146,149,137,22,149,0
1564,695,1145,6,237,0.028678884411337736,1,135,139,137,106,7,139,0
1564,831,23,0,0,0.0,1,135,143,141,116,14,143,0
1564,851,149,5,37,0.15479574345541164,1,137,141,145,148,14,145,0
1564,1091,104,6,17,0.38227883798743945,1,118,123,122,119,10,123,0
1592,668,12,0,0,0.0,1,147,158,167,146,30,167,0
