x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
21,901,160,6,33,0.1961649285775175,1,142,146,129,52,29,146,0
21,923,25,5,6,0.782449604265536,1,144,141,126,35,31,144,0
21,936,66,4,25,0.166521291260018,1,143,142,125,40,32,143,0
21,951,67,4,17,0.2574048107223621,1,143,143,120,42,41,143,0
22,877,12,0,0,0.0,1,143,143,117,42,46,143,0
22,973,42,3,17,0.19057237214953723,1,140,143,120,48,41,143,0
22,987,24,0,0,0.0,1,140,143,120,48,41,143,0
23,997,15,0,0,0.0,1,141,141,119,42,39,141,0
31,1039,446,18,44,0.41248856192577427,1,112,132,117,95,38,132,0
37,172,208,17,27,0.6612822978152172,1,141,165,168,132,40,168,0
70,127,544,15,51,0.2969764671813047,1,151,164,139,64,38,164,0
79,1092,614,8,78,0.10542088946732041,1,142,143,120,44,41,143,0
102,96,80,5,15,0.37171188795734245,1,114,124,111,75,26,124,0
105,112,67,5,14,0.41154118588521454,1,139,152,169,151,45,169,0
111,556,9,0,0,0.0,0,151,163,141,65,34,163,0
124,755,35,4,11,0.3747093837108809,1,145,151,117,50,57,151,0
143,737,1681,46,50,0.9227214414218616,1,139,145,109,49,63,145,0
144,811,1601,43,53,0.8113334607193942,1,139,143,110,47,58,143,0
148,968,1599,41,47,0.8749469025349786,0,130,134,101,47,62,134,58
150,1035,2139,48,53,0.9127937191088953,0,132,133,102,43,59,133,56
162,801,33,4,9,0.5031207329288995,1,142,146,111,47,61,146,0
195,748,16,0,0,0.0,1,141,147,111,49,62,147,0
200,755,33,7,10,0.664935942195917,1,142,148,112,49,62,148,0
209,706,12,0,0,0.0,1,151,158,124,51,54,158,0
213,785,12,0,0,0.0,0,143,149,113,49,61,149,0
217,967,2369,52,56,0.9364262302159557,0,136,140,107,47,60,140,57
218,1038,1636,43,45,0.9483087117449672,0,130,133,102,46,59,133,55
221,734,2155,51,54,0.9350224152716675,1,141,147,111,49,62,147,0
222,809,1418,38,53,0.7211218207175114,1,145,149,114,47,59,149,0
246,790,12,0,0,0.0,1,150,156,120,49,58,156,0
249,805,15,0,0,0.0,1,150,156,120,49,58,156,0
264,512,942,30,38,0.7795506330998938,0,152,164,128,56,55,164,43
265,1106,1570,7,312,0.023108085733975894,1,98,92,96,226,15,98,0
268,105,1486,6,324,0.018844957696473184,1,110,115,158,165,77,158,0
273,577,300,18,19,0.9247040990015997,0,145,152,115,50,62,152,0
273,856,1271,40,41,0.9686082913654892,0,146,152,118,50,57,152,44
283,637,22,4,5,0.8660254144230933,0,150,163,137,63,40,163,0
325,868,881,30,34,0.9013073206957332,0,144,150,114,49,61,150,45
326,514,670,27,28,0.967925408399016,0,141,151,114,53,62,151,42
329,920,1211,33,46,0.7360897868256259,0,143,148,116,49,55,148,46
334,574,324,19,20,0.9110245335725747,0,153,168,129,58,59,168,0
354,170,31,4,7,0.6855568655732198,0,153,165,145,68,30,165,0
375,1030,2496,48,63,0.7713826898207571,1,134,138,105,47,60,138,0
380,917,1004,32,37,0.8627327716582593,0,142,148,112,49,62,148,47
383,352,14,0,0,0.0,0,162,178,151,67,38,178,0
396,1011,9,0,0,0.0,1,141,145,112,47,58,145,0
433,918,928,30,36,0.84478221971461,0,146,153,118,51,58,153,48
442,1031,1759,39,56,0.6962581687814403,1,140,144,111,47,58,144,0
452,850,12,0,0,0.0,0,155,167,143,63,36,167,0
455,1057,15,0,0,0.0,1,145,152,121,52,52,152,0
483,465,2288,51,54,0.9451248277259688,0,154,166,120,53,70,166,21
486,396,2061,49,51,0.9610484923361258,0,154,165,123,53,64,165,20
493,694,1727,45,47,0.9445436129245879,0,150,161,119,53,66,161,24
501,1107,15,0,0,0.0,1,148,160,151,95,19,160,0
541,692,87,9,10,0.9337057153847174,0,164,179,138,58,58,179,0
548,399,1478,36,49,0.7376352211366819,0,160,171,128,53,64,171,19
553,464,1943,48,49,0.9679186468612894,0,156,170,119,54,76,170,22
553,627,748,29,30,0.9587226024724066,0,160,177,124,56,76,177,23
556,163,12,0,0,0.0,0,170,182,161,66,29,182,0
605,401,1708,38,54,0.7045818019182323,0,164,177,131,54,66,177,18
637,571,12,0,0,0.0,0,166,189,147,65,56,189,0
667,403,2427,49,60,0.812529374222355,0,166,180,131,54,69,180,17
711,811,2090,46,54,0.8637438999512024,1,152,163,121,53,65,163,0
712,734,2629,54,63,0.8574076199396687,0,155,168,122,54,69,168,10
715,234,1951,47,50,0.94402629434451,0,163,172,129,51,63,172,31
716,169,1981,48,51,0.9305683165458878,0,158,166,125,50,62,166,32
723,836,32,0,0,0.0,1,159,173,135,58,56,173,0
777,232,1562,41,45,0.9132378511675772,0,164,173,130,51,63,173,30
782,170,2028,47,52,0.9120875074439732,0,160,167,125,49,64,167,41
784,735,1958,48,50,0.9447019243338035,0,157,170,124,54,69,170,9
786,809,2444,54,57,0.9396967936217244,0,152,163,120,53,67,163,11
798,1136,1482,6,329,0.018763255897387577,0,144,160,184,153,55,184,0
823,576,1974,46,53,0.8625850555936728,0,163,180,125,55,77,180,1
825,352,1997,47,51,0.9275066872131011,0,163,175,124,52,74,175,25
827,288,1833,43,51,0.8473997863716201,0,164,174,128,51,67,174,29
827,509,1763,42,51,0.8231786640190887,0,161,178,124,55,77,178,2
836,909,1204,37,40,0.9293912634496091,0,147,158,124,56,54,158,12
886,346,1316,35,44,0.8000435841097925,0,165,177,129,53,69,177,26
890,283,1748,42,51,0.8389396028820469,0,163,174,131,53,63,174,28
894,511,2093,50,56,0.88962833489554,0,164,180,129,55,72,180,3
894,579,1858,45,53,0.8524983825027174,0,161,177,128,56,70,177,4
940,631,624,26,29,0.8973037492639688,0,162,181,136,60,63,181,5
942,797,1362,36,46,0.7864647231472368,0,155,167,131,56,54,167,13
949,346,2616,51,62,0.8285597270375067,0,164,176,128,53,69,176,27
953,552,19,0,0,0.0,0,168,192,150,66,55,192,0
993,1107,39,0,0,0.0,1,142,156,151,112,22,156,0
1002,797,794,24,39,0.6278475948080084,0,160,174,138,59,52,174,0
