x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
9,935,33,4,9,0.43174580977306837,1,145,151,163,155,28,163,0
9,952,50,3,14,0.2733761485666667,1,145,149,152,145,11,152,0
9,977,87,0,0,0.0,1,145,149,152,145,11,152,0
9,997,12,0,0,0.0,1,145,150,144,77,10,150,0
9,1006,9,0,0,0.0,1,143,148,142,77,10,148,0
9,1010,9,0,0,0.0,1,147,148,147,85,1,148,0
10,911,64,4,21,0.20599562978080194,1,146,152,142,68,16,152,0
18,983,9,0,0,0.0,1,144,147,128,49,32,147,0
18,994,15,0,0,0.0,1,143,146,127,49,33,146,0
22,967,1689,39,174,0.22461946179842004,1,142,147,124,51,39,147,0
26,373,16,0,0,0.0,1,119,125,102,53,46,125,0
33,1022,28,3,8,0.4349044332016593,1,115,124,118,99,18,124,0
35,331,1255,24,78,0.3158692304595209,1,127,137,116,62,39,137,0
39,899,15,0,0,0.0,1,127,138,140,134,23,140,0
43,396,23,3,6,0.5365254046950514,1,120,128,121,90,15,128,0
70,1083,411,13,48,0.2697331623117293,1,141,144,121,48,40,144,0
72,128,508,9,73,0.1318614250784674,1,153,163,144,64,29,163,0
100,1106,140,9,22,0.4200880935739156,1,115,119,102,52,36,119,0
111,556,16,0,0,0.0,0,151,164,150,81,21,164,0
118,1102,17,0,0,0.0,1,112,112,110,42,4,112,0
179,113,24,3,6,0.6123724602864277,1,154,164,156,93,15,164,0
283,637,16,0,0,0.0,0,152,167,146,72,32,167,0
299,207,9,0,0,0.0,0,164,178,165,88,20,178,0
354,171,34,4,7,0.5746512380457358,0,157,171,154,77,25,171,0
383,353,9,0,0,0.0,0,164,181,162,80,26,181,0
452,850,9,0,0,0.0,0,153,168,149,76,28,168,0
637,571,12,0,0,0.0,0,168,190,152,67,51,190,0
677,770,16,0,0,0.0,0,167,186,156,69,41,186,0
759,841,87,6,19,0.3225426977574842,0,162,180,154,71,36,180,0
789,706,12,0,0,0.0,0,171,192,159,69,43,192,0
827,1135,1724,7,371,0.020488484262514966,0,146,159,181,154,49,181,0
960,556,20,0,0,0.0,0,155,178,139,67,55,178,0
1038,1134,39,0,0,0.0,0,142,148,183,163,57,183,0
1061,1001,15,0,0,0.0,0,147,161,146,82,23,161,0
1066,1115,3080,27,222,0.12151124140673139,1,149,160,151,92,17,160,0
1094,1119,12,0,0,0.0,1,149,162,160,120,20,162,0
1189,1109,20,0,0,0.0,1,142,150,149,122,13,150,0
1213,1108,54,0,0,0.0,1,131,141,132,89,18,141,0
1229,1108,33,0,0,0.0,1,127,137,128,89,18,137,0
1327,220,9,0,0,0.0,0,161,171,157,72,20,171,0
1553,1109,37,6,14,0.43955595613906445,1,111,112,110,63,4,112,0
1557,100,55,4,15,0.27853715094541004,1,116,115,105,38,24,116,0
1562,209,39,0,0,0.0,1,141,142,145,159,7,145,0
1564,576,96,3,31,0.12181783801818585,1,133,144,145,131,21,145,0
1564,605,9,0,0,0.0,1,134,144,145,131,19,145,0
1564,619,24,0,0,0.0,1,135,145,146,131,19,146,0
1564,635,24,0,0,0.0,1,135,145,147,134,20,147,0
1564,655,48,0,0,0.0,1,135,143,145,135,17,145,0
1565,539,24,0,0,0.0,1,129,142,142,127,23,142,0
1565,547,12,0,0,0.0,1,131,139,143,141,21,143,0
1565,553,12,0,0,0.0,1,133,140,145,145,21,145,0
1565,595,12,0,0,0.0,1,131,143,146,135,26,146,0
1565,704,33,0,0,0.0,1,132,142,142,127,17,142,0
1565,722,30,0,0,0.0,1,135,145,141,110,17,145,0
1565,739,48,0,0,0.0,1,136,145,142,113,15,145,0
1565,763,24,0,0,0.0,1,137,145,148,139,18,148,0
1571,1011,901,17,215,0.07922917244930593,1,141,145,131,54,24,145,0
1572,338,100,5,24,0.22354310497426336,1,142,155,129,63,42,155,0
1572,460,18,0,0,0.0,1,141,153,131,65,36,153,0
1572,469,12,0,0,0.0,1,140,153,128,64,41,153,0
1572,476,21,3,8,0.37711663623277525,1,140,153,128,64,41,153,0
1572,899,25,4,5,0.7971720932558319,1,142,147,126,52,36,147,0
1573,284,80,5,22,0.23760257620704453,1,143,153,129,60,40,153,0
1573,307,130,5,37,0.14188279907246268,1,141,153,129,63,40,153,0
1573,451,23,4,5,0.8660254144230933,1,140,152,130,65,36,152,0
1573,550,46,4,13,0.29812216394991475,1,139,150,131,67,32,150,0
1573,728,1815,6,392,0.015371941041392842,1,139,148,127,60,36,148,0
1580,187,1604,19,206,0.09266512255549046,1,147,159,139,68,32,159,0
1580,815,48,0,0,0.0,1,144,153,140,71,21,153,0
1580,849,9,0,0,0.0,1,144,151,143,79,13,151,0
1581,196,23,0,0,0.0,1,149,156,137,58,31,156,0
1582,145,9,0,0,0.0,1,151,157,131,52,42,157,0
1582,165,36,3,14,0.2293522034183839,1,152,156,137,51,31,156,0
1589,519,200,11,21,0.5532107126027235,1,147,149,128,46,35,149,0
1590,302,141,3,48,0.07551519065632604,1,152,155,164,159,18,164,0
1590,343,51,4,17,0.2360978947263652,1,152,156,162,152,15,162,0
1590,360,44,3,16,0.19355562586971714,1,152,156,162,152,15,162,0
1590,402,157,5,33,0.15805427135095038,0,139,157,131,71,42,157,0
1590,451,12,0,0,0.0,1,149,154,154,127,8,154,0
1590,459,36,3,12,0.2925456553465987,1,150,155,155,127,8,155,0
1590,569,88,6,16,0.3987180732022119,0,138,143,163,161,39,163,0
1590,593,37,4,11,0.34654398452518453,0,149,153,156,145,11,156,0
1590,615,54,3,21,0.15480695680675838,1,148,152,155,145,11,155,0
1590,626,9,0,0,0.0,1,146,154,156,136,16,156,0
1590,641,9,0,0,0.0,1,146,155,156,131,16,156,0
1590,651,24,0,0,0.0,1,146,154,156,136,16,156,0
1590,659,18,0,0,0.0,1,149,152,157,154,12,157,0
1590,667,18,0,0,0.0,1,149,152,157,154,12,157,0
1590,673,9,0,0,0.0,1,146,154,161,147,23,161,0
1590,921,2181,6,553,0.011698740204026874,1,141,140,156,172,26,156,0
1591,331,12,0,0,0.0,1,148,156,171,155,34,171,0
1591,486,9,0,0,0.0,0,145,154,162,147,26,162,0
