x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
8,989,9,0,0,0.0,0,158,160,161,141,4,161,0
8,1013,28,3,9,0.35363943547670273,0,156,159,161,144,7,161,0
10,951,125,10,16,0.6371851686476013,0,162,165,148,50,26,165,0
11,938,80,8,12,0.6831650893383312,1,163,165,146,46,29,165,0
15,1002,9,0,0,0.0,1,157,156,138,40,30,157,0
19,364,37,5,8,0.5683119633272202,1,128,133,112,52,40,133,0
21,955,799,16,126,0.13441565333505892,1,153,152,134,40,31,153,0
22,1034,324,14,33,0.41825798107284873,1,121,114,98,29,48,121,0
23,130,40,4,12,0.33879195558124225,1,112,88,102,230,54,112,0
32,1022,27,4,7,0.5558069272167202,1,131,134,138,151,12,138,0
36,176,181,9,28,0.33124709214173453,1,132,138,150,155,30,150,0
40,194,74,5,19,0.3120521518157095,1,150,155,151,93,8,155,0
41,254,251,4,76,0.05401171006713701,1,162,164,162,85,3,164,0
60,1084,9,0,0,0.0,1,159,160,142,44,28,160,0
69,129,534,14,49,0.29732285598628866,1,173,177,161,53,23,177,0
70,1085,228,8,40,0.21415598579446518,1,156,156,132,42,39,156,0
101,1106,139,10,21,0.46889065651038425,1,118,116,127,177,22,127,0
106,103,121,9,22,0.42193540582258143,1,137,137,127,42,18,137,0
111,557,15,0,0,0.0,0,170,178,157,58,30,178,0
115,212,12,0,0,0.0,1,183,192,175,65,22,192,0
118,1102,28,3,8,0.4170353532413451,1,131,124,116,22,29,131,0
119,247,40,6,7,0.8548874590196369,1,179,186,170,61,21,186,0
129,237,15,0,0,0.0,1,189,193,176,52,22,193,0
131,244,27,0,0,0.0,1,187,194,176,59,23,194,0
132,251,46,6,10,0.5672166781628759,1,187,194,176,59,23,194,0
163,254,19,0,0,0.0,1,187,194,178,61,21,194,0
219,184,12,0,0,0.0,1,186,193,175,59,23,193,0
233,212,9,0,0,0.0,1,197,199,182,47,21,199,0
272,761,41,6,7,0.8436203395548826,1,178,184,157,51,37,184,0
273,740,302,13,28,0.48788747438592356,1,179,182,155,47,37,182,0
274,789,55,7,8,0.8488905675059056,1,182,186,161,49,34,186,0
283,638,24,0,0,0.0,0,179,187,164,57,31,187,0
284,795,69,8,9,0.8159012603613214,1,174,178,152,49,37,178,0
292,217,38,4,10,0.4633325939362075,1,201,203,182,46,26,203,0
308,275,12,0,0,0.0,1,192,199,181,59,23,199,0
316,754,34,5,7,0.7044797721488701,1,183,189,161,51,37,189,0
321,743,75,8,10,0.8436365420051711,1,185,192,159,51,43,192,0
322,226,9,0,0,0.0,1,202,202,184,42,22,202,0
324,761,17,0,0,0.0,1,188,193,170,51,30,193,0
325,222,15,0,0,0.0,1,201,206,184,52,27,206,0
340,745,39,6,6,0.9066705589896443,0,183,188,164,51,32,188,0
341,166,40,5,7,0.7172894754742538,0,175,184,163,60,29,184,0
384,353,12,0,0,0.0,0,187,195,174,58,27,195,0
385,960,9,0,0,0.0,0,178,181,161,48,28,181,0
420,237,23,0,0,0.0,1,202,207,185,52,27,207,0
428,238,27,4,6,0.6669742214107937,1,201,206,184,52,27,206,0
435,239,49,6,8,0.7122721001155728,1,200,206,184,54,27,206,0
442,1045,9,0,0,0.0,0,170,173,156,50,25,173,0
446,243,45,6,9,0.7082542695445286,1,202,206,183,49,28,206,0
447,913,9,0,0,0.0,0,184,189,168,52,28,189,0
452,850,15,0,0,0.0,0,179,184,162,52,30,184,0
467,302,9,0,0,0.0,1,214,216,192,46,28,216,0
474,2,59,0,0,0.0,0,30,22,20,8,85,30,0
476,15,15,0,0,0.0,1,29,25,19,25,87,29,0
486,252,9,0,0,0.0,1,202,210,187,57,27,210,0
523,105,24,0,0,0.0,1,187,198,183,73,19,198,0
536,105,33,0,0,0.0,1,187,198,179,67,24,198,0
547,3,20,0,0,0.0,0,27,22,21,7,56,27,0
566,104,9,0,0,0.0,1,189,200,181,67,24,200,0
574,266,16,0,0,0.0,1,204,213,186,56,32,213,0
592,2,9,0,0,0.0,0,31,21,18,9,106,31,0
594,273,41,3,13,0.26103865857908604,1,211,215,191,49,28,215,0
600,286,130,8,19,0.4322351016800431,1,215,220,191,49,33,220,0
603,2,12,0,0,0.0,0,31,21,20,3,90,31,0
606,14,22,2,7,0.38252719346471586,1,32,23,20,10,95,32,0
618,275,65,7,11,0.6609515926094759,1,211,218,185,51,38,218,0
626,290,169,9,30,0.3059102486963312,1,211,220,189,54,35,220,0
635,276,127,7,22,0.3284267234472803,1,209,216,186,52,35,216,0
637,572,19,0,0,0.0,0,191,208,172,62,44,208,0
654,277,147,10,21,0.4672450812311566,1,211,220,189,54,35,220,0
659,290,37,6,7,0.8520800656852178,1,212,224,188,56,40,224,0
668,277,14,0,0,0.0,1,213,219,191,51,32,219,0
