x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
9,897,33,0,0,0.0,1,146,160,161,130,23,161,0
16,893,15,0,0,0.0,1,146,158,142,74,25,158,0
16,910,9,0,0,0.0,1,147,157,138,64,30,157,0
16,916,12,0,0,0.0,1,145,157,135,65,35,157,0
16,925,14,0,0,0.0,1,145,157,134,64,37,157,0
22,1034,316,13,37,0.34892829410520054,1,106,108,103,59,11,108,0
23,929,781,6,152,0.04135577522202098,1,148,150,136,48,23,150,0
23,1006,40,4,10,0.4405795581354513,1,140,148,129,60,32,148,0
25,290,23,3,7,0.43502801349237924,1,114,125,109,71,32,125,0
31,1021,47,5,9,0.6244643829918782,1,112,120,121,132,18,121,0
33,175,191,14,25,0.5678349109600405,1,108,117,115,118,19,117,0
34,908,190,5,54,0.0984147842042491,1,139,145,148,141,15,148,0
34,963,105,4,35,0.1258460250451132,1,139,145,140,92,10,145,0
36,872,65,4,20,0.23158068035087825,1,141,147,149,138,13,149,0
39,221,238,7,72,0.09619724050244881,1,141,156,159,134,28,159,0
61,1072,43,4,10,0.4620665626636278,1,146,149,135,51,23,149,0
63,132,12,0,0,0.0,1,160,173,161,88,19,173,0
68,126,21,3,6,0.46353333152067605,1,159,174,169,113,21,174,0
75,130,285,6,51,0.12692582013209472,1,155,165,158,97,15,165,0
79,1090,100,4,25,0.1785198900464067,1,145,149,136,55,22,149,0
99,1106,135,14,19,0.7475898825001366,1,133,141,130,73,19,141,0
104,98,103,5,21,0.2814036538497618,1,118,128,119,89,19,128,0
110,111,15,0,0,0.0,1,133,151,160,141,43,160,0
111,556,12,0,0,0.0,0,155,170,151,76,28,170,0
147,1104,212,7,58,0.1261141524296694,1,110,109,107,28,6,110,0
154,802,2015,49,50,0.972726581658999,0,145,151,125,52,43,151,23
158,236,1309,37,43,0.8602103840191139,0,139,147,126,58,36,147,21
188,1104,66,0,0,0.0,1,119,122,121,113,6,122,0
207,859,347,16,26,0.6281340309666636,0,152,160,138,57,35,160,0
213,182,1082,32,40,0.8004760162683487,0,143,151,129,57,37,151,20
218,804,2065,49,51,0.9700525900956062,0,147,153,127,52,43,153,8
227,356,852,31,33,0.9400483921688774,0,157,166,145,60,32,166,22
