x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
9,952,148,4,47,0.08642405048473965,1,145,149,157,155,19,157,0
9,983,45,0,0,0.0,1,146,149,154,154,13,154,0
17,939,50,3,14,0.2625673376365977,1,144,150,130,55,34,150,0
17,954,37,3,11,0.28808784204377513,1,145,148,129,49,32,148,0
17,975,91,5,23,0.23140431412597282,1,143,148,126,52,37,148,0
24,972,1381,41,140,0.29409895431458694,1,135,141,115,52,47,141,0
25,373,12,0,0,0.0,1,116,125,108,65,34,125,0
31,355,19,0,0,0.0,1,123,131,111,59,38,131,0
32,174,185,9,28,0.3434696266695266,1,101,111,100,81,25,111,0
38,189,37,4,10,0.3961069138289398,1,117,131,125,109,27,131,0
39,442,9,0,0,0.0,1,130,139,126,71,23,139,0
40,451,69,5,16,0.36569735089961414,1,123,128,131,143,15,131,0
63,1072,94,4,23,0.20660560656407742,1,142,142,126,42,28,142,0
74,130,428,9,73,0.12573110826958295,1,152,163,146,69,26,163,0
78,118,9,0,0,0.0,1,152,168,152,85,24,168,0
78,1090,171,9,22,0.4248033319641584,1,134,143,124,62,33,143,0
104,98,121,6,22,0.2823266874974977,1,113,122,113,85,18,122,0
110,110,14,0,0,0.0,1,134,143,153,149,31,153,0
111,556,15,0,0,0.0,0,153,168,149,76,28,168,0
119,246,12,0,0,0.0,0,158,171,161,94,19,171,0
154,454,35,0,0,0.0,0,158,171,153,73,26,171,0
155,414,60,8,9,0.8423574758548663,1,155,169,152,77,25,169,0
166,398,195,14,16,0.9053717544901696,1,160,172,152,68,29,172,0
208,392,72,7,10,0.7450738875762819,1,159,171,156,76,22,171,0
209,446,50,7,8,0.9441292714380453,0,159,171,147,63,35,171,0
216,461,35,6,6,0.8836152770326707,1,160,173,153,70,29,173,0
218,383,69,8,16,0.5474513241187974,1,161,174,158,77,23,174,0
224,406,630,25,35,0.7280427942627321,1,160,172,150,65,32,172,0
225,380,12,0,0,0.0,1,161,176,157,76,27,176,0
231,460,257,17,18,0.9387555396743451,1,156,167,142,61,38,167,0
241,405,9,0,0,0.0,1,160,175,156,76,27,175,0
264,447,96,10,12,0.832423367629494,1,157,172,147,67,37,172,0
270,465,329,21,23,0.8995429275489678,1,157,173,144,65,42,173,0
272,981,9,0,0,0.0,0,154,160,146,60,22,160,0
276,449,29,6,7,0.8035969296261564,1,162,177,154,70,33,177,0
283,637,22,4,5,0.8737262400095507,0,151,166,145,72,32,166,0
286,448,155,11,17,0.6714662031650485,1,162,176,153,68,33,176,0
305,108,9,0,0,0.0,1,147,157,157,127,16,157,0
315,108,12,0,0,0.0,1,147,157,155,118,16,157,0
320,562,390,21,22,0.9402310567792668,1,164,179,150,64,41,179,0
330,108,33,0,0,0.0,1,147,155,157,136,16,157,0
334,512,1261,31,51,0.6173806396886368,0,163,178,150,65,40,178,0
339,577,16,0,0,0.0,1,168,181,157,65,33,181,0
354,170,35,5,6,0.7889919415066251,0,157,171,158,88,20,171,0
357,108,18,0,0,0.0,1,146,157,153,112,17,157,0
363,1027,12,0,0,0.0,1,152,159,143,61,25,159,0
379,1006,107,11,12,0.9461518053282995,1,154,162,141,58,33,162,0
382,1027,832,26,39,0.6619733392510632,1,152,160,139,58,33,160,0
383,352,20,0,0,0.0,0,164,182,160,77,30,182,0
386,1198,15,0,0,0.0,1,14,14,14,0,0,14,0
389,107,146,10,36,0.28709413225995584,1,145,154,151,113,14,154,0
440,684,9,0,0,0.0,0,169,187,165,77,29,187,0
442,1132,15,0,0,0.0,1,141,154,178,155,53,178,0
452,850,9,0,0,0.0,0,153,168,147,72,31,168,0
452,1026,714,29,30,0.9592791368457501,0,153,161,140,58,33,161,10
504,756,740,26,32,0.8209608651796576,0,167,181,146,59,49,181,9
606,108,9,0,0,0.0,1,175,192,168,72,31,192,0
636,571,12,0,0,0.0,0,167,189,153,68,48,189,0
655,1134,1137,5,292,0.020084637327888517,1,146,159,191,157,60,191,0
677,770,15,0,0,0.0,0,168,187,157,69,40,187,0
714,972,75,8,10,0.815016945522468,1,156,171,151,74,29,171,0
716,1035,28,0,0,0.0,1,155,169,154,82,22,169,0
718,343,626,26,28,0.954536435384483,0,173,192,146,60,61,192,3
727,1013,673,24,37,0.6464575790264923,1,157,169,149,67,30,169,0
732,957,184,14,15,0.9475275053026431,1,153,163,139,60,37,163,0
