x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
11,915,24,0,0,0.0,1,155,161,151,68,15,161,0
19,971,2444,52,198,0.2644361855323074,1,156,154,129,39,44,156,0
35,174,166,7,31,0.23101322608713484,1,115,123,108,65,31,123,0
40,189,42,4,10,0.4610042857914989,1,129,132,135,148,11,135,0
42,250,18,0,0,0.0,1,155,166,160,104,16,166,0
68,1083,449,12,120,0.10618935720437865,1,157,153,125,37,51,157,0
71,130,667,9,63,0.1508063216599789,1,167,171,147,49,35,171,0
103,1104,203,11,25,0.4688246969993211,1,104,102,99,25,12,104,0
108,101,127,7,28,0.2603626962827568,1,133,128,106,34,51,133,0
111,557,12,0,0,0.0,0,171,176,153,51,33,176,0
119,246,12,0,0,0.0,0,172,180,159,58,29,180,0
119,1100,30,3,9,0.36616117878680843,1,130,126,117,29,25,130,0
127,109,22,2,7,0.38252719346471586,1,155,159,158,116,6,159,0
135,111,12,0,0,0.0,1,165,165,165,0,0,165,0
145,111,12,0,0,0.0,1,164,165,160,50,7,165,0
150,111,9,0,0,0.0,1,167,169,162,54,10,169,0
155,224,12,0,0,0.0,0,186,191,171,53,26,191,0
173,214,9,0,0,0.0,0,184,189,167,52,29,189,0
205,216,38,4,8,0.5129865245119941,0,185,190,170,53,26,190,0
218,206,19,0,0,0.0,0,181,185,168,52,23,185,0
225,110,12,0,0,0.0,1,167,168,162,49,9,168,0
230,165,15,0,0,0.0,0,187,192,172,53,26,192,0
248,171,24,0,0,0.0,0,185,190,168,52,29,190,0
253,110,12,0,0,0.0,1,168,169,163,49,9,169,0
283,637,16,0,0,0.0,0,174,178,151,48,38,178,0
294,232,12,0,0,0.0,0,183,188,166,52,29,188,0
298,208,30,4,7,0.6020821381578715,0,185,190,168,52,29,190,0
307,110,24,0,0,0.0,1,164,170,162,74,12,170,0
341,165,54,5,10,0.5432456624168225,0,177,182,159,51,32,182,0
343,110,18,0,0,0.0,1,166,169,153,50,24,169,0
350,203,24,0,0,0.0,1,189,194,171,51,30,194,0
351,214,9,0,0,0.0,1,189,193,171,50,29,193,0
382,352,14,0,0,0.0,0,184,190,162,51,37,190,0
388,109,155,4,38,0.12413190976947404,1,164,164,158,42,9,164,0
421,401,12,0,0,0.0,0,189,197,160,51,47,197,0
440,684,12,0,0,0.0,0,190,198,161,51,47,198,0
452,850,12,0,0,0.0,0,174,179,147,49,45,179,0
459,1132,54,0,0,0.0,1,158,162,186,163,38,186,0
475,1,53,7,13,0.5447558042376093,0,25,23,19,28,61,25,0
475,13,27,3,8,0.3798926910508295,1,30,23,22,5,68,30,0
510,1133,18,0,0,0.0,1,166,171,190,161,32,190,0
540,1133,147,0,0,0.0,1,166,170,193,163,35,193,0
547,2,24,4,5,0.6916702527820301,0,26,22,18,21,78,26,0
563,195,12,0,0,0.0,0,196,201,171,49,38,201,0
577,1133,39,0,0,0.0,1,169,174,194,161,32,194,0
579,1102,12,0,0,0.0,1,168,169,159,46,15,169,0
597,1,27,2,10,0.25753365537603884,0,30,21,15,17,127,30,0
601,12,12,0,0,0.0,1,32,22,21,3,87,32,0
601,1133,9,0,0,0.0,0,173,178,195,160,28,195,0
621,110,12,0,0,0.0,1,193,202,188,69,17,202,0
636,571,15,0,0,0.0,0,189,202,156,54,58,202,0
677,770,15,0,0,0.0,0,189,197,158,51,50,197,0
715,1136,478,4,125,0.03614413582406434,1,158,162,190,164,42,190,0
724,806,211,14,16,0.8894232823076841,0,180,186,141,48,61,186,0
759,842,79,5,17,0.31353598416012757,0,183,190,156,51,45,190,0
782,1136,18,0,0,0.0,1,164,169,195,163,40,195,0
790,706,9,0,0,0.0,0,194,205,162,53,53,205,0
804,1136,30,0,0,0.0,0,160,171,195,156,45,195,0
822,111,9,0,0,0.0,1,193,198,189,66,11,198,0
834,111,15,0,0,0.0,1,191,200,192,89,11,200,0
857,111,18,0,0,0.0,1,192,197,192,85,6,197,0
867,566,9,0,0,0.0,0,197,211,162,54,59,211,0
870,111,39,0,0,0.0,1,193,198,189,66,11,198,0
886,1136,421,5,107,0.04851214411569806,0,154,161,182,159,39,182,0
903,274,23,0,0,0.0,0,197,204,163,49,51,204,0
960,556,19,0,0,0.0,0,181,193,145,53,63,193,0
977,669,38,4,9,0.444157983026078,0,179,192,148,55,58,192,0
1015,849,12,0,0,0.0,0,180,186,158,51,38,186,0
1039,1134,342,3,131,0.02888798675342924,0,158,162,174,159,23,174,0
1045,439,60,5,14,0.34468520457642604,0,179,190,146,53,59,190,0
1057,834,15,0,0,0.0,0,183,190,157,51,44,190,0
1061,1002,15,0,0,0.0,0,166,174,151,57,33,174,0
1090,1038,15,0,0,0.0,0,170,174,157,52,24,174,0
1091,1114,24,0,0,0.0,1,168,173,161,60,17,173,0
1120,1118,533,27,37,0.7237262925826724,1,151,157,153,99,9,157,0
1141,1135,36,0,0,0.0,1,152,165,180,150,39,180,0
1152,1113,350,14,43,0.3434708030182184,1,168,171,154,49,25,171,0
1163,1116,19,0,0,0.0,1,165,170,160,63,14,170,0
1245,1108,9,0,0,0.0,1,141,147,133,60,24,147,0
1259,1108,72,0,0,0.0,1,141,144,135,56,15,144,0
1276,1108,18,0,0,0.0,1,137,140,131,56,16,140,0
1283,1108,12,0,0,0.0,1,137,140,131,56,16,140,0
1292,1108,27,0,0,0.0,1,136,139,130,56,16,139,0
1327,219,12,0,0,0.0,0,177,181,158,49,32,181,0
1356,109,1277,4,340,0.013276933933600434,1,136,133,132,10,7,136,0
1357,460,22,4,5,0.8660254144230933,0,176,185,156,55,39,185,0
1441,229,9,0,0,0.0,1,180,183,163,48,27,183,0
