x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
8,904,132,4,39,0.11332739521600199,1,145,151,166,157,32,166,0
8,970,339,3,97,0.040746931287878846,0,142,151,160,148,28,160,0
9,879,45,0,0,0.0,1,149,153,165,159,24,165,0
22,129,99,6,19,0.32835850399890326,1,58,67,110,162,120,110,0
22,1032,370,15,34,0.4628425696922045,1,105,105,97,42,19,105,0
25,290,14,0,0,0.0,1,113,124,107,70,34,124,0
26,925,443,5,93,0.05763010641970845,1,145,151,131,55,33,151,0
26,983,81,4,24,0.19030175488985443,1,144,149,132,55,29,149,0
34,174,312,22,26,0.8282423077339691,1,92,105,93,88,31,105,0
37,209,93,7,17,0.3935221683516856,1,124,130,118,63,23,130,0
37,894,9,0,0,0.0,1,140,149,148,122,15,149,0
38,253,59,4,14,0.30545785917896123,0,129,135,145,154,28,145,0
38,886,9,0,0,0.0,1,140,153,144,98,21,153,0
57,144,9,0,0,0.0,0,145,157,135,65,35,157,0
60,1067,9,0,0,0.0,0,142,149,131,59,30,149,0
79,1086,9,0,0,0.0,1,143,148,138,63,17,148,0
81,125,319,18,24,0.753843682029724,1,152,164,139,62,38,164,0
87,1093,9,0,0,0.0,1,142,150,127,57,39,150,0
97,243,76,5,15,0.3480516442325909,0,144,152,159,147,24,159,0
100,1106,117,9,20,0.4806085223045014,1,122,125,114,54,22,125,0
112,557,9,0,0,0.0,0,156,170,153,77,25,170,0
120,1104,33,4,8,0.5027901184220174,1,98,102,109,154,25,109,0
155,972,1992,48,50,0.9497742187339099,0,140,144,121,49,40,144,308
156,573,1693,43,47,0.9040454239042252,0,152,163,133,58,46,163,330
156,689,2000,47,51,0.9301053768067382,0,150,159,132,56,43,159,279
156,850,2081,49,52,0.9468965539924943,0,144,149,126,51,39,149,306
156,913,1602,41,47,0.8843123823124703,0,141,146,123,51,40,146,307
157,348,1646,41,48,0.8657955904000777,0,154,164,140,60,37,164,317
158,405,1696,40,51,0.774935874713729,0,154,164,139,59,38,164,318
158,516,1239,34,43,0.793492582212412,0,151,160,129,54,49,160,320
159,459,1656,40,50,0.8007485350343565,0,155,166,136,58,46,166,319
160,291,1198,36,41,0.8760479221665035,0,152,162,138,60,37,162,331
161,182,1269,37,42,0.8794688308978111,0,145,154,133,60,34,154,333
162,631,1460,38,46,0.8371977213640927,0,151,162,132,58,47,162,280
165,236,1382,39,43,0.9099625985553524,0,151,160,139,60,33,160,332
198,105,23,3,7,0.40648392112041354,1,130,146,133,92,27,146,0
215,854,1400,37,45,0.8383276191494465,0,149,158,131,56,43,158,232
215,968,1537,40,46,0.8677115364938754,0,145,150,127,51,39,150,309
216,573,1244,38,40,0.9488920964177475,0,159,172,142,60,44,172,329
217,347,1202,36,40,0.9143836638627983,0,158,170,148,65,32,170,316
217,515,1259,37,40,0.9229210638426452,0,159,174,145,64,42,174,190
217,909,763,29,30,0.9572880059056603,0,150,156,128,51,45,156,310
218,182,735,27,32,0.8369043776384886,0,150,158,135,57,37,158,272
218,458,1076,35,37,0.9498762980957998,0,161,174,148,63,38,174,191
218,686,1355,38,43,0.8789211903871499,0,156,167,137,58,45,167,278
220,293,1325,39,41,0.9561216443050137,0,159,171,149,65,32,171,315
220,630,1180,37,38,0.991540770004881,0,161,172,142,58,44,172,277
221,236,1157,36,38,0.9460954361895678,0,157,169,149,67,30,169,271
222,404,1246,37,40,0.9484625463511447,0,161,173,149,63,35,173,192
240,106,23,3,6,0.5712551351557742,1,144,152,145,90,13,152,0
268,741,1537,41,46,0.8900086938815494,0,157,168,140,59,42,168,305
268,1028,1831,46,49,0.9386309331144054,0,142,145,124,48,36,145,346
270,798,1480,39,46,0.8387327603689754,0,155,164,135,55,45,164,230
271,630,1282,37,41,0.9027958610823942,0,164,177,147,60,43,177,276
271,855,1115,36,37,0.9530091035170091,0,156,164,137,55,41,164,231
272,572,1238,36,41,0.886726478770162,0,163,176,146,60,43,176,188
273,405,719,28,29,0.9620105477583305,0,163,175,151,63,34,175,206
273,459,791,29,32,0.9223628981867824,0,162,175,147,62,40,175,205
273,519,1185,36,39,0.941991757774982,0,163,176,146,60,43,176,189
273,914,566,25,26,0.9582286642825766,0,149,158,130,56,45,158,311
274,293,1325,38,41,0.9253963235774308,0,163,175,151,63,34,175,314
274,349,1190,36,39,0.9386554594866299,0,160,176,150,68,37,176,313
274,685,798,30,31,0.9458847268140076,0,158,171,143,62,41,171,275
275,179,1465,40,43,0.9307392826980561,0,156,168,146,65,33,168,269
275,970,1320,39,41,0.9596621609291316,0,148,153,130,51,38,153,334
277,233,674,27,29,0.9212961409522458,0,159,171,151,67,29,171,270
326,1030,1509,39,46,0.8531292594242788,0,145,150,127,51,39,150,336
327,573,607,25,28,0.9128337338897684,0,161,178,145,64,47,178,187
327,800,680,28,29,0.9797706065247762,0,158,167,137,55,45,167,228
327,911,1251,36,41,0.8943133113171798,0,157,166,139,56,41,166,312
328,405,1340,38,42,0.9245617911166835,0,166,179,151,62,39,179,207
328,462,731,28,31,0.9332053170661578,0,165,178,148,60,42,178,204
328,858,1109,35,37,0.948312292260457,0,160,169,142,56,40,169,224
328,971,641,27,28,0.9597068066765759,0,149,154,131,51,38,154,335
329,174,1134,33,41,0.8125026195023914,1,156,166,140,58,39,166,0
329,744,1220,36,40,0.901306556873561,0,161,172,142,58,44,172,227
330,291,1087,35,37,0.9659500736494385,0,164,176,152,63,34,176,261
330,349,1128,36,37,0.9768263186290259,0,167,180,154,63,36,180,208
330,515,717,29,29,0.9973338886199498,0,164,178,145,60,47,178,203
330,685,853,31,32,0.9639913212379966,0,159,170,138,57,48,170,274
331,237,646,27,28,0.9547612388536405,0,165,174,155,62,27,174,262
331,631,1424,40,43,0.9198582420067766,0,161,175,140,59,50,175,273
355,172,9,0,0,0.0,1,160,174,165,100,20,174,0
382,743,794,30,31,0.9497550282036527,0,161,172,138,56,50,172,226
382,797,919,32,34,0.9481490247386196,0,163,174,140,56,49,174,229
382,857,1314,39,41,0.9501366194289038,0,162,171,144,56,40,171,223
383,1029,1579,42,46,0.918201689388534,0,150,155,133,52,36,155,345
384,401,586,26,27,0.9599177634682764,0,167,181,149,61,45,181,258
384,573,1485,41,43,0.9649671325990951,0,166,184,146,62,52,184,186
384,914,1004,33,36,0.8933013738738018,0,158,167,140,56,41,167,197
384,970,1162,37,38,0.970171976199799,0,155,163,139,56,37,163,198
385,233,1059,35,36,0.9612633120915393,0,161,173,149,63,35,173,263
385,348,1126,36,38,0.941480864704755,0,167,183,157,68,36,183,259
385,459,1359,38,43,0.8949365590711832,0,169,186,154,65,43,186,257
386,294,1178,36,39,0.937685786215458,0,167,180,151,61,41,180,260
387,173,1340,39,41,0.9463161592414187,0,160,170,145,59,37,170,264
387,516,949,32,35,0.9023321172214116,0,166,183,147,62,50,183,202
433,913,544,25,26,0.979769119433585,0,156,167,140,59,41,167,196
