x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
9,979,32,0,0,0.0,1,157,157,159,170,3,159,0
9,992,27,0,0,0.0,1,157,156,154,28,4,157,0
9,1007,15,0,0,0.0,1,159,155,154,8,8,159,0
9,1014,27,3,8,0.4766812588654924,1,155,152,148,24,11,155,0
22,979,1591,34,145,0.23448036222715243,1,156,150,124,34,52,156,0
23,130,33,4,10,0.3791428409634478,1,110,99,116,197,37,116,0
34,176,174,8,26,0.33756776794821647,1,119,120,106,45,29,120,0
34,1022,16,0,0,0.0,1,134,136,122,48,26,136,0
40,191,26,3,7,0.5290811928829949,1,134,143,139,108,16,143,0
70,1084,459,12,49,0.2545041686478317,1,155,149,130,32,41,155,0
73,131,559,9,57,0.16393420888919064,1,168,176,154,57,31,176,0
100,1107,150,11,22,0.5000552116966952,1,119,125,113,63,24,125,0
107,103,131,8,23,0.36732009245612296,1,133,129,105,36,53,133,0
112,557,12,0,0,0.0,0,170,175,152,51,33,175,0
119,247,15,0,0,0.0,0,179,186,170,61,21,186,0
119,1102,19,0,0,0.0,1,135,125,113,23,41,135,0
141,221,19,0,0,0.0,1,186,193,177,61,21,193,0
144,228,33,7,12,0.6063551429552219,1,187,194,176,59,23,194,0
145,112,15,0,0,0.0,1,168,170,165,59,7,170,0
154,225,15,0,0,0.0,1,188,194,180,60,18,194,0
172,223,46,6,9,0.6319173258818896,0,187,194,178,61,21,194,0
186,174,29,4,8,0.5578210198979882,1,187,194,178,61,21,194,0
196,165,9,0,0,0.0,1,187,194,178,61,21,194,0
248,171,24,0,0,0.0,0,191,195,178,52,22,195,0
260,420,9,0,0,0.0,0,182,190,166,56,32,190,0
262,220,9,0,0,0.0,0,190,197,179,59,23,197,0
283,638,22,4,5,0.8737262400095507,0,174,181,148,51,46,181,0
299,207,26,4,5,0.8042568026372745,1,188,196,175,58,27,196,0
305,163,9,0,0,0.0,0,192,196,179,52,22,196,0
306,204,25,4,6,0.6574023830599305,1,193,197,180,52,22,197,0
322,205,69,9,13,0.733374588036244,0,193,197,180,52,22,197,0
341,166,65,6,10,0.6468765089097699,0,181,185,168,52,23,185,0
349,218,92,10,14,0.7578679905421012,0,190,198,177,58,27,198,0
371,214,24,0,0,0.0,0,195,200,180,53,25,200,0
393,110,45,0,0,0.0,1,172,176,172,85,5,176,0
440,685,15,0,0,0.0,0,190,198,159,51,50,198,0
449,209,12,0,0,0.0,0,198,203,180,51,28,203,0
452,851,9,0,0,0.0,0,174,180,146,50,48,180,0
452,1133,15,0,0,0.0,1,164,164,187,170,31,187,0
459,1133,24,0,0,0.0,1,162,162,186,170,32,186,0
475,14,29,4,7,0.526032471658851,1,29,23,23,0,52,29,0
476,2,80,8,22,0.37284443339070966,0,27,21,21,0,56,27,0
494,1,26,4,8,0.5085375715968133,0,31,21,17,12,115,31,0
527,1134,48,0,0,0.0,1,166,167,189,168,31,189,0
537,1105,72,0,0,0.0,1,165,165,155,42,15,165,0
547,3,20,0,0,0.0,0,27,22,21,7,56,27,0
556,164,12,0,0,0.0,0,196,202,176,52,32,202,0
556,1105,12,0,0,0.0,1,165,167,153,48,21,167,0
556,1134,114,0,0,0.0,1,169,171,197,166,36,197,0
564,196,12,0,0,0.0,0,198,204,176,51,35,204,0
575,1105,108,4,32,0.13866959403560644,1,165,166,152,45,21,166,0
580,1134,21,0,0,0.0,1,169,172,203,166,42,203,0
603,2,12,0,0,0.0,0,30,22,20,8,85,30,0
606,16,9,0,0,0.0,1,33,24,21,10,92,33,0
607,1105,51,14,23,0.6093560009229491,1,167,168,152,45,24,168,0
631,1106,12,0,0,0.0,1,166,169,153,50,24,169,0
637,572,15,0,0,0.0,0,185,198,154,55,56,198,0
645,1106,12,0,0,0.0,1,164,167,152,50,22,167,0
673,544,9,0,0,0.0,0,194,206,158,53,59,206,0
678,771,12,0,0,0.0,0,187,196,153,51,55,196,0
712,817,201,12,21,0.5881996564421703,1,183,187,141,46,62,187,0
715,1136,485,4,152,0.028330306628387522,1,163,165,180,164,24,180,0
720,748,1316,40,45,0.8873615508978346,0,185,192,141,48,67,192,1
722,326,9,0,0,0.0,0,201,209,168,50,50,209,0
732,804,859,29,39,0.7430265339736255,1,181,187,141,48,62,187,0
743,1034,9,0,0,0.0,0,170,175,152,51,33,175,0
759,843,64,4,18,0.268609551672,0,184,190,152,49,51,190,0
775,849,15,0,0,0.0,0,182,190,153,51,49,190,0
782,1137,18,0,0,0.0,1,162,170,193,159,40,193,0
789,706,9,0,0,0.0,0,192,204,158,53,57,204,0
804,1137,37,4,10,0.3767333755774075,0,158,166,187,158,39,187,0
881,1137,478,4,120,0.040781587296421416,0,154,162,186,159,43,186,0
942,782,9,0,0,0.0,0,187,195,155,51,52,195,0
959,404,9,0,0,0.0,0,197,208,163,52,55,208,0
960,557,22,3,6,0.5633979631466308,0,174,186,146,55,54,186,0
965,1135,24,0,0,0.0,1,158,166,185,157,37,185,0
974,1135,9,0,0,0.0,1,160,166,186,160,35,186,0
1015,848,20,0,0,0.0,0,183,190,157,51,44,190,0
1045,440,50,4,13,0.2890804044839548,0,178,189,147,53,56,189,0
1061,1002,12,0,0,0.0,0,166,171,148,51,34,171,0
1157,1121,9,0,0,0.0,1,165,168,169,138,6,169,0
1300,110,615,3,185,0.02119775821136472,1,146,145,148,184,5,148,0
1326,1109,833,4,283,0.014964783278439496,1,126,122,113,29,26,126,0
1327,221,15,0,0,0.0,0,178,183,163,53,27,183,0
1383,675,104,7,18,0.3889297335745458,0,129,125,104,35,49,129,0
1445,177,9,0,0,0.0,1,182,185,166,49,26,185,0
1445,214,19,0,0,0.0,1,182,186,169,52,23,186,0
1449,163,12,0,0,0.0,1,181,184,165,49,26,184,0
1449,209,9,0,0,0.0,1,182,186,170,53,21,186,0
1451,219,9,0,0,0.0,1,182,186,169,52,23,186,0
1457,168,115,11,25,0.46012766371030495,1,180,183,166,49,23,183,0
1457,1109,24,0,0,0.0,1,136,137,131,49,11,137,0
1478,173,15,0,0,0.0,0,182,185,166,49,26,185,0
1478,219,24,0,0,0.0,1,182,185,168,49,23,185,0
1486,219,9,0,0,0.0,1,181,184,167,49,23,184,0
1525,1109,12,0,0,0.0,1,136,136,138,170,3,138,0
1532,1109,18,0,0,0.0,1,135,135,136,170,1,136,0
1553,1111,33,4,9,0.4778083558820344,1,127,124,131,188,13,131,0
1561,116,259,18,35,0.5192959717093089,1,153,154,146,47,13,154,0
1563,216,90,0,0,0.0,1,160,162,167,157,10,167,0
1563,244,51,0,0,0.0,1,156,164,162,116,12,164,0
1563,268,9,0,0,0.0,1,160,159,157,28,4,160,0
1563,867,120,2,52,0.055385283156168884,1,156,150,154,226,9,156,0
1564,334,9,0,0,0.0,1,160,157,154,21,9,160,0
1564,387,21,0,0,0.0,1,153,157,157,127,6,157,0
1564,405,15,0,0,0.0,1,151,157,149,74,12,157,0
1564,826,12,0,0,0.0,1,151,154,150,74,6,154,0
1564,840,30,0,0,0.0,1,152,152,148,42,6,152,0
1565,476,30,0,0,0.0,1,149,156,147,75,14,156,0
1565,657,1236,4,312,0.015376665445112531,1,150,154,142,56,19,154,0
1569,201,149,5,34,0.17155832739906685,1,165,167,153,48,21,167,0
1569,221,18,0,0,0.0,1,168,165,153,34,22,168,0
1569,233,18,0,0,0.0,1,167,169,147,46,33,169,0
1569,241,25,4,6,0.6929634169996677,1,168,168,148,42,30,168,0
1569,252,39,0,0,0.0,1,169,166,147,36,33,169,0
1569,266,47,4,15,0.2603046750433741,1,163,166,145,48,32,166,0
1569,276,12,0,0,0.0,1,163,167,146,50,32,167,0
1569,286,9,0,0,0.0,1,163,166,147,49,29,166,0
1572,691,24,0,0,0.0,1,159,161,137,46,38,161,0
1572,734,9,0,0,0.0,1,158,162,135,48,42,162,0
1572,776,84,0,0,0.0,1,158,162,136,49,40,162,0
1572,809,123,4,38,0.1122589816722822,1,156,158,134,46,38,158,0
1572,847,105,3,34,0.11159748740191407,1,156,158,136,46,35,158,0
1572,866,12,0,0,0.0,1,157,157,133,42,38,157,0
1572,882,78,0,0,0.0,1,158,158,133,42,40,158,0
1572,921,84,0,0,0.0,1,157,156,134,40,37,157,0
1572,1036,949,23,148,0.1556732991560771,1,154,154,128,42,43,154,0
1573,747,29,3,9,0.3727695226901878,1,160,162,138,46,37,162,0
1578,208,45,0,0,0.0,1,166,173,156,60,25,173,0
1578,268,233,4,53,0.08997619701804067,1,160,166,154,63,18,166,0
1578,304,21,3,8,0.37711663623277525,1,162,169,149,57,30,169,0
1579,298,9,0,0,0.0,1,161,168,153,62,22,168,0
1579,315,12,0,0,0.0,1,161,168,147,56,31,168,0
1579,373,12,0,0,0.0,1,157,164,142,56,34,164,0
1579,378,15,0,0,0.0,1,156,164,142,57,34,164,0
1579,383,9,0,0,0.0,1,157,164,142,56,34,164,0
1580,495,1119,5,225,0.023146946218004415,1,152,158,141,57,27,158,0
1580,625,9,0,0,0.0,1,156,161,145,55,25,161,0
1580,631,12,0,0,0.0,1,158,163,147,55,25,163,0
1580,651,9,0,0,0.0,1,159,163,149,54,21,163,0
1580,1038,9,0,0,0.0,1,156,158,144,48,22,158,0
1589,347,2246,5,523,0.010541083460232383,1,166,164,151,36,23,166,0
1589,619,27,3,13,0.24011151092662247,1,163,162,156,36,10,163,0
1589,643,102,9,25,0.35355338773005074,1,164,163,158,35,9,164,0
1589,683,83,3,27,0.1285016563331798,1,164,163,158,35,9,164,0
1589,712,56,3,23,0.14066686007851356,1,164,163,157,36,10,164,0
1589,743,157,5,43,0.11795137119534062,1,166,163,158,26,12,166,0
1589,771,12,0,0,0.0,1,165,162,157,26,12,165,0
1589,781,9,0,0,0.0,1,165,162,157,26,12,165,0
1589,795,69,0,0,0.0,1,166,163,161,16,7,166,0
1589,825,95,4,31,0.12917333842491718,1,164,161,159,16,7,164,0
1589,985,1228,6,269,0.023420917728686225,1,160,156,153,18,11,160,0
1590,604,18,0,0,0.0,1,162,163,162,85,1,163,0
1590,660,12,0,0,0.0,1,164,162,168,184,9,168,0
1590,667,24,0,0,0.0,1,166,164,170,184,8,170,0
1590,699,18,0,0,0.0,1,165,164,164,0,1,165,0
