x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
23,893,12,0,0,0.0,1,141,147,123,53,41,147,0
23,1010,18,0,0,0.0,1,138,144,117,51,47,144,0
37,173,197,15,26,0.5584994388127118,1,132,153,146,113,34,153,0
62,1084,23,3,8,0.40981299625705037,1,145,147,135,49,20,147,0
68,1089,18,0,0,0.0,1,144,146,134,49,20,146,0
72,128,514,14,53,0.2705766206070936,1,153,164,147,70,26,164,0
84,1093,508,8,136,0.05962346784005123,1,139,145,121,53,42,145,0
105,98,106,7,19,0.38567222673962887,1,114,122,108,66,29,122,0
108,111,35,5,8,0.6070664562787877,1,145,151,153,138,13,153,0
111,556,9,0,0,0.0,0,152,164,141,64,35,164,0
149,964,2211,49,54,0.9102031710389447,0,132,136,103,47,61,136,11
151,1033,2140,49,52,0.9448539888710572,0,132,133,101,43,61,133,12
202,1105,859,5,168,0.03418726506615195,1,103,95,93,8,24,103,0
218,962,2322,52,54,0.9525647684067415,0,134,137,106,46,57,137,10
218,1032,2105,50,51,0.9706567679233542,0,132,135,104,46,58,135,13
269,513,9,0,0,0.0,0,158,174,148,68,38,174,0
283,637,22,4,5,0.8660254144230933,0,150,166,140,68,39,166,0
341,827,31,0,0,0.0,1,154,161,130,52,49,161,0
354,171,19,0,0,0.0,0,160,172,150,65,32,172,0
357,1107,685,6,133,0.047623265777144104,1,121,123,112,50,22,123,0
377,765,30,6,8,0.7539976281080815,1,156,164,127,51,57,164,0
378,802,4332,73,78,0.937011819112376,1,148,154,116,49,62,154,0
395,516,12,0,0,0.0,0,162,181,149,67,45,181,0
397,843,15,0,0,0.0,1,155,162,129,51,51,162,0
433,575,687,28,30,0.9316660873755559,0,156,169,127,55,63,169,9
442,489,16,0,0,0.0,0,165,184,152,67,44,184,0
451,107,12,0,0,0.0,1,166,178,171,102,17,178,0
452,850,12,0,0,0.0,0,153,166,138,62,43,166,0
475,872,9,0,0,0.0,0,160,170,145,59,37,170,0
535,107,27,0,0,0.0,1,167,179,169,92,17,179,0
569,543,12,0,0,0.0,0,171,193,154,66,51,193,0
574,107,9,0,0,0.0,1,170,185,164,72,28,185,0
576,263,15,0,0,0.0,0,169,185,155,65,41,185,0
593,353,12,0,0,0.0,0,171,191,155,66,48,191,0
637,571,12,0,0,0.0,0,165,188,146,65,56,188,0
677,770,15,0,0,0.0,0,165,184,152,67,44,184,0
707,228,9,0,0,0.0,0,176,189,159,60,40,189,0
714,1137,507,4,127,0.039088648875884674,1,134,138,166,164,49,166,0
735,559,14,0,0,0.0,0,175,198,156,65,54,198,0
780,296,1667,42,49,0.8598665288391382,0,158,169,126,53,64,169,8
780,1137,15,0,0,0.0,1,142,156,184,155,58,184,0
788,1137,27,0,0,0.0,1,145,159,184,154,54,184,0
805,1137,30,4,8,0.508628299952666,1,140,154,183,156,59,183,0
855,415,20,0,0,0.0,0,173,194,151,63,56,194,0
876,1137,516,5,118,0.04791802140794502,1,134,142,161,157,42,161,0
877,584,15,0,0,0.0,0,170,195,153,67,54,195,0
940,628,1407,34,51,0.6624625234376293,0,161,175,131,56,64,175,1
953,552,24,0,0,0.0,0,157,180,138,65,59,180,0
977,105,30,0,0,0.0,1,171,184,181,117,18,184,0
986,105,18,0,0,0.0,1,172,186,177,100,19,186,0
1001,105,60,0,0,0.0,1,170,184,177,106,19,184,0
1019,105,12,0,0,0.0,1,169,183,176,106,19,183,0
1019,167,16,0,0,0.0,0,170,180,153,58,38,180,0
1025,105,9,0,0,0.0,1,167,177,188,149,28,188,0
1056,972,2165,47,56,0.841206978435557,0,140,147,112,50,60,147,14
1059,1041,1751,42,50,0.8411284202664632,0,133,139,111,51,51,139,15
1103,840,9,0,0,0.0,0,158,174,149,69,36,174,0
1105,106,539,8,138,0.06161938978029213,1,160,172,172,127,17,172,0
1125,627,1855,42,54,0.7749537252034895,0,152,167,124,57,65,167,2
1125,970,1971,46,51,0.9024563928391038,1,139,146,113,51,57,146,0
1127,1039,2077,49,51,0.9536883247429057,0,133,139,110,51,53,139,16
1147,985,9,0,0,0.0,1,143,153,128,59,41,153,0
1161,312,16,0,0,0.0,0,165,181,154,67,38,181,0
1182,249,9,0,0,0.0,0,166,178,156,65,31,178,0
1186,107,33,0,0,0.0,1,157,163,168,146,16,168,0
1189,176,17,0,0,0.0,0,163,173,148,59,36,173,0
1230,514,12,0,0,0.0,0,158,177,147,69,43,177,0
1282,570,731,29,32,0.9000994677448696,0,135,147,111,56,62,147,3
1352,1108,1898,9,326,0.029019201674516704,1,94,88,88,0,16,94,0
1364,854,9,0,0,0.0,1,146,152,124,51,46,152,0
1365,915,16,0,0,0.0,1,143,149,123,52,44,149,0
1368,910,18,0,0,0.0,1,142,148,120,51,48,148,0
1369,854,9,0,0,0.0,1,145,151,123,51,47,151,0
1374,905,9,0,0,0.0,1,140,146,118,51,48,146,0
1386,827,9,0,0,0.0,1,145,151,122,51,48,151,0
1394,827,43,4,11,0.42182283178890984,1,141,150,123,56,45,150,0
1395,856,1133,34,44,0.7881056667579283,1,135,139,112,48,49,139,0
1395,954,9,0,0,0.0,1,140,146,120,52,45,146,0
1396,285,1862,47,47,0.9915914961268383,0,138,144,116,51,49,144,7
1397,948,27,4,8,0.4777400327332798,1,138,144,118,52,46,144,0
1398,351,1785,45,49,0.915158871579487,0,137,144,113,52,54,144,4
1399,920,1259,37,45,0.832642543531964,1,132,137,107,49,55,137,0
1457,292,1763,45,47,0.9704915247792916,0,133,139,113,52,47,139,6
1461,353,1730,44,47,0.9281727828409718,0,131,140,111,55,52,140,5
1468,857,1763,40,55,0.7331032264090244,1,132,137,105,49,59,137,0
1470,959,9,0,0,0.0,1,138,143,120,51,41,143,0
1473,831,9,0,0,0.0,1,138,144,118,52,46,144,0
1485,830,12,0,0,0.0,1,139,145,119,52,45,145,0
1555,100,14,0,0,0.0,1,118,115,109,28,19,118,0
1555,1109,24,4,6,0.7016431770771415,1,100,103,117,162,37,117,0
1558,873,12,0,0,0.0,1,124,142,136,113,32,142,0
1563,745,9,0,0,0.0,1,136,143,132,69,19,143,0
1563,773,12,0,0,0.0,1,138,142,130,56,21,142,0
1564,99,9,0,0,0.0,1,108,108,104,42,9,108,0
1564,761,12,0,0,0.0,1,138,144,136,74,14,144,0
1581,903,67,4,19,0.23888496806771448,1,140,152,142,92,20,152,0
1582,922,18,0,0,0.0,1,142,149,143,91,11,149,0
1583,929,9,0,0,0.0,1,141,148,141,85,12,148,0
1583,934,12,0,0,0.0,1,141,147,139,74,13,147,0
