x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
22,130,76,5,16,0.3370645630015501,1,63,77,104,155,100,104,0
24,1014,9,0,0,0.0,1,138,144,109,49,61,144,0
25,1035,348,14,39,0.3688028885599154,1,107,103,93,30,33,107,0
36,173,190,11,28,0.41705130895645454,1,130,146,136,100,27,146,0
69,1084,422,6,82,0.07918417107114957,1,145,147,121,45,45,147,0
71,128,589,9,141,0.06469627955611604,1,153,162,144,63,28,162,0
98,1103,191,15,22,0.7097128908260013,1,118,135,132,120,32,135,0
105,97,101,5,20,0.2894225375763227,1,119,121,118,70,6,121,0
109,111,32,5,7,0.672452932896207,1,139,149,150,131,18,150,0
110,556,12,0,0,0.0,0,149,161,142,69,30,161,0
143,739,1867,45,52,0.8661766955345636,0,142,147,112,48,60,147,46
147,806,1802,44,51,0.8619418913634117,0,139,143,108,47,62,143,45
148,1034,2032,45,56,0.7989165785582695,0,132,133,101,43,61,133,58
150,962,2239,50,54,0.9266235502395616,0,130,134,101,47,62,134,59
213,731,2214,43,63,0.6795981226428927,1,142,148,112,49,62,148,0
214,1032,1836,38,58,0.6682517022972548,0,135,136,104,43,60,136,57
215,809,1922,45,52,0.8555397595797852,0,144,148,113,47,60,148,44
215,964,1496,41,44,0.9300120752877574,0,137,138,106,43,59,138,48
232,707,33,5,12,0.3984937845842174,1,150,158,121,51,59,158,0
268,1106,1503,6,331,0.018291972122452822,1,95,89,99,195,25,99,0
271,738,1315,32,50,0.6352374297796003,0,144,150,112,49,64,150,42
271,803,1106,33,40,0.8196762648906277,0,141,147,112,49,60,147,43
274,1029,2132,46,56,0.8161849567918729,0,137,138,106,43,59,138,56
283,637,20,0,0,0.0,0,150,163,137,63,40,163,0
332,734,2304,49,56,0.8820003870200588,0,150,158,117,50,66,158,41
333,807,2465,50,62,0.8092498358236452,0,143,149,111,49,65,149,47
354,170,34,5,6,0.8840663182242613,0,156,167,148,67,29,167,0
372,1035,2246,51,55,0.9387018435345037,0,138,142,109,47,59,142,39
375,962,2272,50,56,0.8963242044807539,0,143,147,112,47,60,147,40
383,352,9,0,0,0.0,0,163,179,153,68,37,179,0
430,983,9,0,0,0.0,1,143,149,115,50,58,149,0
433,977,9,0,0,0.0,1,144,150,116,50,57,150,0
445,1037,1991,46,52,0.8849853504692096,0,140,144,111,47,58,144,38
448,965,2168,51,60,0.8582031950239347,1,143,149,113,49,61,149,0
452,850,9,0,0,0.0,0,154,167,139,62,42,167,0
465,948,12,0,0,0.0,1,151,159,122,51,59,159,0
487,393,2430,54,55,0.9801477373186397,0,153,164,121,53,66,164,29
489,464,2334,51,57,0.8948074228432682,0,154,166,120,53,70,166,28
525,687,12,0,0,0.0,0,163,184,145,65,54,184,0
552,398,1407,37,46,0.7950730288475032,0,160,172,126,53,68,172,26
