x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
24,944,512,4,127,0.03507207264150994,1,140,146,118,51,48,146,0
24,1009,18,0,0,0.0,1,139,144,121,51,40,144,0
26,1035,351,14,36,0.4008221281432937,1,103,103,90,42,32,103,0
34,173,201,18,28,0.6720951798803416,1,132,150,128,77,37,150,0
71,127,540,13,53,0.2611660356078305,1,156,168,145,64,34,168,0
81,1091,589,11,280,0.041182106869473586,1,145,144,116,41,50,145,0
103,97,89,6,16,0.37704377004193984,1,119,121,116,59,10,121,0
107,111,33,4,8,0.5688665826878102,1,142,148,160,155,28,160,0
150,746,1689,38,53,0.7234066938263287,0,147,153,115,49,63,153,340
151,915,1860,44,51,0.8570329278900486,0,138,142,107,47,62,142,343
152,352,2341,51,56,0.9155402265384089,0,146,153,119,51,56,153,346
152,859,1095,33,40,0.8320325677120982,0,138,142,107,47,62,142,342
152,972,1421,37,47,0.786170477858499,0,134,138,105,47,60,138,344
153,574,1827,42,52,0.808800033371151,0,147,155,116,51,64,155,337
153,634,1220,34,44,0.7763797776227217,0,145,153,116,51,61,153,338
154,293,1331,37,43,0.8691417939736458,0,145,152,119,51,55,152,347
154,802,1715,41,51,0.8064838568217131,0,145,149,114,47,59,149,341
155,177,2012,48,50,0.9626700796592592,0,146,153,122,52,51,153,252
155,687,1786,41,53,0.774417672983624,0,147,155,118,51,60,155,339
155,1034,1733,45,48,0.9240470025903694,0,132,133,101,43,61,133,351
157,513,2299,50,56,0.8948686406312704,0,148,156,117,51,63,156,345
158,236,1715,43,48,0.8894529690218302,0,149,156,123,51,53,156,253
212,974,1073,34,38,0.8733562442088528,0,137,141,108,47,59,141,348
213,236,663,28,28,0.9775076676970048,0,149,156,124,51,52,156,254
213,351,1690,43,46,0.9386468573903917,0,151,159,122,51,59,159,304
213,744,1313,39,40,0.96783908089454,0,152,159,118,49,65,159,287
213,859,1432,39,43,0.8993823527344564,0,146,152,116,49,60,152,285
214,175,1161,35,39,0.8976117150284451,0,147,154,120,51,56,154,251
214,630,1435,41,42,0.981094302209287,0,152,160,119,50,65,160,200
214,1031,1304,38,41,0.9239062400531055,0,137,138,106,43,59,138,349
215,291,1556,43,44,0.9771466405172604,0,150,160,125,54,55,160,255
215,686,1120,36,37,0.9491027669517268,0,151,159,118,50,65,159,288
215,918,1427,41,42,0.9641833549254802,0,143,147,114,47,57,147,296
216,517,926,31,35,0.8885905781306561,0,150,158,117,50,66,158,299
216,572,1505,40,45,0.8753569621074353,0,151,162,120,53,66,162,298
216,802,1342,40,40,0.9804208219639825,0,148,154,116,49,62,154,286
265,1105,1512,7,312,0.024346402371438952,1,105,95,93,7,29,105,0
268,406,1145,35,40,0.872990223495739,0,152,160,119,50,65,160,302
268,916,1424,39,43,0.922849824483117,0,147,153,117,49,60,153,295
269,176,1248,36,42,0.8599185296880069,0,149,157,122,52,56,157,250
269,972,1344,39,41,0.9634437434713683,0,143,147,112,47,60,147,294
270,458,1724,42,49,0.8531808384962782,0,156,164,125,51,60,164,301
270,515,1402,39,43,0.9250093523100206,0,151,166,125,58,62,166,300
270,858,772,29,31,0.9430169318308542,0,148,155,114,49,67,155,284
271,105,1522,5,340,0.01704610992188463,1,112,110,138,173,51,138,0
271,746,1281,38,40,0.9523106946398044,0,153,161,120,50,64,161,87
271,1035,1688,42,49,0.8538840914261461,0,138,142,109,47,59,142,350
272,288,1514,42,43,0.9745994736655753,0,156,163,129,51,53,163,256
272,632,1373,40,41,0.9779454982203867,0,156,164,123,50,63,164,199
272,685,1372,39,42,0.9239757620318336,0,155,163,122,50,64,163,198
272,801,1297,38,40,0.952610539492868,0,150,157,118,50,63,157,88
273,349,1620,42,46,0.9211388463964661,0,153,163,128,54,54,163,303
273,573,1339,39,41,0.9653516249100401,0,155,166,124,53,64,166,297
274,233,1540,40,46,0.8881467656995856,0,154,161,127,51,53,161,176
324,859,1453,41,43,0.9408047275598759,0,151,158,117,49,66,158,283
325,745,1420,40,43,0.9260434983583906,0,156,164,123,50,63,164,86
326,236,990,34,34,0.9776382283662639,0,154,161,128,51,52,161,175
326,290,1004,34,35,0.9870848842805153,0,153,161,124,51,58,161,208
326,801,1319,38,41,0.9091966964336818,0,154,161,120,49,64,161,289
326,918,1297,37,41,0.8966442965274398,0,148,154,118,49,59,154,290
327,460,1132,34,39,0.8765840129229537,0,151,162,120,53,66,162,204
327,517,1444,40,44,0.9185887543826092,0,156,167,125,53,64,167,203
327,974,1388,40,41,0.9707441148401065,0,144,148,113,47,60,148,293
327,1035,1573,41,46,0.8768887831316778,0,138,142,107,47,62,142,336
328,176,1210,36,41,0.8774006401614409,0,152,159,125,51,54,159,192
329,575,1390,40,42,0.9498353537984802,0,155,166,123,53,66,166,195
330,348,1587,42,44,0.9543958689023925,0,156,164,125,51,60,164,206
330,404,1035,33,37,0.8832114040001304,0,153,161,120,50,64,161,205
330,631,1505,40,44,0.9072594165618425,0,157,166,123,51,66,166,196
334,687,1594,39,49,0.8029581635686547,0,156,164,123,50,63,164,197
381,236,1010,34,35,0.979648063649325,0,154,160,122,49,60,160,174
381,806,739,29,30,0.9443991558012607,0,155,162,121,49,64,162,281
381,857,1440,40,43,0.9140226599388844,0,154,161,120,49,64,161,282
381,916,1413,40,42,0.9656368425070754,0,150,156,118,49,62,156,291
382,516,1295,37,42,0.872718837270113,0,157,168,125,53,65,168,202
383,293,1052,35,36,0.9797242338703547,0,155,161,123,49,60,161,173
383,351,1069,34,38,0.9072356670838553,0,151,159,118,50,65,159,207
383,974,964,33,35,0.9565572595889662,0,144,148,113,47,60,148,292
383,1036,1610,41,47,0.8671084338882908,0,142,146,111,47,61,146,335
384,176,1475,39,45,0.8708186841288367,0,156,164,127,51,57,164,191
384,744,1782,43,50,0.8663444376874712,0,158,167,124,51,65,167,85
385,577,1037,34,36,0.9620920074528281,0,155,167,121,53,70,167,194
433,915,1061,34,37,0.917233442072236,0,151,158,117,49,66,158,152
438,294,1010,33,37,0.8860602863176967,0,158,166,125,50,62,166,172
438,348,1138,34,41,0.8346069254343997,0,152,163,121,53,65,163,171
438,514,1807,42,51,0.8288114859327158,0,160,172,124,53,71,172,201
439,237,1745,45,47,0.9607399999302618,0,157,165,126,51,60,165,189
439,1036,1598,41,47,0.8794949049925658,0,142,148,114,50,58,148,334
440,740,1650,41,49,0.8256156443532884,0,159,168,123,50,68,168,84
440,801,1464,39,45,0.879782592003287,0,157,166,123,51,66,166,147
440,976,1254,38,40,0.9541351069760727,0,148,154,118,49,59,154,168
441,575,1487,41,43,0.948619369939684,0,160,172,124,53,71,172,193
442,174,1419,40,43,0.9251575156176103,0,154,162,125,51,58,162,190
442,858,1522,41,45,0.9214560918006145,0,155,163,122,50,64,163,148
446,1132,9,0,0,0.0,1,147,157,183,158,50,183,0
491,458,1456,39,45,0.8660449024865128,0,161,173,125,53,70,173,169
492,405,1270,35,43,0.8298770844189051,0,161,173,123,52,73,173,170
492,684,1124,34,39,0.8678921073358928,0,158,170,122,53,71,170,145
495,744,1324,38,42,0.9112211611662077,0,159,170,124,52,69,170,83
495,801,907,32,34,0.9424091209037312,0,155,167,119,53,73,167,146
496,234,912,32,33,0.9766159597595689,0,160,168,131,51,56,168,188
496,291,1250,38,39,0.9688467410648234,0,162,171,128,51,64,171,103
496,348,1475,41,43,0.9625338123949287,0,160,172,126,53,68,172,102
496,576,1273,38,40,0.9611507827767225,0,164,178,127,54,73,178,63
496,630,1200,35,40,0.8733817874234172,0,159,172,119,52,78,172,64
496,857,1243,38,39,0.9523867372795402,0,158,167,124,51,65,167,149
496,918,1269,38,39,0.967794347311471,0,152,159,118,49,65,159,72
497,1033,1074,34,38,0.8889605430293749,0,142,148,114,50,58,148,165
497,1132,30,0,0,0.0,1,145,156,184,158,54,184,0
498,174,1117,33,41,0.8076938161827035,0,159,168,126,51,63,168,184
499,518,1543,42,45,0.942530798935786,0,164,178,125,53,75,178,62
499,976,1412,39,44,0.8948377489184655,0,151,157,119,49,61,157,166
548,234,806,31,31,0.9857014215765108,0,162,170,129,50,61,170,187
550,171,1427,41,42,0.9770620722737938,0,162,171,128,51,64,171,183
550,686,1173,37,38,0.9619751774090507,0,160,173,120,52,78,173,47
550,744,1277,39,40,0.9759182170952936,0,161,170,123,50,70,170,82
550,799,1069,35,36,0.9871927064345798,0,158,170,124,53,69,170,151
551,292,1098,36,37,0.976673545049894,0,161,170,125,50,67,170,104
551,856,1483,41,44,0.9341367096000757,0,159,168,125,51,65,168,150
552,348,1075,35,37,0.9489010822694053,0,161,173,123,52,73,173,101
552,405,667,26,32,0.8291657020693565,0,160,172,124,53,71,172,38
552,519,1025,34,35,0.9717643969232552,0,164,177,123,52,77,177,61
552,916,981,34,35,0.9731637471439452,0,153,160,119,49,65,160,71
553,575,1697,44,47,0.9418296764380142,0,166,181,126,54,77,181,60
553,630,995,32,36,0.8955182005549968,0,161,176,121,54,79,176,48
553,1035,1100,33,40,0.8120208747439741,0,144,150,114,49,61,150,164
554,459,1382,40,42,0.944716775083958,0,164,177,123,52,77,177,37
557,975,1537,41,46,0.8876711046977734,0,153,159,123,49,57,159,167
605,292,1182,37,38,0.9909577644126517,0,164,176,130,53,66,176,185
605,688,954,33,34,0.9753979231341897,0,158,172,118,53,80,172,46
606,233,1202,37,38,0.9749465193812819,0,166,175,132,51,62,175,186
606,403,1032,34,36,0.9575295335801213,0,163,176,122,52,78,176,39
607,519,613,26,27,0.9782988441206516,0,161,177,125,55,74,177,58
607,631,1058,35,36,0.9716610406947053,0,162,172,119,50,78,172,81
607,740,1123,35,38,0.9175588121356649,0,159,171,122,52,73,171,45
608,170,1432,40,43,0.9324242092340229,0,165,174,131,51,63,174,182
608,347,1038,35,36,0.9714115514755978,0,162,173,123,51,73,173,40
608,461,990,33,35,0.9395970691958325,0,163,175,121,51,78,175,36
608,1036,1235,35,42,0.8470614062575348,0,142,148,114,50,58,148,163
609,572,895,30,35,0.8770107223379842,0,166,181,126,54,77,181,59
609,800,1534,42,44,0.9689687510727872,0,162,171,125,50,68,171,68
610,975,791,30,31,0.9694987082838654,0,148,154,116,49,62,154,56
611,858,1508,41,44,0.9352074393637262,0,161,170,127,51,64,170,69
612,917,1643,43,46,0.9342148993283379,0,155,163,124,51,61,163,70
662,460,1116,34,39,0.8770222995957292,0,165,178,122,52,80,178,35
663,176,1332,37,44,0.8403455589592806,0,168,177,133,51,63,177,181
663,231,1201,38,38,0.9932026931358781,0,167,176,133,51,62,176,180
663,404,1164,37,38,0.9747054053611854,0,165,178,124,52,77,178,100
663,742,1109,34,39,0.8820958985051304,0,161,174,121,52,77,174,44
663,971,1046,34,37,0.9164313151748447,0,148,156,117,51,63,156,55
664,348,1189,37,39,0.9621949141579996,0,163,176,123,52,76,176,99
664,517,770,29,31,0.9323400555243762,0,159,174,119,54,80,174,57
665,290,1095,35,37,0.9245811900387167,0,165,174,127,50,68,174,80
666,687,1306,38,41,0.9286891064486389,0,160,173,120,52,78,173,43
666,803,1486,41,44,0.9402776292803875,0,160,172,126,53,68,172,67
666,1034,1750,44,48,0.9024924243253856,0,146,153,119,51,56,153,162
667,630,1279,36,42,0.8658857965865324,0,162,175,121,52,78,175,42
668,916,1428,40,42,0.950530801152293,0,156,164,125,51,60,164,54
669,577,1563,42,44,0.9480911841381058,0,167,182,127,54,77,182,41
669,860,1225,38,39,0.9757637624626191,0,157,168,125,53,65,168,53
718,463,1778,44,49,0.8988187244151535,0,169,184,127,53,78,184,34
719,345,963,33,34,0.9701473140101486,0,167,179,129,52,71,179,98
720,288,983,33,36,0.9378434679434853,0,169,179,129,50,71,179,79
722,400,1272,38,40,0.9496352940555889,0,167,180,128,53,73,180,97
723,171,1473,40,44,0.9051429014597394,0,164,173,130,51,63,173,249
723,232,1134,35,38,0.921152505638109,0,165,174,129,50,65,174,179
723,857,926,32,34,0.9276995347142267,0,157,168,125,53,65,168,52
723,975,1013,34,35,0.9681908291281845,0,150,159,124,53,56,159,141
