x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
9,898,41,4,12,0.342576715010452,1,166,167,172,162,8,172,0
9,953,39,0,0,0.0,1,161,162,174,166,19,174,0
9,965,19,0,0,0.0,1,163,165,164,106,3,165,0
9,985,51,4,16,0.2691361680073805,1,162,163,165,155,4,165,0
10,908,15,0,0,0.0,1,162,163,157,49,9,163,0
10,913,9,0,0,0.0,1,165,164,164,0,1,165,0
16,969,12,0,0,0.0,1,159,163,133,48,46,163,0
23,379,9,0,0,0.0,1,135,135,109,42,49,135,0
23,949,776,6,150,0.04285908059803216,1,157,155,130,39,43,157,0
24,1021,12,0,0,0.0,1,152,151,120,41,53,152,0
24,1033,314,14,30,0.477822999178677,1,122,112,106,15,33,122,0
34,1022,28,3,8,0.4202628080310134,1,133,132,127,35,11,133,0
36,175,166,7,30,0.26051765310549135,1,129,135,120,59,28,135,0
40,190,54,5,13,0.3708099638925178,1,128,134,139,146,20,139,0
40,925,15,0,0,0.0,1,150,160,149,81,17,160,0
42,247,72,5,19,0.26769038260028294,1,162,171,168,113,13,171,0
43,224,21,0,0,0.0,1,165,174,165,85,13,174,0
60,1079,12,0,0,0.0,1,161,161,145,42,25,161,0
68,792,162,10,18,0.5455545044812323,0,156,155,135,40,34,156,0
70,1083,283,9,41,0.2371858719217008,1,161,159,138,38,36,161,0
72,130,547,11,164,0.0722132759564783,1,174,180,159,54,29,180,0
100,94,9,0,0,0.0,1,130,133,124,56,17,133,0
101,1106,126,9,21,0.4253353169051164,1,131,131,126,42,9,131,0
107,100,68,5,15,0.360811100519913,1,135,135,114,42,39,135,0
111,556,9,0,0,0.0,0,171,179,156,57,32,179,0
112,111,18,0,0,0.0,1,151,155,156,136,8,156,0
120,1101,25,3,7,0.4631443562633952,1,134,127,120,21,26,134,0
159,351,1685,44,47,0.9278496022868347,0,165,167,136,45,47,167,136
159,465,1256,37,40,0.9280976117556115,0,168,172,135,47,54,172,64
160,293,1226,35,42,0.8349760308499476,0,165,166,134,43,49,166,140
160,406,1541,41,45,0.9133074287070632,0,169,172,137,46,51,172,135
160,520,1505,42,43,0.9837049016365674,0,168,170,133,44,55,170,63
160,580,1994,46,53,0.881105783911555,0,167,170,129,45,61,170,94
162,237,1445,41,43,0.9554852674477065,0,163,171,134,51,55,171,141
164,183,1809,46,47,0.9716128740642658,0,166,167,133,43,51,167,142
203,109,580,4,188,0.021531132972261086,1,166,171,158,58,19,171,0
218,520,1292,37,41,0.9247165706940472,0,174,178,141,47,53,178,62
218,579,1244,36,42,0.8745616809784982,0,173,175,136,44,56,175,93
219,462,1686,43,47,0.931311782443179,0,172,176,139,47,53,176,95
220,294,1503,41,44,0.9380233190141611,0,171,175,142,47,48,175,138
220,351,1118,36,37,0.9648923429149496,0,169,171,134,44,55,171,139
221,184,1637,42,48,0.8691939266283795,0,170,171,139,43,47,171,119
221,239,946,33,35,0.9468268988782994,0,175,176,141,43,50,176,120
223,406,1015,34,36,0.9453425088112252,0,171,174,137,45,54,174,96
268,854,2314,50,57,0.8778507109675512,0,166,162,125,38,62,166,134
270,925,2569,52,60,0.8750180200911138,0,161,157,120,38,64,161,104
273,518,1445,41,42,0.9950928992242513,0,178,183,143,47,55,183,61
273,580,1612,43,45,0.947455323320818,0,174,179,138,47,58,179,92
276,178,1169,35,40,0.8705732226761075,0,169,171,134,44,55,171,118
276,290,495,21,28,0.7270899392279687,0,184,182,144,40,55,184,137
277,241,1371,39,46,0.8524135460507775,0,176,177,138,43,56,177,72
