x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
1573,312,9,0,0,0.0,1,144,157,139,73,29,157,0
1573,362,18,0,0,0.0,1,143,158,139,76,30,158,0
1573,381,12,0,0,0.0,1,143,156,138,73,29,156,0
1573,446,81,8,11,0.7283385757829668,1,141,156,137,76,31,156,0
1573,459,24,0,0,0.0,1,139,156,137,80,31,156,0
1573,491,12,0,0,0.0,1,142,155,138,74,27,155,0
1573,601,71,3,25,0.14121185732515631,1,141,154,140,81,23,154,0
1573,646,56,3,23,0.14066686007851356,1,143,154,137,69,28,154,0
1573,692,24,0,0,0.0,1,143,154,140,75,23,154,0
1573,713,87,0,0,0.0,1,142,156,141,82,24,156,0
1573,746,15,0,0,0.0,1,144,155,139,71,26,155,0
1573,755,24,0,0,0.0,1,143,154,138,71,26,154,0
1574,369,9,0,0,0.0,1,144,156,139,72,27,156,0
1574,419,24,0,0,0.0,1,144,155,139,71,26,155,0
1574,507,32,0,0,0.0,1,144,155,139,71,26,155,0
1574,523,32,0,0,0.0,1,147,154,136,59,29,154,0
1574,582,12,0,0,0.0,1,148,152,143,61,15,152,0
1589,244,22,3,6,0.5633979631466308,0,153,158,158,127,8,158,0
1590,122,9,0,0,0.0,1,147,153,163,154,25,163,0
1590,129,12,0,0,0.0,1,150,158,167,150,25,167,0
1590,143,48,0,0,0.0,1,152,160,169,150,25,169,0
1590,206,87,0,0,0.0,1,152,159,167,150,22,167,0
1590,225,9,0,0,0.0,1,152,158,172,157,29,172,0
1590,267,18,0,0,0.0,1,150,157,167,152,25,167,0
1590,273,9,0,0,0.0,1,150,157,170,155,29,170,0
1590,289,9,0,0,0.0,0,151,160,167,146,24,167,0
1590,310,51,0,0,0.0,0,151,160,167,146,24,167,0
1590,918,2078,6,474,0.012877585580179022,1,141,140,156,172,26,156,0
1591,368,24,0,0,0.0,1,149,157,171,154,32,171,0
1591,379,24,0,0,0.0,1,149,157,172,155,34,172,0
1591,395,24,0,0,0.0,1,147,157,166,147,29,166,0
1591,408,39,0,0,0.0,1,148,158,167,147,29,167,0
1591,426,9,0,0,0.0,0,147,159,165,141,27,165,0
1591,449,12,0,0,0.0,0,149,159,162,137,20,162,0
1591,509,12,0,0,0.0,1,149,159,162,137,20,162,0
1591,531,26,4,6,0.6007143185754669,0,146,158,162,138,25,162,0
1591,649,9,0,0,0.0,1,147,157,161,139,22,161,0
1591,654,9,0,0,0.0,1,147,157,161,139,22,161,0
1591,679,15,0,0,0.0,0,148,158,162,139,22,162,0
1591,694,9,0,0,0.0,1,148,158,162,139,22,162,0
1592,517,12,0,0,0.0,1,148,159,170,148,32,170,0
1592,554,21,0,0,0.0,0,147,160,167,142,30,167,0
1592,586,30,0,0,0.0,0,147,159,169,146,33,169,0
1592,621,12,0,0,0.0,0,147,158,172,151,37,172,0
1592,667,12,0,0,0.0,0,147,159,170,147,34,170,0
