x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
8,970,154,4,52,0.0913626521638366,1,146,152,162,154,25,162,0
8,1009,12,0,0,0.0,0,142,149,155,147,21,155,0
9,911,62,6,16,0.37469953154774227,1,146,154,157,139,17,157,0
9,935,64,0,0,0.0,1,148,151,156,154,13,156,0
16,995,28,4,7,0.6364543964263945,1,142,149,126,55,39,149,0
17,978,15,0,0,0.0,1,141,152,125,59,45,152,0
17,984,26,5,6,0.8859862738317277,1,141,152,124,59,46,152,0
22,130,75,5,17,0.30153848186321036,1,66,75,117,162,111,117,0
22,967,1574,105,393,0.26693589048283073,1,139,143,128,53,26,143,0
33,1022,28,3,8,0.4349044332016593,1,113,117,117,127,8,117,0
35,174,177,8,30,0.2939658109928424,1,111,125,118,106,28,125,0
41,229,308,12,71,0.171713828293729,1,143,151,154,139,18,154,0
41,276,15,0,0,0.0,1,140,149,143,99,15,149,0
41,283,24,0,0,0.0,1,139,151,144,102,20,151,0
67,1083,429,13,46,0.2906579567783535,1,140,148,127,58,36,148,0
71,128,634,14,60,0.2418044996215357,1,149,161,140,66,33,161,0
103,1105,210,12,26,0.45819751545491233,1,92,92,92,0,0,92,0
106,100,136,7,27,0.2745010889823989,1,111,119,100,60,40,119,0
110,556,9,0,0,0.0,0,152,167,146,72,32,167,0
121,1100,17,0,0,0.0,1,115,115,112,42,6,115,0
283,638,23,4,5,0.8660254144230933,0,150,167,148,80,29,167,0
354,170,31,4,6,0.7207001910497363,0,156,170,152,75,26,170,0
383,352,22,3,6,0.44842183067710567,0,163,181,159,77,30,181,0
452,850,9,0,0,0.0,0,154,169,148,72,31,169,0
581,184,12,0,0,0.0,1,174,189,168,72,28,189,0
590,185,9,0,0,0.0,1,173,188,166,71,29,188,0
602,187,50,2,18,0.16120526686665354,1,173,185,161,63,33,185,0
627,204,14,0,0,0.0,1,169,185,159,68,35,185,0
636,218,85,3,27,0.1318656013480239,1,169,185,159,68,35,185,0
643,271,27,3,7,0.5168016143023532,0,176,194,166,69,36,194,0
644,237,37,2,14,0.1997615303344359,1,175,191,165,68,34,191,0
646,247,18,0,0,0.0,1,176,192,165,67,35,192,0
789,706,9,0,0,0.0,0,172,196,170,81,33,196,0
913,519,9,0,0,0.0,0,177,203,168,74,43,203,0
932,810,9,0,0,0.0,0,166,188,165,83,31,188,0
953,553,23,4,5,0.8660254144230933,0,150,175,147,80,40,175,0
961,420,12,0,0,0.0,0,178,199,168,71,39,199,0
1357,181,9,0,0,0.0,0,159,170,154,71,24,170,0
1383,557,16,0,0,0.0,0,153,170,151,80,28,170,0
1460,1110,9,0,0,0.0,1,127,128,127,85,1,128,0
1499,503,9,0,0,0.0,0,149,164,145,76,29,164,0
1525,1109,138,4,41,0.11771314353076193,1,105,105,107,170,4,107,0
1569,1072,850,41,98,0.41781574415246264,1,136,143,136,85,12,143,0
1572,916,67,6,15,0.40774134026420183,1,139,149,138,81,18,149,0
1572,994,171,8,39,0.22163617521210113,1,141,149,137,70,20,149,0
1573,901,15,0,0,0.0,1,138,149,135,75,23,149,0
1573,953,125,4,35,0.11519112607649094,1,139,147,136,73,19,147,0
1574,867,21,0,0,0.0,1,139,149,136,75,22,149,0
1589,124,18,0,0,0.0,1,149,153,157,148,12,157,0
1590,129,12,0,0,0.0,1,150,160,155,106,15,160,0
1590,139,24,0,0,0.0,1,152,161,160,122,14,161,0
1591,147,12,0,0,0.0,1,153,159,170,155,25,170,0
1591,176,138,0,0,0.0,1,151,158,166,150,23,166,0
1591,211,76,3,23,0.1552872359201837,1,150,157,163,147,20,163,0
1592,230,9,0,0,0.0,1,145,157,175,153,43,175,0
1592,242,15,0,0,0.0,0,148,157,174,155,38,174,0
1592,257,49,5,11,0.5009251179301205,0,148,154,157,141,14,157,0
1592,983,1219,5,279,0.019015582442882328,1,141,146,156,155,24,156,0
1593,319,48,0,0,0.0,0,147,158,170,149,34,170,0
1593,342,9,0,0,0.0,0,147,158,164,142,26,164,0
1593,355,24,0,0,0.0,0,147,158,164,142,26,164,0
1593,369,9,0,0,0.0,1,147,159,159,127,19,159,0
1593,381,47,3,16,0.21576194934800977,1,146,158,158,127,19,158,0
1593,394,15,0,0,0.0,1,146,157,163,142,26,163,0
1593,411,16,0,0,0.0,0,145,156,162,142,26,162,0
1593,455,24,4,6,0.5833408016559015,1,149,154,150,93,8,154,0
1593,737,118,4,39,0.10581610098090946,1,148,152,153,136,8,153,0
1593,763,27,4,7,0.5676721717105596,1,143,150,156,147,21,156,0
1593,807,250,4,87,0.05085441606981641,1,143,151,156,143,21,156,0
1594,429,15,0,0,0.0,0,149,155,171,158,32,171,0
1594,444,30,0,0,0.0,1,150,155,163,153,20,163,0
1594,464,24,0,0,0.0,1,147,156,158,135,17,158,0
1594,476,27,0,0,0.0,1,147,156,164,147,26,164,0
1594,514,12,0,0,0.0,1,146,152,159,150,20,159,0
1594,526,27,0,0,0.0,1,146,153,159,147,20,159,0
1594,573,27,4,7,0.5676721717105596,1,146,151,154,143,13,154,0
1594,584,15,0,0,0.0,1,146,152,156,144,16,156,0
1594,621,12,0,0,0.0,0,148,153,160,152,19,160,0
1594,643,24,0,0,0.0,1,148,154,156,138,13,156,0
1594,653,15,0,0,0.0,1,148,154,156,138,13,156,0
1594,664,30,0,0,0.0,1,148,152,158,153,16,158,0
1594,684,66,0,0,0.0,1,149,153,161,155,19,161,0
1594,715,24,0,0,0.0,1,143,154,159,140,25,159,0
