x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
9,895,156,5,50,0.10460189273457929,1,148,155,174,158,38,174,0
9,942,126,4,36,0.12444579462059761,1,146,154,157,139,17,157,0
9,975,96,6,31,0.19209034756343565,1,147,151,152,135,8,152,0
9,1014,21,0,0,0.0,0,141,145,144,116,7,145,0
10,866,12,0,0,0.0,1,147,154,148,91,11,154,0
18,907,39,0,0,0.0,1,145,151,137,60,23,151,0
18,942,9,0,0,0.0,1,144,151,139,67,20,151,0
24,921,1304,12,174,0.0704594249517741,1,141,146,123,51,40,146,0
25,1031,449,14,43,0.3276165783533101,1,92,96,89,66,18,96,0
33,174,188,8,35,0.2260909373936082,1,108,127,114,98,38,127,0
40,193,69,7,17,0.4195519422534772,1,131,143,142,123,21,143,0
42,220,78,0,0,0.0,1,141,153,147,106,19,153,0
57,1063,61,4,16,0.2662916345610506,1,137,142,119,51,41,142,0
58,1051,171,8,34,0.2370474190257613,1,104,93,86,16,44,104,0
68,127,614,16,87,0.19107569440721267,1,147,156,136,61,32,156,0
77,1085,17,0,0,0.0,1,145,143,125,38,35,145,0
85,1093,58,4,16,0.2698774456057121,1,139,143,121,50,39,143,0
106,101,156,8,26,0.3197418979803984,1,110,116,118,138,17,118,0
111,557,12,0,0,0.0,0,153,165,145,68,30,165,0
199,422,122,14,17,0.8264090123504012,0,161,168,150,59,27,168,0
225,168,72,7,12,0.5863666729390867,0,154,164,153,81,17,164,0
260,734,3231,62,66,0.9386145696454855,0,142,145,105,45,70,145,4
261,814,2984,59,64,0.919535549002455,0,140,144,107,47,65,144,5
283,638,26,4,5,0.8660254144230933,0,149,165,139,68,40,165,0
329,740,1871,40,56,0.7185864785742592,0,146,154,115,51,64,154,3
336,816,2905,55,64,0.8553334727394741,0,141,147,107,48,69,147,6
353,171,32,5,6,0.770911127461816,0,155,167,145,65,33,167,0
383,353,9,0,0,0.0,0,165,180,154,67,36,180,0
385,959,9,0,0,0.0,0,158,169,153,71,24,169,0
392,477,97,8,14,0.5754339888308353,0,122,135,117,73,34,135,0
397,745,4024,61,83,0.7289980989474913,0,144,152,111,50,68,152,2
452,850,12,0,0,0.0,0,160,172,150,65,32,172,0
